datetime,open,high,low,close,adj close,volume
2011-09-07T21:00:00.000000000Z,108.898,109.032,107.553,107.588,107.588,26866
2011-09-08T21:00:00.000000000Z,107.585,108.002,105.302,105.939,105.939,35748
2011-09-09T21:00:00.000000000Z,105.939,105.939,105.939,105.939,105.939,12
2011-09-10T21:00:00.000000000Z,105.939,105.939,104.922,105.252,105.252,2967
2011-09-11T21:00:00.000000000Z,105.256,105.745,103.895,105.626,105.626,44191
2011-09-12T21:00:00.000000000Z,105.623,105.649,104.408,105.260,105.260,36181
2011-09-13T21:00:00.000000000Z,105.263,105.589,104.556,105.393,105.393,32705
2011-09-14T21:00:00.000000000Z,105.396,106.991,105.096,106.433,106.433,31617
2011-09-15T21:00:00.000000000Z,106.436,106.587,105.542,105.986,105.986,26806
2011-09-16T21:00:00.000000000Z,105.986,105.986,105.986,105.986,105.986,2
2011-09-17T21:00:00.000000000Z,105.986,105.986,105.280,105.362,105.362,1493
2011-09-18T21:00:00.000000000Z,105.375,105.540,103.966,104.821,104.821,26383
2011-09-19T21:00:00.000000000Z,104.817,105.184,103.988,104.748,104.748,31014
2011-09-20T21:00:00.000000000Z,104.742,105.335,103.700,103.763,103.763,40216
2011-09-21T21:00:00.000000000Z,103.766,104.374,102.210,102.642,102.642,52481
2011-09-22T21:00:00.000000000Z,102.633,103.736,102.246,103.423,103.423,42092
2011-09-23T21:00:00.000000000Z,103.423,103.423,103.423,103.423,103.423,5
2011-09-24T21:00:00.000000000Z,103.423,103.798,103.308,103.408,103.408,1620
2011-09-25T21:00:00.000000000Z,103.419,103.777,101.939,103.335,103.335,41613
2011-09-26T21:00:00.000000000Z,103.329,104.968,102.850,104.336,104.336,33837
2011-09-27T21:00:00.000000000Z,104.339,104.515,103.508,103.751,103.751,34237
2011-09-28T21:00:00.000000000Z,103.748,104.932,103.314,104.480,104.480,37043
2011-09-29T21:00:00.000000000Z,104.476,104.484,103.034,103.125,103.125,33601
2011-09-30T21:00:00.000000000Z,103.125,103.125,103.125,103.125,103.125,12
2011-10-01T21:00:00.000000000Z,103.125,103.271,102.759,102.894,102.894,1113
2011-10-02T21:00:00.000000000Z,102.900,103.237,100.956,100.972,100.972,40535
2011-10-03T21:00:00.000000000Z,100.968,102.786,100.766,102.531,102.531,43192
2011-10-04T21:00:00.000000000Z,102.534,102.728,101.620,102.507,102.507,39592
2011-10-05T21:00:00.000000000Z,102.504,103.100,101.678,103.088,103.088,39774
2011-10-06T21:00:00.000000000Z,103.085,103.862,102.584,102.640,102.640,31527
2011-10-07T21:00:00.000000000Z,102.640,102.640,102.640,102.640,102.640,12
2011-10-08T21:00:00.000000000Z,102.640,102.888,102.438,102.848,102.848,878
2011-10-09T21:00:00.000000000Z,102.854,104.993,102.743,104.585,104.585,23893
2011-10-10T21:00:00.000000000Z,104.589,104.899,104.020,104.549,104.549,28369
2011-10-11T21:00:00.000000000Z,104.546,107.053,104.202,106.556,106.556,30692
2011-10-12T21:00:00.000000000Z,106.550,106.574,105.133,105.954,105.954,32308
2011-10-13T21:00:00.000000000Z,105.948,107.448,105.598,107.173,107.173,31950
2011-10-14T21:00:00.000000000Z,107.173,107.173,107.173,107.173,107.173,13
2011-10-15T21:00:00.000000000Z,107.173,107.301,106.697,106.891,106.891,949
2011-10-16T21:00:00.000000000Z,106.897,107.682,105.368,105.546,105.546,36208
2011-10-17T21:00:00.000000000Z,105.542,106.210,104.776,105.649,105.649,32100
2011-10-18T21:00:00.000000000Z,105.646,106.536,105.328,105.685,105.685,29153
2011-10-19T21:00:00.000000000Z,105.682,106.300,104.890,105.842,105.842,37468
2011-10-20T21:00:00.000000000Z,105.837,106.103,104.997,105.923,105.923,30772
2011-10-21T21:00:00.000000000Z,105.923,105.923,105.923,105.923,105.923,12
2011-10-22T21:00:00.000000000Z,105.923,105.923,105.461,105.505,105.505,998
2011-10-23T21:00:00.000000000Z,105.513,106.466,105.150,106.001,106.001,27526
2011-10-24T21:00:00.000000000Z,105.997,106.330,105.273,105.833,105.833,33750
2011-10-25T21:00:00.000000000Z,105.830,106.174,104.752,105.934,105.934,39513
2011-10-26T21:00:00.000000000Z,105.927,108.137,105.680,107.759,107.759,36594
2011-10-27T21:00:00.000000000Z,107.767,107.890,107.095,107.264,107.264,30212
2011-10-28T21:00:00.000000000Z,107.264,107.264,107.264,107.264,107.264,1
2011-10-29T21:00:00.000000000Z,107.264,107.264,106.544,106.973,106.973,1339
2011-10-30T21:00:00.000000000Z,106.966,111.594,106.960,108.323,108.323,71852
2011-10-31T21:00:00.000000000Z,108.327,109.258,106.498,107.394,107.394,55059
2011-11-01T21:00:00.000000000Z,107.389,107.893,106.886,107.288,107.288,37403
2011-11-02T21:00:00.000000000Z,107.285,108.066,106.582,107.901,107.901,43760
2011-11-03T21:00:00.000000000Z,107.907,108.251,107.226,107.886,107.886,35210
2011-11-05T21:00:00.000000000Z,107.886,108.175,107.518,108.128,108.128,1285
2011-11-06T22:00:00.000000000Z,108.134,108.134,106.854,107.523,107.523,27115
2011-11-07T22:00:00.000000000Z,107.517,107.642,107.114,107.523,107.523,27001
2011-11-08T22:00:00.000000000Z,107.519,107.603,105.253,105.379,105.379,34656
2011-11-09T22:00:00.000000000Z,105.383,105.983,104.738,105.653,105.653,33815
2011-11-10T22:00:00.000000000Z,105.650,106.379,105.367,106.040,106.040,24753
2011-11-11T22:00:00.000000000Z,106.040,106.040,106.040,106.040,106.040,2
2011-11-12T22:00:00.000000000Z,106.040,106.748,106.040,106.720,106.720,911
2011-11-13T22:00:00.000000000Z,106.711,106.724,104.767,105.073,105.073,27517
2011-11-14T22:00:00.000000000Z,105.070,105.570,103.986,104.295,104.295,29526
2011-11-15T22:00:00.000000000Z,104.301,104.387,103.412,103.746,103.746,29662
2011-11-16T22:00:00.000000000Z,103.743,104.168,103.408,103.611,103.611,32976
2011-11-17T22:00:00.000000000Z,103.615,104.292,103.517,104.008,104.008,29474
2011-11-19T22:00:00.000000000Z,103.882,103.940,103.661,103.881,103.881,1057
2011-11-20T22:00:00.000000000Z,103.870,104.221,103.233,103.711,103.711,23732
2011-11-21T22:00:00.000000000Z,103.708,104.356,103.690,103.958,103.958,22903
2011-11-22T22:00:00.000000000Z,103.954,104.134,103.064,103.149,103.149,23098
2011-11-23T22:00:00.000000000Z,103.146,103.462,102.711,102.927,102.927,18079
2011-11-24T22:00:00.000000000Z,102.924,103.255,102.495,102.938,102.938,22651
2011-11-25T22:00:00.000000000Z,102.938,102.938,102.938,102.938,102.938,2
2011-11-26T22:00:00.000000000Z,102.912,103.442,102.781,103.357,103.357,1519
2011-11-27T22:00:00.000000000Z,103.364,104.518,103.071,103.877,103.877,27158
2011-11-28T22:00:00.000000000Z,103.873,104.408,103.441,103.767,103.767,27428
2011-11-29T22:00:00.000000000Z,103.772,104.734,103.340,104.368,104.368,31428
2011-11-30T22:00:00.000000000Z,104.371,105.069,104.210,104.601,104.601,27165
2011-12-01T22:00:00.000000000Z,104.604,105.711,104.129,104.442,104.442,20897
2011-12-02T22:00:00.000000000Z,104.442,104.442,104.442,104.442,104.442,2
2011-12-03T22:00:00.000000000Z,104.425,104.871,104.288,104.774,104.774,1115
2011-12-04T22:00:00.000000000Z,104.768,104.996,104.010,104.276,104.276,21876
2011-12-05T22:00:00.000000000Z,104.273,104.340,103.640,104.170,104.170,20858
2011-12-06T22:00:00.000000000Z,104.175,104.526,103.782,104.184,104.184,19892
2011-12-07T22:00:00.000000000Z,104.180,104.234,103.010,103.574,103.574,25521
2011-12-08T22:00:00.000000000Z,103.578,104.403,103.149,103.881,103.881,23706
2011-12-10T22:00:00.000000000Z,103.904,103.965,103.736,103.953,103.953,388
2011-12-11T22:00:00.000000000Z,103.961,103.967,102.632,102.767,102.767,20027
2011-12-12T22:00:00.000000000Z,102.771,102.988,101.472,101.686,101.686,23348
2011-12-13T22:00:00.000000000Z,101.678,101.828,101.100,101.364,101.364,23978
2011-12-14T22:00:00.000000000Z,101.367,101.615,101.047,101.334,101.334,20007
2011-12-15T22:00:00.000000000Z,101.337,101.800,101.130,101.463,101.463,17507
2011-12-17T22:00:00.000000000Z,101.430,101.475,101.255,101.449,101.449,338
2011-12-18T22:00:00.000000000Z,101.455,101.638,101.274,101.440,101.440,16886
2011-12-19T22:00:00.000000000Z,101.443,102.179,101.381,101.897,101.897,16039
2011-12-20T22:00:00.000000000Z,101.901,102.540,101.452,101.858,101.858,20023
2011-12-21T22:00:00.000000000Z,101.862,102.360,101.730,102.018,102.018,15411
2011-12-22T22:00:00.000000000Z,102.024,102.212,101.738,101.825,101.825,9824
2011-12-25T22:00:00.000000000Z,101.879,101.983,101.703,101.839,101.839,5219
2011-12-26T22:00:00.000000000Z,101.833,101.908,101.661,101.781,101.781,11519
2011-12-27T22:00:00.000000000Z,101.778,101.809,100.722,100.858,100.858,15057
2011-12-28T22:00:00.000000000Z,100.852,100.931,100.054,100.627,100.627,18872
2011-12-29T22:00:00.000000000Z,100.631,100.694,99.494,99.647,99.647,20008
2011-12-31T22:00:00.000000000Z,99.614,99.623,98.694,99.595,99.595,1513
2012-01-01T22:00:00.000000000Z,99.608,99.917,99.371,99.464,99.464,4623
2012-01-02T22:00:00.000000000Z,99.469,100.308,99.427,100.136,100.136,19670
2012-01-03T22:00:00.000000000Z,100.132,100.252,99.050,99.293,99.293,15557
2012-01-04T22:00:00.000000000Z,99.290,99.354,98.474,98.624,98.624,21275
2012-01-05T22:00:00.000000000Z,98.621,98.853,97.884,97.906,97.906,16614
2012-01-06T22:00:00.000000000Z,97.906,97.906,97.906,97.906,97.906,1
2012-01-07T22:00:00.000000000Z,97.873,97.920,97.320,97.638,97.638,885
2012-01-08T22:00:00.000000000Z,97.644,98.254,97.286,98.090,98.090,16257
2012-01-09T22:00:00.000000000Z,98.094,98.464,97.970,98.192,98.192,17268
2012-01-10T22:00:00.000000000Z,98.195,98.386,97.434,97.658,97.658,19921
2012-01-11T22:00:00.000000000Z,97.661,98.562,97.658,98.362,98.362,19407
2012-01-12T22:00:00.000000000Z,98.366,98.808,97.194,97.577,97.577,24848
2012-01-14T22:00:00.000000000Z,97.577,97.577,97.204,97.399,97.399,1112
2012-01-15T22:00:00.000000000Z,97.391,97.442,97.042,97.258,97.258,15163
2012-01-16T22:00:00.000000000Z,97.254,98.332,97.153,97.857,97.857,17615
2012-01-17T22:00:00.000000000Z,97.860,98.884,97.692,98.830,98.830,22590
2012-01-18T22:00:00.000000000Z,98.833,100.060,98.554,99.997,99.997,20845
2012-01-19T22:00:00.000000000Z,99.994,100.334,99.422,99.619,99.619,18085
2012-01-20T22:00:00.000000000Z,99.619,99.619,99.619,99.619,99.619,2
2012-01-21T22:00:00.000000000Z,99.619,99.619,98.924,99.111,99.111,863
2012-01-22T22:00:00.000000000Z,99.119,100.496,99.119,100.256,100.256,17134
2012-01-23T22:00:00.000000000Z,100.259,101.300,100.030,101.249,101.249,22283
2012-01-24T22:00:00.000000000Z,101.252,101.964,100.978,101.943,101.943,26359
2012-01-25T22:00:00.000000000Z,101.946,102.212,101.416,101.529,101.529,21536
2012-01-26T22:00:00.000000000Z,101.526,101.580,100.601,101.382,101.382,26447
2012-01-28T22:00:00.000000000Z,101.382,101.453,101.312,101.417,101.417,403
2012-01-29T22:00:00.000000000Z,101.423,101.455,99.994,100.346,100.346,17272
2012-01-30T22:00:00.000000000Z,100.349,100.887,99.544,99.785,99.785,22473
2012-01-31T22:00:00.000000000Z,99.781,100.699,99.250,100.288,100.288,21899
2012-02-01T22:00:00.000000000Z,100.291,100.459,99.625,100.184,100.184,20089
2012-02-02T22:00:00.000000000Z,100.181,100.882,99.932,100.789,100.789,20983
2012-02-04T22:00:00.000000000Z,100.789,100.790,100.141,100.490,100.490,1794
2012-02-05T22:00:00.000000000Z,100.485,100.610,99.860,100.509,100.509,19683
2012-02-06T22:00:00.000000000Z,100.515,101.986,100.374,101.792,101.792,22988
2012-02-07T22:00:00.000000000Z,101.795,102.450,101.657,102.160,102.160,21990
2012-02-08T22:00:00.000000000Z,102.157,103.290,101.856,103.187,103.187,25904
2012-02-09T22:00:00.000000000Z,103.190,103.227,102.163,102.427,102.427,20450
2012-02-10T22:00:00.000000000Z,102.427,102.427,102.427,102.427,102.427,2
2012-02-11T22:00:00.000000000Z,102.427,102.601,102.300,102.461,102.461,506
2012-02-12T22:00:00.000000000Z,102.468,103.184,102.258,102.291,102.291,18395
2012-02-13T22:00:00.000000000Z,102.297,103.192,101.826,103.019,103.019,24749
2012-02-14T22:00:00.000000000Z,103.015,103.491,102.192,102.486,102.486,25003
2012-02-15T22:00:00.000000000Z,102.490,103.838,101.932,103.648,103.648,24125
2012-02-16T22:00:00.000000000Z,103.644,104.673,103.438,104.533,104.533,19823
2012-02-17T22:00:00.000000000Z,104.533,104.533,104.533,104.533,104.533,3
2012-02-18T22:00:00.000000000Z,104.533,105.147,104.495,104.934,104.934,1324
2012-02-19T22:00:00.000000000Z,104.926,105.751,104.658,105.449,105.449,17535
2012-02-20T22:00:00.000000000Z,105.454,106.008,105.048,105.529,105.529,24721
2012-02-21T22:00:00.000000000Z,105.533,106.569,105.446,106.388,106.388,22890
2012-02-22T22:00:00.000000000Z,106.384,107.019,106.164,106.974,106.974,22437
2012-02-23T22:00:00.000000000Z,106.970,109.255,106.842,109.205,109.205,23847
2012-02-24T22:00:00.000000000Z,109.205,109.205,109.205,109.205,109.205,1
2012-02-25T22:00:00.000000000Z,109.225,109.576,109.018,109.418,109.418,1370
2012-02-26T22:00:00.000000000Z,109.410,109.960,107.194,107.994,107.994,31734
2012-02-27T22:00:00.000000000Z,107.990,108.742,107.298,108.290,108.290,26746
2012-02-28T22:00:00.000000000Z,108.286,108.730,107.891,108.126,108.126,30374
2012-02-29T22:00:00.000000000Z,108.122,108.461,107.693,107.977,107.977,30313
2012-03-01T22:00:00.000000000Z,107.973,108.462,107.582,107.978,107.978,25636
2012-03-02T22:00:00.000000000Z,107.978,107.978,107.978,107.978,107.978,1
2012-03-03T22:00:00.000000000Z,107.901,107.954,107.800,107.882,107.882,427
2012-03-04T22:00:00.000000000Z,107.878,108.047,106.925,107.789,107.789,25695
2012-03-05T22:00:00.000000000Z,107.793,107.868,105.648,106.078,106.078,29820
2012-03-06T22:00:00.000000000Z,106.074,106.800,105.710,106.633,106.633,26270
2012-03-07T22:00:00.000000000Z,106.628,108.464,106.598,108.265,108.265,29974
2012-03-08T22:00:00.000000000Z,108.260,108.652,107.699,108.245,108.245,31477
2012-03-10T22:00:00.000000000Z,108.244,108.319,108.073,108.121,108.121,474
2012-03-11T21:00:00.000000000Z,108.127,108.291,107.516,108.178,108.178,22567
2012-03-12T21:00:00.000000000Z,108.173,108.726,107.889,108.529,108.529,31895
2012-03-13T21:00:00.000000000Z,108.525,109.376,108.382,109.126,109.126,25206
2012-03-14T21:00:00.000000000Z,109.122,109.637,108.591,109.316,109.316,29864
2012-03-15T21:00:00.000000000Z,109.312,109.992,109.018,109.935,109.935,27475
2012-03-16T21:00:00.000000000Z,109.935,109.935,109.935,109.935,109.935,1
2012-03-17T21:00:00.000000000Z,109.912,109.912,109.748,109.887,109.887,121
2012-03-18T21:00:00.000000000Z,109.900,110.568,109.188,110.343,110.343,21683
2012-03-19T21:00:00.000000000Z,110.339,110.828,110.282,110.701,110.701,20935
2012-03-20T21:00:00.000000000Z,110.696,111.436,110.050,110.231,110.231,27244
2012-03-21T21:00:00.000000000Z,110.227,110.468,108.489,108.952,108.952,33161
2012-03-22T21:00:00.000000000Z,108.956,109.831,108.589,109.264,109.264,29757
2012-03-23T21:00:00.000000000Z,109.264,109.264,109.264,109.264,109.264,1
2012-03-24T21:00:00.000000000Z,109.264,109.400,109.246,109.370,109.370,322
2012-03-25T21:00:00.000000000Z,109.370,110.723,109.184,110.646,110.646,27830
2012-03-26T21:00:00.000000000Z,110.642,111.256,110.354,110.741,110.741,27250
2012-03-27T21:00:00.000000000Z,110.737,110.914,109.873,110.396,110.396,32726
2012-03-28T21:00:00.000000000Z,110.392,110.514,108.767,109.678,109.678,33611
2012-03-29T21:00:00.000000000Z,109.683,110.611,109.038,110.555,110.555,32848
2012-03-30T21:00:00.000000000Z,110.555,110.555,110.555,110.555,110.555,1
2012-03-31T21:00:00.000000000Z,110.555,111.051,110.555,110.938,110.938,974
2012-04-01T21:00:00.000000000Z,110.929,111.140,108.956,109.329,109.329,30413
2012-04-02T21:00:00.000000000Z,109.334,109.818,108.696,109.594,109.594,28554
2012-04-03T21:00:00.000000000Z,109.590,109.704,107.905,108.369,108.369,30335
2012-04-04T21:00:00.000000000Z,108.365,108.414,106.900,107.614,107.614,26304
2012-04-05T21:00:00.000000000Z,107.620,107.840,106.548,106.908,106.908,16426
2012-04-07T21:00:00.000000000Z,106.664,106.832,106.625,106.800,106.800,268
2012-04-08T21:00:00.000000000Z,106.809,107.245,106.118,106.803,106.803,17167
2012-04-09T21:00:00.000000000Z,106.807,107.474,105.491,105.535,105.535,30211
2012-04-10T21:00:00.000000000Z,105.540,106.689,105.454,105.999,105.999,30346
2012-04-11T21:00:00.000000000Z,106.003,106.808,105.966,106.676,106.676,26986
2012-04-12T21:00:00.000000000Z,106.672,107.103,105.747,105.821,105.821,20624
2012-04-13T21:00:00.000000000Z,105.821,105.821,105.821,105.821,105.821,1
2012-04-14T21:00:00.000000000Z,105.871,105.951,105.620,105.640,105.640,563
2012-04-15T21:00:00.000000000Z,105.646,105.820,104.624,105.675,105.675,27573
2012-04-16T21:00:00.000000000Z,105.679,106.317,105.290,106.111,106.111,23567
2012-04-17T21:00:00.000000000Z,106.115,106.894,106.107,106.630,106.630,23561
2012-04-18T21:00:00.000000000Z,106.634,107.358,106.512,107.208,107.208,31890
2012-04-19T21:00:00.000000000Z,107.212,108.006,107.109,107.780,107.780,20389
2012-04-20T21:00:00.000000000Z,107.780,107.780,107.780,107.780,107.780,1
2012-04-21T21:00:00.000000000Z,107.752,107.777,107.460,107.470,107.470,500
2012-04-22T21:00:00.000000000Z,107.476,107.804,106.326,106.804,106.804,20348
2012-04-23T21:00:00.000000000Z,106.808,107.401,106.316,107.321,107.321,20685
2012-04-24T21:00:00.000000000Z,107.317,107.652,107.126,107.514,107.514,25902
2012-04-25T21:00:00.000000000Z,107.509,107.656,106.488,107.071,107.071,22175
2012-04-26T21:00:00.000000000Z,107.066,107.482,106.162,106.403,106.403,29449
2012-04-27T21:00:00.000000000Z,106.403,106.403,106.403,106.403,106.403,1
2012-04-28T21:00:00.000000000Z,106.403,106.421,106.203,106.249,106.249,415
2012-04-29T21:00:00.000000000Z,106.255,106.439,105.464,105.673,105.673,16481
2012-04-30T21:00:00.000000000Z,105.677,106.211,105.548,106.019,106.019,13794
2012-05-01T21:00:00.000000000Z,106.023,106.548,105.132,105.460,105.460,21407
2012-05-02T21:00:00.000000000Z,105.464,106.127,105.314,105.461,105.461,16699
2012-05-03T21:00:00.000000000Z,105.465,105.572,104.404,104.485,104.485,17298
2012-05-05T21:00:00.000000000Z,104.485,104.509,103.783,103.909,103.909,1450
2012-05-06T21:00:00.000000000Z,103.915,104.450,103.233,104.287,104.287,20889
2012-05-07T21:00:00.000000000Z,104.294,104.438,103.530,103.882,103.882,20878
2012-05-08T21:00:00.000000000Z,103.886,103.944,102.758,102.967,102.967,25015
2012-05-09T21:00:00.000000000Z,102.971,103.778,102.914,103.396,103.396,21471
2012-05-10T21:00:00.000000000Z,103.391,103.595,102.973,103.257,103.257,20797
2012-05-11T21:00:00.000000000Z,103.257,103.257,103.257,103.257,103.257,1
2012-05-12T21:00:00.000000000Z,103.257,103.465,103.183,103.201,103.201,449
2012-05-13T21:00:00.000000000Z,103.207,103.372,102.232,102.382,102.382,20078
2012-05-14T21:00:00.000000000Z,102.387,102.873,102.057,102.073,102.073,22219
2012-05-15T21:00:00.000000000Z,102.068,102.716,101.912,102.150,102.150,26370
2012-05-16T21:00:00.000000000Z,102.146,102.388,100.562,100.669,100.669,25909
2012-05-17T21:00:00.000000000Z,100.665,101.099,100.212,100.999,100.999,25182
2012-05-18T21:00:00.000000000Z,100.999,100.999,100.949,100.949,100.949,4
2012-05-19T21:00:00.000000000Z,100.999,101.148,100.770,101.006,101.006,621
2012-05-20T21:00:00.000000000Z,101.000,101.708,100.870,101.655,101.655,21958
2012-05-21T21:00:00.000000000Z,101.651,102.123,101.133,101.423,101.423,23063
2012-05-22T21:00:00.000000000Z,101.427,101.478,99.536,100.018,100.018,32215
2012-05-23T21:00:00.000000000Z,100.022,100.267,99.368,99.757,99.757,26750
2012-05-24T21:00:00.000000000Z,99.761,100.331,99.479,99.765,99.765,18552
2012-05-25T21:00:00.000000000Z,99.765,99.765,99.765,99.765,99.765,1
2012-05-26T21:00:00.000000000Z,99.800,100.271,99.760,100.235,100.235,654
2012-05-27T21:00:00.000000000Z,100.228,100.228,99.512,99.678,99.678,13904
2012-05-28T21:00:00.000000000Z,99.672,99.944,98.944,99.388,99.388,19900
2012-05-29T21:00:00.000000000Z,99.392,99.471,97.762,97.787,97.787,24374
2012-05-30T21:00:00.000000000Z,97.791,98.032,96.514,96.848,96.848,26422
2012-05-31T21:00:00.000000000Z,96.852,97.518,95.589,97.015,97.015,34852
2012-06-02T21:00:00.000000000Z,97.015,97.088,96.839,96.975,96.975,565
2012-06-03T21:00:00.000000000Z,96.968,98.006,96.768,97.930,97.930,22767
2012-06-04T21:00:00.000000000Z,97.926,98.341,97.048,98.065,98.065,25131
2012-06-05T21:00:00.000000000Z,98.070,99.724,97.928,99.626,99.626,29030
2012-06-06T21:00:00.000000000Z,99.622,100.628,99.416,100.020,100.020,31387
2012-06-07T21:00:00.000000000Z,100.016,100.268,98.544,99.457,99.457,28610
2012-06-08T21:00:00.000000000Z,99.459,99.459,99.437,99.437,99.437,2
2012-06-09T21:00:00.000000000Z,99.477,100.959,99.477,100.640,100.640,2553
2012-06-10T21:00:00.000000000Z,100.645,100.916,99.107,99.162,99.162,28638
