datetime,open,high,low,close,adj close,volume
2011-06-14T21:00:00.000000000Z,131.755,132.047,131.393,131.570,131.570,24103
2011-06-15T21:00:00.000000000Z,131.109,131.345,129.959,130.255,130.255,35304
2011-06-16T21:00:00.000000000Z,130.271,130.362,129.484,129.704,129.704,25481
2011-06-17T21:00:00.000000000Z,129.634,129.634,129.634,129.634,129.634,6
2011-06-18T21:00:00.000000000Z,129.634,129.634,129.634,129.634,129.634,7
2011-06-19T21:00:00.000000000Z,129.553,129.818,128.930,129.588,129.588,28640
2011-06-20T21:00:00.000000000Z,130.070,130.366,129.743,129.826,129.826,21887
2011-06-21T21:00:00.000000000Z,130.308,130.546,129.462,129.578,129.578,24710
2011-06-22T21:00:00.000000000Z,129.057,129.348,128.820,128.870,128.870,29269
2011-06-23T21:00:00.000000000Z,128.861,129.036,128.416,128.546,128.546,24013
2011-06-24T21:00:00.000000000Z,128.358,128.358,128.358,128.358,128.358,6
2011-06-25T21:00:00.000000000Z,128.358,128.358,128.358,128.358,128.358,6
2011-06-26T21:00:00.000000000Z,128.229,129.098,128.227,128.852,128.852,25563
2011-06-27T21:00:00.000000000Z,129.342,129.377,128.756,128.830,128.830,23566
2011-06-28T21:00:00.000000000Z,129.797,129.940,129.406,129.855,129.855,20936
2011-06-29T21:00:00.000000000Z,129.756,129.882,128.624,128.814,128.814,28328
2011-06-30T21:00:00.000000000Z,129.338,129.910,129.176,129.286,129.286,22151
2011-07-01T21:00:00.000000000Z,129.936,129.936,129.936,129.936,129.936,6
2011-07-02T21:00:00.000000000Z,129.936,129.936,129.936,129.936,129.936,6
2011-07-03T21:00:00.000000000Z,129.815,130.166,129.669,129.958,129.958,21382
2011-07-04T21:00:00.000000000Z,129.956,130.504,129.758,130.336,130.336,26707
2011-07-05T21:00:00.000000000Z,130.208,130.294,129.374,129.600,129.600,20487
2011-07-06T21:00:00.000000000Z,129.494,129.684,129.078,129.330,129.330,21014
2011-07-07T21:00:00.000000000Z,129.779,130.062,129.526,129.856,129.856,16048
2011-07-08T21:00:00.000000000Z,129.486,129.486,129.486,129.486,129.486,6
2011-07-09T21:00:00.000000000Z,129.486,129.486,129.486,129.486,129.486,6
2011-07-10T21:00:00.000000000Z,129.030,129.440,128.828,128.862,128.862,21614
2011-07-11T21:00:00.000000000Z,127.676,127.858,125.116,125.995,125.995,36187
2011-07-12T21:00:00.000000000Z,126.088,126.986,124.887,126.448,126.448,32727
2011-07-13T21:00:00.000000000Z,127.204,128.190,126.815,127.436,127.436,40522
2011-07-14T21:00:00.000000000Z,127.733,128.038,127.440,127.552,127.552,23474
2011-07-16T21:00:00.000000000Z,127.686,127.686,127.686,127.686,127.686,6
2011-07-17T21:00:00.000000000Z,127.447,127.690,126.962,127.229,127.229,24005
2011-07-18T21:00:00.000000000Z,126.922,127.624,126.806,127.587,127.587,19509
2011-07-19T21:00:00.000000000Z,127.668,127.848,126.731,127.050,127.050,19799
2011-07-20T21:00:00.000000000Z,127.262,127.740,127.014,127.429,127.429,21874
2011-07-21T21:00:00.000000000Z,127.877,128.428,127.751,127.931,127.931,21857
2011-07-22T21:00:00.000000000Z,128.049,128.049,128.049,128.049,128.049,6
2011-07-23T21:00:00.000000000Z,128.049,128.049,128.049,128.049,128.049,6
2011-07-24T21:00:00.000000000Z,127.940,128.063,127.114,127.216,127.216,25556
2011-07-25T21:00:00.000000000Z,127.428,128.344,127.054,127.960,127.960,33377
2011-07-26T21:00:00.000000000Z,127.788,128.132,127.222,127.488,127.488,19406
2011-07-27T21:00:00.000000000Z,127.347,127.424,126.762,127.000,127.000,17125
2011-07-28T21:00:00.000000000Z,127.178,127.400,126.134,126.372,126.372,21813
2011-07-29T21:00:00.000000000Z,126.096,126.096,126.096,126.096,126.096,6
2011-07-30T21:00:00.000000000Z,126.096,126.096,126.096,126.096,126.096,6
2011-07-31T21:00:00.000000000Z,126.752,128.530,126.548,127.054,127.054,40759
2011-08-01T21:00:00.000000000Z,125.820,126.995,125.550,125.972,125.972,33442
2011-08-02T21:00:00.000000000Z,125.745,126.636,125.286,126.336,126.336,28787
2011-08-03T21:00:00.000000000Z,126.591,130.842,126.491,130.180,130.180,69821
2011-08-04T21:00:00.000000000Z,128.244,129.065,127.407,127.903,127.903,50209
2011-08-05T21:00:00.000000000Z,128.517,128.517,128.517,128.517,128.517,7
2011-08-06T21:00:00.000000000Z,128.517,128.517,128.517,128.517,128.517,6
2011-08-07T21:00:00.000000000Z,128.434,128.898,127.615,127.789,127.789,54062
2011-08-08T21:00:00.000000000Z,126.885,127.054,125.402,126.383,126.383,66941
2011-08-09T21:00:00.000000000Z,125.585,126.244,124.334,124.489,124.489,38932
2011-08-10T21:00:00.000000000Z,124.009,124.884,123.404,123.910,123.910,50717
2011-08-11T21:00:00.000000000Z,124.768,124.984,123.976,124.782,124.782,30720
2011-08-12T21:00:00.000000000Z,124.865,124.865,124.865,124.865,124.865,6
2011-08-13T21:00:00.000000000Z,124.865,124.865,124.865,124.865,124.865,6
2011-08-14T21:00:00.000000000Z,125.096,125.634,124.984,125.408,125.408,20363
2011-08-15T21:00:00.000000000Z,125.934,125.984,125.300,125.666,125.666,15721
2011-08-16T21:00:00.000000000Z,126.391,126.408,125.269,125.560,125.560,19335
2011-08-17T21:00:00.000000000Z,126.726,126.804,126.356,126.589,126.589,18178
2011-08-18T21:00:00.000000000Z,126.488,126.805,125.738,126.164,126.164,27869
2011-08-19T21:00:00.000000000Z,126.034,126.034,126.034,126.034,126.034,6
2011-08-20T21:00:00.000000000Z,126.034,126.034,126.034,126.034,126.034,6
2011-08-21T21:00:00.000000000Z,126.416,127.336,126.156,126.534,126.534,25492
2011-08-22T21:00:00.000000000Z,126.357,126.980,126.328,126.944,126.944,16727
2011-08-23T21:00:00.000000000Z,126.459,126.768,126.142,126.390,126.390,20855
2011-08-24T21:00:00.000000000Z,126.051,126.544,125.752,126.224,126.224,19791
2011-08-25T21:00:00.000000000Z,126.117,126.250,125.453,125.600,125.600,16477
2011-08-26T21:00:00.000000000Z,125.528,125.528,125.528,125.528,125.528,6
2011-08-27T21:00:00.000000000Z,125.528,125.528,125.528,125.528,125.528,6
2011-08-28T21:00:00.000000000Z,125.506,125.807,125.205,125.536,125.536,16430
2011-08-29T21:00:00.000000000Z,126.086,126.360,125.282,125.300,125.300,16165
2011-08-30T21:00:00.000000000Z,125.079,125.200,124.616,124.816,124.816,13135
2011-08-31T21:00:00.000000000Z,124.575,125.353,124.406,124.722,124.722,23869
2011-09-01T21:00:00.000000000Z,124.461,124.650,124.250,124.374,124.374,14689
2011-09-02T21:00:00.000000000Z,124.532,124.532,124.532,124.532,124.532,4
2011-09-03T21:00:00.000000000Z,124.532,124.532,124.532,124.532,124.532,6
2011-09-04T21:00:00.000000000Z,124.240,124.431,123.586,123.841,123.841,17926
2011-09-05T21:00:00.000000000Z,123.936,125.082,123.396,124.764,124.764,29102
2011-09-06T21:00:00.000000000Z,123.802,123.898,123.208,123.520,123.520,23704
2011-09-07T21:00:00.000000000Z,123.542,123.600,123.151,123.284,123.284,13871
2011-09-08T21:00:00.000000000Z,123.682,123.976,123.544,123.940,123.940,18878
2011-09-09T21:00:00.000000000Z,123.219,123.219,123.219,123.219,123.219,6
2011-09-10T21:00:00.000000000Z,123.219,123.219,123.219,123.219,123.219,6
2011-09-11T21:00:00.000000000Z,122.684,123.034,121.298,121.599,121.599,31398
2011-09-12T21:00:00.000000000Z,122.476,122.513,121.387,121.600,121.600,22100
2011-09-13T21:00:00.000000000Z,121.429,121.576,120.750,121.268,121.268,19346
2011-09-14T21:00:00.000000000Z,120.827,121.199,120.682,121.146,121.146,15977
2011-09-15T21:00:00.000000000Z,121.194,121.450,120.798,121.028,121.028,15329
2011-09-16T21:00:00.000000000Z,121.261,121.261,121.261,121.261,121.261,2
2011-09-17T21:00:00.000000000Z,121.261,121.261,121.261,121.261,121.261,6
2011-09-18T21:00:00.000000000Z,121.062,121.229,120.648,120.902,120.902,18183
2011-09-19T21:00:00.000000000Z,120.277,120.368,119.780,120.058,120.058,20931
2011-09-20T21:00:00.000000000Z,120.296,120.622,119.238,119.468,119.468,21299
2011-09-21T21:00:00.000000000Z,118.514,119.136,117.822,117.962,117.962,31119
2011-09-22T21:00:00.000000000Z,116.967,117.992,116.934,117.864,117.864,22968
2011-09-23T21:00:00.000000000Z,118.201,118.201,118.201,118.201,118.201,1
2011-09-24T21:00:00.000000000Z,118.201,118.201,118.201,118.201,118.201,6
2011-09-25T21:00:00.000000000Z,118.407,118.740,117.774,118.530,118.530,28760
2011-09-26T21:00:00.000000000Z,118.851,119.150,118.514,118.856,118.856,19290
2011-09-27T21:00:00.000000000Z,120.103,120.240,119.384,119.536,119.536,24433
2011-09-28T21:00:00.000000000Z,119.330,120.176,118.782,119.854,119.854,19608
2011-09-29T21:00:00.000000000Z,120.068,120.081,119.130,119.916,119.916,22656
2011-09-30T21:00:00.000000000Z,120.081,120.081,120.081,120.081,120.081,6
2011-10-01T21:00:00.000000000Z,120.081,120.081,120.081,120.081,120.081,6
2011-10-02T21:00:00.000000000Z,119.898,120.360,119.018,119.186,119.186,28824
2011-10-03T21:00:00.000000000Z,118.245,118.661,117.911,118.075,118.075,24153
2011-10-04T21:00:00.000000000Z,118.970,119.128,118.094,118.658,118.658,22538
2011-10-05T21:00:00.000000000Z,118.732,118.854,118.140,118.746,118.746,19094
2011-10-06T21:00:00.000000000Z,118.488,119.220,118.264,118.968,118.968,17938
2011-10-07T21:00:00.000000000Z,119.395,119.395,119.395,119.395,119.395,6
2011-10-08T21:00:00.000000000Z,119.395,119.395,119.395,119.395,119.395,6
2011-10-09T21:00:00.000000000Z,119.505,119.936,119.169,119.843,119.843,16731
2011-10-10T21:00:00.000000000Z,120.127,120.245,119.698,119.879,119.879,17303
2011-10-11T21:00:00.000000000Z,119.400,120.144,119.234,119.900,119.900,19596
2011-10-12T21:00:00.000000000Z,121.694,121.713,120.394,120.575,120.575,21072
2011-10-13T21:00:00.000000000Z,121.246,121.595,120.964,121.262,121.262,17413
2011-10-14T21:00:00.000000000Z,122.143,122.143,122.143,122.143,122.143,7
2011-10-15T21:00:00.000000000Z,122.143,122.143,122.143,122.143,122.143,6
2011-10-16T21:00:00.000000000Z,122.037,122.645,121.737,122.306,122.306,16676
2011-10-17T21:00:00.000000000Z,120.964,121.578,120.654,120.802,120.802,17619
2011-10-18T21:00:00.000000000Z,120.714,121.124,120.458,120.954,120.954,18540
2011-10-19T21:00:00.000000000Z,121.162,121.282,120.376,120.668,120.668,16390
2011-10-20T21:00:00.000000000Z,121.302,121.508,120.802,121.072,121.072,14219
2011-10-21T21:00:00.000000000Z,121.628,121.628,121.628,121.628,121.628,6
2011-10-22T21:00:00.000000000Z,121.628,121.628,121.628,121.628,121.628,3
2011-10-23T21:00:00.000000000Z,121.443,122.102,121.378,121.465,121.465,21960
2011-10-24T21:00:00.000000000Z,121.741,121.978,121.454,121.640,121.640,16527
2011-10-25T21:00:00.000000000Z,121.757,121.968,121.284,121.328,121.328,15135
2011-10-26T21:00:00.000000000Z,121.697,122.084,121.288,121.335,121.335,25323
2011-10-27T21:00:00.000000000Z,122.279,122.376,121.900,122.222,122.222,16538
2011-10-28T21:00:00.000000000Z,122.299,122.299,122.299,122.299,122.299,1
2011-10-30T21:00:00.000000000Z,121.977,127.347,121.890,125.118,125.118,70181
2011-10-31T21:00:00.000000000Z,125.758,126.824,124.668,124.774,124.774,32550
2011-11-01T21:00:00.000000000Z,124.994,125.183,124.746,125.111,125.111,19780
2011-11-02T21:00:00.000000000Z,124.479,124.592,123.924,124.501,124.501,17317
2011-11-03T21:00:00.000000000Z,125.205,125.246,124.808,124.878,124.878,12217
2011-11-06T22:00:00.000000000Z,125.638,125.638,124.818,124.918,124.918,13571
2011-11-07T22:00:00.000000000Z,125.308,125.502,125.128,125.380,125.380,14536
2011-11-08T22:00:00.000000000Z,125.059,125.178,124.278,124.314,124.314,18110
2011-11-09T22:00:00.000000000Z,123.843,123.966,123.392,123.791,123.791,19825
2011-11-10T22:00:00.000000000Z,123.733,123.844,122.978,123.084,123.084,17027
2011-11-11T22:00:00.000000000Z,123.926,123.926,123.926,123.926,123.926,2
2011-11-13T22:00:00.000000000Z,124.311,124.328,122.338,122.550,122.550,18984
2011-11-14T22:00:00.000000000Z,122.615,123.164,121.951,122.214,122.214,24947
2011-11-15T22:00:00.000000000Z,121.897,122.010,121.139,121.405,121.405,22876
2011-11-16T22:00:00.000000000Z,121.210,121.542,120.894,121.244,121.244,20061
2011-11-17T22:00:00.000000000Z,121.279,121.620,121.050,121.436,121.436,21001
2011-11-20T22:00:00.000000000Z,121.408,121.519,120.487,120.613,120.613,17737
2011-11-21T22:00:00.000000000Z,120.254,120.947,120.216,120.219,120.219,19522
2011-11-22T22:00:00.000000000Z,120.331,120.478,119.840,120.086,120.086,14693
2011-11-23T22:00:00.000000000Z,120.020,120.166,119.674,119.998,119.998,15162
2011-11-24T22:00:00.000000000Z,119.506,119.918,119.390,119.748,119.748,18978
2011-11-25T22:00:00.000000000Z,120.024,120.024,120.024,120.024,120.024,2
2011-11-27T22:00:00.000000000Z,120.154,120.899,119.932,120.870,120.870,18854
2011-11-28T22:00:00.000000000Z,120.953,121.308,120.770,121.193,121.193,19706
2011-11-29T22:00:00.000000000Z,121.541,121.894,121.044,121.252,121.252,17464
2011-11-30T22:00:00.000000000Z,121.894,122.260,121.442,122.159,122.159,20932
2011-12-01T22:00:00.000000000Z,121.915,122.230,121.858,122.174,122.174,12092
2011-12-04T22:00:00.000000000Z,121.949,122.149,121.456,121.948,121.948,13817
2011-12-05T22:00:00.000000000Z,121.775,121.807,121.213,121.447,121.447,16189
2011-12-06T22:00:00.000000000Z,121.257,121.542,121.130,121.328,121.328,12507
2011-12-07T22:00:00.000000000Z,122.042,122.064,121.634,121.804,121.804,11694
2011-12-08T22:00:00.000000000Z,121.340,121.656,121.017,121.617,121.617,15790
2011-12-11T22:00:00.000000000Z,121.616,121.616,120.720,121.010,121.010,14088
2011-12-12T22:00:00.000000000Z,121.443,121.674,121.115,121.364,121.364,13713
2011-12-13T22:00:00.000000000Z,120.738,121.136,120.602,120.962,120.962,12133
2011-12-14T22:00:00.000000000Z,120.754,120.936,120.489,120.664,120.664,14744
2011-12-15T22:00:00.000000000Z,120.793,121.058,120.705,120.978,120.978,12445
2011-12-18T22:00:00.000000000Z,120.919,121.030,120.576,120.678,120.678,15073
2011-12-19T22:00:00.000000000Z,120.960,121.917,120.915,121.853,121.853,10879
2011-12-20T22:00:00.000000000Z,122.007,122.478,121.846,122.437,122.437,13421
2011-12-21T22:00:00.000000000Z,122.368,122.772,122.228,122.702,122.702,10323
2011-12-22T22:00:00.000000000Z,122.555,122.668,122.258,122.258,122.258,8309
2011-12-25T22:00:00.000000000Z,121.813,122.051,121.610,121.818,121.818,4288
2011-12-26T22:00:00.000000000Z,121.876,122.324,121.622,121.834,121.834,10133
2011-12-27T22:00:00.000000000Z,122.033,122.038,121.709,121.807,121.807,9530
2011-12-28T22:00:00.000000000Z,120.477,120.562,119.850,120.040,120.040,10334
2011-12-29T22:00:00.000000000Z,119.681,119.794,119.430,119.528,119.528,13165
2012-01-01T22:00:00.000000000Z,119.317,119.729,119.184,119.405,119.405,4369
2012-01-02T22:00:00.000000000Z,119.311,119.870,119.205,119.652,119.652,11361
2012-01-03T22:00:00.000000000Z,120.085,120.213,119.694,119.960,119.960,11120
2012-01-04T22:00:00.000000000Z,119.826,119.962,119.420,119.568,119.568,12757
2012-01-05T22:00:00.000000000Z,119.495,119.748,119.435,119.516,119.516,11860
2012-01-06T22:00:00.000000000Z,118.730,118.730,118.730,118.730,118.730,1
2012-01-08T22:00:00.000000000Z,118.635,118.876,118.274,118.678,118.678,8861
2012-01-09T22:00:00.000000000Z,118.782,119.076,118.733,118.968,118.968,11806
2012-01-10T22:00:00.000000000Z,118.991,119.117,118.830,118.992,118.992,8825
2012-01-11T22:00:00.000000000Z,117.806,118.043,117.591,118.019,118.019,11609
2012-01-12T22:00:00.000000000Z,117.684,118.198,117.621,117.788,117.788,12411
2012-01-15T22:00:00.000000000Z,117.782,117.793,117.434,117.666,117.666,12046
2012-01-16T22:00:00.000000000Z,117.664,117.998,117.587,117.861,117.861,11549
2012-01-17T22:00:00.000000000Z,117.815,117.968,117.566,117.943,117.943,10100
2012-01-18T22:00:00.000000000Z,118.613,118.635,118.326,118.463,118.463,10959
2012-01-19T22:00:00.000000000Z,119.422,119.793,119.303,119.308,119.308,11857
2012-01-20T22:00:00.000000000Z,119.977,119.977,119.977,119.977,119.977,1
2012-01-22T22:00:00.000000000Z,119.716,119.880,119.502,119.694,119.694,11153
2012-01-23T22:00:00.000000000Z,119.900,120.326,119.658,120.121,120.121,11921
2012-01-24T22:00:00.000000000Z,121.362,121.797,121.237,121.682,121.682,15916
2012-01-25T22:00:00.000000000Z,121.788,121.870,121.442,121.598,121.598,11751
2012-01-26T22:00:00.000000000Z,121.521,121.598,120.540,120.940,120.940,17634
2012-01-29T22:00:00.000000000Z,120.666,120.743,120.034,120.210,120.210,10006
2012-01-30T22:00:00.000000000Z,119.954,120.278,119.776,120.224,120.224,12001
2012-01-31T22:00:00.000000000Z,120.195,120.314,119.600,119.915,119.915,12939
2012-02-01T22:00:00.000000000Z,120.652,120.772,120.358,120.434,120.434,10019
2012-02-02T22:00:00.000000000Z,120.465,120.854,120.278,120.768,120.768,9218
2012-02-05T22:00:00.000000000Z,121.130,121.218,120.565,120.704,120.704,12750
2012-02-06T22:00:00.000000000Z,121.114,121.504,121.018,121.475,121.475,13216
2012-02-07T22:00:00.000000000Z,122.028,122.862,121.987,122.660,122.660,13709
2012-02-08T22:00:00.000000000Z,121.862,122.426,121.722,122.276,122.276,13372
2012-02-09T22:00:00.000000000Z,122.844,123.147,122.475,123.076,123.076,12138
2012-02-10T22:00:00.000000000Z,122.294,122.294,122.294,122.294,122.294,2
2012-02-12T22:00:00.000000000Z,122.380,122.930,122.320,122.715,122.715,14428
2012-02-13T22:00:00.000000000Z,122.303,123.058,121.688,122.921,122.921,21768
2012-02-14T22:00:00.000000000Z,123.076,123.495,122.953,123.142,123.142,17184
2012-02-15T22:00:00.000000000Z,123.084,123.567,122.832,123.514,123.514,14657
2012-02-16T22:00:00.000000000Z,124.714,125.363,124.535,125.231,125.231,15067
2012-02-17T22:00:00.000000000Z,125.915,125.915,125.915,125.915,125.915,3
2012-02-19T22:00:00.000000000Z,126.135,126.842,125.786,126.138,126.138,17959
2012-02-20T22:00:00.000000000Z,126.221,126.660,125.912,126.460,126.460,17496
2012-02-21T22:00:00.000000000Z,125.825,126.620,125.727,125.918,125.918,18220
2012-02-22T22:00:00.000000000Z,125.800,125.915,125.474,125.907,125.907,15126
2012-02-23T22:00:00.000000000Z,125.949,127.412,125.816,127.344,127.344,18471
2012-02-24T22:00:00.000000000Z,128.887,128.887,128.887,128.887,128.887,1
2012-02-26T22:00:00.000000000Z,129.114,129.791,127.368,127.830,127.830,25875
2012-02-27T22:00:00.000000000Z,127.546,128.242,126.695,128.032,128.032,20521
2012-02-28T22:00:00.000000000Z,127.936,128.470,127.829,128.452,128.452,19109
2012-02-29T22:00:00.000000000Z,129.133,129.596,128.762,129.202,129.202,25962
2012-03-01T22:00:00.000000000Z,129.430,130.113,129.361,129.942,129.942,21700
2012-03-02T22:00:00.000000000Z,129.560,129.560,129.560,129.560,129.560,1
2012-03-04T22:00:00.000000000Z,129.526,129.670,128.226,128.400,128.400,21109
2012-03-05T22:00:00.000000000Z,129.388,129.502,127.618,127.800,127.800,21324
2012-03-06T22:00:00.000000000Z,127.131,127.340,126.648,127.111,127.111,18043
2012-03-07T22:00:00.000000000Z,127.648,129.074,127.586,128.796,128.796,19034
2012-03-08T22:00:00.000000000Z,129.108,129.581,128.648,128.832,128.832,20587
2012-03-11T21:00:00.000000000Z,129.256,129.346,128.674,128.905,128.905,15455
2012-03-12T21:00:00.000000000Z,128.621,129.570,128.265,129.515,129.515,23957
2012-03-13T21:00:00.000000000Z,130.262,131.346,130.122,131.122,131.122,18768
2012-03-14T21:00:00.000000000Z,131.248,131.720,130.904,131.240,131.240,20881
2012-03-15T21:00:00.000000000Z,131.303,131.854,130.916,131.772,131.772,15754
2012-03-16T21:00:00.000000000Z,132.199,132.199,132.199,132.199,132.199,1
2012-03-18T21:00:00.000000000Z,132.106,132.392,131.470,131.673,131.673,16374
2012-03-19T21:00:00.000000000Z,132.455,132.848,132.300,132.822,132.822,10671
2012-03-20T21:00:00.000000000Z,132.778,133.377,132.526,133.344,133.344,15916
2012-03-21T21:00:00.000000000Z,132.381,132.506,131.189,131.322,131.322,26103
2012-03-22T21:00:00.000000000Z,130.577,131.564,130.532,131.242,131.242,20654
2012-03-23T21:00:00.000000000Z,130.683,130.683,130.683,130.683,130.683,1
2012-03-25T21:00:00.000000000Z,130.839,131.384,130.811,131.018,131.018,18848
2012-03-26T21:00:00.000000000Z,132.278,132.535,132.079,132.332,132.332,17476
2012-03-27T21:00:00.000000000Z,132.673,132.756,131.522,131.930,131.930,24215
2012-03-28T21:00:00.000000000Z,131.710,131.846,130.874,131.210,131.210,22089
2012-03-29T21:00:00.000000000Z,131.592,131.717,130.644,131.411,131.411,27891
2012-03-30T21:00:00.000000000Z,132.695,132.695,132.695,132.695,132.695,1
2012-04-01T21:00:00.000000000Z,133.052,133.258,132.548,132.842,132.842,23113
2012-04-02T21:00:00.000000000Z,131.528,131.792,130.768,131.462,131.462,21942
2012-04-03T21:00:00.000000000Z,131.772,131.858,131.178,131.306,131.306,22070
2012-04-04T21:00:00.000000000Z,131.022,131.160,130.325,130.431,130.431,18040
2012-04-05T21:00:00.000000000Z,130.395,130.751,130.058,130.647,130.647,9848
2012-04-08T21:00:00.000000000Z,129.549,129.662,128.884,129.040,129.040,13585
2012-04-09T21:00:00.000000000Z,129.506,130.240,128.538,128.832,128.832,23923
2012-04-10T21:00:00.000000000Z,127.972,128.760,127.884,128.092,128.092,20630
2012-04-11T21:00:00.000000000Z,128.625,129.352,128.576,129.186,129.186,17523
2012-04-12T21:00:00.000000000Z,129.100,129.582,128.707,128.858,128.858,16849
2012-04-13T21:00:00.000000000Z,128.233,128.233,128.233,128.233,128.233,1
2012-04-15T21:00:00.000000000Z,128.175,128.365,127.359,127.748,127.748,18190
2012-04-16T21:00:00.000000000Z,127.853,128.798,127.578,128.780,128.780,13771
2012-04-17T21:00:00.000000000Z,128.740,130.422,128.727,130.258,130.258,20375
2012-04-18T21:00:00.000000000Z,130.193,131.114,130.098,130.864,130.864,22291
2012-04-19T21:00:00.000000000Z,130.990,131.689,130.872,131.534,131.534,17037
2012-04-22T21:00:00.000000000Z,131.423,131.738,130.212,130.472,130.472,16689
2012-04-23T21:00:00.000000000Z,130.969,131.254,130.340,130.968,130.968,13903
2012-04-24T21:00:00.000000000Z,131.268,131.670,130.534,130.547,130.547,17120
2012-04-25T21:00:00.000000000Z,131.474,131.612,131.155,131.402,131.402,15542
2012-04-26T21:00:00.000000000Z,131.093,131.764,130.211,130.399,130.399,32088
2012-04-29T21:00:00.000000000Z,130.622,130.870,130.402,130.492,130.492,11612
2012-04-30T21:00:00.000000000Z,129.575,129.754,129.083,129.368,129.368,11251
2012-05-01T21:00:00.000000000Z,129.918,130.780,129.825,130.206,130.206,16896
2012-05-02T21:00:00.000000000Z,129.832,130.014,129.698,129.978,129.978,7643
2012-05-03T21:00:00.000000000Z,129.724,129.930,129.562,129.562,129.562,7838
2012-05-06T21:00:00.000000000Z,128.864,129.012,128.399,128.794,128.794,16683
2012-05-07T21:00:00.000000000Z,129.383,129.586,128.808,128.874,128.874,13456
2012-05-08T21:00:00.000000000Z,129.066,129.112,128.460,128.515,128.515,15059
2012-05-09T21:00:00.000000000Z,128.428,128.772,128.246,128.275,128.275,14747
2012-05-10T21:00:00.000000000Z,129.053,129.120,128.446,128.837,128.837,17889
2012-05-11T21:00:00.000000000Z,128.451,128.451,128.451,128.451,128.451,1
2012-05-13T21:00:00.000000000Z,128.512,128.878,128.362,128.646,128.646,15096
2012-05-14T21:00:00.000000000Z,128.486,128.770,128.361,128.435,128.435,13361
2012-05-15T21:00:00.000000000Z,128.246,128.516,128.042,128.225,128.225,19772
2012-05-16T21:00:00.000000000Z,127.811,127.986,127.605,127.690,127.690,12775
2012-05-17T21:00:00.000000000Z,125.205,125.429,124.645,125.236,125.236,18067
2012-05-18T21:00:00.000000000Z,124.999,124.999,124.999,124.999,124.999,1
