datetime,open,high,low,close,adj close,volume
2013-07-21T21:00:00.000000000Z,100.446,100.623,99.288,99.663,99.663,86346
2013-07-22T21:00:00.000000000Z,99.662,100.182,99.146,99.464,99.464,78730
2013-07-23T21:00:00.000000000Z,99.461,100.440,99.386,100.265,100.265,76483
2013-07-24T21:00:00.000000000Z,100.264,100.454,98.880,99.282,99.282,89486
2013-07-25T21:00:00.000000000Z,99.284,99.408,97.960,98.272,98.272,97143
2013-07-28T21:00:00.000000000Z,98.080,98.348,97.640,97.952,97.952,82155
2013-07-29T21:00:00.000000000Z,97.952,98.463,97.762,98.032,98.032,72557
2013-07-30T21:00:00.000000000Z,98.034,98.556,97.584,97.874,97.874,105647
2013-07-31T21:00:00.000000000Z,97.874,99.572,97.658,99.542,99.542,91708
2013-08-01T21:00:00.000000000Z,99.542,99.958,98.662,98.952,98.952,94033
2013-08-04T21:00:00.000000000Z,98.936,99.152,98.194,98.298,98.298,67853
2013-08-05T21:00:00.000000000Z,98.296,98.588,97.510,97.742,97.742,81185
2013-08-06T21:00:00.000000000Z,97.742,97.813,96.326,96.336,96.336,104334
2013-08-07T21:00:00.000000000Z,96.332,96.937,95.809,96.672,96.672,96853
2013-08-08T21:00:00.000000000Z,96.667,96.972,96.130,96.216,96.216,72753
2013-08-11T21:00:00.000000000Z,96.325,96.941,95.926,96.903,96.903,67654
2013-08-12T21:00:00.000000000Z,96.905,98.344,96.861,98.204,98.204,86051
2013-08-13T21:00:00.000000000Z,98.204,98.429,97.866,98.138,98.138,68115
2013-08-14T21:00:00.000000000Z,98.140,98.652,97.051,97.368,97.368,111868
2013-08-15T21:00:00.000000000Z,97.366,97.778,97.051,97.526,97.526,76829
2013-08-18T21:00:00.000000000Z,97.622,98.126,97.360,97.554,97.554,70135
2013-08-19T21:00:00.000000000Z,97.554,97.864,96.912,97.271,97.271,82504
2013-08-20T21:00:00.000000000Z,97.270,97.986,97.124,97.680,97.680,89183
2013-08-21T21:00:00.000000000Z,97.677,98.810,97.598,98.719,98.719,81655
2013-08-22T21:00:00.000000000Z,98.720,99.148,98.389,98.736,98.736,78021
2013-08-25T21:00:00.000000000Z,98.576,98.844,98.268,98.514,98.514,49880
2013-08-26T21:00:00.000000000Z,98.514,98.534,96.987,97.031,97.031,83400
2013-08-27T21:00:00.000000000Z,97.029,97.840,96.821,97.638,97.638,75480
2013-08-28T21:00:00.000000000Z,97.637,98.524,97.452,98.346,98.346,71342
2013-08-29T21:00:00.000000000Z,98.346,98.479,97.885,98.170,98.170,70531
2013-09-01T21:00:00.000000000Z,98.441,99.435,98.282,99.334,99.334,60945
2013-09-02T21:00:00.000000000Z,99.332,99.863,99.171,99.570,99.570,82125
2013-09-03T21:00:00.000000000Z,99.568,99.812,99.320,99.737,99.737,63522
2013-09-04T21:00:00.000000000Z,99.734,100.195,99.568,100.107,100.107,80526
2013-09-05T21:00:00.000000000Z,100.108,100.226,98.542,99.109,99.109,90689
2013-09-08T21:00:00.000000000Z,99.716,100.108,99.334,99.576,99.576,68963
2013-09-09T21:00:00.000000000Z,99.576,100.464,99.474,100.386,100.386,68732
2013-09-10T21:00:00.000000000Z,100.386,100.612,99.795,99.890,99.890,70735
2013-09-11T21:00:00.000000000Z,99.886,99.992,99.014,99.537,99.537,76243
2013-09-12T21:00:00.000000000Z,99.535,99.978,99.196,99.374,99.374,66687
2013-09-15T21:00:00.000000000Z,98.649,99.182,98.468,99.072,99.072,58474
2013-09-16T21:00:00.000000000Z,99.078,99.386,99.008,99.127,99.127,49738
2013-09-17T21:00:00.000000000Z,99.127,99.334,97.765,97.936,97.936,84930
2013-09-18T21:00:00.000000000Z,97.938,99.638,97.886,99.452,99.452,86610
2013-09-19T21:00:00.000000000Z,99.450,99.670,99.177,99.353,99.353,58876
2013-09-22T21:00:00.000000000Z,99.258,99.360,98.648,98.845,98.845,46496
2013-09-23T21:00:00.000000000Z,98.845,99.176,98.478,98.745,98.745,58987
2013-09-24T21:00:00.000000000Z,98.746,98.818,98.388,98.434,98.434,55661
2013-09-25T21:00:00.000000000Z,98.435,99.134,98.272,98.987,98.987,69771
2013-09-26T21:00:00.000000000Z,98.988,99.042,98.098,98.255,98.255,63677
2013-09-27T21:00:00.000000000Z,98.234,98.271,98.213,98.248,98.248,13
2013-09-29T21:00:00.000000000Z,97.676,98.460,97.498,98.269,98.269,77895
2013-09-30T21:00:00.000000000Z,98.274,98.731,97.658,97.994,97.994,86078
2013-10-01T21:00:00.000000000Z,97.995,98.086,97.145,97.357,97.357,76053
2013-10-02T21:00:00.000000000Z,97.358,97.874,96.930,97.267,97.267,74741
2013-10-03T21:00:00.000000000Z,97.267,97.482,96.953,97.472,97.472,65257
2013-10-06T21:00:00.000000000Z,97.229,97.343,96.668,96.706,96.706,54097
2013-10-07T21:00:00.000000000Z,96.704,97.250,96.569,96.880,96.880,64296
2013-10-08T21:00:00.000000000Z,96.882,97.645,96.825,97.346,97.346,70726
2013-10-09T21:00:00.000000000Z,97.346,98.274,97.338,98.161,98.161,68006
2013-10-10T21:00:00.000000000Z,98.161,98.598,97.918,98.578,98.578,66676
2013-10-13T21:00:00.000000000Z,98.256,98.593,98.097,98.572,98.572,31887
2013-10-14T21:00:00.000000000Z,98.572,98.706,97.987,98.162,98.162,65420
2013-10-15T21:00:00.000000000Z,98.160,98.971,98.136,98.768,98.768,70648
2013-10-16T21:00:00.000000000Z,98.769,99.008,97.737,97.914,97.914,73377
2013-10-17T21:00:00.000000000Z,97.910,98.158,97.558,97.713,97.713,49007
2013-10-20T21:00:00.000000000Z,97.858,98.242,97.778,98.189,98.189,41508
2013-10-21T21:00:00.000000000Z,98.186,98.485,97.867,98.139,98.139,52189
2013-10-22T21:00:00.000000000Z,98.138,98.196,97.159,97.374,97.374,65607
2013-10-23T21:00:00.000000000Z,97.375,97.618,97.173,97.282,97.282,53883
2013-10-24T21:00:00.000000000Z,97.282,97.492,96.941,97.408,97.408,57538
2013-10-27T21:00:00.000000000Z,97.756,97.790,97.446,97.675,97.675,40093
2013-10-28T21:00:00.000000000Z,97.676,98.279,97.463,98.184,98.184,51246
2013-10-29T21:00:00.000000000Z,98.184,98.679,98.054,98.512,98.512,57409
2013-10-30T21:00:00.000000000Z,98.511,98.570,98.087,98.354,98.354,62367
2013-10-31T21:00:00.000000000Z,98.352,98.851,97.808,98.668,98.668,59407
2013-11-03T22:00:00.000000000Z,98.812,98.847,98.536,98.602,98.602,32356
2013-11-04T22:00:00.000000000Z,98.602,98.679,98.168,98.501,98.501,50106
2013-11-05T22:00:00.000000000Z,98.498,98.758,98.405,98.658,98.658,46485
2013-11-06T22:00:00.000000000Z,98.657,99.413,97.611,98.086,98.086,91124
2013-11-07T22:00:00.000000000Z,98.088,99.221,97.976,99.049,99.049,77032
2013-11-10T22:00:00.000000000Z,99.218,99.299,98.926,99.159,99.159,35504
2013-11-11T22:00:00.000000000Z,99.158,99.800,99.104,99.635,99.635,58974
2013-11-12T22:00:00.000000000Z,99.636,99.673,99.103,99.245,99.245,56629
2013-11-13T22:00:00.000000000Z,99.248,100.153,99.134,100.012,100.012,78022
2013-11-14T22:00:00.000000000Z,100.014,100.435,99.940,100.180,100.180,55781
2013-11-17T22:00:00.000000000Z,100.267,100.393,99.792,99.992,99.992,52724
2013-11-18T22:00:00.000000000Z,99.992,100.258,99.570,100.134,100.134,60854
2013-11-19T22:00:00.000000000Z,100.133,100.246,99.787,100.034,100.034,76446
2013-11-20T22:00:00.000000000Z,100.035,101.166,99.999,101.155,101.155,73529
2013-11-21T22:00:00.000000000Z,101.154,101.355,100.957,101.278,101.278,57375
2013-11-24T22:00:00.000000000Z,101.305,101.918,101.140,101.676,101.676,60639
2013-11-25T22:00:00.000000000Z,101.676,101.740,101.150,101.287,101.287,54224
2013-11-26T22:00:00.000000000Z,101.286,102.198,101.176,102.160,102.160,60468
2013-11-27T22:00:00.000000000Z,102.160,102.376,101.936,102.327,102.327,44521
2013-11-28T22:00:00.000000000Z,102.328,102.614,102.120,102.446,102.446,60712
2013-12-01T22:00:00.000000000Z,102.512,103.131,102.226,102.938,102.938,60963
2013-12-02T22:00:00.000000000Z,102.940,103.379,101.976,102.510,102.510,76957
2013-12-03T22:00:00.000000000Z,102.511,102.841,101.819,102.356,102.356,96355
2013-12-04T22:00:00.000000000Z,102.358,102.441,101.625,101.786,101.786,86370
2013-12-05T22:00:00.000000000Z,101.786,102.963,101.634,102.912,102.912,81417
2013-12-08T22:00:00.000000000Z,103.024,103.328,102.889,103.277,103.277,60783
2013-12-09T22:00:00.000000000Z,103.281,103.392,102.578,102.845,102.845,64395
2013-12-10T22:00:00.000000000Z,102.845,102.950,102.153,102.427,102.427,70457
2013-12-11T22:00:00.000000000Z,102.426,103.432,102.384,103.379,103.379,71684
2013-12-12T22:00:00.000000000Z,103.380,103.923,102.990,103.256,103.256,82027
2013-12-15T22:00:00.000000000Z,103.294,103.294,102.646,103.014,103.014,65842
2013-12-16T22:00:00.000000000Z,103.014,103.111,102.502,102.668,102.668,51131
2013-12-17T22:00:00.000000000Z,102.667,104.358,102.565,104.292,104.292,101559
2013-12-18T22:00:00.000000000Z,104.292,104.368,103.781,104.240,104.240,76830
2013-12-19T22:00:00.000000000Z,104.239,104.638,103.860,104.080,104.080,70468
2013-12-22T22:00:00.000000000Z,103.986,104.128,103.773,104.104,104.104,32278
2013-12-23T22:00:00.000000000Z,104.102,104.412,104.094,104.243,104.243,33595
2013-12-25T22:00:00.000000000Z,104.376,104.844,104.363,104.804,104.804,58276
2013-12-26T22:00:00.000000000Z,104.804,105.186,104.648,105.160,105.160,60496
2013-12-29T22:00:00.000000000Z,105.194,105.415,104.976,105.141,105.141,45500
2013-12-30T22:00:00.000000000Z,105.146,105.303,104.866,105.257,105.257,31801
2014-01-01T22:00:00.000000000Z,105.246,105.442,104.548,104.810,104.810,76933
2014-01-02T22:00:00.000000000Z,104.812,104.890,104.076,104.851,104.851,64141
2014-01-05T22:00:00.000000000Z,104.824,104.952,103.914,104.217,104.217,78448
2014-01-06T22:00:00.000000000Z,104.218,104.736,104.168,104.600,104.600,66801
2014-01-07T22:00:00.000000000Z,104.601,105.124,104.532,104.857,104.857,74924
2014-01-08T22:00:00.000000000Z,104.855,105.060,104.574,104.812,104.812,60703
2014-01-09T22:00:00.000000000Z,104.813,105.342,103.830,104.178,104.178,82242
2014-01-12T22:00:00.000000000Z,103.990,104.137,102.857,103.000,103.000,77130
2014-01-13T22:00:00.000000000Z,102.997,104.286,102.958,104.212,104.212,71056
2014-01-14T22:00:00.000000000Z,104.210,104.696,104.094,104.556,104.556,60168
2014-01-15T22:00:00.000000000Z,104.558,104.924,104.152,104.350,104.350,59158
2014-01-16T22:00:00.000000000Z,104.348,104.475,104.196,104.332,104.332,47122
2014-01-19T22:00:00.000000000Z,104.224,104.320,103.864,104.178,104.178,42996
2014-01-20T22:00:00.000000000Z,104.182,104.750,104.028,104.302,104.302,57510
2014-01-21T22:00:00.000000000Z,104.306,104.582,103.972,104.514,104.514,59287
2014-01-22T22:00:00.000000000Z,104.518,104.842,102.974,103.255,103.255,94330
2014-01-23T22:00:00.000000000Z,103.254,103.585,102.000,102.381,102.381,119761
2014-01-26T22:00:00.000000000Z,102.248,102.932,101.766,102.549,102.549,111023
2014-01-27T22:00:00.000000000Z,102.553,103.252,102.488,102.944,102.944,72779
2014-01-28T22:00:00.000000000Z,102.942,103.444,101.843,102.286,102.286,122961
2014-01-29T22:00:00.000000000Z,102.286,102.893,102.070,102.718,102.718,85649
2014-01-30T22:00:00.000000000Z,102.729,102.936,101.952,102.017,102.017,93659
2014-02-02T22:00:00.000000000Z,102.007,102.414,100.778,100.986,100.986,110604
2014-02-03T22:00:00.000000000Z,100.988,101.678,100.754,101.646,101.646,103215
2014-02-04T22:00:00.000000000Z,101.646,101.767,100.804,101.450,101.450,106969
2014-02-05T22:00:00.000000000Z,101.450,102.174,101.243,102.104,102.104,83590
2014-02-06T22:00:00.000000000Z,102.104,102.580,101.428,102.374,102.374,91088
2014-02-09T22:00:00.000000000Z,102.543,102.651,101.992,102.265,102.265,53171
2014-02-10T22:00:00.000000000Z,102.247,102.700,102.079,102.628,102.628,54018
2014-02-11T22:00:00.000000000Z,102.632,102.682,102.226,102.536,102.536,54304
2014-02-12T22:00:00.000000000Z,102.533,102.570,101.696,102.166,102.166,66880
2014-02-13T22:00:00.000000000Z,102.166,102.411,101.569,101.806,101.806,66123
2014-02-16T22:00:00.000000000Z,101.646,101.988,101.390,101.916,101.916,39565
2014-02-17T22:00:00.000000000Z,101.916,102.744,101.761,102.359,102.359,69572
2014-02-18T22:00:00.000000000Z,102.359,102.467,101.852,102.302,102.302,58544
2014-02-19T22:00:00.000000000Z,102.304,102.420,101.666,102.272,102.272,71140
2014-02-20T22:00:00.000000000Z,102.280,102.832,102.272,102.478,102.478,53009
2014-02-23T22:00:00.000000000Z,102.474,102.679,102.167,102.494,102.494,49039
2014-02-24T22:00:00.000000000Z,102.494,102.624,102.011,102.235,102.235,50321
2014-02-25T22:00:00.000000000Z,102.239,102.611,102.104,102.378,102.378,55026
2014-02-26T22:00:00.000000000Z,102.378,102.446,101.725,102.122,102.122,51823
2014-02-27T22:00:00.000000000Z,102.122,102.296,101.556,101.783,101.783,66224
2014-03-02T22:00:00.000000000Z,101.491,101.688,101.201,101.451,101.451,62494
2014-03-03T22:00:00.000000000Z,101.448,102.286,101.401,102.202,102.202,54106
2014-03-04T22:00:00.000000000Z,102.205,102.552,102.117,102.304,102.304,49385
2014-03-05T22:00:00.000000000Z,102.308,103.170,102.273,103.077,103.077,56625
2014-03-06T22:00:00.000000000Z,103.074,103.764,102.838,103.245,103.245,57518
2014-03-09T21:00:00.000000000Z,103.039,103.404,102.936,103.269,103.269,48218
2014-03-10T21:00:00.000000000Z,103.255,103.428,102.848,103.020,103.020,47547
2014-03-11T21:00:00.000000000Z,103.016,103.100,102.554,102.756,102.756,52474
2014-03-12T21:00:00.000000000Z,102.757,102.860,101.541,101.838,101.838,70725
2014-03-13T21:00:00.000000000Z,101.845,101.879,101.208,101.360,101.360,72219
2014-03-16T21:00:00.000000000Z,101.280,101.872,101.270,101.769,101.769,53196
2014-03-17T21:00:00.000000000Z,101.769,101.940,101.276,101.437,101.437,56445
2014-03-18T21:00:00.000000000Z,101.432,102.684,101.300,102.328,102.328,63346
2014-03-19T21:00:00.000000000Z,102.322,102.548,102.211,102.392,102.392,54376
2014-03-20T21:00:00.000000000Z,102.408,102.458,102.016,102.254,102.254,36275
2014-03-23T21:00:00.000000000Z,102.150,102.648,102.108,102.247,102.247,50508
2014-03-24T21:00:00.000000000Z,102.241,102.488,102.096,102.260,102.260,45681
2014-03-25T21:00:00.000000000Z,102.255,102.476,101.874,102.043,102.043,44409
2014-03-26T21:00:00.000000000Z,102.049,102.432,101.722,102.186,102.186,58953
2014-03-27T21:00:00.000000000Z,102.191,102.980,102.034,102.819,102.819,45449
2014-03-30T21:00:00.000000000Z,102.962,103.438,102.796,103.224,103.224,47076
2014-03-31T21:00:00.000000000Z,103.230,103.714,103.092,103.660,103.660,45875
2014-04-01T21:00:00.000000000Z,103.666,103.940,103.588,103.875,103.875,46121
2014-04-02T21:00:00.000000000Z,103.880,104.117,103.814,103.934,103.934,46953
2014-04-03T21:00:00.000000000Z,103.925,104.130,103.200,103.294,103.294,60688
2014-04-06T21:00:00.000000000Z,103.280,103.392,102.996,103.100,103.100,47201
2014-04-07T21:00:00.000000000Z,103.094,103.120,101.550,101.806,101.806,81712
2014-04-08T21:00:00.000000000Z,101.806,102.161,101.722,101.997,101.997,58278
2014-04-09T21:00:00.000000000Z,101.998,102.138,101.330,101.532,101.532,75588
2014-04-10T21:00:00.000000000Z,101.539,101.874,101.326,101.616,101.616,73720
2014-04-13T21:00:00.000000000Z,101.628,102.012,101.419,101.852,101.852,52920
2014-04-14T21:00:00.000000000Z,101.844,101.994,101.502,101.914,101.914,68422
2014-04-15T21:00:00.000000000Z,101.922,102.370,101.808,102.234,102.234,54283
2014-04-16T21:00:00.000000000Z,102.238,102.468,101.865,102.386,102.386,45564
2014-04-17T21:00:00.000000000Z,102.392,102.571,102.308,102.418,102.418,15043
2014-04-20T21:00:00.000000000Z,102.441,102.707,102.392,102.602,102.602,24695
2014-04-21T21:00:00.000000000Z,102.604,102.724,102.413,102.616,102.616,36121
2014-04-22T21:00:00.000000000Z,102.612,102.694,102.171,102.538,102.538,42994
2014-04-23T21:00:00.000000000Z,102.538,102.648,102.086,102.306,102.306,49991
2014-04-24T21:00:00.000000000Z,102.306,102.501,101.962,102.192,102.192,47131
2014-04-27T21:00:00.000000000Z,102.189,102.628,102.046,102.492,102.492,44135
2014-04-28T21:00:00.000000000Z,102.486,102.784,102.470,102.641,102.641,29644
2014-04-29T21:00:00.000000000Z,102.642,102.672,102.030,102.239,102.239,54230
2014-04-30T21:00:00.000000000Z,102.226,102.366,102.132,102.328,102.328,27998
2014-05-01T21:00:00.000000000Z,102.322,103.019,102.135,102.224,102.224,53068
2014-05-04T21:00:00.000000000Z,102.160,102.262,101.866,102.144,102.144,27629
2014-05-05T21:00:00.000000000Z,102.138,102.192,101.496,101.682,101.682,36695
2014-05-06T21:00:00.000000000Z,101.674,102.010,101.434,101.904,101.904,53217
2014-05-07T21:00:00.000000000Z,101.908,101.959,101.462,101.658,101.658,50006
2014-05-08T21:00:00.000000000Z,101.658,101.855,101.548,101.846,101.846,37597
2014-05-11T21:00:00.000000000Z,101.883,102.186,101.803,102.122,102.122,31333
2014-05-12T21:00:00.000000000Z,102.122,102.364,102.061,102.262,102.262,38246
2014-05-13T21:00:00.000000000Z,102.260,102.287,101.721,101.898,101.898,37114
2014-05-14T21:00:00.000000000Z,101.899,102.121,101.314,101.580,101.580,57476
2014-05-15T21:00:00.000000000Z,101.579,101.674,101.366,101.514,101.514,41583
2014-05-18T21:00:00.000000000Z,101.554,101.600,101.102,101.498,101.498,40019
2014-05-19T21:00:00.000000000Z,101.504,101.602,101.190,101.330,101.330,34506
2014-05-20T21:00:00.000000000Z,101.340,101.618,100.822,101.360,101.360,52367
2014-05-21T21:00:00.000000000Z,101.384,101.816,101.357,101.734,101.734,37654
2014-05-22T21:00:00.000000000Z,101.748,102.014,101.596,101.988,101.988,35285
2014-05-25T21:00:00.000000000Z,101.942,102.050,101.842,101.940,101.940,15241
2014-05-26T21:00:00.000000000Z,101.922,102.142,101.726,101.970,101.970,30570
2014-05-27T21:00:00.000000000Z,101.997,102.030,101.638,101.846,101.846,30120
2014-05-28T21:00:00.000000000Z,101.852,101.870,101.428,101.786,101.786,35026
2014-05-29T21:00:00.000000000Z,101.794,101.848,101.495,101.729,101.729,33947
2014-06-01T21:00:00.000000000Z,101.868,102.485,101.753,102.392,102.392,37453
2014-06-02T21:00:00.000000000Z,102.397,102.552,102.272,102.510,102.510,28746
2014-06-03T21:00:00.000000000Z,102.518,102.796,102.442,102.746,102.746,35289
2014-06-04T21:00:00.000000000Z,102.756,102.759,102.340,102.412,102.412,46034
2014-06-05T21:00:00.000000000Z,102.413,102.612,102.113,102.478,102.478,42687
2014-06-08T21:00:00.000000000Z,102.512,102.650,102.380,102.530,102.530,23217
2014-06-09T21:00:00.000000000Z,102.522,102.578,102.216,102.346,102.346,30085
2014-06-10T21:00:00.000000000Z,102.354,102.394,101.860,102.078,102.078,31550
2014-06-11T21:00:00.000000000Z,102.076,102.144,101.605,101.698,101.698,34253
2014-06-12T21:00:00.000000000Z,101.708,102.138,101.656,102.026,102.026,35430
2014-06-15T21:00:00.000000000Z,102.046,102.082,101.722,101.840,101.840,25532
2014-06-16T21:00:00.000000000Z,101.836,102.242,101.816,102.150,102.150,27310
2014-06-17T21:00:00.000000000Z,102.142,102.386,101.882,101.930,101.930,36308
2014-06-18T21:00:00.000000000Z,101.920,102.002,101.742,101.941,101.941,25986
2014-06-19T21:00:00.000000000Z,101.954,102.196,101.818,102.077,102.077,22125
2014-06-22T21:00:00.000000000Z,102.108,102.137,101.818,101.940,101.940,20943
2014-06-23T21:00:00.000000000Z,101.940,102.168,101.819,101.974,101.974,23420
2014-06-24T21:00:00.000000000Z,101.966,101.988,101.624,101.875,101.875,25695
2014-06-25T21:00:00.000000000Z,101.876,101.877,101.488,101.729,101.729,26388
2014-06-26T21:00:00.000000000Z,101.726,101.736,101.316,101.443,101.443,25815
2014-06-29T21:00:00.000000000Z,101.412,101.476,101.238,101.333,101.333,22112
2014-06-30T21:00:00.000000000Z,101.334,101.595,101.292,101.525,101.525,26320
2014-07-01T21:00:00.000000000Z,101.524,101.844,101.412,101.777,101.777,24473
2014-07-02T21:00:00.000000000Z,101.774,102.268,101.760,102.194,102.194,31397
2014-07-03T21:00:00.000000000Z,102.182,102.222,101.973,102.076,102.076,13448
2014-07-06T21:00:00.000000000Z,102.066,102.202,101.788,101.860,101.860,17975
2014-07-07T21:00:00.000000000Z,101.874,101.901,101.490,101.569,101.569,21441
2014-07-08T21:00:00.000000000Z,101.584,101.862,101.446,101.636,101.636,22893
2014-07-09T21:00:00.000000000Z,101.653,101.670,101.065,101.340,101.340,31091
2014-07-10T21:00:00.000000000Z,101.352,101.402,101.218,101.324,101.324,22057
2014-07-13T21:00:00.000000000Z,101.382,101.623,101.334,101.538,101.538,15926
2014-07-14T21:00:00.000000000Z,101.538,101.750,101.436,101.682,101.682,24892
2014-07-15T21:00:00.000000000Z,101.666,101.792,101.636,101.680,101.680,17804
2014-07-16T21:00:00.000000000Z,101.703,101.703,101.140,101.177,101.177,27499
2014-07-17T21:00:00.000000000Z,101.176,101.450,101.089,101.328,101.328,27609
2014-07-20T21:00:00.000000000Z,101.334,101.398,101.199,101.396,101.396,15576
2014-07-21T21:00:00.000000000Z,101.384,101.604,101.334,101.462,101.462,21410
2014-07-22T21:00:00.000000000Z,101.478,101.548,101.316,101.479,101.479,17428
2014-07-23T21:00:00.000000000Z,101.468,101.860,101.418,101.814,101.814,21788
2014-07-24T21:00:00.000000000Z,101.794,101.939,101.716,101.832,101.832,20754
2014-07-27T21:00:00.000000000Z,101.795,101.907,101.751,101.861,101.861,17421
2014-07-28T21:00:00.000000000Z,101.848,102.160,101.821,102.119,102.119,23296
2014-07-29T21:00:00.000000000Z,102.118,103.092,102.038,102.792,102.792,35794
2014-07-30T21:00:00.000000000Z,102.813,103.006,102.726,102.795,102.795,27880
2014-07-31T21:00:00.000000000Z,102.796,103.064,102.338,102.610,102.610,38048
2014-08-03T21:00:00.000000000Z,102.558,102.730,102.407,102.578,102.578,15013
2014-08-04T21:00:00.000000000Z,102.557,102.926,102.464,102.596,102.596,23638
2014-08-05T21:00:00.000000000Z,102.596,102.642,101.784,102.097,102.097,33719
2014-08-06T21:00:00.000000000Z,102.118,102.461,101.999,102.096,102.096,31421
2014-08-07T21:00:00.000000000Z,102.043,102.144,101.508,102.024,102.024,44570
2014-08-10T21:00:00.000000000Z,102.182,102.231,102.024,102.194,102.194,7808
2014-08-11T21:00:00.000000000Z,102.194,102.366,102.090,102.258,102.258,7851
2014-08-12T21:00:00.000000000Z,102.258,102.545,102.222,102.416,102.416,8888
2014-08-13T21:00:00.000000000Z,102.437,102.660,102.312,102.452,102.452,8270
2014-08-14T21:00:00.000000000Z,102.452,102.718,102.136,102.357,102.357,14787
2014-08-17T21:00:00.000000000Z,102.329,102.598,102.248,102.570,102.570,6259
2014-08-18T21:00:00.000000000Z,102.558,102.930,102.520,102.914,102.914,7160
2014-08-19T21:00:00.000000000Z,102.934,103.852,102.890,103.760,103.760,15019
2014-08-20T21:00:00.000000000Z,103.778,103.964,103.598,103.848,103.848,10172
2014-08-21T21:00:00.000000000Z,103.848,104.198,103.504,103.946,103.946,18513
2014-08-24T21:00:00.000000000Z,104.274,104.276,103.862,104.056,104.056,9197
2014-08-25T21:00:00.000000000Z,104.038,104.176,103.748,104.064,104.064,9984
2014-08-26T21:00:00.000000000Z,104.064,104.164,103.779,103.880,103.880,8854
2014-08-27T21:00:00.000000000Z,103.880,103.926,103.556,103.726,103.726,11516
2014-08-28T21:00:00.000000000Z,103.740,104.120,103.654,104.080,104.080,9277
2014-08-31T21:00:00.000000000Z,104.182,104.358,104.100,104.350,104.350,3544
2014-09-01T21:00:00.000000000Z,104.340,105.214,104.298,105.092,105.092,11413
2014-09-02T21:00:00.000000000Z,105.106,105.312,104.742,104.796,104.796,12660
2014-09-03T21:00:00.000000000Z,104.796,105.368,104.762,105.261,105.261,16792
2014-09-04T21:00:00.000000000Z,105.235,105.708,104.684,105.084,105.084,20494
2014-09-07T21:00:00.000000000Z,104.995,106.086,104.990,106.028,106.028,14666
2014-09-08T21:00:00.000000000Z,106.026,106.476,105.943,106.204,106.204,18260
2014-09-09T21:00:00.000000000Z,106.184,106.886,106.041,106.860,106.860,21796
2014-09-10T21:00:00.000000000Z,106.842,107.202,106.638,107.100,107.100,23659
2014-09-11T21:00:00.000000000Z,107.058,107.396,106.966,107.352,107.352,17963
2014-09-14T21:00:00.000000000Z,107.206,107.366,107.010,107.186,107.186,10767
2014-09-15T21:00:00.000000000Z,107.186,107.334,106.810,107.130,107.130,18850
2014-09-16T21:00:00.000000000Z,107.094,108.393,107.094,108.371,108.371,36614
2014-09-17T21:00:00.000000000Z,108.382,108.964,108.318,108.683,108.683,25276
2014-09-18T21:00:00.000000000Z,108.700,109.466,108.594,109.038,109.038,34829
2014-09-21T21:00:00.000000000Z,109.040,109.196,108.668,108.837,108.837,21040
2014-09-22T21:00:00.000000000Z,108.850,108.994,108.251,108.884,108.884,22709
2014-09-23T21:00:00.000000000Z,108.912,109.154,108.458,109.044,109.044,24339
2014-09-24T21:00:00.000000000Z,109.033,109.376,108.520,108.752,108.752,34979
2014-09-25T21:00:00.000000000Z,108.729,109.542,108.480,109.288,109.288,32122
2014-09-28T21:00:00.000000000Z,109.304,109.744,109.124,109.486,109.486,33078
2014-09-29T21:00:00.000000000Z,109.498,109.848,109.186,109.652,109.652,28840
2014-09-30T21:00:00.000000000Z,109.632,110.094,108.866,108.888,108.888,44549
2014-10-01T21:00:00.000000000Z,108.916,109.122,108.008,108.420,108.420,66360
2014-10-02T21:00:00.000000000Z,108.420,109.907,108.350,109.764,109.764,39573
2014-10-05T21:00:00.000000000Z,109.718,109.909,108.650,108.780,108.780,34337
2014-10-06T21:00:00.000000000Z,108.793,109.238,107.816,108.027,108.027,58492
2014-10-07T21:00:00.000000000Z,108.027,108.745,107.750,108.077,108.077,63656
2014-10-08T21:00:00.000000000Z,108.062,108.318,107.528,107.839,107.839,62571
2014-10-09T21:00:00.000000000Z,107.853,108.158,107.620,107.651,107.651,50762
2014-10-12T21:00:00.000000000Z,107.549,107.631,106.770,106.841,106.841,39256
2014-10-13T21:00:00.000000000Z,106.808,107.313,106.671,107.054,107.054,51050
2014-10-14T21:00:00.000000000Z,107.054,107.500,105.192,105.930,105.930,112894
2014-10-15T21:00:00.000000000Z,105.916,106.468,105.508,106.322,106.322,100337
2014-10-16T21:00:00.000000000Z,106.339,106.944,106.134,106.888,106.888,52030
2014-10-19T21:00:00.000000000Z,107.216,107.395,106.780,106.947,106.947,41737
2014-10-20T21:00:00.000000000Z,106.947,107.026,106.253,106.998,106.998,40662
2014-10-21T21:00:00.000000000Z,107.027,107.378,106.789,107.133,107.133,31085
2014-10-22T21:00:00.000000000Z,107.142,108.356,107.108,108.268,108.268,32524
2014-10-23T21:00:00.000000000Z,108.268,108.315,107.784,108.160,108.160,34322
2014-10-26T21:00:00.000000000Z,108.376,108.390,107.608,107.824,107.824,32949
2014-10-27T21:00:00.000000000Z,107.805,108.187,107.694,108.170,108.170,30908
2014-10-28T21:00:00.000000000Z,108.147,108.966,107.943,108.889,108.889,35180
