datetime,open,high,low,close,adj close,volume
2013-05-16T21:00:00.000000000Z,100.308,100.566,99.594,100.458,100.458,144615
2013-05-19T21:00:00.000000000Z,100.256,100.568,99.435,100.316,100.316,137840
2013-05-20T21:00:00.000000000Z,100.315,100.944,100.139,100.458,100.458,145241
2013-05-21T21:00:00.000000000Z,100.468,100.968,99.504,100.058,100.058,199950
2013-05-22T21:00:00.000000000Z,100.058,100.077,97.302,99.466,99.466,262531
2013-05-23T21:00:00.000000000Z,99.462,99.488,97.134,97.755,97.755,224077
2013-05-26T21:00:00.000000000Z,97.439,97.766,96.967,97.264,97.264,103590
2013-05-27T21:00:00.000000000Z,97.264,99.075,97.244,98.434,98.434,168533
2013-05-28T21:00:00.000000000Z,98.428,98.457,97.051,97.453,97.453,201040
2013-05-29T21:00:00.000000000Z,97.454,97.968,96.967,97.312,97.312,219580
2013-05-30T21:00:00.000000000Z,97.314,97.925,96.066,96.162,96.162,208248
2013-06-02T21:00:00.000000000Z,96.664,97.259,96.254,97.248,97.248,186799
2013-06-03T21:00:00.000000000Z,97.247,97.371,96.158,96.526,96.526,176289
2013-06-04T21:00:00.000000000Z,96.526,96.810,94.230,94.518,94.518,200564
2013-06-05T21:00:00.000000000Z,94.520,94.666,92.570,93.056,93.056,252623
2013-06-06T21:00:00.000000000Z,93.058,93.270,90.552,92.647,92.647,320672
2013-06-09T21:00:00.000000000Z,92.048,93.800,91.930,93.476,93.476,189199
2013-06-10T21:00:00.000000000Z,93.477,93.719,90.014,90.525,90.525,281039
2013-06-11T21:00:00.000000000Z,90.523,92.506,90.462,91.070,91.070,233665
2013-06-12T21:00:00.000000000Z,91.076,92.186,88.938,91.932,91.932,268991
2013-06-13T21:00:00.000000000Z,91.938,92.577,90.018,90.050,90.050,237093
2013-06-16T21:00:00.000000000Z,90.075,91.561,90.034,90.206,90.206,153556
2013-06-17T21:00:00.000000000Z,90.207,90.738,89.835,90.427,90.427,157242
2013-06-18T21:00:00.000000000Z,90.428,91.197,89.303,89.640,89.640,194749
2013-06-19T21:00:00.000000000Z,89.640,90.442,89.103,89.478,89.478,263187
2013-06-20T21:00:00.000000000Z,89.477,90.542,89.159,90.266,90.266,208935
2013-06-23T21:00:00.000000000Z,90.192,91.068,89.604,90.387,90.387,231292
2013-06-24T21:00:00.000000000Z,90.388,90.766,89.576,90.568,90.568,192986
2013-06-25T21:00:00.000000000Z,90.567,91.152,90.216,90.663,90.663,184086
2013-06-26T21:00:00.000000000Z,90.658,91.672,90.609,91.227,91.227,156764
2013-06-27T21:00:00.000000000Z,91.226,91.694,90.469,90.602,90.602,181203
2013-06-30T21:00:00.000000000Z,90.454,92.240,90.450,92.071,92.071,135399
2013-07-01T21:00:00.000000000Z,92.068,92.168,91.310,92.040,92.040,152043
2013-07-02T21:00:00.000000000Z,92.042,92.420,90.160,90.802,90.802,187458
2013-07-03T21:00:00.000000000Z,90.804,91.852,90.535,91.492,91.492,144384
2013-07-04T21:00:00.000000000Z,91.494,92.210,91.246,91.722,91.722,155085
2013-07-07T21:00:00.000000000Z,91.679,92.354,91.390,92.218,92.218,118917
2013-07-08T21:00:00.000000000Z,92.218,93.075,91.777,92.816,92.816,138789
2013-07-09T21:00:00.000000000Z,92.814,92.922,91.104,91.444,91.444,189730
2013-07-10T21:00:00.000000000Z,91.442,92.044,90.102,90.918,90.918,269458
2013-07-11T21:00:00.000000000Z,90.920,91.034,89.698,89.769,89.769,163495
2013-07-14T21:00:00.000000000Z,90.100,90.964,89.914,90.853,90.853,119820
2013-07-15T21:00:00.000000000Z,90.854,91.900,90.791,91.693,91.693,143927
2013-07-16T21:00:00.000000000Z,91.689,92.194,91.450,91.986,91.986,154295
2013-07-17T21:00:00.000000000Z,91.990,92.204,91.596,92.088,92.088,137126
2013-07-18T21:00:00.000000000Z,92.086,92.562,91.606,92.297,92.297,144953
2013-07-21T21:00:00.000000000Z,92.197,92.572,91.864,92.182,92.182,129617
2013-07-22T21:00:00.000000000Z,92.181,92.580,91.804,92.472,92.472,132994
2013-07-23T21:00:00.000000000Z,92.446,92.740,91.683,91.874,91.874,151593
2013-07-24T21:00:00.000000000Z,91.874,91.982,91.350,91.806,91.806,155793
2013-07-25T21:00:00.000000000Z,91.805,91.928,90.572,90.966,90.966,144367
2013-07-28T21:00:00.000000000Z,90.750,91.073,89.827,90.173,90.173,129673
2013-07-29T21:00:00.000000000Z,90.174,90.306,88.689,88.841,88.841,138788
2013-07-30T21:00:00.000000000Z,88.838,89.042,87.830,87.914,87.914,169165
2013-07-31T21:00:00.000000000Z,87.914,88.979,87.248,88.846,88.846,153505
2013-08-01T21:00:00.000000000Z,88.846,89.102,87.916,88.102,88.102,149463
2013-08-04T21:00:00.000000000Z,88.255,88.292,87.479,87.770,87.770,109588
2013-08-05T21:00:00.000000000Z,87.769,88.576,87.288,87.826,87.826,127103
2013-08-06T21:00:00.000000000Z,87.826,87.930,86.412,86.700,86.700,144046
2013-08-07T21:00:00.000000000Z,86.700,88.166,86.654,88.016,88.016,148519
2013-08-08T21:00:00.000000000Z,88.016,88.773,87.792,88.564,88.564,116674
2013-08-11T21:00:00.000000000Z,88.530,89.036,88.064,88.652,88.652,101820
2013-08-12T21:00:00.000000000Z,88.654,89.650,88.516,89.510,89.510,130521
2013-08-13T21:00:00.000000000Z,89.507,89.820,89.086,89.521,89.521,105927
2013-08-14T21:00:00.000000000Z,89.520,90.076,88.723,89.016,89.016,162834
2013-08-15T21:00:00.000000000Z,89.024,89.896,88.626,89.570,89.570,123684
2013-08-18T21:00:00.000000000Z,89.685,90.131,88.841,88.868,88.868,119848
2013-08-19T21:00:00.000000000Z,88.864,89.223,87.597,88.234,88.234,132727
2013-08-20T21:00:00.000000000Z,88.232,88.470,87.610,87.612,87.612,146774
2013-08-21T21:00:00.000000000Z,87.613,89.208,87.410,88.934,88.934,139325
2013-08-22T21:00:00.000000000Z,88.938,89.412,88.894,89.134,89.134,129204
2013-08-25T21:00:00.000000000Z,89.070,89.270,88.719,88.960,88.960,84463
2013-08-26T21:00:00.000000000Z,88.961,89.009,86.933,87.171,87.171,132189
2013-08-27T21:00:00.000000000Z,87.170,87.513,86.470,87.294,87.294,131341
2013-08-28T21:00:00.000000000Z,87.293,88.007,87.246,87.825,87.825,113138
2013-08-29T21:00:00.000000000Z,87.826,87.940,87.240,87.374,87.374,112609
2013-09-01T21:00:00.000000000Z,88.054,89.522,87.753,89.177,89.177,103930
2013-09-02T21:00:00.000000000Z,89.180,90.506,89.130,90.236,90.236,134390
2013-09-03T21:00:00.000000000Z,90.234,91.566,89.992,91.497,91.497,114287
2013-09-04T21:00:00.000000000Z,91.495,91.580,91.070,91.312,91.312,127052
2013-09-05T21:00:00.000000000Z,91.312,91.566,90.646,91.045,91.045,130438
2013-09-08T21:00:00.000000000Z,91.778,92.066,91.322,91.888,91.888,104674
2013-09-09T21:00:00.000000000Z,91.886,93.576,91.860,93.484,93.484,113253
2013-09-10T21:00:00.000000000Z,93.484,93.564,92.937,93.184,93.184,112772
2013-09-11T21:00:00.000000000Z,93.182,93.265,91.727,92.280,92.280,121542
2013-09-12T21:00:00.000000000Z,92.282,92.486,91.689,91.869,91.869,104847
2013-09-15T21:00:00.000000000Z,92.040,92.815,92.010,92.318,92.318,103228
2013-09-16T21:00:00.000000000Z,92.314,92.974,92.123,92.740,92.740,89581
2013-09-17T21:00:00.000000000Z,92.738,93.380,92.420,93.227,93.227,129049
2013-09-18T21:00:00.000000000Z,93.229,94.448,93.058,93.852,93.852,135068
2013-09-19T21:00:00.000000000Z,93.852,94.104,93.268,93.295,93.295,98210
2013-09-22T21:00:00.000000000Z,92.992,93.581,92.950,93.224,93.224,86478
2013-09-23T21:00:00.000000000Z,93.224,93.388,92.244,92.733,92.733,91397
2013-09-24T21:00:00.000000000Z,92.734,92.776,91.920,92.206,92.206,90068
2013-09-25T21:00:00.000000000Z,92.204,93.018,92.050,92.704,92.704,102572
2013-09-26T21:00:00.000000000Z,92.706,92.775,91.384,91.540,91.540,96604
2013-09-27T21:00:00.000000000Z,91.501,91.534,91.429,91.437,91.437,15
2013-09-29T21:00:00.000000000Z,90.950,91.902,90.738,91.560,91.560,115330
2013-09-30T21:00:00.000000000Z,91.560,92.397,91.383,92.102,92.102,133629
2013-10-01T21:00:00.000000000Z,92.102,92.248,90.800,91.370,91.370,116258
2013-10-02T21:00:00.000000000Z,91.369,91.880,90.936,91.372,91.372,112855
2013-10-03T21:00:00.000000000Z,91.375,92.028,91.290,91.951,91.951,95150
2013-10-06T21:00:00.000000000Z,91.748,91.888,90.993,91.182,91.182,77024
2013-10-07T21:00:00.000000000Z,91.184,92.206,91.046,91.301,91.301,102201
2013-10-08T21:00:00.000000000Z,91.302,92.146,91.200,91.940,91.940,107789
2013-10-09T21:00:00.000000000Z,91.942,93.013,91.796,92.782,92.782,106293
2013-10-10T21:00:00.000000000Z,92.782,93.444,92.438,93.322,93.322,98522
2013-10-13T21:00:00.000000000Z,92.610,93.676,92.541,93.526,93.526,61309
2013-10-14T21:00:00.000000000Z,93.524,94.106,93.259,93.509,93.509,101277
2013-10-15T21:00:00.000000000Z,93.508,94.408,93.268,94.334,94.334,107334
2013-10-16T21:00:00.000000000Z,94.336,94.494,93.781,94.345,94.345,118076
2013-10-17T21:00:00.000000000Z,94.344,94.676,94.118,94.590,94.590,88998
2013-10-20T21:00:00.000000000Z,94.682,94.968,94.480,94.776,94.776,70112
2013-10-21T21:00:00.000000000Z,94.777,95.684,94.610,95.272,95.272,81460
2013-10-22T21:00:00.000000000Z,95.275,95.680,93.432,93.714,93.714,118289
2013-10-23T21:00:00.000000000Z,93.706,94.360,93.179,93.614,93.614,102806
2013-10-24T21:00:00.000000000Z,93.616,93.712,93.000,93.362,93.362,94094
2013-10-27T21:00:00.000000000Z,93.694,93.980,93.416,93.505,93.505,67635
2013-10-28T21:00:00.000000000Z,93.506,93.544,92.667,93.072,93.072,99087
2013-10-29T21:00:00.000000000Z,93.070,93.517,92.854,93.422,93.422,103812
2013-10-30T21:00:00.000000000Z,93.421,93.612,92.822,93.006,93.006,112949
2013-10-31T21:00:00.000000000Z,93.006,93.374,92.740,93.116,93.116,99586
2013-11-03T22:00:00.000000000Z,93.458,93.850,93.210,93.781,93.781,68964
2013-11-04T22:00:00.000000000Z,93.780,93.869,92.984,93.650,93.650,93000
2013-11-05T22:00:00.000000000Z,93.649,94.164,93.395,93.988,93.988,82910
2013-11-06T22:00:00.000000000Z,93.989,94.090,92.341,92.752,92.752,136706
2013-11-07T22:00:00.000000000Z,92.750,93.151,92.580,92.958,92.958,120210
2013-11-10T22:00:00.000000000Z,93.132,93.144,92.734,92.805,92.805,61445
2013-11-11T22:00:00.000000000Z,92.806,93.084,92.362,92.684,92.684,96057
2013-11-12T22:00:00.000000000Z,92.685,92.900,92.310,92.894,92.894,87348
2013-11-13T22:00:00.000000000Z,92.896,93.292,92.728,93.170,93.170,117171
2013-11-14T22:00:00.000000000Z,93.170,94.006,93.134,93.868,93.868,82798
2013-11-17T22:00:00.000000000Z,94.042,94.199,93.474,93.768,93.768,79315
2013-11-18T22:00:00.000000000Z,93.768,94.478,93.324,94.476,94.476,91081
2013-11-19T22:00:00.000000000Z,94.480,94.616,93.098,93.378,93.378,120227
2013-11-20T22:00:00.000000000Z,93.378,93.763,92.929,93.414,93.414,125574
2013-11-21T22:00:00.000000000Z,93.414,93.556,92.540,92.896,92.896,99596
2013-11-24T22:00:00.000000000Z,92.836,93.342,92.772,93.139,93.139,87382
2013-11-25T22:00:00.000000000Z,93.140,93.426,92.249,92.440,92.440,93270
2013-11-26T22:00:00.000000000Z,92.442,92.982,92.274,92.755,92.755,92319
2013-11-27T22:00:00.000000000Z,92.757,93.510,92.750,93.130,93.130,71410
2013-11-28T22:00:00.000000000Z,93.132,93.579,92.746,93.282,93.282,93421
2013-12-01T22:00:00.000000000Z,93.555,94.024,93.370,93.732,93.732,90958
2013-12-02T22:00:00.000000000Z,93.735,94.011,93.130,93.664,93.664,112272
2013-12-03T22:00:00.000000000Z,93.666,93.714,91.788,92.418,92.418,137672
2013-12-04T22:00:00.000000000Z,92.420,92.625,91.913,92.255,92.255,118072
2013-12-05T22:00:00.000000000Z,92.256,93.706,92.102,93.657,93.657,120790
2013-12-08T22:00:00.000000000Z,93.994,94.155,93.506,94.106,94.106,88369
2013-12-09T22:00:00.000000000Z,94.106,94.230,93.670,94.111,94.111,98137
2013-12-10T22:00:00.000000000Z,94.112,94.143,92.639,92.697,92.697,104683
2013-12-11T22:00:00.000000000Z,92.696,93.271,91.794,92.380,92.380,121703
2013-12-12T22:00:00.000000000Z,92.382,92.947,92.075,92.534,92.534,110724
2013-12-15T22:00:00.000000000Z,92.546,92.564,91.821,92.178,92.178,86429
2013-12-16T22:00:00.000000000Z,92.178,92.302,91.224,91.364,91.364,81974
2013-12-17T22:00:00.000000000Z,91.366,92.529,91.045,92.404,92.404,139093
2013-12-18T22:00:00.000000000Z,92.404,92.463,91.706,92.419,92.419,112750
2013-12-19T22:00:00.000000000Z,92.418,93.016,92.286,92.864,92.864,101937
2013-12-22T22:00:00.000000000Z,92.804,93.089,92.778,93.008,93.008,54842
2013-12-23T22:00:00.000000000Z,93.010,93.154,92.800,93.046,93.046,45312
2013-12-25T22:00:00.000000000Z,93.156,93.426,92.966,93.225,93.225,57402
2013-12-26T22:00:00.000000000Z,93.224,93.548,93.024,93.231,93.231,80284
2013-12-29T22:00:00.000000000Z,93.198,93.772,93.078,93.574,93.574,68015
2013-12-30T22:00:00.000000000Z,93.575,94.076,93.439,93.944,93.944,51850
2014-01-01T22:00:00.000000000Z,93.526,93.973,93.153,93.394,93.394,109696
2014-01-02T22:00:00.000000000Z,93.398,94.042,92.902,93.800,93.800,102734
2014-01-05T22:00:00.000000000Z,93.892,94.076,93.199,93.458,93.458,104253
2014-01-06T22:00:00.000000000Z,93.458,93.542,92.992,93.380,93.380,102780
2014-01-07T22:00:00.000000000Z,93.378,93.830,93.226,93.333,93.333,112657
2014-01-08T22:00:00.000000000Z,93.333,93.431,92.938,93.276,93.276,101178
2014-01-09T22:00:00.000000000Z,93.274,93.721,93.039,93.702,93.702,121201
2014-01-12T22:00:00.000000000Z,93.576,93.857,93.190,93.254,93.254,112750
2014-01-13T22:00:00.000000000Z,93.252,93.562,92.976,93.434,93.434,105379
2014-01-14T22:00:00.000000000Z,93.432,93.440,92.736,93.224,93.224,96316
2014-01-15T22:00:00.000000000Z,93.224,93.268,91.628,92.042,92.042,105507
2014-01-16T22:00:00.000000000Z,92.040,92.144,91.408,91.604,91.604,80117
2014-01-19T22:00:00.000000000Z,91.419,91.869,91.055,91.792,91.792,66247
2014-01-20T22:00:00.000000000Z,91.802,92.438,91.549,91.848,91.848,90927
2014-01-21T22:00:00.000000000Z,91.850,92.695,91.688,92.518,92.518,96931
2014-01-22T22:00:00.000000000Z,92.518,92.619,90.238,90.533,90.533,140356
2014-01-23T22:00:00.000000000Z,90.535,90.870,88.540,88.909,88.909,161606
2014-01-26T22:00:00.000000000Z,88.892,90.080,88.450,89.620,89.620,144227
2014-01-27T22:00:00.000000000Z,89.622,90.972,89.543,90.372,90.372,112181
2014-01-28T22:00:00.000000000Z,90.371,91.118,89.030,89.392,89.392,168532
2014-01-29T22:00:00.000000000Z,89.392,90.461,88.976,90.336,90.336,129027
2014-01-30T22:00:00.000000000Z,90.334,90.733,88.859,89.278,89.278,140240
2014-02-02T22:00:00.000000000Z,89.390,89.843,88.242,88.384,88.384,139979
2014-02-03T22:00:00.000000000Z,88.384,90.904,88.260,90.719,90.719,158109
2014-02-04T22:00:00.000000000Z,90.718,90.801,89.833,90.400,90.400,137938
2014-02-05T22:00:00.000000000Z,90.400,91.650,90.400,91.475,91.475,123083
2014-02-06T22:00:00.000000000Z,91.474,91.867,90.910,91.686,91.686,127897
2014-02-09T22:00:00.000000000Z,91.828,91.874,90.930,91.508,91.508,77523
2014-02-10T22:00:00.000000000Z,91.510,92.904,91.343,92.762,92.762,95103
2014-02-11T22:00:00.000000000Z,92.726,92.979,92.334,92.553,92.553,87883
2014-02-12T22:00:00.000000000Z,92.543,92.560,91.120,91.735,91.735,105286
2014-02-13T22:00:00.000000000Z,91.742,92.302,91.332,91.982,91.982,99641
2014-02-16T22:00:00.000000000Z,92.126,92.182,91.683,92.056,92.056,68089
2014-02-17T22:00:00.000000000Z,92.042,92.985,92.013,92.402,92.402,108555
2014-02-18T22:00:00.000000000Z,92.403,92.469,91.852,92.094,92.094,96896
2014-02-19T22:00:00.000000000Z,92.088,92.344,91.070,92.108,92.108,114891
2014-02-20T22:00:00.000000000Z,92.116,92.409,91.836,91.983,91.983,84155
2014-02-23T22:00:00.000000000Z,92.032,92.754,91.574,92.605,92.605,91554
2014-02-24T22:00:00.000000000Z,92.611,92.784,91.998,92.210,92.210,91324
2014-02-25T22:00:00.000000000Z,92.212,92.378,91.591,91.819,91.819,102350
2014-02-26T22:00:00.000000000Z,91.821,91.841,90.708,91.560,91.560,95539
2014-02-27T22:00:00.000000000Z,91.554,91.633,90.688,90.850,90.850,112876
2014-03-02T22:00:00.000000000Z,90.264,90.760,90.058,90.664,90.664,109700
2014-03-03T22:00:00.000000000Z,90.672,91.574,90.492,91.478,91.478,94432
2014-03-04T22:00:00.000000000Z,91.504,92.088,91.288,91.926,91.926,88092
2014-03-05T22:00:00.000000000Z,91.926,93.876,91.874,93.692,93.692,100604
2014-03-06T22:00:00.000000000Z,93.692,94.484,93.450,93.640,93.640,93816
2014-03-09T21:00:00.000000000Z,93.118,93.613,92.896,93.156,93.156,79730
2014-03-10T21:00:00.000000000Z,93.154,93.455,92.218,92.472,92.472,83133
2014-03-11T21:00:00.000000000Z,92.480,92.480,91.654,92.350,92.350,97219
2014-03-12T21:00:00.000000000Z,92.354,93.414,91.551,91.954,91.954,121842
2014-03-13T21:00:00.000000000Z,91.960,92.110,91.296,91.534,91.534,114497
2014-03-16T21:00:00.000000000Z,91.181,92.554,91.166,92.472,92.472,85287
2014-03-17T21:00:00.000000000Z,92.452,92.820,91.930,92.584,92.584,94410
2014-03-18T21:00:00.000000000Z,92.575,92.850,92.268,92.506,92.506,103571
2014-03-19T21:00:00.000000000Z,92.510,92.720,92.128,92.554,92.554,92292
2014-03-20T21:00:00.000000000Z,92.545,93.086,92.473,92.852,92.852,69821
2014-03-23T21:00:00.000000000Z,92.985,93.556,92.618,93.358,93.358,86248
2014-03-24T21:00:00.000000000Z,93.368,93.834,93.242,93.738,93.738,82681
2014-03-25T21:00:00.000000000Z,93.730,94.698,93.648,94.151,94.151,88493
2014-03-26T21:00:00.000000000Z,94.143,94.686,93.788,94.614,94.614,92999
2014-03-27T21:00:00.000000000Z,94.605,95.243,94.568,95.092,95.092,77182
2014-03-30T21:00:00.000000000Z,95.138,95.740,94.792,95.638,95.638,80600
2014-03-31T21:00:00.000000000Z,95.628,96.062,95.398,95.858,95.858,81784
2014-04-01T21:00:00.000000000Z,95.842,96.082,95.650,96.068,96.068,74871
2014-04-02T21:00:00.000000000Z,96.072,96.136,95.663,95.950,95.950,84656
2014-04-03T21:00:00.000000000Z,95.936,96.514,95.805,95.970,95.970,92337
2014-04-06T21:00:00.000000000Z,95.883,96.060,95.337,95.567,95.567,69617
2014-04-07T21:00:00.000000000Z,95.568,95.899,95.030,95.300,95.300,108645
2014-04-08T21:00:00.000000000Z,95.310,95.790,95.197,95.774,95.774,85756
2014-04-09T21:00:00.000000000Z,95.782,96.229,95.453,95.571,95.571,109083
2014-04-10T21:00:00.000000000Z,95.573,95.702,95.056,95.466,95.466,103725
2014-04-13T21:00:00.000000000Z,95.432,96.000,95.117,95.978,95.978,77572
2014-04-14T21:00:00.000000000Z,95.978,96.020,94.838,95.412,95.412,100476
2014-04-15T21:00:00.000000000Z,95.374,96.024,95.165,95.795,95.795,90156
2014-04-16T21:00:00.000000000Z,95.795,95.920,95.340,95.557,95.557,70039
2014-04-17T21:00:00.000000000Z,95.549,95.665,95.450,95.611,95.611,30984
2014-04-20T21:00:00.000000000Z,95.684,95.855,95.582,95.704,95.704,35885
2014-04-21T21:00:00.000000000Z,95.693,96.186,95.665,96.122,96.122,61510
2014-04-22T21:00:00.000000000Z,96.106,96.245,94.812,95.271,95.271,76958
2014-04-23T21:00:00.000000000Z,95.271,95.322,94.563,94.765,94.765,73448
2014-04-24T21:00:00.000000000Z,94.765,94.992,94.529,94.790,94.790,62711
2014-04-27T21:00:00.000000000Z,94.776,95.242,94.584,94.884,94.884,76358
2014-04-28T21:00:00.000000000Z,94.860,95.279,94.588,95.127,95.127,65554
2014-04-29T21:00:00.000000000Z,95.132,95.274,94.629,94.958,94.958,96590
2014-04-30T21:00:00.000000000Z,94.950,95.153,94.688,94.886,94.886,56346
2014-05-01T21:00:00.000000000Z,94.870,95.205,94.591,94.825,94.825,97290
2014-05-04T21:00:00.000000000Z,94.860,94.933,94.267,94.724,94.724,59859
2014-05-05T21:00:00.000000000Z,94.716,95.180,94.592,95.086,95.086,93953
2014-05-06T21:00:00.000000000Z,95.024,95.150,94.738,95.050,95.050,95589
2014-05-07T21:00:00.000000000Z,95.016,95.663,94.922,95.300,95.300,103716
2014-05-08T21:00:00.000000000Z,95.278,95.396,95.029,95.352,95.352,77972
2014-05-11T21:00:00.000000000Z,95.394,95.722,95.270,95.608,95.608,59739
2014-05-12T21:00:00.000000000Z,95.595,95.906,95.478,95.738,95.738,70486
2014-05-13T21:00:00.000000000Z,95.720,96.108,95.354,95.576,95.576,77614
2014-05-14T21:00:00.000000000Z,95.542,95.808,94.730,95.049,95.049,99396
2014-05-15T21:00:00.000000000Z,95.049,95.174,94.810,95.002,95.002,74219
2014-05-18T21:00:00.000000000Z,95.204,95.218,94.512,94.697,94.697,74146
2014-05-19T21:00:00.000000000Z,94.716,94.746,93.568,93.657,93.657,86720
2014-05-20T21:00:00.000000000Z,93.650,93.806,93.044,93.773,93.773,90011
2014-05-21T21:00:00.000000000Z,93.800,94.366,93.481,93.856,93.856,81532
2014-05-22T21:00:00.000000000Z,93.890,94.254,93.832,94.114,94.114,68814
2014-05-25T21:00:00.000000000Z,94.135,94.264,94.089,94.164,94.164,34409
2014-05-26T21:00:00.000000000Z,94.191,94.551,94.156,94.420,94.420,69159
2014-05-27T21:00:00.000000000Z,94.434,94.504,93.731,94.061,94.061,66170
2014-05-28T21:00:00.000000000Z,94.054,94.754,93.696,94.726,94.726,84367
2014-05-29T21:00:00.000000000Z,94.735,94.806,94.444,94.710,94.710,70071
2014-06-01T21:00:00.000000000Z,94.840,94.878,94.286,94.672,94.672,76220
2014-06-02T21:00:00.000000000Z,94.686,95.069,94.508,94.975,94.975,69638
2014-06-03T21:00:00.000000000Z,94.980,95.433,94.920,95.335,95.335,68590
2014-06-04T21:00:00.000000000Z,95.326,95.704,94.964,95.650,95.650,82846
2014-06-05T21:00:00.000000000Z,95.642,95.800,95.420,95.672,95.672,70553
2014-06-08T21:00:00.000000000Z,95.724,95.952,95.696,95.923,95.923,44439
2014-06-09T21:00:00.000000000Z,95.898,95.952,95.686,95.940,95.940,61584
2014-06-10T21:00:00.000000000Z,95.940,96.128,95.671,95.772,95.772,60473
2014-06-11T21:00:00.000000000Z,95.774,96.106,95.432,95.864,95.864,70602
2014-06-12T21:00:00.000000000Z,95.867,96.150,95.620,95.945,95.945,62580
2014-06-15T21:00:00.000000000Z,95.890,95.952,95.487,95.731,95.731,50190
2014-06-16T21:00:00.000000000Z,95.734,95.770,95.200,95.367,95.367,57855
2014-06-17T21:00:00.000000000Z,95.339,95.932,95.332,95.892,95.892,66543
2014-06-18T21:00:00.000000000Z,95.840,95.976,95.742,95.815,95.815,55671
2014-06-19T21:00:00.000000000Z,95.810,95.931,95.753,95.831,95.831,49960
2014-06-22T21:00:00.000000000Z,95.742,96.330,95.698,96.032,96.032,44187
2014-06-23T21:00:00.000000000Z,96.028,96.100,95.504,95.528,95.528,49460
2014-06-24T21:00:00.000000000Z,95.536,95.840,95.314,95.834,95.834,53642
2014-06-25T21:00:00.000000000Z,95.824,95.835,95.407,95.772,95.772,51534
2014-06-26T21:00:00.000000000Z,95.778,95.780,95.393,95.669,95.669,49013
2014-06-29T21:00:00.000000000Z,95.556,95.626,95.171,95.580,95.580,46880
2014-06-30T21:00:00.000000000Z,95.570,96.504,95.432,96.420,96.420,55059
2014-07-01T21:00:00.000000000Z,96.420,96.466,95.870,96.112,96.112,50732
2014-07-02T21:00:00.000000000Z,96.106,96.137,95.325,95.520,95.520,63773
2014-07-03T21:00:00.000000000Z,95.517,95.629,95.389,95.592,95.592,35211
2014-07-06T21:00:00.000000000Z,95.582,95.618,95.338,95.470,95.470,37152
2014-07-07T21:00:00.000000000Z,95.472,95.704,95.336,95.481,95.481,44790
2014-07-08T21:00:00.000000000Z,95.474,95.722,95.424,95.668,95.668,48392
2014-07-09T21:00:00.000000000Z,95.670,95.992,94.716,95.206,95.206,62012
2014-07-10T21:00:00.000000000Z,95.210,95.332,94.978,95.158,95.158,43183
2014-07-13T21:00:00.000000000Z,95.079,95.443,95.070,95.384,95.384,31910
2014-07-14T21:00:00.000000000Z,95.377,95.504,95.073,95.283,95.283,56622
2014-07-15T21:00:00.000000000Z,95.282,95.320,94.919,95.249,95.249,43675
2014-07-16T21:00:00.000000000Z,95.254,95.280,94.544,94.612,94.612,54193
2014-07-17T21:00:00.000000000Z,94.602,95.312,94.394,95.126,95.126,55553
2014-07-20T21:00:00.000000000Z,95.181,95.280,94.942,95.048,95.048,32738
2014-07-21T21:00:00.000000000Z,95.036,95.562,94.948,95.318,95.318,53095
2014-07-22T21:00:00.000000000Z,95.322,96.040,95.226,95.964,95.964,46595
2014-07-23T21:00:00.000000000Z,95.964,96.208,95.692,95.896,95.896,52633
2014-07-24T21:00:00.000000000Z,95.864,95.934,95.607,95.692,95.692,42717
2014-07-27T21:00:00.000000000Z,95.644,95.876,95.538,95.820,95.820,34829
2014-07-28T21:00:00.000000000Z,95.811,95.902,95.696,95.824,95.824,49106
2014-07-29T21:00:00.000000000Z,95.820,96.126,95.713,95.906,95.906,71477
2014-07-30T21:00:00.000000000Z,95.907,95.954,95.490,95.549,95.549,60566
2014-07-31T21:00:00.000000000Z,95.534,95.801,95.298,95.560,95.560,78439
2014-08-03T21:00:00.000000000Z,95.488,95.764,95.427,95.743,95.743,37729
2014-08-04T21:00:00.000000000Z,95.728,95.828,95.295,95.462,95.462,52173
2014-08-05T21:00:00.000000000Z,95.462,95.575,95.133,95.508,95.508,58879
2014-08-06T21:00:00.000000000Z,95.526,95.559,94.585,94.662,94.662,65330
2014-08-07T21:00:00.000000000Z,94.629,94.716,93.930,94.650,94.650,72578
2014-08-10T21:00:00.000000000Z,94.788,94.870,94.538,94.648,94.648,9676
2014-08-11T21:00:00.000000000Z,94.655,94.852,94.600,94.784,94.784,11427
2014-08-12T21:00:00.000000000Z,94.784,95.405,94.732,95.296,95.296,13380
2014-08-13T21:00:00.000000000Z,95.296,95.506,95.246,95.476,95.476,11103
2014-08-14T21:00:00.000000000Z,95.476,95.702,95.032,95.414,95.414,14949
2014-08-17T21:00:00.000000000Z,95.313,95.716,95.253,95.644,95.644,7878
2014-08-18T21:00:00.000000000Z,95.650,95.946,95.622,95.745,95.745,10392
2014-08-19T21:00:00.000000000Z,95.750,96.446,95.620,96.384,96.384,19523
2014-08-20T21:00:00.000000000Z,96.360,96.619,96.028,96.601,96.601,14465
2014-08-21T21:00:00.000000000Z,96.601,96.873,96.456,96.841,96.841,17634
2014-08-24T21:00:00.000000000Z,97.078,97.126,96.612,96.744,96.744,11839
2014-08-25T21:00:00.000000000Z,96.733,97.075,96.476,96.852,96.852,12795
