datetime,open,high,low,close,adj close,volume
2013-05-02T21:00:00.000000000Z,0.95814,0.96604,0.95456,0.96516,0.96516,82312
2013-05-05T21:00:00.000000000Z,0.96392,0.96438,0.95807,0.96219,0.96219,56181
2013-05-06T21:00:00.000000000Z,0.96220,0.96227,0.95452,0.95774,0.95774,72435
2013-05-07T21:00:00.000000000Z,0.95774,0.95900,0.95035,0.95144,0.95144,70178
2013-05-08T21:00:00.000000000Z,0.95143,0.96240,0.95036,0.95686,0.95686,91391
2013-05-09T21:00:00.000000000Z,0.95684,0.96134,0.95440,0.95936,0.95936,125747
2013-05-12T21:00:00.000000000Z,0.95963,0.96028,0.95222,0.95306,0.95306,93862
2013-05-13T21:00:00.000000000Z,0.95310,0.95674,0.94758,0.95648,0.95648,105384
2013-05-14T21:00:00.000000000Z,0.95648,0.96195,0.95286,0.95493,0.95493,113985
2013-05-15T21:00:00.000000000Z,0.95490,0.95692,0.94474,0.94636,0.94636,117675
2013-05-16T21:00:00.000000000Z,0.94638,0.94870,0.93975,0.94656,0.94656,101129
2013-05-19T21:00:00.000000000Z,0.94660,0.94913,0.94500,0.94874,0.94874,90710
2013-05-20T21:00:00.000000000Z,0.94878,0.95286,0.94488,0.95083,0.95083,108484
2013-05-21T21:00:00.000000000Z,0.95080,0.95385,0.94526,0.94887,0.94887,149407
2013-05-22T21:00:00.000000000Z,0.94888,0.94969,0.92981,0.94455,0.94455,162513
2013-05-23T21:00:00.000000000Z,0.94456,0.94486,0.92568,0.92796,0.92796,118883
2013-05-26T21:00:00.000000000Z,0.92751,0.92977,0.92445,0.92788,0.92788,70196
2013-05-27T21:00:00.000000000Z,0.92790,0.94097,0.92679,0.93934,0.93934,108902
2013-05-28T21:00:00.000000000Z,0.93937,0.93960,0.92500,0.92626,0.92626,142137
2013-05-29T21:00:00.000000000Z,0.92625,0.93064,0.91940,0.92078,0.92078,149360
2013-05-30T21:00:00.000000000Z,0.92078,0.92335,0.91235,0.91411,0.91411,140743
2013-06-02T21:00:00.000000000Z,0.91998,0.92920,0.91804,0.92546,0.92546,137741
2013-06-03T21:00:00.000000000Z,0.92546,0.92562,0.91139,0.91374,0.91374,120956
2013-06-04T21:00:00.000000000Z,0.91376,0.91523,0.89420,0.89901,0.89901,135093
2013-06-05T21:00:00.000000000Z,0.89900,0.89951,0.88723,0.89174,0.89174,163019
2013-06-06T21:00:00.000000000Z,0.89170,0.89209,0.87750,0.88890,0.88890,175979
2013-06-09T21:00:00.000000000Z,0.88142,0.88784,0.88014,0.88376,0.88376,116627
2013-06-10T21:00:00.000000000Z,0.88380,0.88478,0.86492,0.87177,0.87177,156708
2013-06-11T21:00:00.000000000Z,0.87172,0.88740,0.87110,0.87338,0.87338,134214
2013-06-12T21:00:00.000000000Z,0.87338,0.88998,0.86514,0.88864,0.88864,151212
2013-06-13T21:00:00.000000000Z,0.88865,0.89156,0.88128,0.88154,0.88154,122721
2013-06-16T21:00:00.000000000Z,0.88164,0.89087,0.88022,0.88057,0.88057,84307
2013-06-17T21:00:00.000000000Z,0.88058,0.88338,0.86808,0.87290,0.87290,99769
2013-06-18T21:00:00.000000000Z,0.87292,0.87858,0.86148,0.86270,0.86270,118417
2013-06-19T21:00:00.000000000Z,0.86271,0.86498,0.85084,0.85306,0.85306,172993
2013-06-20T21:00:00.000000000Z,0.85306,0.86442,0.85102,0.86147,0.86147,127975
2013-06-23T21:00:00.000000000Z,0.86250,0.86714,0.85532,0.86320,0.86320,146497
2013-06-24T21:00:00.000000000Z,0.86320,0.87002,0.85843,0.86883,0.86883,123101
2013-06-25T21:00:00.000000000Z,0.86884,0.87894,0.86692,0.87496,0.87496,117348
2013-06-26T21:00:00.000000000Z,0.87494,0.88204,0.87404,0.87681,0.87681,100215
2013-06-27T21:00:00.000000000Z,0.87680,0.87778,0.86234,0.86354,0.86354,117799
2013-06-30T21:00:00.000000000Z,0.86160,0.87524,0.86158,0.87330,0.87330,92084
2013-07-01T21:00:00.000000000Z,0.87330,0.87404,0.86582,0.86946,0.86946,101659
2013-07-02T21:00:00.000000000Z,0.86945,0.87383,0.85570,0.86010,0.86010,120057
2013-07-03T21:00:00.000000000Z,0.86010,0.87858,0.85950,0.87497,0.87497,110470
2013-07-04T21:00:00.000000000Z,0.87497,0.88092,0.87047,0.87382,0.87382,109812
2013-07-07T21:00:00.000000000Z,0.87418,0.88095,0.87304,0.88012,0.88012,69447
2013-07-08T21:00:00.000000000Z,0.88012,0.89438,0.87656,0.89254,0.89254,98232
2013-07-09T21:00:00.000000000Z,0.89252,0.89670,0.87809,0.87908,0.87908,126098
2013-07-10T21:00:00.000000000Z,0.87908,0.88321,0.86625,0.87011,0.87011,188690
2013-07-11T21:00:00.000000000Z,0.87012,0.87048,0.85554,0.85640,0.85640,109561
2013-07-14T21:00:00.000000000Z,0.85734,0.86542,0.85734,0.86284,0.86284,93561
2013-07-15T21:00:00.000000000Z,0.86285,0.87370,0.86174,0.86891,0.86891,102362
2013-07-16T21:00:00.000000000Z,0.86889,0.87120,0.86362,0.86922,0.86922,110404
2013-07-17T21:00:00.000000000Z,0.86921,0.87059,0.86316,0.86626,0.86626,90443
2013-07-18T21:00:00.000000000Z,0.86628,0.87008,0.86298,0.86304,0.86304,84851
2013-07-21T21:00:00.000000000Z,0.86392,0.86898,0.86224,0.86596,0.86596,75747
2013-07-22T21:00:00.000000000Z,0.86594,0.86956,0.86532,0.86916,0.86916,81467
2013-07-23T21:00:00.000000000Z,0.86944,0.87114,0.85664,0.85908,0.85908,105741
2013-07-24T21:00:00.000000000Z,0.85906,0.86199,0.85576,0.85970,0.85970,104532
2013-07-25T21:00:00.000000000Z,0.85969,0.86306,0.85752,0.86008,0.86008,85341
2013-07-28T21:00:00.000000000Z,0.85896,0.86167,0.85560,0.85716,0.85716,79541
2013-07-29T21:00:00.000000000Z,0.85717,0.85762,0.84168,0.84266,0.84266,90363
2013-07-30T21:00:00.000000000Z,0.84264,0.84396,0.82963,0.83194,0.83194,113170
2013-07-31T21:00:00.000000000Z,0.83196,0.83737,0.82638,0.83626,0.83626,105820
2013-08-01T21:00:00.000000000Z,0.83626,0.83792,0.82635,0.82744,0.82744,105216
2013-08-04T21:00:00.000000000Z,0.82890,0.83095,0.82296,0.82803,0.82803,75541
2013-08-05T21:00:00.000000000Z,0.82805,0.83548,0.82503,0.83196,0.83196,81535
2013-08-06T21:00:00.000000000Z,0.83198,0.83268,0.82640,0.82946,0.82946,83504
2013-08-07T21:00:00.000000000Z,0.82948,0.83930,0.82798,0.83786,0.83786,91658
2013-08-08T21:00:00.000000000Z,0.83780,0.84993,0.83586,0.84890,0.84890,70145
2013-08-11T21:00:00.000000000Z,0.84942,0.85240,0.84560,0.84701,0.84701,67389
2013-08-12T21:00:00.000000000Z,0.84703,0.85128,0.84354,0.85039,0.85039,80974
2013-08-13T21:00:00.000000000Z,0.85047,0.85580,0.84729,0.85339,0.85339,71362
2013-08-14T21:00:00.000000000Z,0.85340,0.85883,0.84496,0.84674,0.84674,110952
2013-08-15T21:00:00.000000000Z,0.84674,0.85290,0.84498,0.85098,0.85098,81462
2013-08-18T21:00:00.000000000Z,0.85096,0.85488,0.84174,0.84188,0.84188,83533
2013-08-19T21:00:00.000000000Z,0.84189,0.84444,0.82992,0.83216,0.83216,88130
2013-08-20T21:00:00.000000000Z,0.83217,0.83358,0.82672,0.82727,0.82727,100618
2013-08-21T21:00:00.000000000Z,0.82727,0.83712,0.82512,0.83174,0.83174,91122
2013-08-22T21:00:00.000000000Z,0.83175,0.83563,0.83006,0.83187,0.83187,86434
2013-08-25T21:00:00.000000000Z,0.83239,0.83624,0.83008,0.83348,0.83348,57382
2013-08-26T21:00:00.000000000Z,0.83350,0.83390,0.82170,0.82438,0.82438,84345
2013-08-27T21:00:00.000000000Z,0.82440,0.82536,0.81748,0.82448,0.82448,89584
2013-08-28T21:00:00.000000000Z,0.82449,0.83238,0.82380,0.83132,0.83132,75110
2013-08-29T21:00:00.000000000Z,0.83132,0.83464,0.82730,0.82772,0.82772,71234
2013-09-01T21:00:00.000000000Z,0.83348,0.84024,0.83120,0.83899,0.83899,74582
2013-09-02T21:00:00.000000000Z,0.83900,0.85045,0.83845,0.84878,0.84878,86430
2013-09-03T21:00:00.000000000Z,0.84879,0.86115,0.84654,0.85797,0.85797,72924
2013-09-04T21:00:00.000000000Z,0.85799,0.86311,0.85600,0.86202,0.86202,82521
2013-09-05T21:00:00.000000000Z,0.86200,0.86816,0.85964,0.86134,0.86134,79813
2013-09-08T21:00:00.000000000Z,0.86435,0.86469,0.85852,0.86043,0.86043,59127
2013-09-09T21:00:00.000000000Z,0.86042,0.87100,0.85967,0.87054,0.87054,64958
2013-09-10T21:00:00.000000000Z,0.87054,0.87106,0.86524,0.86798,0.86798,64730
2013-09-11T21:00:00.000000000Z,0.86798,0.86996,0.85942,0.86288,0.86288,73403
2013-09-12T21:00:00.000000000Z,0.86288,0.86462,0.85869,0.85942,0.85942,64907
2013-09-15T21:00:00.000000000Z,0.86187,0.87039,0.86088,0.86410,0.86410,70739
2013-09-16T21:00:00.000000000Z,0.86410,0.86812,0.86118,0.86630,0.86630,53059
2013-09-17T21:00:00.000000000Z,0.86630,0.86990,0.86266,0.86812,0.86812,84339
2013-09-18T21:00:00.000000000Z,0.86812,0.86862,0.85814,0.85934,0.85934,80536
2013-09-19T21:00:00.000000000Z,0.85934,0.86193,0.85491,0.85509,0.85509,58929
2013-09-22T21:00:00.000000000Z,0.85112,0.86144,0.85112,0.85904,0.85904,65963
2013-09-23T21:00:00.000000000Z,0.85906,0.85910,0.85381,0.85724,0.85724,54986
2013-09-24T21:00:00.000000000Z,0.85724,0.85768,0.85091,0.85173,0.85173,55031
2013-09-25T21:00:00.000000000Z,0.85170,0.85565,0.85092,0.85260,0.85260,53778
2013-09-26T21:00:00.000000000Z,0.85260,0.85337,0.84062,0.84400,0.84400,55972
2013-09-27T21:00:00.000000000Z,0.84406,0.84890,0.84368,0.84890,0.84890,12
2013-09-29T21:00:00.000000000Z,0.84393,0.84674,0.84022,0.84309,0.84309,64443
2013-09-30T21:00:00.000000000Z,0.84308,0.85306,0.84148,0.85101,0.85101,78625
2013-10-01T21:00:00.000000000Z,0.85100,0.85332,0.84138,0.84728,0.84728,68963
2013-10-02T21:00:00.000000000Z,0.84728,0.84842,0.84114,0.84502,0.84502,66643
2013-10-03T21:00:00.000000000Z,0.84503,0.85774,0.84417,0.85584,0.85584,55573
2013-10-06T21:00:00.000000000Z,0.85570,0.85570,0.84727,0.85135,0.85135,43492
2013-10-07T21:00:00.000000000Z,0.85132,0.85860,0.85090,0.85184,0.85184,56028
2013-10-08T21:00:00.000000000Z,0.85184,0.86260,0.85109,0.85943,0.85943,68536
2013-10-09T21:00:00.000000000Z,0.85943,0.86301,0.85687,0.86180,0.86180,63694
2013-10-10T21:00:00.000000000Z,0.86182,0.86497,0.85832,0.86312,0.86312,54376
2013-10-13T21:00:00.000000000Z,0.85702,0.86494,0.85690,0.86375,0.86375,47192
2013-10-14T21:00:00.000000000Z,0.86374,0.87398,0.86315,0.86924,0.86924,64797
2013-10-15T21:00:00.000000000Z,0.86919,0.87427,0.86628,0.87246,0.87246,65397
2013-10-16T21:00:00.000000000Z,0.87246,0.87427,0.86635,0.86950,0.86950,72948
2013-10-17T21:00:00.000000000Z,0.86950,0.87382,0.86775,0.87271,0.87271,54210
2013-10-20T21:00:00.000000000Z,0.87243,0.87440,0.87004,0.87067,0.87067,44236
2013-10-21T21:00:00.000000000Z,0.87068,0.87392,0.86770,0.86862,0.86862,52055
2013-10-22T21:00:00.000000000Z,0.86862,0.87306,0.85674,0.85895,0.85895,67602
2013-10-23T21:00:00.000000000Z,0.85890,0.86206,0.85302,0.85862,0.85862,66014
2013-10-24T21:00:00.000000000Z,0.85862,0.85972,0.85374,0.85561,0.85561,56952
2013-10-27T21:00:00.000000000Z,0.85558,0.86010,0.85524,0.85748,0.85748,46059
2013-10-28T21:00:00.000000000Z,0.85748,0.85768,0.85014,0.85216,0.85216,70119
2013-10-29T21:00:00.000000000Z,0.85215,0.85587,0.84984,0.85280,0.85280,72876
2013-10-30T21:00:00.000000000Z,0.85280,0.86038,0.85152,0.85768,0.85768,77092
2013-10-31T21:00:00.000000000Z,0.85768,0.86378,0.85638,0.86110,0.86110,70788
2013-11-03T22:00:00.000000000Z,0.86275,0.86766,0.86142,0.86536,0.86536,51728
2013-11-04T22:00:00.000000000Z,0.86533,0.86949,0.86176,0.86861,0.86861,63381
2013-11-05T22:00:00.000000000Z,0.86858,0.86974,0.86625,0.86902,0.86902,54018
2013-11-06T22:00:00.000000000Z,0.86900,0.87570,0.86328,0.86592,0.86592,91843
2013-11-07T22:00:00.000000000Z,0.86584,0.86986,0.86292,0.86474,0.86474,84379
2013-11-10T22:00:00.000000000Z,0.86616,0.86636,0.85946,0.86052,0.86052,48584
2013-11-11T22:00:00.000000000Z,0.86049,0.86185,0.85057,0.85344,0.85344,69306
2013-11-12T22:00:00.000000000Z,0.85344,0.85572,0.85088,0.85498,0.85498,63112
2013-11-13T22:00:00.000000000Z,0.85498,0.85784,0.85176,0.85369,0.85369,74670
2013-11-14T22:00:00.000000000Z,0.85364,0.85818,0.85335,0.85715,0.85715,53596
2013-11-17T22:00:00.000000000Z,0.85766,0.86105,0.85502,0.85604,0.85604,53156
2013-11-18T22:00:00.000000000Z,0.85602,0.86132,0.85386,0.85935,0.85935,62610
2013-11-19T22:00:00.000000000Z,0.85938,0.85964,0.85299,0.85526,0.85526,85185
2013-11-20T22:00:00.000000000Z,0.85527,0.85602,0.84235,0.84292,0.84292,84440
2013-11-21T22:00:00.000000000Z,0.84294,0.84512,0.83016,0.83242,0.83242,63552
2013-11-24T22:00:00.000000000Z,0.83178,0.83590,0.82874,0.83536,0.83536,55264
2013-11-25T22:00:00.000000000Z,0.83535,0.83784,0.82693,0.82736,0.82736,61557
2013-11-26T22:00:00.000000000Z,0.82734,0.82846,0.82138,0.82401,0.82401,62098
2013-11-27T22:00:00.000000000Z,0.82404,0.82995,0.82290,0.82408,0.82408,50728
2013-11-28T22:00:00.000000000Z,0.82409,0.82642,0.81963,0.82534,0.82534,66249
2013-12-01T22:00:00.000000000Z,0.82715,0.83250,0.82542,0.82735,0.82735,65276
2013-12-02T22:00:00.000000000Z,0.82738,0.83017,0.82324,0.82626,0.82626,65628
2013-12-03T22:00:00.000000000Z,0.82626,0.82670,0.81246,0.81480,0.81480,82037
2013-12-04T22:00:00.000000000Z,0.81478,0.81710,0.81029,0.81266,0.81266,78763
2013-12-05T22:00:00.000000000Z,0.81266,0.81508,0.80682,0.81144,0.81144,79148
2013-12-08T22:00:00.000000000Z,0.81347,0.81450,0.80907,0.81131,0.81131,48437
2013-12-09T22:00:00.000000000Z,0.81131,0.81314,0.80806,0.81210,0.81210,55622
2013-12-10T22:00:00.000000000Z,0.81210,0.81278,0.80138,0.80225,0.80225,58100
2013-12-11T22:00:00.000000000Z,0.80226,0.80534,0.79217,0.79468,0.79468,77678
2013-12-12T22:00:00.000000000Z,0.79468,0.79808,0.79262,0.79718,0.79718,58373
2013-12-15T22:00:00.000000000Z,0.79794,0.79837,0.79061,0.79384,0.79384,52114
2013-12-16T22:00:00.000000000Z,0.79386,0.79508,0.78619,0.78746,0.78746,55567
2013-12-17T22:00:00.000000000Z,0.78745,0.79324,0.78404,0.79218,0.79218,93563
2013-12-18T22:00:00.000000000Z,0.79220,0.79628,0.79029,0.79627,0.79627,69113
2013-12-19T22:00:00.000000000Z,0.79629,0.80018,0.79523,0.79964,0.79964,63784
2013-12-22T22:00:00.000000000Z,0.79950,0.80153,0.79740,0.79858,0.79858,42400
2013-12-23T22:00:00.000000000Z,0.79856,0.80044,0.79542,0.79957,0.79957,29843
2013-12-25T22:00:00.000000000Z,0.79913,0.79966,0.79464,0.79755,0.79755,52457
2013-12-26T22:00:00.000000000Z,0.79756,0.79794,0.78378,0.79049,0.79049,61187
2013-12-29T22:00:00.000000000Z,0.78942,0.79182,0.78783,0.79040,0.79040,49314
2013-12-30T22:00:00.000000000Z,0.79030,0.79764,0.79014,0.79342,0.79342,37348
2014-01-01T22:00:00.000000000Z,0.79236,0.80600,0.79215,0.80109,0.80109,97463
2014-01-02T22:00:00.000000000Z,0.80110,0.81384,0.79978,0.80996,0.80996,74359
2014-01-05T22:00:00.000000000Z,0.81078,0.81322,0.80802,0.81076,0.81076,61980
2014-01-06T22:00:00.000000000Z,0.81076,0.81196,0.80712,0.81154,0.81154,63396
2014-01-07T22:00:00.000000000Z,0.81154,0.81465,0.80986,0.81114,0.81114,67962
2014-01-08T22:00:00.000000000Z,0.81113,0.81280,0.80543,0.80712,0.80712,66661
2014-01-09T22:00:00.000000000Z,0.80708,0.81330,0.80518,0.81192,0.81192,72134
2014-01-12T22:00:00.000000000Z,0.81116,0.82042,0.81038,0.81392,0.81392,55845
2014-01-13T22:00:00.000000000Z,0.81391,0.81462,0.80818,0.80916,0.80916,54070
2014-01-14T22:00:00.000000000Z,0.80918,0.81224,0.80615,0.81031,0.81031,57070
2014-01-15T22:00:00.000000000Z,0.81032,0.81050,0.79574,0.79818,0.79818,62379
2014-01-16T22:00:00.000000000Z,0.79819,0.80007,0.79609,0.79923,0.79923,50597
2014-01-19T22:00:00.000000000Z,0.79837,0.80296,0.79832,0.80176,0.80176,39343
2014-01-20T22:00:00.000000000Z,0.80173,0.80536,0.79974,0.80166,0.80166,54447
2014-01-21T22:00:00.000000000Z,0.80166,0.80962,0.80037,0.80698,0.80698,52247
2014-01-22T22:00:00.000000000Z,0.80700,0.80736,0.78480,0.78690,0.78690,77491
2014-01-23T22:00:00.000000000Z,0.78690,0.78848,0.77239,0.77662,0.77662,74171
2014-01-26T22:00:00.000000000Z,0.77832,0.78620,0.77552,0.78347,0.78347,65121
2014-01-27T22:00:00.000000000Z,0.78348,0.79297,0.78226,0.78762,0.78762,55999
2014-01-28T22:00:00.000000000Z,0.78762,0.79388,0.78062,0.78168,0.78168,86414
2014-01-29T22:00:00.000000000Z,0.78178,0.79404,0.77960,0.79404,0.79404,68009
2014-01-30T22:00:00.000000000Z,0.79396,0.79636,0.78420,0.79342,0.79342,72987
2014-02-02T22:00:00.000000000Z,0.79484,0.79800,0.78736,0.78846,0.78846,64610
2014-02-03T22:00:00.000000000Z,0.78846,0.80918,0.78716,0.80658,0.80658,73377
2014-02-04T22:00:00.000000000Z,0.80656,0.80886,0.80196,0.80510,0.80510,62930
2014-02-05T22:00:00.000000000Z,0.80511,0.81352,0.80376,0.80725,0.80725,64033
2014-02-06T22:00:00.000000000Z,0.80726,0.81030,0.80303,0.80435,0.80435,59891
2014-02-09T22:00:00.000000000Z,0.80495,0.80516,0.79852,0.80256,0.80256,36636
2014-02-10T22:00:00.000000000Z,0.80252,0.81242,0.80182,0.81196,0.81196,55937
2014-02-11T22:00:00.000000000Z,0.81162,0.81748,0.80963,0.81300,0.81300,46992
2014-02-12T22:00:00.000000000Z,0.81304,0.81340,0.79934,0.80224,0.80224,55462
2014-02-13T22:00:00.000000000Z,0.80218,0.80719,0.80064,0.80630,0.80630,48835
2014-02-16T22:00:00.000000000Z,0.80782,0.80811,0.80428,0.80529,0.80529,38376
2014-02-17T22:00:00.000000000Z,0.80514,0.81043,0.80090,0.80155,0.80155,52824
2014-02-18T22:00:00.000000000Z,0.80158,0.80370,0.79774,0.79992,0.79992,49083
2014-02-19T22:00:00.000000000Z,0.79991,0.80248,0.79292,0.80110,0.80110,56482
2014-02-20T22:00:00.000000000Z,0.80108,0.80227,0.79530,0.79694,0.79694,43745
2014-02-23T22:00:00.000000000Z,0.79734,0.80448,0.79332,0.80314,0.80314,46739
2014-02-24T22:00:00.000000000Z,0.80314,0.80384,0.79840,0.79990,0.79990,45146
2014-02-25T22:00:00.000000000Z,0.79984,0.80126,0.79562,0.79880,0.79880,49430
2014-02-26T22:00:00.000000000Z,0.79884,0.79891,0.79338,0.79637,0.79637,46155
2014-02-27T22:00:00.000000000Z,0.79641,0.79842,0.78318,0.78593,0.78593,60054
2014-03-02T22:00:00.000000000Z,0.78354,0.78948,0.78172,0.78928,0.78928,56109
2014-03-03T22:00:00.000000000Z,0.78916,0.79490,0.78766,0.79424,0.79424,47590
2014-03-04T22:00:00.000000000Z,0.79426,0.79824,0.79274,0.79715,0.79715,48163
2014-03-05T22:00:00.000000000Z,0.79712,0.80498,0.79652,0.80030,0.80030,61708
2014-03-06T22:00:00.000000000Z,0.80028,0.80283,0.79500,0.79604,0.79604,51466
2014-03-09T21:00:00.000000000Z,0.79276,0.79556,0.79102,0.79173,0.79173,36471
2014-03-10T21:00:00.000000000Z,0.79186,0.79562,0.78658,0.78834,0.78834,40616
2014-03-11T21:00:00.000000000Z,0.78830,0.78848,0.78246,0.78552,0.78552,49034
2014-03-12T21:00:00.000000000Z,0.78544,0.79379,0.78536,0.78970,0.78970,64335
2014-03-13T21:00:00.000000000Z,0.78979,0.79133,0.78574,0.78806,0.78806,51557
2014-03-16T21:00:00.000000000Z,0.78566,0.79566,0.78554,0.79353,0.79353,39688
2014-03-17T21:00:00.000000000Z,0.79346,0.80021,0.79080,0.79692,0.79692,45075
2014-03-18T21:00:00.000000000Z,0.79673,0.79866,0.79503,0.79624,0.79624,57503
2014-03-19T21:00:00.000000000Z,0.79630,0.79998,0.79338,0.79890,0.79890,52696
2014-03-20T21:00:00.000000000Z,0.79916,0.80353,0.79806,0.80180,0.80180,39878
2014-03-23T21:00:00.000000000Z,0.80278,0.80852,0.79890,0.80429,0.80429,46113
2014-03-24T21:00:00.000000000Z,0.80424,0.81209,0.80346,0.80916,0.80916,50011
2014-03-25T21:00:00.000000000Z,0.80915,0.81924,0.80836,0.81648,0.81648,51684
2014-03-26T21:00:00.000000000Z,0.81644,0.82148,0.81551,0.82092,0.82092,47962
2014-03-27T21:00:00.000000000Z,0.82092,0.82526,0.81808,0.82024,0.82024,41930
2014-03-30T21:00:00.000000000Z,0.81838,0.82122,0.81484,0.81953,0.81953,47417
2014-03-31T21:00:00.000000000Z,0.81966,0.82304,0.81456,0.81708,0.81708,44330
2014-04-01T21:00:00.000000000Z,0.81689,0.82020,0.81446,0.82002,0.82002,38439
2014-04-02T21:00:00.000000000Z,0.82006,0.82403,0.81652,0.82254,0.82254,54687
2014-04-03T21:00:00.000000000Z,0.82258,0.83235,0.82204,0.82910,0.82910,53631
2014-04-06T21:00:00.000000000Z,0.82888,0.82905,0.82137,0.82309,0.82309,35525
2014-04-07T21:00:00.000000000Z,0.82311,0.82771,0.82232,0.82687,0.82687,48797
2014-04-08T21:00:00.000000000Z,0.82671,0.82992,0.82350,0.82602,0.82602,47900
2014-04-09T21:00:00.000000000Z,0.82589,0.83122,0.82425,0.82502,0.82502,52449
2014-04-10T21:00:00.000000000Z,0.82510,0.82552,0.82052,0.82276,0.82276,48473
2014-04-13T21:00:00.000000000Z,0.82443,0.82911,0.82266,0.82910,0.82910,36078
2014-04-14T21:00:00.000000000Z,0.82910,0.82932,0.82110,0.82393,0.82393,48143
2014-04-15T21:00:00.000000000Z,0.82342,0.82746,0.82084,0.82636,0.82636,47621
2014-04-16T21:00:00.000000000Z,0.82626,0.82720,0.82031,0.82432,0.82432,37070
2014-04-17T21:00:00.000000000Z,0.82383,0.82488,0.82328,0.82454,0.82454,23472
2014-04-20T21:00:00.000000000Z,0.82484,0.82648,0.82276,0.82553,0.82553,20575
2014-04-21T21:00:00.000000000Z,0.82546,0.82989,0.82490,0.82901,0.82901,36541
2014-04-22T21:00:00.000000000Z,0.82901,0.82982,0.81686,0.82072,0.82072,44498
2014-04-23T21:00:00.000000000Z,0.82072,0.82164,0.81574,0.81680,0.81680,39397
2014-04-24T21:00:00.000000000Z,0.81680,0.81944,0.81598,0.81778,0.81778,30475
2014-04-27T21:00:00.000000000Z,0.81684,0.82104,0.81322,0.81498,0.81498,39837
2014-04-28T21:00:00.000000000Z,0.81491,0.81980,0.81180,0.81880,0.81880,40787
2014-04-29T21:00:00.000000000Z,0.81880,0.82236,0.81470,0.81768,0.81768,53795
2014-04-30T21:00:00.000000000Z,0.81792,0.81870,0.81383,0.81544,0.81544,31504
2014-05-01T21:00:00.000000000Z,0.81544,0.81670,0.81224,0.81462,0.81462,53096
2014-05-04T21:00:00.000000000Z,0.81434,0.81542,0.81173,0.81406,0.81406,32940
2014-05-05T21:00:00.000000000Z,0.81392,0.81904,0.81260,0.81761,0.81761,47477
2014-05-06T21:00:00.000000000Z,0.81740,0.81832,0.81546,0.81733,0.81733,45867
2014-05-07T21:00:00.000000000Z,0.81706,0.82540,0.81660,0.82516,0.82516,60373
2014-05-08T21:00:00.000000000Z,0.82529,0.83022,0.82344,0.82988,0.82988,41980
2014-05-11T21:00:00.000000000Z,0.83009,0.83250,0.82925,0.83128,0.83128,32307
2014-05-12T21:00:00.000000000Z,0.83128,0.83430,0.82784,0.83336,0.83336,42356
2014-05-13T21:00:00.000000000Z,0.83332,0.83699,0.83264,0.83458,0.83458,40656
2014-05-14T21:00:00.000000000Z,0.83444,0.83907,0.83028,0.83359,0.83359,52873
2014-05-15T21:00:00.000000000Z,0.83348,0.83596,0.83082,0.83516,0.83516,33903
2014-05-18T21:00:00.000000000Z,0.83653,0.83684,0.83170,0.83250,0.83250,32437
2014-05-19T21:00:00.000000000Z,0.83248,0.83290,0.82434,0.82452,0.82452,39954
2014-05-20T21:00:00.000000000Z,0.82442,0.82658,0.82112,0.82638,0.82638,41871
2014-05-21T21:00:00.000000000Z,0.82636,0.82937,0.82384,0.82486,0.82486,41538
2014-05-22T21:00:00.000000000Z,0.82500,0.82840,0.82462,0.82672,0.82672,36689
2014-05-25T21:00:00.000000000Z,0.82756,0.82862,0.82632,0.82642,0.82642,24468
2014-05-26T21:00:00.000000000Z,0.82634,0.83078,0.82634,0.83026,0.83026,37143
2014-05-27T21:00:00.000000000Z,0.83038,0.83163,0.82722,0.82972,0.82972,36502
2014-05-28T21:00:00.000000000Z,0.82966,0.83600,0.82719,0.83560,0.83560,43499
2014-05-29T21:00:00.000000000Z,0.83572,0.83742,0.83118,0.83328,0.83328,39156
2014-06-01T21:00:00.000000000Z,0.83308,0.83414,0.82782,0.83082,0.83082,41012
2014-06-02T21:00:00.000000000Z,0.83096,0.83496,0.82835,0.83061,0.83061,42165
2014-06-03T21:00:00.000000000Z,0.83066,0.83491,0.82931,0.83244,0.83244,38545
2014-06-04T21:00:00.000000000Z,0.83243,0.84022,0.83036,0.83248,0.83248,64159
2014-06-05T21:00:00.000000000Z,0.83248,0.83597,0.83121,0.83414,0.83414,44249
2014-06-08T21:00:00.000000000Z,0.83426,0.83960,0.83388,0.83930,0.83930,27262
2014-06-09T21:00:00.000000000Z,0.83906,0.84403,0.83812,0.84278,0.84278,37468
2014-06-10T21:00:00.000000000Z,0.84284,0.84645,0.84250,0.84454,0.84454,34738
2014-06-11T21:00:00.000000000Z,0.84456,0.84803,0.84105,0.84690,0.84690,46632
2014-06-12T21:00:00.000000000Z,0.84684,0.84703,0.84126,0.84625,0.84625,39818
2014-06-15T21:00:00.000000000Z,0.84509,0.84686,0.84170,0.84333,0.84333,34618
2014-06-16T21:00:00.000000000Z,0.84341,0.84368,0.83865,0.83973,0.83973,33830
2014-06-17T21:00:00.000000000Z,0.83949,0.84332,0.83775,0.84274,0.84274,46349
2014-06-18T21:00:00.000000000Z,0.84302,0.84325,0.83870,0.84012,0.84012,36757
2014-06-19T21:00:00.000000000Z,0.84040,0.84251,0.83956,0.84008,0.84008,32805
2014-06-22T21:00:00.000000000Z,0.83957,0.84622,0.83923,0.84256,0.84256,29715
2014-06-23T21:00:00.000000000Z,0.84276,0.84401,0.83714,0.83714,0.83714,32742
