datetime,open,high,low,close,adj close,volume
2013-06-26T21:00:00.000000000Z,103.616,104.235,103.405,104.049,104.049,139012
2013-06-27T21:00:00.000000000Z,104.048,105.170,104.010,104.925,104.925,154557
2013-06-30T21:00:00.000000000Z,104.982,105.494,104.941,105.432,105.432,119888
2013-07-01T21:00:00.000000000Z,105.428,106.097,105.140,105.856,105.856,119821
2013-07-02T21:00:00.000000000Z,105.858,106.074,104.546,105.551,105.551,157850
2013-07-03T21:00:00.000000000Z,105.553,105.698,104.388,104.575,104.575,122055
2013-07-04T21:00:00.000000000Z,104.580,105.090,104.118,104.973,104.973,140223
2013-07-07T21:00:00.000000000Z,104.879,105.131,104.550,104.781,104.781,107583
2013-07-08T21:00:00.000000000Z,104.780,105.045,103.562,103.990,103.990,120513
2013-07-09T21:00:00.000000000Z,103.988,104.152,103.115,104.015,104.015,164280
2013-07-10T21:00:00.000000000Z,104.021,104.949,103.770,104.498,104.498,242547
2013-07-11T21:00:00.000000000Z,104.495,105.180,104.144,104.821,104.821,137869
2013-07-14T21:00:00.000000000Z,105.090,105.500,104.664,105.298,105.298,99560
2013-07-15T21:00:00.000000000Z,105.296,105.697,104.922,105.531,105.531,126494
2013-07-16T21:00:00.000000000Z,105.526,106.352,105.339,105.822,105.822,130201
2013-07-17T21:00:00.000000000Z,105.824,106.472,105.718,106.300,106.300,114619
2013-07-18T21:00:00.000000000Z,106.301,106.978,106.058,106.965,106.965,125623
2013-07-21T21:00:00.000000000Z,106.710,106.927,106.124,106.459,106.459,116927
2013-07-22T21:00:00.000000000Z,106.463,106.612,105.936,106.396,106.396,117220
2013-07-23T21:00:00.000000000Z,106.456,107.196,106.330,106.950,106.950,121716
2013-07-24T21:00:00.000000000Z,106.941,107.082,106.306,106.792,106.792,133599
2013-07-25T21:00:00.000000000Z,106.788,106.898,105.563,105.836,105.836,131111
2013-07-28T21:00:00.000000000Z,105.652,105.900,104.980,105.206,105.206,115582
2013-07-29T21:00:00.000000000Z,105.200,105.725,105.082,105.432,105.432,108681
2013-07-30T21:00:00.000000000Z,105.430,106.043,105.072,105.666,105.666,149956
2013-07-31T21:00:00.000000000Z,105.662,106.490,105.488,106.248,106.248,134738
2013-08-01T21:00:00.000000000Z,106.247,106.722,106.020,106.470,106.470,130003
2013-08-04T21:00:00.000000000Z,106.462,106.638,105.638,105.996,105.996,100677
2013-08-05T21:00:00.000000000Z,105.988,106.174,105.446,105.562,105.562,112182
2013-08-06T21:00:00.000000000Z,105.560,105.684,104.325,104.523,104.523,139241
2013-08-07T21:00:00.000000000Z,104.521,105.138,104.260,105.060,105.060,126404
2013-08-08T21:00:00.000000000Z,105.059,105.342,104.294,104.317,104.317,99752
2013-08-11T21:00:00.000000000Z,104.223,104.738,104.046,104.672,104.672,98952
2013-08-12T21:00:00.000000000Z,104.670,105.674,104.632,105.258,105.258,119474
2013-08-13T21:00:00.000000000Z,105.252,105.384,104.730,104.906,104.906,103528
2013-08-14T21:00:00.000000000Z,104.896,105.388,104.454,105.126,105.126,150473
2013-08-15T21:00:00.000000000Z,105.124,105.532,104.854,105.259,105.259,114588
2013-08-18T21:00:00.000000000Z,105.392,106.039,105.164,105.564,105.564,97003
2013-08-19T21:00:00.000000000Z,105.560,106.241,105.008,106.032,106.032,121299
2013-08-20T21:00:00.000000000Z,106.030,106.410,105.884,105.898,105.898,122766
2013-08-21T21:00:00.000000000Z,105.894,107.000,105.796,106.927,106.927,117720
2013-08-22T21:00:00.000000000Z,106.920,107.214,106.868,107.123,107.123,119797
2013-08-25T21:00:00.000000000Z,107.014,107.296,106.582,106.728,106.728,73129
2013-08-26T21:00:00.000000000Z,106.727,106.786,105.664,105.746,105.746,119941
2013-08-27T21:00:00.000000000Z,105.742,106.177,105.561,105.874,105.874,114357
2013-08-28T21:00:00.000000000Z,105.876,106.063,105.512,105.644,105.644,111411
2013-08-29T21:00:00.000000000Z,105.644,105.720,105.186,105.567,105.567,103634
2013-09-01T21:00:00.000000000Z,105.648,106.634,105.422,106.302,106.302,90882
2013-09-02T21:00:00.000000000Z,106.299,106.644,106.048,106.314,106.314,112927
2013-09-03T21:00:00.000000000Z,106.312,106.655,105.984,106.637,106.637,93100
2013-09-04T21:00:00.000000000Z,106.629,106.700,105.847,105.940,105.940,118203
2013-09-05T21:00:00.000000000Z,105.940,106.044,105.109,105.698,105.698,121449
2013-09-08T21:00:00.000000000Z,106.170,107.024,105.968,106.798,106.798,93458
2013-09-09T21:00:00.000000000Z,106.798,107.530,106.676,107.384,107.384,96143
2013-09-10T21:00:00.000000000Z,107.389,107.576,107.115,107.360,107.360,98478
2013-09-11T21:00:00.000000000Z,107.358,107.444,106.498,106.956,106.956,106390
2013-09-12T21:00:00.000000000Z,106.955,107.097,106.388,106.901,106.901,95044
2013-09-15T21:00:00.000000000Z,106.792,107.134,106.526,106.834,106.834,83680
2013-09-16T21:00:00.000000000Z,106.834,107.223,106.766,107.056,107.056,71239
2013-09-17T21:00:00.000000000Z,107.056,107.456,106.648,107.390,107.390,108615
2013-09-18T21:00:00.000000000Z,107.391,109.406,107.308,109.220,109.220,120732
2013-09-19T21:00:00.000000000Z,109.219,109.383,108.932,109.113,109.113,85059
2013-09-22T21:00:00.000000000Z,109.249,109.256,108.253,108.514,108.514,74678
2013-09-23T21:00:00.000000000Z,108.514,108.932,108.006,108.180,108.180,81874
2013-09-24T21:00:00.000000000Z,108.181,108.672,107.924,108.257,108.257,77106
2013-09-25T21:00:00.000000000Z,108.258,108.896,108.044,108.740,108.740,91568
2013-09-26T21:00:00.000000000Z,108.742,109.040,108.288,108.451,108.451,88632
2013-09-27T21:00:00.000000000Z,108.434,108.530,108.414,108.477,108.477,19
2013-09-29T21:00:00.000000000Z,107.772,108.833,107.730,108.584,108.584,107059
2013-09-30T21:00:00.000000000Z,108.594,108.936,107.974,108.226,108.226,119586
2013-10-01T21:00:00.000000000Z,108.227,108.287,107.428,107.838,107.838,109633
2013-10-02T21:00:00.000000000Z,107.838,108.578,107.807,108.140,108.140,110805
2013-10-03T21:00:00.000000000Z,108.137,108.330,107.273,107.446,107.446,96085
2013-10-06T21:00:00.000000000Z,107.241,107.507,107.049,107.106,107.106,77721
2013-10-07T21:00:00.000000000Z,107.107,107.503,106.899,107.178,107.178,92027
2013-10-08T21:00:00.000000000Z,107.180,107.542,106.665,106.976,106.976,102276
2013-10-09T21:00:00.000000000Z,106.976,107.874,106.948,107.680,107.680,90054
2013-10-10T21:00:00.000000000Z,107.676,108.440,107.558,108.118,108.118,87770
2013-10-13T21:00:00.000000000Z,108.050,108.329,107.760,108.282,108.282,49634
2013-10-14T21:00:00.000000000Z,108.282,108.414,107.425,107.566,107.566,95274
2013-10-15T21:00:00.000000000Z,107.564,108.200,107.556,108.133,108.133,101550
2013-10-16T21:00:00.000000000Z,108.133,108.627,107.900,108.506,108.506,106088
2013-10-17T21:00:00.000000000Z,108.506,108.715,108.186,108.366,108.366,72983
2013-10-20T21:00:00.000000000Z,108.496,108.960,108.408,108.854,108.854,63138
2013-10-21T21:00:00.000000000Z,108.856,109.748,108.736,109.681,109.681,72983
2013-10-22T21:00:00.000000000Z,109.683,109.708,108.560,109.130,109.130,91913
2013-10-23T21:00:00.000000000Z,109.130,109.502,108.946,109.018,109.018,84817
2013-10-24T21:00:00.000000000Z,109.016,109.186,108.635,109.114,109.114,87596
2013-10-27T21:00:00.000000000Z,109.493,109.513,109.016,109.040,109.040,63133
2013-10-28T21:00:00.000000000Z,109.042,109.416,108.619,109.228,109.228,84335
2013-10-29T21:00:00.000000000Z,109.228,109.701,108.978,109.552,109.552,86674
2013-10-30T21:00:00.000000000Z,109.554,109.589,108.296,108.456,108.456,102004
2013-10-31T21:00:00.000000000Z,108.456,108.514,107.682,108.155,108.155,95521
2013-11-03T22:00:00.000000000Z,108.340,108.492,107.986,108.372,108.372,58086
2013-11-04T22:00:00.000000000Z,108.374,108.426,107.553,107.816,107.816,79887
2013-11-05T22:00:00.000000000Z,107.817,108.505,107.690,108.158,108.158,74748
2013-11-06T22:00:00.000000000Z,108.158,108.299,106.790,107.114,107.114,123720
2013-11-07T22:00:00.000000000Z,107.122,107.623,106.809,107.508,107.508,102196
2013-11-10T22:00:00.000000000Z,107.526,108.000,107.280,107.842,107.842,53678
2013-11-11T22:00:00.000000000Z,107.846,108.796,107.791,108.596,108.596,86981
2013-11-12T22:00:00.000000000Z,108.596,108.704,108.142,108.640,108.640,84097
2013-11-13T22:00:00.000000000Z,108.642,109.296,108.488,109.140,109.140,102941
2013-11-14T22:00:00.000000000Z,109.148,109.670,108.972,109.504,109.504,78771
2013-11-17T22:00:00.000000000Z,109.640,109.839,109.300,109.534,109.534,71739
2013-11-18T22:00:00.000000000Z,109.533,110.059,109.191,109.917,109.917,84137
2013-11-19T22:00:00.000000000Z,109.918,110.268,108.884,109.178,109.178,104686
2013-11-20T22:00:00.000000000Z,109.178,110.820,109.136,110.815,110.815,100875
2013-11-21T22:00:00.000000000Z,110.810,111.718,110.425,111.684,111.684,79650
2013-11-24T22:00:00.000000000Z,111.619,112.135,111.224,111.504,111.504,78671
2013-11-25T22:00:00.000000000Z,111.503,111.804,111.262,111.726,111.726,74800
2013-11-26T22:00:00.000000000Z,111.718,112.687,111.562,112.562,112.562,83821
2013-11-27T22:00:00.000000000Z,112.562,113.038,112.224,112.994,112.994,58376
2013-11-28T22:00:00.000000000Z,112.992,113.398,112.782,113.044,113.044,82890
2013-12-01T22:00:00.000000000Z,113.124,113.563,112.855,113.290,113.290,84905
2013-12-02T22:00:00.000000000Z,113.291,113.812,112.894,113.348,113.348,95800
2013-12-03T22:00:00.000000000Z,113.346,113.620,112.914,113.432,113.432,119459
2013-12-04T22:00:00.000000000Z,113.431,113.786,112.993,113.514,113.514,119147
2013-12-05T22:00:00.000000000Z,113.514,115.417,113.366,115.394,115.394,103342
2013-12-08T22:00:00.000000000Z,115.516,116.057,115.262,115.976,115.976,76241
2013-12-09T22:00:00.000000000Z,115.979,116.200,115.678,115.886,115.886,87741
2013-12-10T22:00:00.000000000Z,115.888,116.020,115.322,115.546,115.546,92509
2013-12-11T22:00:00.000000000Z,115.542,116.292,115.480,116.252,116.252,99947
2013-12-12T22:00:00.000000000Z,116.253,116.725,115.736,116.073,116.073,102100
2013-12-15T22:00:00.000000000Z,115.976,116.434,115.536,116.105,116.105,83754
2013-12-16T22:00:00.000000000Z,116.105,116.279,115.588,116.018,116.018,72617
2013-12-17T22:00:00.000000000Z,116.018,116.826,115.649,116.662,116.662,125710
2013-12-18T22:00:00.000000000Z,116.666,116.767,115.912,116.084,116.084,104938
2013-12-19T22:00:00.000000000Z,116.082,116.546,115.974,116.162,116.162,99203
2013-12-22T22:00:00.000000000Z,116.076,116.594,115.912,116.470,116.470,50927
2013-12-23T22:00:00.000000000Z,116.470,116.716,116.266,116.358,116.358,43222
2013-12-25T22:00:00.000000000Z,116.556,117.051,116.536,116.892,116.892,63151
2013-12-26T22:00:00.000000000Z,116.903,119.187,116.859,117.964,117.964,91469
2013-12-29T22:00:00.000000000Z,118.094,118.542,117.921,118.446,118.446,67898
2013-12-30T22:00:00.000000000Z,118.463,118.488,117.694,118.438,118.438,46090
2014-01-01T22:00:00.000000000Z,118.049,118.222,116.182,116.573,116.573,120928
2014-01-02T22:00:00.000000000Z,116.576,116.614,115.388,115.826,115.826,86175
2014-01-05T22:00:00.000000000Z,115.830,115.956,114.992,115.277,115.277,98858
2014-01-06T22:00:00.000000000Z,115.276,115.506,114.927,115.056,115.056,93508
2014-01-07T22:00:00.000000000Z,115.054,115.640,114.896,115.069,115.069,105237
2014-01-08T22:00:00.000000000Z,115.070,115.694,114.860,115.576,115.576,96927
2014-01-09T22:00:00.000000000Z,115.585,115.935,115.166,115.430,115.430,102092
2014-01-12T22:00:00.000000000Z,115.358,115.454,113.976,114.566,114.566,93932
2014-01-13T22:00:00.000000000Z,114.565,115.527,114.510,115.474,115.474,92963
2014-01-14T22:00:00.000000000Z,115.476,115.550,114.784,115.056,115.056,85334
2014-01-15T22:00:00.000000000Z,115.058,115.586,114.934,115.330,115.330,86039
2014-01-16T22:00:00.000000000Z,115.325,115.388,114.356,114.619,114.619,73187
2014-01-19T22:00:00.000000000Z,114.502,114.648,113.802,114.486,114.486,58259
2014-01-20T22:00:00.000000000Z,114.490,114.855,114.209,114.597,114.597,86215
2014-01-21T22:00:00.000000000Z,114.597,114.894,114.252,114.652,114.652,82087
2014-01-22T22:00:00.000000000Z,114.650,115.650,114.318,115.065,115.065,126928
2014-01-23T22:00:00.000000000Z,115.066,115.391,114.162,114.445,114.445,142803
2014-01-26T22:00:00.000000000Z,114.202,114.814,113.746,114.397,114.397,129147
2014-01-27T22:00:00.000000000Z,114.405,114.884,114.351,114.732,114.732,94378
2014-01-28T22:00:00.000000000Z,114.732,115.072,113.800,114.337,114.337,143451
2014-01-29T22:00:00.000000000Z,114.327,114.408,113.568,113.789,113.789,118483
2014-01-30T22:00:00.000000000Z,113.796,114.014,112.544,112.544,112.544,126992
2014-02-02T22:00:00.000000000Z,112.504,112.915,111.899,112.088,112.088,124361
2014-02-03T22:00:00.000000000Z,112.090,112.489,111.698,112.472,112.472,118291
2014-02-04T22:00:00.000000000Z,112.472,112.578,111.724,112.275,112.275,115131
2014-02-05T22:00:00.000000000Z,112.271,113.478,111.902,113.325,113.325,101818
2014-02-06T22:00:00.000000000Z,113.322,114.032,112.991,113.991,113.991,101043
2014-02-09T22:00:00.000000000Z,114.096,114.226,113.724,114.032,114.032,69596
2014-02-10T22:00:00.000000000Z,114.031,114.620,113.855,114.250,114.250,77023
2014-02-11T22:00:00.000000000Z,114.252,114.342,113.261,113.849,113.849,75032
2014-02-12T22:00:00.000000000Z,113.808,114.434,113.576,114.354,114.354,90832
2014-02-13T22:00:00.000000000Z,114.390,114.563,113.852,114.050,114.050,82949
2014-02-16T22:00:00.000000000Z,114.008,114.372,113.726,114.326,114.326,55172
2014-02-17T22:00:00.000000000Z,114.330,115.472,114.127,115.274,115.274,95421
2014-02-18T22:00:00.000000000Z,115.277,115.396,114.646,115.131,115.131,77585
2014-02-19T22:00:00.000000000Z,115.163,115.215,114.216,114.976,114.976,94054
2014-02-20T22:00:00.000000000Z,114.978,115.790,114.918,115.442,115.442,73273
2014-02-23T22:00:00.000000000Z,115.450,115.700,115.092,115.302,115.302,70041
2014-02-24T22:00:00.000000000Z,115.319,115.506,114.928,115.284,115.284,73547
2014-02-25T22:00:00.000000000Z,115.280,115.418,114.498,114.938,114.938,81780
2014-02-26T22:00:00.000000000Z,114.966,115.128,114.154,114.964,114.964,73887
2014-02-27T22:00:00.000000000Z,114.979,116.040,114.315,115.635,115.635,106883
2014-03-02T22:00:00.000000000Z,115.242,115.604,114.723,114.876,114.876,96382
2014-03-03T22:00:00.000000000Z,114.874,115.417,114.809,115.174,115.174,85067
2014-03-04T22:00:00.000000000Z,115.219,115.541,115.058,115.315,115.315,76510
2014-03-05T22:00:00.000000000Z,115.308,117.138,115.304,117.073,117.073,92682
2014-03-06T22:00:00.000000000Z,117.088,117.875,116.944,117.645,117.645,86206
2014-03-09T21:00:00.000000000Z,117.460,117.852,117.353,117.658,117.658,69745
2014-03-10T21:00:00.000000000Z,117.633,117.702,117.190,117.306,117.306,72015
2014-03-11T21:00:00.000000000Z,117.286,117.590,116.992,117.575,117.575,82617
2014-03-12T21:00:00.000000000Z,117.590,117.866,115.973,116.449,116.449,111175
2014-03-13T21:00:00.000000000Z,116.430,116.634,115.776,116.178,116.178,105470
2014-03-16T21:00:00.000000000Z,116.106,116.812,116.042,116.536,116.536,77626
2014-03-17T21:00:00.000000000Z,116.532,116.714,115.708,116.174,116.174,82781
2014-03-18T21:00:00.000000000Z,116.170,116.468,115.962,116.199,116.199,92043
2014-03-19T21:00:00.000000000Z,116.168,116.300,115.529,115.848,115.848,92214
2014-03-20T21:00:00.000000000Z,115.866,116.045,115.437,115.825,115.825,59359
2014-03-23T21:00:00.000000000Z,115.826,116.348,115.446,116.083,116.083,79008
2014-03-24T21:00:00.000000000Z,116.083,116.198,115.249,115.848,115.848,87430
2014-03-25T21:00:00.000000000Z,115.844,115.937,115.212,115.304,115.304,78736
2014-03-26T21:00:00.000000000Z,115.309,115.614,114.962,115.248,115.248,91322
2014-03-27T21:00:00.000000000Z,115.258,116.142,114.747,115.944,115.944,73224
2014-03-30T21:00:00.000000000Z,116.262,116.949,115.860,116.694,116.694,84336
2014-03-31T21:00:00.000000000Z,116.699,117.440,116.578,117.334,117.334,71609
2014-04-01T21:00:00.000000000Z,117.345,117.722,116.941,117.164,117.164,71209
2014-04-02T21:00:00.000000000Z,117.156,117.496,116.363,116.660,116.660,82750
2014-04-03T21:00:00.000000000Z,116.627,116.667,115.652,115.771,115.771,87136
2014-04-06T21:00:00.000000000Z,115.707,116.306,115.470,116.112,116.112,64262
2014-04-07T21:00:00.000000000Z,116.105,116.148,114.990,115.262,115.262,99701
2014-04-08T21:00:00.000000000Z,115.312,115.978,115.208,115.952,115.952,80098
2014-04-09T21:00:00.000000000Z,115.966,116.186,115.461,115.842,115.842,92947
2014-04-10T21:00:00.000000000Z,115.832,116.260,115.648,116.020,116.020,89423
2014-04-13T21:00:00.000000000Z,115.748,115.974,115.550,115.770,115.770,73687
2014-04-14T21:00:00.000000000Z,115.766,115.832,115.356,115.801,115.801,80390
2014-04-15T21:00:00.000000000Z,115.796,116.537,115.668,115.926,115.926,71375
2014-04-16T21:00:00.000000000Z,115.936,116.353,115.742,115.924,115.924,61042
2014-04-17T21:00:00.000000000Z,115.970,116.102,115.877,115.946,115.946,19043
2014-04-20T21:00:00.000000000Z,115.973,116.269,115.857,115.924,115.924,28459
2014-04-21T21:00:00.000000000Z,115.956,116.100,115.663,115.950,115.950,51071
2014-04-22T21:00:00.000000000Z,115.942,116.305,115.788,116.072,116.072,61634
2014-04-23T21:00:00.000000000Z,116.072,116.190,115.718,116.034,116.034,65418
2014-04-24T21:00:00.000000000Z,116.034,116.207,115.673,115.940,115.940,56272
2014-04-27T21:00:00.000000000Z,116.056,116.692,115.623,116.429,116.429,66824
2014-04-28T21:00:00.000000000Z,116.438,116.815,115.936,116.176,116.176,56169
2014-04-29T21:00:00.000000000Z,116.176,116.510,115.664,116.124,116.124,86252
2014-04-30T21:00:00.000000000Z,116.109,116.462,116.077,116.379,116.379,40199
2014-05-01T21:00:00.000000000Z,116.375,116.790,116.170,116.411,116.411,73346
2014-05-04T21:00:00.000000000Z,116.505,116.537,116.068,116.368,116.368,44262
2014-05-05T21:00:00.000000000Z,116.363,116.756,116.124,116.301,116.301,62100
2014-05-06T21:00:00.000000000Z,116.294,116.482,116.000,116.292,116.292,70908
2014-05-07T21:00:00.000000000Z,116.292,116.888,115.368,115.504,115.504,82713
2014-05-08T21:00:00.000000000Z,115.492,115.556,114.691,114.908,114.908,65120
2014-05-11T21:00:00.000000000Z,114.922,115.144,114.790,115.014,115.014,49235
2014-05-12T21:00:00.000000000Z,115.031,115.430,114.792,114.875,114.875,64539
2014-05-13T21:00:00.000000000Z,114.874,115.005,114.324,114.522,114.522,58344
2014-05-14T21:00:00.000000000Z,114.491,114.628,113.760,114.013,114.013,88913
2014-05-15T21:00:00.000000000Z,114.012,114.148,113.691,113.714,113.714,61442
2014-05-18T21:00:00.000000000Z,113.782,113.976,113.345,113.760,113.760,62662
2014-05-19T21:00:00.000000000Z,113.754,113.898,113.316,113.592,113.592,55273
2014-05-20T21:00:00.000000000Z,113.594,113.696,113.070,113.478,113.478,75500
2014-05-21T21:00:00.000000000Z,113.486,113.855,113.432,113.778,113.778,61988
2014-05-22T21:00:00.000000000Z,113.782,113.926,113.462,113.836,113.836,54493
2014-05-25T21:00:00.000000000Z,113.753,113.962,113.639,113.940,113.940,27544
2014-05-26T21:00:00.000000000Z,113.936,114.084,113.633,113.710,113.710,55493
2014-05-27T21:00:00.000000000Z,113.727,113.778,113.182,113.360,113.360,56902
2014-05-28T21:00:00.000000000Z,113.366,113.443,113.021,113.365,113.365,57155
2014-05-29T21:00:00.000000000Z,113.363,113.888,113.076,113.652,113.652,56468
2014-06-01T21:00:00.000000000Z,113.846,114.024,113.520,113.917,113.917,59913
2014-06-02T21:00:00.000000000Z,113.930,114.418,113.814,114.358,114.358,52438
2014-06-03T21:00:00.000000000Z,114.370,114.720,114.288,114.524,114.524,58056
2014-06-04T21:00:00.000000000Z,114.524,114.959,113.646,114.896,114.896,85177
2014-06-05T21:00:00.000000000Z,114.918,114.937,114.483,114.684,114.684,64519
2014-06-08T21:00:00.000000000Z,114.738,114.906,114.198,114.291,114.291,40286
2014-06-09T21:00:00.000000000Z,114.281,114.338,113.604,113.828,113.828,52607
2014-06-10T21:00:00.000000000Z,113.822,113.836,113.231,113.430,113.430,52386
2014-06-11T21:00:00.000000000Z,113.426,113.554,113.143,113.198,113.198,59475
2014-06-12T21:00:00.000000000Z,113.206,113.786,113.162,113.443,113.443,58329
2014-06-15T21:00:00.000000000Z,113.446,113.560,113.066,113.517,113.517,45156
2014-06-16T21:00:00.000000000Z,113.521,113.702,113.428,113.583,113.583,44506
2014-06-17T21:00:00.000000000Z,113.626,113.911,113.570,113.789,113.789,58514
2014-06-18T21:00:00.000000000Z,113.771,114.262,113.638,114.052,114.052,50842
2014-06-19T21:00:00.000000000Z,114.026,114.142,113.811,114.079,114.079,40802
2014-06-22T21:00:00.000000000Z,114.047,114.058,113.596,113.981,113.981,39282
2014-06-23T21:00:00.000000000Z,113.981,114.238,113.779,114.118,114.118,46179
2014-06-24T21:00:00.000000000Z,114.084,114.186,113.923,114.143,114.143,44898
2014-06-25T21:00:00.000000000Z,114.035,114.102,113.402,113.817,113.817,47484
2014-06-26T21:00:00.000000000Z,113.834,113.905,113.440,113.694,113.694,47174
2014-06-29T21:00:00.000000000Z,113.789,114.278,113.600,114.252,114.252,42712
2014-06-30T21:00:00.000000000Z,114.256,114.589,114.213,114.382,114.382,40693
2014-07-01T21:00:00.000000000Z,114.409,114.548,114.130,114.509,114.509,37208
2014-07-02T21:00:00.000000000Z,114.498,114.693,114.286,114.406,114.406,48011
2014-07-03T21:00:00.000000000Z,114.404,114.432,113.982,114.148,114.148,22863
2014-07-06T21:00:00.000000000Z,114.116,114.182,113.866,113.986,113.986,30366
2014-07-07T21:00:00.000000000Z,113.990,114.048,113.648,113.733,113.733,35563
2014-07-08T21:00:00.000000000Z,113.733,114.171,113.640,114.076,114.076,40371
2014-07-09T21:00:00.000000000Z,114.082,114.105,113.266,113.567,113.567,48155
2014-07-10T21:00:00.000000000Z,113.575,113.688,113.378,113.558,113.558,37185
2014-07-13T21:00:00.000000000Z,113.560,114.025,113.513,113.848,113.848,30048
2014-07-14T21:00:00.000000000Z,113.852,113.976,113.451,113.531,113.531,47313
2014-07-15T21:00:00.000000000Z,113.521,113.600,113.124,113.202,113.202,31629
2014-07-16T21:00:00.000000000Z,113.205,113.214,112.712,112.750,112.750,45107
2014-07-17T21:00:00.000000000Z,112.762,113.074,112.628,112.982,112.982,43682
2014-07-20T21:00:00.000000000Z,112.832,112.912,112.642,112.912,112.912,29325
2014-07-21T21:00:00.000000000Z,112.912,113.060,112.414,112.433,112.433,42319
2014-07-22T21:00:00.000000000Z,112.438,112.566,112.252,112.484,112.484,32313
2014-07-23T21:00:00.000000000Z,112.485,112.879,112.290,112.802,112.802,40084
2014-07-24T21:00:00.000000000Z,112.800,112.940,112.484,112.546,112.546,37188
2014-07-27T21:00:00.000000000Z,112.540,112.716,112.440,112.684,112.684,28207
2014-07-28T21:00:00.000000000Z,112.671,112.820,112.502,112.595,112.595,39659
2014-07-29T21:00:00.000000000Z,112.594,113.220,112.518,113.102,113.102,55718
2014-07-30T21:00:00.000000000Z,113.124,113.314,113.026,113.110,113.110,48108
2014-07-31T21:00:00.000000000Z,113.105,113.470,113.066,113.281,113.281,61568
2014-08-03T21:00:00.000000000Z,113.259,113.352,112.980,113.132,113.132,32545
2014-08-04T21:00:00.000000000Z,113.118,113.178,112.712,112.853,112.853,43874
2014-08-05T21:00:00.000000000Z,112.853,112.857,112.115,112.496,112.496,55012
2014-08-06T21:00:00.000000000Z,112.509,112.852,112.234,112.330,112.330,54485
2014-08-07T21:00:00.000000000Z,112.287,112.768,111.892,112.672,112.672,68439
2014-08-10T21:00:00.000000000Z,112.790,112.816,112.578,112.718,112.718,35231
2014-08-11T21:00:00.000000000Z,112.714,112.792,112.370,112.670,112.670,37497
2014-08-12T21:00:00.000000000Z,112.662,113.092,112.607,112.860,112.860,41165
2014-08-13T21:00:00.000000000Z,112.875,113.296,112.838,113.014,113.014,40787
2014-08-14T21:00:00.000000000Z,113.013,113.625,112.980,113.392,113.392,53335
2014-08-17T21:00:00.000000000Z,113.353,113.395,113.045,113.149,113.149,27391
2014-08-18T21:00:00.000000000Z,113.145,113.314,113.000,113.191,113.191,36059
2014-08-19T21:00:00.000000000Z,113.188,113.646,113.151,113.597,113.597,53082
2014-08-20T21:00:00.000000000Z,113.596,113.962,113.499,113.932,113.932,42531
2014-08-21T21:00:00.000000000Z,113.932,113.996,113.538,113.751,113.751,54054
2014-08-24T21:00:00.000000000Z,113.637,113.838,113.416,113.673,113.673,38925
2014-08-25T21:00:00.000000000Z,113.664,113.693,113.405,113.419,113.419,45084
2014-08-26T21:00:00.000000000Z,113.428,113.730,113.271,113.556,113.556,46611
2014-08-27T21:00:00.000000000Z,113.552,113.686,113.176,113.342,113.342,52198
2014-08-28T21:00:00.000000000Z,113.352,113.762,113.234,113.347,113.347,46069
2014-08-31T21:00:00.000000000Z,113.340,113.563,113.282,113.474,113.474,25334
2014-09-01T21:00:00.000000000Z,113.473,114.414,113.426,114.357,114.357,51058
2014-09-02T21:00:00.000000000Z,114.357,114.537,114.068,114.198,114.198,51256
2014-09-03T21:00:00.000000000Z,114.186,114.323,112.792,112.950,112.950,67891
2014-09-04T21:00:00.000000000Z,112.944,113.240,112.574,112.852,112.852,66879
2014-09-07T21:00:00.000000000Z,112.800,113.538,112.647,113.336,113.336,61345
2014-09-08T21:00:00.000000000Z,113.323,113.932,113.242,113.846,113.846,73264
2014-09-09T21:00:00.000000000Z,113.842,114.376,113.661,114.078,114.078,76478
2014-09-10T21:00:00.000000000Z,114.078,114.478,113.836,114.458,114.458,78955
2014-09-11T21:00:00.000000000Z,114.372,115.048,114.319,115.019,115.019,74193
2014-09-14T21:00:00.000000000Z,115.011,115.025,114.441,114.614,114.614,56670
2014-09-15T21:00:00.000000000Z,114.623,114.949,114.485,114.873,114.873,73852
2014-09-16T21:00:00.000000000Z,114.868,115.324,114.747,115.147,115.147,90053
2014-09-17T21:00:00.000000000Z,115.148,116.455,114.974,116.390,116.390,89717
2014-09-18T21:00:00.000000000Z,116.410,117.010,115.731,115.887,115.887,93726
2014-09-21T21:00:00.000000000Z,115.907,116.168,115.650,115.811,115.811,71797
2014-09-22T21:00:00.000000000Z,115.797,116.172,115.317,115.865,115.865,71704
2014-09-23T21:00:00.000000000Z,115.887,115.894,115.104,115.334,115.334,73576
2014-09-24T21:00:00.000000000Z,115.325,115.586,114.687,114.884,114.884,91404
2014-09-25T21:00:00.000000000Z,114.860,115.208,114.660,114.876,114.876,80247
2014-09-28T21:00:00.000000000Z,114.860,115.264,114.832,115.090,115.090,83292
2014-09-29T21:00:00.000000000Z,115.108,115.108,114.346,114.813,114.813,83498
2014-09-30T21:00:00.000000000Z,114.794,115.070,113.874,113.912,113.912,93608
2014-10-01T21:00:00.000000000Z,113.895,114.088,113.311,113.644,113.644,122421
2014-10-02T21:00:00.000000000Z,113.651,114.056,113.348,113.442,113.442,85980
2014-10-05T21:00:00.000000000Z,113.240,113.618,113.104,113.510,113.510,77982
