datetime,open,high,low,close,adj close,volume
2011-07-28T21:00:00.000000000Z,1.64541,1.65881,1.63435,1.63693,1.63693,34250
2011-07-29T21:00:00.000000000Z,1.63693,1.63693,1.63693,1.63693,1.63693,12
2011-07-30T21:00:00.000000000Z,1.63693,1.64056,1.63274,1.63278,1.63278,855
2011-07-31T21:00:00.000000000Z,1.63284,1.64160,1.62098,1.62569,1.62569,36342
2011-08-01T21:00:00.000000000Z,1.62574,1.63965,1.62078,1.63919,1.63919,37404
2011-08-02T21:00:00.000000000Z,1.63913,1.66283,1.63814,1.65856,1.65856,42597
2011-08-03T21:00:00.000000000Z,1.65862,1.68974,1.65582,1.68519,1.68519,56168
2011-08-04T21:00:00.000000000Z,1.68526,1.70355,1.68024,1.69315,1.69315,69606
2011-08-05T21:00:00.000000000Z,1.69315,1.69315,1.69315,1.69315,1.69315,12
2011-08-06T21:00:00.000000000Z,1.69315,1.71623,1.69315,1.71185,1.71185,4978
2011-08-07T21:00:00.000000000Z,1.71172,1.73447,1.70356,1.72719,1.72719,72715
2011-08-08T21:00:00.000000000Z,1.72714,1.77747,1.70881,1.71668,1.71668,96971
2011-08-09T21:00:00.000000000Z,1.71675,1.75811,1.70813,1.74764,1.74764,65209
2011-08-10T21:00:00.000000000Z,1.74769,1.74920,1.70908,1.71186,1.71186,74584
2011-08-11T21:00:00.000000000Z,1.71192,1.73418,1.70770,1.71205,1.71205,45340
2011-08-12T21:00:00.000000000Z,1.71205,1.71205,1.71205,1.71205,1.71205,12
2011-08-13T21:00:00.000000000Z,1.71205,1.72010,1.70968,1.71293,1.71293,396
2011-08-14T21:00:00.000000000Z,1.71312,1.74650,1.70460,1.73438,1.73438,33466
2011-08-15T21:00:00.000000000Z,1.73425,1.74142,1.71960,1.72309,1.72309,36988
2011-08-16T21:00:00.000000000Z,1.72303,1.73391,1.71778,1.72258,1.72258,32368
2011-08-17T21:00:00.000000000Z,1.72266,1.74741,1.72120,1.74487,1.74487,38972
2011-08-18T21:00:00.000000000Z,1.74481,1.76162,1.73559,1.75930,1.75930,44734
2011-08-19T21:00:00.000000000Z,1.75930,1.75930,1.75930,1.75930,1.75930,12
2011-08-20T21:00:00.000000000Z,1.75930,1.75985,1.75575,1.75787,1.75787,440
2011-08-21T21:00:00.000000000Z,1.75798,1.76005,1.73774,1.74213,1.74213,32703
2011-08-22T21:00:00.000000000Z,1.74208,1.74950,1.72483,1.72739,1.72739,32690
2011-08-23T21:00:00.000000000Z,1.72745,1.74654,1.72698,1.73998,1.73998,30849
2011-08-24T21:00:00.000000000Z,1.74003,1.74452,1.72866,1.73828,1.73828,29240
2011-08-25T21:00:00.000000000Z,1.73835,1.73852,1.71598,1.72605,1.72605,33747
2011-08-26T21:00:00.000000000Z,1.72605,1.72605,1.72605,1.72605,1.72605,12
2011-08-27T21:00:00.000000000Z,1.72605,1.72817,1.72242,1.72401,1.72401,359
2011-08-28T21:00:00.000000000Z,1.72335,1.72759,1.71326,1.71485,1.71485,22534
2011-08-29T21:00:00.000000000Z,1.71479,1.71539,1.68823,1.69284,1.69284,25998
2011-08-30T21:00:00.000000000Z,1.69277,1.69624,1.68213,1.68234,1.68234,23567
2011-08-31T21:00:00.000000000Z,1.68243,1.69300,1.67379,1.67592,1.67592,27098
2011-09-01T21:00:00.000000000Z,1.67586,1.68238,1.66769,1.67521,1.67521,29617
2011-09-02T21:00:00.000000000Z,1.67521,1.67521,1.67521,1.67521,1.67521,10
2011-09-03T21:00:00.000000000Z,1.67521,1.67944,1.67083,1.67696,1.67696,952
2011-09-04T21:00:00.000000000Z,1.67690,1.69739,1.67608,1.69412,1.69412,26463
2011-09-05T21:00:00.000000000Z,1.69405,1.70468,1.69034,1.70150,1.70150,50425
2011-09-06T21:00:00.000000000Z,1.70156,1.70490,1.68760,1.69458,1.69458,30781
2011-09-07T21:00:00.000000000Z,1.69464,1.69595,1.66457,1.67064,1.67064,32322
2011-09-08T21:00:00.000000000Z,1.67058,1.67136,1.65671,1.66090,1.66090,37885
2011-09-09T21:00:00.000000000Z,1.66090,1.66090,1.66090,1.66090,1.66090,12
2011-09-10T21:00:00.000000000Z,1.66090,1.66090,1.65207,1.65450,1.65450,2222
2011-09-11T21:00:00.000000000Z,1.65456,1.67227,1.64956,1.66158,1.66158,50963
2011-09-12T21:00:00.000000000Z,1.66163,1.66521,1.65375,1.66221,1.66221,44855
2011-09-13T21:00:00.000000000Z,1.66227,1.67976,1.65758,1.67093,1.67093,47931
2011-09-14T21:00:00.000000000Z,1.67111,1.68856,1.67039,1.68432,1.68432,44628
2011-09-15T21:00:00.000000000Z,1.68447,1.68725,1.65513,1.66440,1.66440,33066
2011-09-16T21:00:00.000000000Z,1.66440,1.66440,1.66440,1.66440,1.66440,2
2011-09-17T21:00:00.000000000Z,1.66440,1.66440,1.65041,1.66063,1.66063,1347
2011-09-18T21:00:00.000000000Z,1.66076,1.66878,1.64692,1.65890,1.65890,37822
2011-09-19T21:00:00.000000000Z,1.65881,1.66690,1.65568,1.66238,1.66238,42875
2011-09-20T21:00:00.000000000Z,1.66231,1.70038,1.66106,1.69347,1.69347,48852
2011-09-21T21:00:00.000000000Z,1.69340,1.73544,1.68537,1.72520,1.72520,86473
2011-09-22T21:00:00.000000000Z,1.72512,1.74562,1.71633,1.73995,1.73995,68613
2011-09-23T21:00:00.000000000Z,1.73995,1.73995,1.73995,1.73995,1.73995,4
2011-09-24T21:00:00.000000000Z,1.73995,1.74324,1.72958,1.74096,1.74096,2005
2011-09-25T21:00:00.000000000Z,1.74107,1.75460,1.73080,1.73461,1.73461,65028
2011-09-26T21:00:00.000000000Z,1.73455,1.73677,1.71151,1.72273,1.72273,51865
2011-09-27T21:00:00.000000000Z,1.72266,1.74752,1.72010,1.74337,1.74337,46677
2011-09-28T21:00:00.000000000Z,1.74331,1.77261,1.74115,1.76358,1.76358,53948
2011-09-29T21:00:00.000000000Z,1.76349,1.77514,1.75136,1.75827,1.75827,49252
2011-09-30T21:00:00.000000000Z,1.75827,1.75827,1.75827,1.75827,1.75827,12
2011-10-01T21:00:00.000000000Z,1.75827,1.75827,1.74807,1.75275,1.75275,1202
2011-10-02T21:00:00.000000000Z,1.75288,1.75874,1.73972,1.75040,1.75040,57693
2011-10-03T21:00:00.000000000Z,1.75051,1.76857,1.74179,1.75624,1.75624,71132
2011-10-04T21:00:00.000000000Z,1.75631,1.75704,1.74050,1.74198,1.74198,58480
2011-10-05T21:00:00.000000000Z,1.74203,1.74916,1.72114,1.74141,1.74141,56415
2011-10-06T21:00:00.000000000Z,1.74135,1.74812,1.72998,1.73629,1.73629,45034
2011-10-07T21:00:00.000000000Z,1.73629,1.73629,1.73629,1.73629,1.73629,12
2011-10-08T21:00:00.000000000Z,1.73629,1.74406,1.73629,1.74333,1.74333,598
2011-10-09T21:00:00.000000000Z,1.74322,1.74559,1.73149,1.74019,1.74019,39386
2011-10-10T21:00:00.000000000Z,1.74027,1.75046,1.73743,1.74916,1.74916,43613
2011-10-11T21:00:00.000000000Z,1.74911,1.75521,1.72669,1.73283,1.73283,43955
2011-10-12T21:00:00.000000000Z,1.73275,1.73889,1.72938,1.73213,1.73213,44649
2011-10-13T21:00:00.000000000Z,1.73208,1.73666,1.72235,1.72360,1.72360,38699
2011-10-14T21:00:00.000000000Z,1.72360,1.72360,1.72360,1.72360,1.72360,13
2011-10-15T21:00:00.000000000Z,1.72360,1.72849,1.72353,1.72849,1.72849,522
2011-10-16T21:00:00.000000000Z,1.72837,1.73773,1.71952,1.73544,1.73544,37807
2011-10-17T21:00:00.000000000Z,1.73549,1.74106,1.72420,1.72828,1.72828,53666
2011-10-18T21:00:00.000000000Z,1.72834,1.73934,1.72567,1.73769,1.73769,45789
2011-10-19T21:00:00.000000000Z,1.73764,1.73915,1.72577,1.73757,1.73757,57233
2011-10-20T21:00:00.000000000Z,1.73746,1.74144,1.72582,1.73030,1.73030,39457
2011-10-21T21:00:00.000000000Z,1.73030,1.73030,1.73030,1.73030,1.73030,12
2011-10-22T21:00:00.000000000Z,1.73030,1.73306,1.72377,1.72689,1.72689,635
2011-10-23T21:00:00.000000000Z,1.72703,1.73176,1.71642,1.72524,1.72524,35352
2011-10-24T21:00:00.000000000Z,1.72516,1.74936,1.72342,1.74458,1.74458,47167
2011-10-25T21:00:00.000000000Z,1.74444,1.75341,1.73548,1.73596,1.73596,49476
2011-10-26T21:00:00.000000000Z,1.73591,1.74135,1.72168,1.72456,1.72456,53996
2011-10-27T21:00:00.000000000Z,1.72463,1.73524,1.71935,1.72330,1.72330,38439
2011-10-28T21:00:00.000000000Z,1.72330,1.72330,1.72330,1.72330,1.72330,1
2011-10-29T21:00:00.000000000Z,1.72610,1.72754,1.71558,1.72504,1.72504,855
2011-10-30T21:00:00.000000000Z,1.72513,1.73248,1.71022,1.71772,1.71772,48734
2011-10-31T21:00:00.000000000Z,1.71780,1.72768,1.70858,1.72325,1.72325,65001
2011-11-01T21:00:00.000000000Z,1.72318,1.75075,1.72053,1.73711,1.73711,50584
2011-11-02T21:00:00.000000000Z,1.73704,1.75245,1.72692,1.73753,1.73753,66671
2011-11-03T21:00:00.000000000Z,1.73763,1.74913,1.73054,1.73787,1.73787,47025
2011-11-05T21:00:00.000000000Z,1.73582,1.73914,1.72982,1.73460,1.73460,1242
2011-11-06T22:00:00.000000000Z,1.73447,1.73644,1.72561,1.72819,1.72819,39759
2011-11-07T22:00:00.000000000Z,1.72811,1.73803,1.72604,1.73296,1.73296,39204
2011-11-08T22:00:00.000000000Z,1.73304,1.74188,1.72911,1.73338,1.73338,47600
2011-11-09T22:00:00.000000000Z,1.73345,1.75482,1.73277,1.75039,1.75039,57111
2011-11-10T22:00:00.000000000Z,1.75048,1.75812,1.74723,1.75081,1.75081,36965
2011-11-11T22:00:00.000000000Z,1.75081,1.75081,1.75081,1.75081,1.75081,2
2011-11-12T22:00:00.000000000Z,1.75066,1.75423,1.74143,1.74188,1.74188,1681
2011-11-13T22:00:00.000000000Z,1.74201,1.75250,1.74062,1.74700,1.74700,39890
2011-11-14T22:00:00.000000000Z,1.74694,1.76347,1.74364,1.75540,1.75540,48881
2011-11-15T22:00:00.000000000Z,1.75530,1.76407,1.75260,1.75800,1.75800,50937
2011-11-16T22:00:00.000000000Z,1.75806,1.77899,1.75548,1.77425,1.77425,51552
2011-11-17T22:00:00.000000000Z,1.77399,1.78836,1.77004,1.78805,1.78805,40767
2011-11-19T22:00:00.000000000Z,1.78883,1.78938,1.78198,1.78736,1.78736,863
2011-11-20T22:00:00.000000000Z,1.78726,1.81109,1.78390,1.80591,1.80591,39663
2011-11-21T22:00:00.000000000Z,1.80585,1.81340,1.79864,1.80678,1.80678,35316
2011-11-22T22:00:00.000000000Z,1.80684,1.81334,1.79495,1.80267,1.80267,41869
2011-11-23T22:00:00.000000000Z,1.80273,1.80608,1.79522,1.79981,1.79981,27781
2011-11-24T22:00:00.000000000Z,1.79975,1.80240,1.78442,1.78868,1.78868,32744
2011-11-25T22:00:00.000000000Z,1.78868,1.78868,1.78868,1.78868,1.78868,2
2011-11-26T22:00:00.000000000Z,1.78835,1.79360,1.77279,1.77444,1.77444,3067
2011-11-27T22:00:00.000000000Z,1.77457,1.78008,1.76230,1.76392,1.76392,37461
2011-11-28T22:00:00.000000000Z,1.76372,1.76939,1.74638,1.74972,1.74972,37353
2011-11-29T22:00:00.000000000Z,1.74977,1.75242,1.71968,1.72284,1.72284,52894
2011-11-30T22:00:00.000000000Z,1.72291,1.73894,1.72191,1.72703,1.72703,35654
2011-12-01T22:00:00.000000000Z,1.72708,1.73237,1.71885,1.72348,1.72348,29310
2011-12-02T22:00:00.000000000Z,1.72348,1.72348,1.72348,1.72348,1.72348,2
2011-12-03T22:00:00.000000000Z,1.72406,1.72912,1.71764,1.71808,1.71808,1397
2011-12-04T22:00:00.000000000Z,1.71820,1.72660,1.71544,1.71784,1.71784,26590
2011-12-05T22:00:00.000000000Z,1.71773,1.72547,1.71505,1.71841,1.71841,29143
2011-12-06T22:00:00.000000000Z,1.71851,1.72598,1.71578,1.71993,1.71993,28218
2011-12-07T22:00:00.000000000Z,1.72004,1.72854,1.70728,1.72588,1.72588,34082
2011-12-08T22:00:00.000000000Z,1.72577,1.74268,1.72327,1.72600,1.72600,37295
2011-12-10T22:00:00.000000000Z,1.72669,1.72852,1.72501,1.72725,1.72725,547
2011-12-11T22:00:00.000000000Z,1.72718,1.73819,1.72477,1.72850,1.72850,28580
2011-12-12T22:00:00.000000000Z,1.72842,1.72986,1.71270,1.72273,1.72273,33873
2011-12-13T22:00:00.000000000Z,1.72267,1.73148,1.72021,1.73001,1.73001,33995
2011-12-14T22:00:00.000000000Z,1.73009,1.73984,1.72258,1.72777,1.72777,31787
2011-12-15T22:00:00.000000000Z,1.72758,1.72791,1.70508,1.71228,1.71228,24878
2011-12-17T22:00:00.000000000Z,1.71508,1.71508,1.70572,1.70709,1.70709,545
2011-12-18T22:00:00.000000000Z,1.70698,1.72298,1.70639,1.72042,1.72042,22611
2011-12-19T22:00:00.000000000Z,1.72047,1.72095,1.69792,1.70345,1.70345,23500
2011-12-20T22:00:00.000000000Z,1.70339,1.70610,1.68921,1.69352,1.69352,31293
2011-12-21T22:00:00.000000000Z,1.69358,1.70143,1.68251,1.68508,1.68508,21717
2011-12-22T22:00:00.000000000Z,1.68522,1.69070,1.68339,1.68413,1.68413,12904
2011-12-24T22:00:00.000000000Z,1.68558,1.68558,1.68558,1.68558,1.68558,1
2011-12-25T22:00:00.000000000Z,1.68709,1.69100,1.68363,1.68632,1.68632,4517
2011-12-26T22:00:00.000000000Z,1.68615,1.69666,1.68429,1.69180,1.69180,12024
2011-12-27T22:00:00.000000000Z,1.69198,1.69365,1.67641,1.68326,1.68326,19391
2011-12-28T22:00:00.000000000Z,1.68320,1.68562,1.67564,1.68052,1.68052,20014
2011-12-29T22:00:00.000000000Z,1.68058,1.68131,1.66022,1.66733,1.66733,18611
2011-12-31T22:00:00.000000000Z,1.65920,1.66514,1.65563,1.66390,1.66390,544
2012-01-01T22:00:00.000000000Z,1.66415,1.67113,1.65905,1.66166,1.66166,9054
2012-01-02T22:00:00.000000000Z,1.66160,1.66189,1.65066,1.65305,1.65305,21336
2012-01-03T22:00:00.000000000Z,1.65319,1.65568,1.64060,1.64309,1.64309,23669
2012-01-04T22:00:00.000000000Z,1.64304,1.64635,1.63528,1.63817,1.63817,27903
2012-01-05T22:00:00.000000000Z,1.63824,1.64199,1.62652,1.62942,1.62942,22390
2012-01-06T22:00:00.000000000Z,1.62942,1.62942,1.62942,1.62942,1.62942,1
2012-01-07T22:00:00.000000000Z,1.62192,1.62978,1.62086,1.62860,1.62860,912
2012-01-08T22:00:00.000000000Z,1.62867,1.63008,1.61930,1.62176,1.62176,22979
2012-01-09T22:00:00.000000000Z,1.62170,1.62283,1.60586,1.60833,1.60833,22926
2012-01-10T22:00:00.000000000Z,1.60826,1.61037,1.59311,1.59439,1.59439,24071
2012-01-11T22:00:00.000000000Z,1.59434,1.61861,1.59310,1.61438,1.61438,23375
2012-01-12T22:00:00.000000000Z,1.61425,1.62411,1.59382,1.59558,1.59558,27486
2012-01-14T22:00:00.000000000Z,1.59370,1.59826,1.59150,1.59453,1.59453,963
2012-01-15T22:00:00.000000000Z,1.59465,1.59984,1.59122,1.59618,1.59618,17432
2012-01-16T22:00:00.000000000Z,1.59612,1.59940,1.59073,1.59134,1.59134,23630
2012-01-17T22:00:00.000000000Z,1.59129,1.60144,1.58769,1.59921,1.59921,26707
2012-01-18T22:00:00.000000000Z,1.59916,1.61557,1.59846,1.61516,1.61516,23248
2012-01-19T22:00:00.000000000Z,1.61509,1.61786,1.60289,1.60371,1.60371,18497
2012-01-20T22:00:00.000000000Z,1.60371,1.60371,1.60371,1.60371,1.60371,2
2012-01-21T22:00:00.000000000Z,1.60123,1.60415,1.59488,1.59602,1.59602,930
2012-01-22T22:00:00.000000000Z,1.59613,1.60916,1.59524,1.60657,1.60657,18970
2012-01-23T22:00:00.000000000Z,1.60666,1.61651,1.60309,1.60566,1.60566,21386
2012-01-24T22:00:00.000000000Z,1.60558,1.61421,1.60104,1.60465,1.60465,28191
2012-01-25T22:00:00.000000000Z,1.60471,1.60680,1.59499,1.59509,1.59509,22361
2012-01-26T22:00:00.000000000Z,1.59503,1.60768,1.58973,1.60283,1.60283,23598
2012-01-28T22:00:00.000000000Z,1.60262,1.60772,1.60262,1.60649,1.60649,548
2012-01-29T22:00:00.000000000Z,1.60666,1.60832,1.59938,1.60433,1.60433,19641
2012-01-30T22:00:00.000000000Z,1.60450,1.60604,1.58201,1.58234,1.58234,22244
2012-01-31T22:00:00.000000000Z,1.58240,1.58764,1.57905,1.58098,1.58098,21599
2012-02-01T22:00:00.000000000Z,1.58104,1.58317,1.57226,1.57748,1.57748,22117
2012-02-02T22:00:00.000000000Z,1.57755,1.58623,1.56561,1.57402,1.57402,21325
2012-02-04T22:00:00.000000000Z,1.57344,1.57589,1.56856,1.57228,1.57228,1498
2012-02-05T22:00:00.000000000Z,1.57244,1.57756,1.56746,1.57487,1.57487,20576
2012-02-06T22:00:00.000000000Z,1.57477,1.58778,1.56927,1.58655,1.58655,22521
2012-02-07T22:00:00.000000000Z,1.58648,1.59180,1.57877,1.58807,1.58807,19068
2012-02-08T22:00:00.000000000Z,1.58789,1.59415,1.58569,1.59293,1.59293,24081
2012-02-09T22:00:00.000000000Z,1.59288,1.60194,1.59047,1.59662,1.59662,19779
2012-02-10T22:00:00.000000000Z,1.59653,1.59653,1.59653,1.59653,1.59653,2
2012-02-11T22:00:00.000000000Z,1.59639,1.59811,1.59254,1.59329,1.59329,640
2012-02-12T22:00:00.000000000Z,1.59313,1.59789,1.57956,1.58107,1.58107,18991
2012-02-13T22:00:00.000000000Z,1.58119,1.58751,1.57360,1.57533,1.57533,23860
2012-02-14T22:00:00.000000000Z,1.57527,1.57589,1.55911,1.56881,1.56881,25967
2012-02-15T22:00:00.000000000Z,1.56887,1.57842,1.56672,1.57617,1.57617,28628
2012-02-16T22:00:00.000000000Z,1.57622,1.58142,1.56702,1.57878,1.57878,18494
2012-02-17T22:00:00.000000000Z,1.57878,1.57878,1.57878,1.57878,1.57878,3
2012-02-18T22:00:00.000000000Z,1.57851,1.57851,1.56856,1.57174,1.57174,1220
2012-02-19T22:00:00.000000000Z,1.57165,1.58112,1.56883,1.57703,1.57703,15136
2012-02-20T22:00:00.000000000Z,1.57708,1.58886,1.57535,1.58682,1.58682,25409
2012-02-21T22:00:00.000000000Z,1.58676,1.60012,1.58484,1.59761,1.59761,22000
2012-02-22T22:00:00.000000000Z,1.59752,1.60324,1.59202,1.59903,1.59903,19380
2012-02-23T22:00:00.000000000Z,1.59898,1.61178,1.59284,1.60872,1.60872,17114
2012-02-24T22:00:00.000000000Z,1.60872,1.60872,1.60872,1.60872,1.60872,1
2012-02-25T22:00:00.000000000Z,1.60901,1.61060,1.60379,1.60893,1.60893,1078
2012-02-26T22:00:00.000000000Z,1.60884,1.61415,1.59241,1.59241,1.59241,18426
2012-02-27T22:00:00.000000000Z,1.59250,1.61034,1.59244,1.60632,1.60632,17946
2012-02-28T22:00:00.000000000Z,1.60626,1.60711,1.58522,1.59751,1.59751,26875
2012-02-29T22:00:00.000000000Z,1.59745,1.59999,1.58500,1.58558,1.58558,20153
2012-03-01T22:00:00.000000000Z,1.58553,1.59321,1.58309,1.59169,1.59169,18195
2012-03-02T22:00:00.000000000Z,1.59169,1.59169,1.59169,1.59169,1.59169,2
2012-03-03T22:00:00.000000000Z,1.59014,1.59041,1.58606,1.58839,1.58839,1076
2012-03-04T22:00:00.000000000Z,1.58833,1.61168,1.58782,1.61041,1.61041,20969
2012-03-05T22:00:00.000000000Z,1.61047,1.62194,1.60804,1.61384,1.61384,23798
2012-03-06T22:00:00.000000000Z,1.61395,1.61590,1.60235,1.61060,1.61060,20069
2012-03-07T22:00:00.000000000Z,1.61055,1.61458,1.59734,1.61044,1.61044,21221
2012-03-08T22:00:00.000000000Z,1.61030,1.61192,1.59114,1.59745,1.59745,20039
2012-03-10T22:00:00.000000000Z,1.59926,1.60346,1.59721,1.60099,1.60099,430
2012-03-11T21:00:00.000000000Z,1.60111,1.61070,1.59848,1.60818,1.60818,14685
2012-03-12T21:00:00.000000000Z,1.60811,1.60860,1.58888,1.58932,1.58932,17327
2012-03-13T21:00:00.000000000Z,1.58924,1.61456,1.58905,1.61040,1.61040,18626
2012-03-14T21:00:00.000000000Z,1.61034,1.61448,1.59442,1.59691,1.59691,19255
2012-03-15T21:00:00.000000000Z,1.59685,1.60004,1.59041,1.59820,1.59820,16197
2012-03-16T21:00:00.000000000Z,1.59820,1.59820,1.59820,1.59820,1.59820,1
2012-03-17T21:00:00.000000000Z,1.59837,1.60091,1.59589,1.59721,1.59721,215
2012-03-18T21:00:00.000000000Z,1.59702,1.60554,1.59246,1.60211,1.60211,11878
2012-03-19T21:00:00.000000000Z,1.60217,1.62556,1.60105,1.61824,1.61824,16322
2012-03-20T21:00:00.000000000Z,1.61815,1.62816,1.61508,1.62024,1.62024,17912
2012-03-21T21:00:00.000000000Z,1.62033,1.63979,1.62007,1.63092,1.63092,21367
2012-03-22T21:00:00.000000000Z,1.63086,1.63261,1.61997,1.62170,1.62170,17613
2012-03-23T21:00:00.000000000Z,1.62170,1.62170,1.62170,1.62170,1.62170,1
2012-03-24T21:00:00.000000000Z,1.62355,1.62534,1.62180,1.62357,1.62357,94
2012-03-25T21:00:00.000000000Z,1.62367,1.62669,1.61694,1.62266,1.62266,15532
2012-03-26T21:00:00.000000000Z,1.62272,1.62562,1.61685,1.62240,1.62240,14368
2012-03-27T21:00:00.000000000Z,1.62245,1.63248,1.62233,1.63039,1.63039,17770
2012-03-28T21:00:00.000000000Z,1.63032,1.63460,1.62647,1.62743,1.62743,16871
2012-03-29T21:00:00.000000000Z,1.62752,1.63211,1.62230,1.63021,1.63021,15880
2012-03-30T21:00:00.000000000Z,1.63021,1.63021,1.63021,1.63021,1.63021,1
2012-03-31T21:00:00.000000000Z,1.62771,1.62771,1.62071,1.62211,1.62211,650
2012-04-01T21:00:00.000000000Z,1.62198,1.63089,1.61437,1.61771,1.61771,14715
2012-04-02T21:00:00.000000000Z,1.61779,1.62529,1.61470,1.61591,1.61591,18457
2012-04-03T21:00:00.000000000Z,1.61599,1.62150,1.61052,1.61296,1.61296,20975
2012-04-04T21:00:00.000000000Z,1.61286,1.61376,1.59790,1.60113,1.60113,15098
2012-04-05T21:00:00.000000000Z,1.60119,1.60779,1.59542,1.59807,1.59807,8884
2012-04-07T21:00:00.000000000Z,1.60158,1.60209,1.59919,1.60203,1.60203,54
2012-04-08T21:00:00.000000000Z,1.60191,1.60203,1.58818,1.59516,1.59516,8111
2012-04-09T21:00:00.000000000Z,1.59508,1.61039,1.59385,1.60516,1.60516,19338
2012-04-10T21:00:00.000000000Z,1.60507,1.60785,1.59835,1.60239,1.60239,16841
2012-04-11T21:00:00.000000000Z,1.60246,1.60351,1.59216,1.59310,1.59310,18160
2012-04-12T21:00:00.000000000Z,1.59316,1.59421,1.58203,1.58918,1.58918,17132
2012-04-13T21:00:00.000000000Z,1.58918,1.58918,1.58918,1.58918,1.58918,1
2012-04-14T21:00:00.000000000Z,1.58655,1.58941,1.58328,1.58407,1.58407,572
2012-04-15T21:00:00.000000000Z,1.58418,1.60305,1.58391,1.60185,1.60185,20575
2012-04-16T21:00:00.000000000Z,1.60191,1.60940,1.59463,1.59889,1.59889,16044
2012-04-17T21:00:00.000000000Z,1.59894,1.61002,1.59498,1.60831,1.60831,17846
2012-04-18T21:00:00.000000000Z,1.60824,1.61593,1.60172,1.61449,1.61449,21409
2012-04-19T21:00:00.000000000Z,1.61442,1.62179,1.61250,1.61476,1.61476,15092
2012-04-21T21:00:00.000000000Z,1.61568,1.61663,1.61051,1.61295,1.61295,513
2012-04-22T21:00:00.000000000Z,1.61313,1.62208,1.61252,1.61728,1.61728,13846
2012-04-23T21:00:00.000000000Z,1.61736,1.62912,1.61570,1.62294,1.62294,15601
2012-04-24T21:00:00.000000000Z,1.62305,1.62859,1.62088,1.62533,1.62533,17203
2012-04-25T21:00:00.000000000Z,1.62502,1.62850,1.61634,1.62297,1.62297,15760
2012-04-26T21:00:00.000000000Z,1.62318,1.62597,1.60925,1.61198,1.61198,19213
2012-04-27T21:00:00.000000000Z,1.61198,1.61198,1.61198,1.61198,1.61198,1
2012-04-28T21:00:00.000000000Z,1.61032,1.61086,1.60780,1.60951,1.60951,329
2012-04-29T21:00:00.000000000Z,1.60961,1.62081,1.60778,1.61751,1.61751,12683
2012-04-30T21:00:00.000000000Z,1.61744,1.63283,1.61654,1.62357,1.62357,11445
2012-05-01T21:00:00.000000000Z,1.62365,1.62687,1.61557,1.62296,1.62296,15368
2012-05-02T21:00:00.000000000Z,1.62290,1.64556,1.62285,1.64463,1.64463,18429
2012-05-03T21:00:00.000000000Z,1.64457,1.65707,1.64032,1.64421,1.64421,16483
2012-05-05T21:00:00.000000000Z,1.64331,1.64382,1.63785,1.64136,1.64136,865
2012-05-06T21:00:00.000000000Z,1.64146,1.64375,1.63603,1.64217,1.64217,18241
2012-05-07T21:00:00.000000000Z,1.64223,1.65430,1.63802,1.65093,1.65093,18298
