datetime,open,high,low,close,adj close,volume
2012-05-17T21:00:00.000000000Z,78.390,78.634,77.597,78.100,78.100,15909
2012-05-18T21:00:00.000000000Z,77.793,77.794,77.793,77.794,77.794,2
2012-05-20T21:00:00.000000000Z,77.852,78.386,77.562,78.248,78.248,12117
2012-05-21T21:00:00.000000000Z,78.637,79.032,78.448,78.860,78.860,11159
2012-05-22T21:00:00.000000000Z,78.444,78.450,77.244,77.386,77.386,16338
2012-05-23T21:00:00.000000000Z,77.467,77.768,77.094,77.272,77.272,13709
2012-05-24T21:00:00.000000000Z,77.709,78.040,77.552,77.838,77.838,12257
2012-05-25T21:00:00.000000000Z,77.760,77.760,77.760,77.760,77.760,1
2012-05-27T21:00:00.000000000Z,78.249,78.458,77.949,78.256,78.256,10937
2012-05-28T21:00:00.000000000Z,78.309,78.663,78.047,78.447,78.447,12419
2012-05-29T21:00:00.000000000Z,78.287,78.358,77.432,77.450,77.450,12260
2012-05-30T21:00:00.000000000Z,76.739,76.953,76.246,76.839,76.839,16321
2012-05-31T21:00:00.000000000Z,76.231,76.366,75.516,75.546,75.546,16471
2012-06-02T21:00:00.000000000Z,75.707,75.727,75.707,75.727,75.727,3
2012-06-03T21:00:00.000000000Z,75.748,75.889,75.242,75.470,75.470,14425
2012-06-04T21:00:00.000000000Z,76.209,76.870,76.028,76.126,76.126,15222
2012-06-05T21:00:00.000000000Z,76.717,78.276,76.690,78.000,78.000,17521
2012-06-06T21:00:00.000000000Z,78.612,79.178,78.352,79.016,79.016,15930
2012-06-07T21:00:00.000000000Z,78.782,79.098,77.698,77.872,77.872,19312
2012-06-08T21:00:00.000000000Z,78.814,78.814,78.813,78.814,78.814,5
2012-06-10T21:00:00.000000000Z,79.524,79.712,79.136,79.326,79.326,14595
2012-06-11T21:00:00.000000000Z,78.364,79.040,78.094,78.939,78.939,14288
2012-06-12T21:00:00.000000000Z,79.190,79.434,79.050,79.268,79.268,11863
2012-06-13T21:00:00.000000000Z,78.955,79.172,78.726,78.763,78.763,12460
2012-06-14T21:00:00.000000000Z,79.541,79.669,78.928,79.240,79.240,13292
2012-06-17T21:00:00.000000000Z,79.726,80.278,79.600,79.828,79.828,18619
2012-06-18T21:00:00.000000000Z,80.096,80.156,79.776,79.988,79.988,12146
2012-06-19T21:00:00.000000000Z,80.439,80.615,80.190,80.502,80.502,11156
2012-06-20T21:00:00.000000000Z,81.079,81.128,80.782,81.010,81.010,13783
2012-06-21T21:00:00.000000000Z,80.550,80.965,80.352,80.550,80.550,15177
2012-06-22T21:00:00.000000000Z,80.941,80.941,80.941,80.941,80.941,1
2012-06-24T21:00:00.000000000Z,80.805,80.971,80.098,80.248,80.248,11260
2012-06-25T21:00:00.000000000Z,79.752,80.050,79.574,79.606,79.606,12422
2012-06-26T21:00:00.000000000Z,80.030,80.188,79.702,80.022,80.022,10525
2012-06-27T21:00:00.000000000Z,80.368,80.566,79.696,79.922,79.922,12859
2012-06-28T21:00:00.000000000Z,79.810,81.212,79.434,80.873,80.873,24108
2012-07-01T21:00:00.000000000Z,81.971,82.038,81.294,81.724,81.724,12345
2012-07-02T21:00:00.000000000Z,81.486,82.052,81.269,81.892,81.892,13526
2012-07-03T21:00:00.000000000Z,82.040,82.223,81.854,82.040,82.040,10534
2012-07-04T21:00:00.000000000Z,82.077,82.285,81.624,81.832,81.832,11806
2012-07-05T21:00:00.000000000Z,82.219,82.250,81.847,82.002,82.002,10150
2012-07-06T21:00:00.000000000Z,81.338,81.338,81.338,81.338,81.338,1
2012-07-08T21:00:00.000000000Z,81.194,81.373,80.886,80.898,80.898,10926
2012-07-09T21:00:00.000000000Z,81.207,81.280,80.664,81.064,81.064,11128
2012-07-10T21:00:00.000000000Z,80.943,81.346,80.698,81.305,81.305,9947
2012-07-11T21:00:00.000000000Z,81.766,81.766,80.368,80.462,80.462,16157
2012-07-12T21:00:00.000000000Z,80.413,80.709,80.268,80.617,80.617,11381
2012-07-13T21:00:00.000000000Z,80.964,80.964,80.964,80.964,80.964,1
2012-07-15T21:00:00.000000000Z,81.251,81.266,80.686,80.780,80.780,6206
2012-07-16T21:00:00.000000000Z,80.822,81.453,80.687,81.361,81.361,9941
2012-07-17T21:00:00.000000000Z,81.572,81.653,81.252,81.496,81.496,9723
2012-07-18T21:00:00.000000000Z,81.672,81.900,81.510,81.808,81.808,9381
2012-07-19T21:00:00.000000000Z,81.941,82.115,81.698,81.916,81.916,8777
2012-07-22T21:00:00.000000000Z,81.272,81.393,80.238,80.330,80.330,12173
2012-07-23T21:00:00.000000000Z,80.418,80.721,80.226,80.520,80.520,11432
2012-07-24T21:00:00.000000000Z,79.913,80.406,79.532,80.329,80.329,12546
2012-07-25T21:00:00.000000000Z,80.578,80.907,80.388,80.626,80.626,10890
2012-07-26T21:00:00.000000000Z,81.309,81.826,81.244,81.346,81.346,10020
2012-07-29T21:00:00.000000000Z,82.169,82.320,81.728,81.804,81.804,10026
2012-07-30T21:00:00.000000000Z,82.108,82.444,81.956,82.266,82.266,9734
2012-07-31T21:00:00.000000000Z,82.057,82.422,81.569,82.305,82.305,11486
2012-08-01T21:00:00.000000000Z,82.051,82.358,81.880,82.270,82.270,9736
2012-08-02T21:00:00.000000000Z,81.871,82.280,81.580,82.212,82.212,9498
2012-08-03T21:00:00.000000000Z,82.920,82.920,82.920,82.920,82.920,1
2012-08-05T21:00:00.000000000Z,83.096,83.159,82.573,82.709,82.709,8844
2012-08-06T21:00:00.000000000Z,82.703,83.098,82.516,82.950,82.950,9113
2012-08-07T21:00:00.000000000Z,82.958,83.025,82.588,82.700,82.700,9913
2012-08-08T21:00:00.000000000Z,82.936,83.288,82.761,83.032,83.032,12599
2012-08-09T21:00:00.000000000Z,83.127,83.155,82.323,82.627,82.627,10379
2012-08-12T21:00:00.000000000Z,82.565,82.784,82.384,82.404,82.404,7583
2012-08-13T21:00:00.000000000Z,82.374,82.814,82.330,82.642,82.642,7412
2012-08-14T21:00:00.000000000Z,82.591,82.744,82.487,82.674,82.674,8036
2012-08-15T21:00:00.000000000Z,82.987,83.206,82.872,83.084,83.084,9096
2012-08-16T21:00:00.000000000Z,83.389,83.482,82.860,83.022,83.022,10072
2012-08-17T21:00:00.000000000Z,82.903,82.903,82.903,82.903,82.903,1
2012-08-19T21:00:00.000000000Z,83.019,83.224,82.836,83.206,83.206,8469
2012-08-20T21:00:00.000000000Z,82.956,83.574,82.900,83.410,83.410,9385
2012-08-21T21:00:00.000000000Z,83.147,83.153,82.698,82.944,82.944,9266
2012-08-22T21:00:00.000000000Z,82.553,82.836,82.419,82.443,82.443,11020
2012-08-23T21:00:00.000000000Z,81.958,82.130,81.650,81.694,81.694,11987
2012-08-26T21:00:00.000000000Z,82.045,82.086,81.692,81.740,81.740,7540
2012-08-27T21:00:00.000000000Z,81.655,81.663,81.233,81.511,81.511,8149
2012-08-28T21:00:00.000000000Z,81.468,81.560,81.285,81.331,81.331,6675
2012-08-29T21:00:00.000000000Z,81.474,81.498,81.147,81.204,81.204,7317
2012-08-30T21:00:00.000000000Z,80.900,81.074,80.698,81.054,81.054,7762
2012-09-02T21:00:00.000000000Z,80.588,80.668,80.120,80.318,80.318,8312
2012-09-03T21:00:00.000000000Z,80.178,80.631,80.090,80.448,80.448,9572
2012-09-04T21:00:00.000000000Z,80.196,80.238,79.682,79.780,79.780,10216
2012-09-05T21:00:00.000000000Z,79.904,80.384,79.757,80.326,80.326,8288
2012-09-06T21:00:00.000000000Z,81.106,81.680,81.068,81.541,81.541,9672
2012-09-08T21:00:00.000000000Z,81.248,81.248,81.248,81.248,81.248,1
2012-09-09T21:00:00.000000000Z,81.154,81.266,80.952,81.047,81.047,7480
2012-09-10T21:00:00.000000000Z,80.914,81.132,80.744,81.046,81.046,7336
2012-09-11T21:00:00.000000000Z,81.136,81.748,81.084,81.664,81.664,11748
2012-09-12T21:00:00.000000000Z,81.489,81.532,80.980,81.123,81.123,7752
2012-09-13T21:00:00.000000000Z,81.734,82.350,81.687,82.347,82.347,10405
2012-09-16T21:00:00.000000000Z,82.696,82.802,82.248,82.542,82.542,9436
2012-09-17T21:00:00.000000000Z,82.460,82.512,81.986,82.082,82.082,10673
2012-09-18T21:00:00.000000000Z,82.416,82.934,81.904,82.436,82.436,15581
2012-09-19T21:00:00.000000000Z,82.137,82.164,80.965,81.318,81.318,14959
2012-09-20T21:00:00.000000000Z,81.659,82.252,81.573,82.252,82.252,11227
2012-09-21T21:00:00.000000000Z,81.739,81.739,81.739,81.739,81.739,3
2012-09-23T21:00:00.000000000Z,81.651,81.770,81.088,81.168,81.168,10621
2012-09-24T21:00:00.000000000Z,81.161,81.310,80.925,81.000,81.000,9101
2012-09-25T21:00:00.000000000Z,80.834,80.863,80.232,80.382,80.382,10311
2012-09-26T21:00:00.000000000Z,80.629,81.030,80.482,80.778,80.778,9472
2012-09-27T21:00:00.000000000Z,81.032,81.212,80.964,81.152,81.152,9173
2012-09-30T21:00:00.000000000Z,80.818,81.022,80.461,81.022,81.022,9671
2012-10-01T21:00:00.000000000Z,80.810,81.072,80.306,80.494,80.494,10830
2012-10-02T21:00:00.000000000Z,80.240,80.300,79.737,79.838,79.838,8853
2012-10-03T21:00:00.000000000Z,80.186,80.477,79.908,80.157,80.157,9583
2012-10-04T21:00:00.000000000Z,80.365,80.648,80.294,80.358,80.358,7594
2012-10-07T21:00:00.000000000Z,79.891,80.086,79.410,79.646,79.646,7880
2012-10-08T21:00:00.000000000Z,79.820,80.304,79.790,79.980,79.980,7575
2012-10-09T21:00:00.000000000Z,79.865,80.228,79.628,80.166,80.166,9939
2012-10-10T21:00:00.000000000Z,80.019,80.316,79.734,80.236,80.236,13283
2012-10-11T21:00:00.000000000Z,80.401,80.754,80.336,80.622,80.622,8644
2012-10-14T21:00:00.000000000Z,80.470,80.492,79.966,80.402,80.402,11851
2012-10-15T21:00:00.000000000Z,80.638,81.162,80.606,81.052,81.052,10383
2012-10-16T21:00:00.000000000Z,81.058,81.373,81.029,81.172,81.172,11079
2012-10-17T21:00:00.000000000Z,81.960,82.331,81.903,82.272,82.272,10703
2012-10-18T21:00:00.000000000Z,82.171,82.382,82.089,82.135,82.135,7263
2012-10-21T21:00:00.000000000Z,81.798,82.382,81.636,82.336,82.336,7695
2012-10-22T21:00:00.000000000Z,82.499,82.704,82.022,82.183,82.183,7862
2012-10-23T21:00:00.000000000Z,81.966,82.415,81.903,82.268,82.268,8896
2012-10-24T21:00:00.000000000Z,82.590,83.376,82.547,83.332,83.332,8521
2012-10-25T21:00:00.000000000Z,83.082,83.228,82.380,82.520,82.520,9425
2012-10-26T21:00:00.000000000Z,82.623,82.623,82.623,82.623,82.623,1
2012-10-28T21:00:00.000000000Z,82.518,82.680,82.288,82.436,82.436,7125
2012-10-29T21:00:00.000000000Z,82.451,82.922,81.988,82.456,82.456,12330
2012-10-30T21:00:00.000000000Z,82.532,82.930,82.440,82.930,82.930,7869
2012-10-31T21:00:00.000000000Z,82.760,83.180,82.751,82.970,82.970,7677
2012-11-01T21:00:00.000000000Z,83.331,83.558,83.306,83.314,83.314,6698
2012-11-02T21:00:00.000000000Z,83.148,83.148,83.148,83.148,83.148,2
2012-11-04T22:00:00.000000000Z,83.174,83.486,82.990,82.990,82.990,7958
2012-11-05T22:00:00.000000000Z,83.220,83.730,83.145,83.724,83.724,9000
2012-11-06T22:00:00.000000000Z,83.846,84.159,83.243,84.043,84.043,14701
2012-11-07T22:00:00.000000000Z,83.261,83.446,82.983,83.146,83.146,11245
2012-11-08T22:00:00.000000000Z,82.693,82.994,82.490,82.675,82.675,10163
2012-11-09T22:00:00.000000000Z,82.557,82.557,82.557,82.557,82.557,1
2012-11-11T22:00:00.000000000Z,82.665,82.915,82.483,82.864,82.864,7311
2012-11-12T22:00:00.000000000Z,82.892,83.034,82.374,82.586,82.586,9173
2012-11-13T22:00:00.000000000Z,82.834,83.608,82.831,83.562,83.562,8939
2012-11-14T22:00:00.000000000Z,83.256,83.861,82.977,83.733,83.733,12880
2012-11-15T22:00:00.000000000Z,83.862,83.992,83.458,83.706,83.706,9875
2012-11-18T22:00:00.000000000Z,84.256,84.510,84.160,84.355,84.355,10084
2012-11-19T22:00:00.000000000Z,84.770,84.790,84.350,84.440,84.440,9370
2012-11-20T22:00:00.000000000Z,84.837,85.342,84.538,85.192,85.192,12286
2012-11-21T22:00:00.000000000Z,85.546,85.958,85.484,85.644,85.644,8991
2012-11-22T22:00:00.000000000Z,85.686,85.774,85.338,85.604,85.604,7931
2012-11-23T22:00:00.000000000Z,86.193,86.193,86.193,86.193,86.193,1
2012-11-25T22:00:00.000000000Z,86.116,86.440,85.594,85.724,85.724,10003
2012-11-26T22:00:00.000000000Z,85.900,86.266,85.658,86.128,86.128,10525
2012-11-27T22:00:00.000000000Z,85.820,85.889,85.368,85.564,85.564,10804
2012-11-28T22:00:00.000000000Z,85.988,86.124,85.799,85.956,85.956,9403
2012-11-29T22:00:00.000000000Z,85.692,86.248,85.558,86.146,86.146,12568
2012-12-02T22:00:00.000000000Z,86.006,86.006,85.488,85.520,85.520,8815
2012-12-03T22:00:00.000000000Z,85.712,85.918,85.445,85.896,85.896,10346
2012-12-04T22:00:00.000000000Z,85.753,86.254,85.680,86.038,86.038,10407
2012-12-05T22:00:00.000000000Z,86.230,86.486,86.000,86.442,86.442,8993
2012-12-06T22:00:00.000000000Z,86.403,86.504,86.098,86.272,86.272,6802
2012-12-07T22:00:00.000000000Z,86.516,86.516,86.516,86.516,86.516,1
2012-12-09T22:00:00.000000000Z,86.554,86.662,86.158,86.170,86.170,7541
2012-12-10T22:00:00.000000000Z,86.378,86.503,86.172,86.492,86.492,18179
2012-12-11T22:00:00.000000000Z,86.875,87.445,86.843,87.384,87.384,20771
2012-12-12T22:00:00.000000000Z,87.878,88.302,87.698,87.932,87.932,17989
2012-12-13T22:00:00.000000000Z,88.062,88.536,87.952,88.302,88.302,27698
2012-12-16T22:00:00.000000000Z,88.994,88.996,88.213,88.314,88.314,30167
2012-12-17T22:00:00.000000000Z,88.476,88.662,88.370,88.480,88.480,19301
2012-12-18T22:00:00.000000000Z,88.708,88.882,88.574,88.742,88.742,21722
2012-12-19T22:00:00.000000000Z,88.481,88.481,87.850,88.084,88.084,24084
2012-12-20T22:00:00.000000000Z,88.444,88.501,87.596,87.622,87.622,30265
2012-12-23T22:00:00.000000000Z,87.740,87.924,87.668,87.824,87.824,13441
2012-12-26T22:00:00.000000000Z,88.867,88.980,88.635,88.956,88.956,21638
2012-12-27T22:00:00.000000000Z,89.326,89.830,89.168,89.188,89.188,27684
2012-12-30T22:00:00.000000000Z,88.958,89.488,88.786,89.356,89.356,17775
2013-01-01T22:00:00.000000000Z,90.321,91.528,90.321,91.349,91.349,35940
2013-01-02T22:00:00.000000000Z,91.738,91.761,91.323,91.546,91.546,19401
2013-01-03T22:00:00.000000000Z,91.306,92.184,91.301,91.915,91.915,32755
2013-01-04T22:00:00.000000000Z,92.394,92.394,92.394,92.394,92.394,1
2013-01-06T22:00:00.000000000Z,92.322,92.844,91.772,92.147,92.147,31094
2013-01-07T22:00:00.000000000Z,92.228,92.257,91.475,91.742,91.742,32450
2013-01-08T22:00:00.000000000Z,91.434,92.242,91.224,91.907,91.907,31765
2013-01-09T22:00:00.000000000Z,92.396,93.282,92.350,93.204,93.204,30233
2013-01-10T22:00:00.000000000Z,94.082,94.528,93.877,93.940,93.940,39390
2013-01-13T22:00:00.000000000Z,94.222,94.646,94.132,94.543,94.543,27731
2013-01-14T22:00:00.000000000Z,94.546,94.664,93.467,93.800,93.800,39683
2013-01-15T22:00:00.000000000Z,93.812,93.880,92.474,92.783,92.783,44073
2013-01-16T22:00:00.000000000Z,93.441,93.835,92.553,93.798,93.798,43050
2013-01-17T22:00:00.000000000Z,94.782,95.024,94.199,94.404,94.404,46365
2013-01-18T22:00:00.000000000Z,94.676,94.676,94.676,94.676,94.676,3
2013-01-20T22:00:00.000000000Z,94.656,94.834,93.945,94.192,94.192,34605
2013-01-21T22:00:00.000000000Z,94.236,94.952,93.306,93.662,93.662,67802
2013-01-22T22:00:00.000000000Z,93.724,93.880,92.808,93.320,93.320,39457
2013-01-23T22:00:00.000000000Z,93.523,94.232,93.025,94.076,94.076,44096
2013-01-24T22:00:00.000000000Z,94.408,95.030,94.351,94.915,94.915,39347
2013-01-27T22:00:00.000000000Z,94.838,95.027,94.168,94.376,94.376,34013
2013-01-28T22:00:00.000000000Z,94.646,94.984,94.191,94.690,94.690,38646
2013-01-29T22:00:00.000000000Z,95.036,95.465,94.891,95.402,95.402,31963
2013-01-30T22:00:00.000000000Z,94.882,95.008,94.270,94.805,94.805,35263
2013-01-31T22:00:00.000000000Z,95.609,96.017,95.414,95.615,95.615,41010
2013-02-01T22:00:00.000000000Z,96.591,96.591,96.591,96.591,96.591,1
2013-02-03T22:00:00.000000000Z,96.732,97.072,96.386,97.028,97.028,33779
2013-02-04T22:00:00.000000000Z,96.425,96.822,95.958,96.643,96.643,44161
2013-02-05T22:00:00.000000000Z,97.279,97.410,96.581,96.650,96.650,45524
2013-02-06T22:00:00.000000000Z,96.614,96.918,96.176,96.894,96.894,38025
2013-02-07T22:00:00.000000000Z,96.260,96.458,95.140,95.714,95.714,50014
2013-02-08T22:00:00.000000000Z,95.590,95.590,95.590,95.590,95.590,1
2013-02-10T22:00:00.000000000Z,95.638,95.761,95.185,95.725,95.725,59090
2013-02-11T22:00:00.000000000Z,96.734,96.885,96.189,96.265,96.265,84586
2013-02-12T22:00:00.000000000Z,96.338,96.612,96.068,96.436,96.436,80561
2013-02-13T22:00:00.000000000Z,96.844,96.978,96.474,96.874,96.874,76306
2013-02-14T22:00:00.000000000Z,96.215,96.422,95.534,95.614,95.614,108642
2013-02-15T22:00:00.000000000Z,96.355,96.355,96.355,96.355,96.355,2
2013-02-17T22:00:00.000000000Z,96.420,96.920,96.419,96.736,96.736,78031
2013-02-18T22:00:00.000000000Z,96.836,96.950,96.474,96.696,96.696,80453
2013-02-19T22:00:00.000000000Z,96.910,97.082,96.521,96.664,96.664,74717
2013-02-20T22:00:00.000000000Z,95.962,96.205,95.346,95.692,95.692,76123
2013-02-21T22:00:00.000000000Z,95.408,96.376,95.279,96.160,96.160,84923
2013-02-24T22:00:00.000000000Z,97.417,97.445,96.490,96.614,96.614,82195
2013-02-25T22:00:00.000000000Z,94.190,95.315,93.633,94.744,94.744,156300
2013-02-26T22:00:00.000000000Z,94.085,94.355,93.356,93.472,93.472,94289
2013-02-27T22:00:00.000000000Z,94.360,95.118,94.098,94.560,94.560,96308
2013-02-28T22:00:00.000000000Z,94.554,94.900,94.430,94.678,94.678,65549
2013-03-01T22:00:00.000000000Z,95.492,95.492,95.492,95.492,95.492,1
2013-03-03T22:00:00.000000000Z,95.537,95.542,94.448,94.833,94.833,77229
2013-03-04T22:00:00.000000000Z,95.314,95.491,95.034,95.312,95.312,77424
2013-03-05T22:00:00.000000000Z,95.698,96.016,95.626,95.978,95.978,58105
2013-03-06T22:00:00.000000000Z,96.266,96.726,96.020,96.675,96.675,68711
2013-03-07T22:00:00.000000000Z,97.360,98.126,97.328,98.017,98.017,69314
2013-03-08T22:00:00.000000000Z,98.264,98.264,98.264,98.264,98.264,1
2013-03-10T21:00:00.000000000Z,97.964,98.396,97.959,98.309,98.309,56566
2013-03-11T21:00:00.000000000Z,98.983,99.574,98.726,98.914,98.914,79071
2013-03-12T21:00:00.000000000Z,99.192,99.220,98.572,98.815,98.815,76693
2013-03-13T21:00:00.000000000Z,98.990,99.968,98.820,99.781,99.781,80768
2013-03-14T21:00:00.000000000Z,99.800,99.845,99.463,99.583,99.583,55789
2013-03-15T21:00:00.000000000Z,99.176,99.176,99.176,99.176,99.176,1
2013-03-17T21:00:00.000000000Z,97.734,98.637,97.368,98.560,98.560,106234
2013-03-18T21:00:00.000000000Z,99.033,99.462,98.802,98.848,98.848,62442
2013-03-19T21:00:00.000000000Z,98.674,99.092,98.288,98.996,98.996,52634
2013-03-20T21:00:00.000000000Z,99.659,99.698,99.226,99.334,99.334,66488
2013-03-21T21:00:00.000000000Z,99.078,99.258,98.408,98.442,98.442,52904
2013-03-24T21:00:00.000000000Z,98.588,99.262,98.560,99.118,99.118,54699
2013-03-25T21:00:00.000000000Z,98.557,98.898,98.252,98.633,98.633,52227
2013-03-26T21:00:00.000000000Z,99.029,99.290,98.909,99.048,99.048,46552
2013-03-27T21:00:00.000000000Z,98.642,98.672,97.970,98.194,98.194,47040
2013-03-28T21:00:00.000000000Z,98.046,98.204,97.840,97.906,97.906,48755
2013-03-31T21:00:00.000000000Z,98.250,98.257,97.078,97.379,97.379,44468
2013-04-01T21:00:00.000000000Z,97.176,97.479,96.917,97.427,97.427,59906
2013-04-02T21:00:00.000000000Z,97.637,97.998,97.552,97.964,97.964,42348
2013-04-03T21:00:00.000000000Z,97.328,99.668,96.980,99.344,99.344,98078
2013-04-04T21:00:00.000000000Z,100.540,101.124,100.012,100.368,100.368,90220
2013-04-07T21:00:00.000000000Z,101.835,102.854,101.686,102.715,102.715,85104
2013-04-08T21:00:00.000000000Z,103.456,103.816,102.841,103.428,103.428,79157
2013-04-09T21:00:00.000000000Z,103.866,104.694,103.715,104.574,104.574,64293
2013-04-10T21:00:00.000000000Z,105.188,105.399,104.400,105.294,105.294,66357
2013-04-11T21:00:00.000000000Z,105.110,105.216,104.334,104.486,104.486,62632
2013-04-12T21:00:00.000000000Z,103.406,103.406,103.406,103.406,103.406,2
2013-04-14T21:00:00.000000000Z,103.178,103.838,101.689,102.146,102.146,95180
2013-04-15T21:00:00.000000000Z,99.800,101.596,98.748,101.024,101.024,117762
2013-04-16T21:00:00.000000000Z,101.339,102.077,101.244,101.772,101.772,80100
2013-04-17T21:00:00.000000000Z,101.032,101.474,100.272,101.390,101.390,86920
2013-04-18T21:00:00.000000000Z,101.130,102.878,100.890,102.668,102.668,79438
2013-04-21T21:00:00.000000000Z,102.602,102.940,102.146,102.394,102.394,65903
2013-04-22T21:00:00.000000000Z,101.955,102.072,100.764,100.940,100.940,81253
2013-04-23T21:00:00.000000000Z,102.044,102.480,101.535,102.372,102.372,75460
2013-04-24T21:00:00.000000000Z,102.218,102.618,102.030,102.476,102.476,59683
2013-04-25T21:00:00.000000000Z,102.144,102.462,101.328,101.430,101.430,94056
2013-04-28T21:00:00.000000000Z,100.705,101.252,100.320,101.048,101.048,54799
2013-04-29T21:00:00.000000000Z,101.183,101.552,101.021,101.060,101.060,54490
2013-04-30T21:00:00.000000000Z,101.068,101.127,100.627,100.968,100.968,41224
2013-05-01T21:00:00.000000000Z,100.072,100.206,99.289,99.439,99.439,59214
2013-05-02T21:00:00.000000000Z,100.352,100.748,100.314,100.618,100.618,34860
2013-05-05T21:00:00.000000000Z,102.222,102.274,101.770,101.814,101.814,39477
2013-05-06T21:00:00.000000000Z,101.844,101.889,100.810,100.932,100.932,63054
2013-05-07T21:00:00.000000000Z,100.828,101.020,100.410,100.804,100.804,58518
2013-05-08T21:00:00.000000000Z,100.686,101.380,100.482,100.912,100.912,50528
2013-05-09T21:00:00.000000000Z,101.525,102.070,101.402,101.699,101.699,84292
2013-05-12T21:00:00.000000000Z,101.913,102.040,101.366,101.631,101.631,66918
2013-05-13T21:00:00.000000000Z,101.340,101.454,100.952,101.060,101.060,64816
2013-05-14T21:00:00.000000000Z,101.284,101.353,100.976,101.072,101.072,63646
2013-05-15T21:00:00.000000000Z,101.206,101.325,100.398,100.510,100.510,71525
2013-05-16T21:00:00.000000000Z,100.308,100.500,99.594,99.880,99.880,62642
2013-05-19T21:00:00.000000000Z,100.256,100.518,99.435,100.382,100.382,70407
2013-05-20T21:00:00.000000000Z,100.315,100.944,100.145,100.648,100.648,67637
2013-05-21T21:00:00.000000000Z,100.468,100.740,100.176,100.372,100.372,62186
2013-05-22T21:00:00.000000000Z,100.058,100.077,97.302,97.735,97.735,133500
2013-05-23T21:00:00.000000000Z,99.462,99.488,97.930,98.474,98.474,115095
2013-05-26T21:00:00.000000000Z,97.439,97.766,96.967,97.418,97.418,67354
2013-05-27T21:00:00.000000000Z,97.264,98.975,97.244,98.698,98.698,82293
2013-05-28T21:00:00.000000000Z,98.428,98.457,97.104,97.319,97.319,90129
2013-05-29T21:00:00.000000000Z,97.454,97.932,96.967,97.229,97.229,101283
2013-05-30T21:00:00.000000000Z,97.314,97.925,96.216,96.376,96.376,89954
2013-06-02T21:00:00.000000000Z,96.664,96.908,96.409,96.518,96.518,77462
2013-06-03T21:00:00.000000000Z,97.247,97.371,96.619,96.816,96.816,88096
2013-06-04T21:00:00.000000000Z,96.526,96.810,95.236,95.641,95.641,94943
2013-06-05T21:00:00.000000000Z,94.520,94.666,93.444,94.062,94.062,89608
2013-06-06T21:00:00.000000000Z,93.058,93.270,90.836,91.566,91.566,158893
2013-06-09T21:00:00.000000000Z,92.048,93.090,91.930,93.053,93.053,86597
2013-06-10T21:00:00.000000000Z,93.477,93.719,91.186,91.284,91.284,118635
2013-06-11T21:00:00.000000000Z,90.523,92.506,90.482,92.124,92.124,96733
2013-06-12T21:00:00.000000000Z,91.076,91.082,88.938,89.481,89.481,129612
2013-06-13T21:00:00.000000000Z,91.938,92.577,90.531,91.149,91.149,116419
2013-06-16T21:00:00.000000000Z,90.075,91.561,90.034,91.220,91.220,66482
2013-06-17T21:00:00.000000000Z,90.207,90.738,89.835,90.182,90.182,79250
2013-06-18T21:00:00.000000000Z,90.428,90.670,90.063,90.260,90.260,69298
2013-06-19T21:00:00.000000000Z,89.640,90.368,89.103,90.106,90.106,121356
2013-06-20T21:00:00.000000000Z,89.477,90.530,89.159,90.328,90.328,98082
2013-06-23T21:00:00.000000000Z,90.192,91.068,89.870,89.910,89.910,98077
2013-06-24T21:00:00.000000000Z,90.388,90.766,89.576,90.139,90.139,98922
2013-06-25T21:00:00.000000000Z,90.567,91.014,90.216,90.625,90.625,88603
2013-06-26T21:00:00.000000000Z,90.658,91.540,90.609,91.340,91.340,71549
2013-06-27T21:00:00.000000000Z,91.226,91.694,90.887,91.514,91.514,83693
2013-06-30T21:00:00.000000000Z,90.454,91.628,90.450,91.344,91.344,70275
2013-07-01T21:00:00.000000000Z,92.068,92.168,91.310,91.676,91.676,70040
2013-07-02T21:00:00.000000000Z,92.042,92.420,90.476,90.509,90.509,93836
2013-07-03T21:00:00.000000000Z,90.804,91.192,90.535,91.012,91.012,70276
2013-07-04T21:00:00.000000000Z,91.494,91.918,91.438,91.588,91.588,60436
2013-07-07T21:00:00.000000000Z,91.679,91.935,91.390,91.904,91.904,58268
2013-07-08T21:00:00.000000000Z,92.218,92.996,91.777,92.690,92.690,70309
2013-07-09T21:00:00.000000000Z,92.814,92.922,92.059,92.116,92.116,80054
2013-07-10T21:00:00.000000000Z,91.442,92.044,91.330,91.681,91.681,160293
2013-07-11T21:00:00.000000000Z,90.920,91.034,90.467,90.631,90.631,70074
2013-07-14T21:00:00.000000000Z,90.100,90.836,89.914,90.746,90.746,48379
2013-07-15T21:00:00.000000000Z,90.854,91.790,90.791,91.662,91.662,68651
2013-07-16T21:00:00.000000000Z,91.689,92.071,91.450,91.742,91.742,57115
2013-07-17T21:00:00.000000000Z,91.990,92.114,91.596,91.880,91.880,63791
2013-07-18T21:00:00.000000000Z,92.086,92.418,91.606,92.013,92.013,78703
2013-07-21T21:00:00.000000000Z,92.197,92.572,91.914,91.958,91.958,69480
2013-07-22T21:00:00.000000000Z,92.181,92.448,91.804,92.210,92.210,62831
2013-07-23T21:00:00.000000000Z,92.446,92.740,91.926,92.208,92.208,70137
2013-07-24T21:00:00.000000000Z,91.874,91.982,91.359,91.486,91.486,66175
2013-07-25T21:00:00.000000000Z,91.805,91.928,91.386,91.656,91.656,71342
