datetime,open,high,low,close,adj close,volume
2013-04-14T21:00:00.000000000Z,1.24846,1.26662,1.24506,1.26402,1.26402,161816
2013-04-15T21:00:00.000000000Z,1.26402,1.27176,1.25956,1.26828,1.26828,168431
2013-04-16T21:00:00.000000000Z,1.26818,1.27396,1.26235,1.26566,1.26566,163879
2013-04-17T21:00:00.000000000Z,1.26559,1.27102,1.26212,1.26692,1.26692,153764
2013-04-18T21:00:00.000000000Z,1.26696,1.27294,1.26212,1.27003,1.27003,134690
2013-04-21T21:00:00.000000000Z,1.27227,1.27332,1.26850,1.27171,1.27171,110800
2013-04-22T21:00:00.000000000Z,1.27168,1.27759,1.26530,1.26697,1.26697,131474
2013-04-23T21:00:00.000000000Z,1.26692,1.27016,1.26233,1.26656,1.26656,124253
2013-04-24T21:00:00.000000000Z,1.26646,1.26791,1.26000,1.26429,1.26429,116596
2013-04-25T21:00:00.000000000Z,1.26428,1.26876,1.26105,1.26805,1.26805,121232
2013-04-28T21:00:00.000000000Z,1.26922,1.27019,1.26428,1.26560,1.26560,97892
2013-04-29T21:00:00.000000000Z,1.26560,1.27370,1.26122,1.26978,1.26978,119511
2013-04-30T21:00:00.000000000Z,1.26978,1.28475,1.26812,1.28228,1.28228,106902
2013-05-01T21:00:00.000000000Z,1.28228,1.28902,1.27237,1.27482,1.27482,144242
2013-05-02T21:00:00.000000000Z,1.27483,1.28209,1.26894,1.27093,1.27093,118121
2013-05-05T21:00:00.000000000Z,1.27331,1.28146,1.27220,1.27534,1.27534,81677
2013-05-06T21:00:00.000000000Z,1.27528,1.29108,1.27496,1.28414,1.28414,112148
2013-05-07T21:00:00.000000000Z,1.28418,1.29476,1.28348,1.29324,1.29324,116143
2013-05-08T21:00:00.000000000Z,1.29322,1.29788,1.28361,1.29237,1.29237,137011
2013-05-09T21:00:00.000000000Z,1.29236,1.30188,1.29120,1.29587,1.29587,168421
2013-05-12T21:00:00.000000000Z,1.29680,1.30508,1.29544,1.30370,1.30370,133376
2013-05-13T21:00:00.000000000Z,1.30370,1.31194,1.29953,1.30622,1.30622,155568
2013-05-14T21:00:00.000000000Z,1.30632,1.30853,1.29824,1.30200,1.30200,155374
2013-05-15T21:00:00.000000000Z,1.30194,1.31391,1.29953,1.31327,1.31327,167426
2013-05-16T21:00:00.000000000Z,1.31330,1.32254,1.31075,1.31912,1.31912,153380
2013-05-19T21:00:00.000000000Z,1.31634,1.31833,1.31158,1.31336,1.31336,134145
2013-05-20T21:00:00.000000000Z,1.31336,1.32046,1.31053,1.31665,1.31665,157866
2013-05-21T21:00:00.000000000Z,1.31674,1.33193,1.31534,1.32570,1.32570,194530
2013-05-22T21:00:00.000000000Z,1.32570,1.33800,1.32406,1.32648,1.32648,223607
2013-05-23T21:00:00.000000000Z,1.32646,1.34341,1.32605,1.33981,1.33981,169758
2013-05-26T21:00:00.000000000Z,1.34143,1.34522,1.33912,1.34214,1.34214,88128
2013-05-27T21:00:00.000000000Z,1.34214,1.34462,1.33282,1.33700,1.33700,158262
2013-05-28T21:00:00.000000000Z,1.33703,1.34812,1.33663,1.34328,1.34328,185349
2013-05-29T21:00:00.000000000Z,1.34330,1.35372,1.33760,1.35066,1.35066,186185
2013-05-30T21:00:00.000000000Z,1.35070,1.35914,1.34714,1.35796,1.35796,186672
2013-06-02T21:00:00.000000000Z,1.35032,1.35430,1.33706,1.33832,1.33832,170128
2013-06-03T21:00:00.000000000Z,1.33830,1.35920,1.33756,1.35552,1.35552,167500
2013-06-04T21:00:00.000000000Z,1.35550,1.37634,1.35462,1.37214,1.37214,183448
2013-06-05T21:00:00.000000000Z,1.37212,1.38996,1.37144,1.38034,1.38034,221100
2013-06-06T21:00:00.000000000Z,1.38030,1.40184,1.38012,1.39181,1.39181,230420
2013-06-09T21:00:00.000000000Z,1.40243,1.40471,1.39604,1.40076,1.40076,170034
2013-06-10T21:00:00.000000000Z,1.40078,1.42376,1.39934,1.41228,1.41228,226676
2013-06-11T21:00:00.000000000Z,1.41231,1.41292,1.38803,1.40630,1.40630,202286
2013-06-12T21:00:00.000000000Z,1.40616,1.41690,1.38370,1.38766,1.38766,212425
2013-06-13T21:00:00.000000000Z,1.38765,1.39510,1.38118,1.39458,1.39458,186391
2013-06-16T21:00:00.000000000Z,1.39573,1.40218,1.38259,1.40056,1.40056,141842
2013-06-17T21:00:00.000000000Z,1.40046,1.41694,1.39560,1.41187,1.41187,165681
2013-06-18T21:00:00.000000000Z,1.41182,1.43170,1.40112,1.43036,1.43036,187794
2013-06-19T21:00:00.000000000Z,1.43039,1.44157,1.42684,1.43740,1.43740,271025
2013-06-20T21:00:00.000000000Z,1.43740,1.43912,1.41986,1.42329,1.42329,210690
2013-06-23T21:00:00.000000000Z,1.42166,1.43164,1.41244,1.41857,1.41857,239243
2013-06-24T21:00:00.000000000Z,1.41852,1.42561,1.41102,1.41230,1.41230,210984
2013-06-25T21:00:00.000000000Z,1.41227,1.41626,1.39379,1.40250,1.40250,213640
2013-06-26T21:00:00.000000000Z,1.40252,1.40724,1.39558,1.40564,1.40564,184899
2013-06-27T21:00:00.000000000Z,1.40568,1.42692,1.40364,1.42357,1.42357,206703
2013-06-30T21:00:00.000000000Z,1.42786,1.42798,1.41162,1.41390,1.41390,167185
2013-07-01T21:00:00.000000000Z,1.41396,1.42724,1.41266,1.41898,1.41898,187831
2013-07-02T21:00:00.000000000Z,1.41898,1.43964,1.41246,1.43156,1.43156,214105
2013-07-03T21:00:00.000000000Z,1.43158,1.43311,1.40655,1.41189,1.41189,186981
2013-07-04T21:00:00.000000000Z,1.41190,1.41806,1.40282,1.41533,1.41533,187220
2013-07-07T21:00:00.000000000Z,1.41517,1.41808,1.40759,1.40920,1.40920,143488
2013-07-08T21:00:00.000000000Z,1.40920,1.41466,1.39057,1.39289,1.39289,179028
2013-07-09T21:00:00.000000000Z,1.39288,1.41654,1.38637,1.41477,1.41477,215484
2013-07-10T21:00:00.000000000Z,1.41468,1.42968,1.40762,1.42546,1.42546,295626
2013-07-11T21:00:00.000000000Z,1.42543,1.44786,1.42358,1.44404,1.44404,199780
2013-07-14T21:00:00.000000000Z,1.44215,1.44215,1.43118,1.43568,1.43568,148605
2013-07-15T21:00:00.000000000Z,1.43564,1.43736,1.41852,1.42254,1.42254,178852
2013-07-16T21:00:00.000000000Z,1.42256,1.42968,1.41662,1.42090,1.42090,180310
2013-07-17T21:00:00.000000000Z,1.42084,1.43314,1.41892,1.42960,1.42960,153843
2013-07-18T21:00:00.000000000Z,1.42963,1.43336,1.42118,1.43294,1.43294,148292
2013-07-21T21:00:00.000000000Z,1.43149,1.43452,1.42378,1.42558,1.42558,141681
2013-07-22T21:00:00.000000000Z,1.42559,1.42944,1.42128,1.42236,1.42236,160135
2013-07-23T21:00:00.000000000Z,1.42361,1.44412,1.41863,1.44060,1.44060,192020
2013-07-24T21:00:00.000000000Z,1.44060,1.44562,1.43194,1.43584,1.43584,190173
2013-07-25T21:00:00.000000000Z,1.43586,1.43802,1.42920,1.43416,1.43416,160441
2013-07-28T21:00:00.000000000Z,1.43588,1.44284,1.43117,1.44066,1.44066,152390
2013-07-29T21:00:00.000000000Z,1.44062,1.46555,1.43993,1.46341,1.46341,172704
2013-07-30T21:00:00.000000000Z,1.46340,1.48514,1.46131,1.48095,1.48095,202070
2013-07-31T21:00:00.000000000Z,1.48098,1.49066,1.47110,1.47966,1.47966,183037
2013-08-01T21:00:00.000000000Z,1.47970,1.49396,1.47665,1.49158,1.49158,174792
2013-08-04T21:00:00.000000000Z,1.48910,1.49946,1.48421,1.48484,1.48484,137460
2013-08-05T21:00:00.000000000Z,1.48486,1.48868,1.47377,1.48069,1.48069,144874
2013-08-06T21:00:00.000000000Z,1.48070,1.49000,1.47714,1.48182,1.48182,151808
2013-08-07T21:00:00.000000000Z,1.48180,1.48585,1.46678,1.46970,1.46970,155975
2013-08-08T21:00:00.000000000Z,1.46970,1.47272,1.44791,1.45026,1.45026,124177
2013-08-11T21:00:00.000000000Z,1.44938,1.45574,1.44505,1.45384,1.45384,112476
2013-08-12T21:00:00.000000000Z,1.45382,1.46068,1.45328,1.45528,1.45528,144726
2013-08-13T21:00:00.000000000Z,1.45528,1.46008,1.44804,1.45311,1.45311,122892
2013-08-14T21:00:00.000000000Z,1.45313,1.46248,1.44614,1.45991,1.45991,169619
2013-08-15T21:00:00.000000000Z,1.45995,1.46290,1.44752,1.45118,1.45118,138683
2013-08-18T21:00:00.000000000Z,1.45161,1.46519,1.44436,1.46386,1.46386,135242
2013-08-19T21:00:00.000000000Z,1.46387,1.48418,1.46020,1.47908,1.47908,158449
2013-08-20T21:00:00.000000000Z,1.47909,1.48890,1.47886,1.48890,1.48890,168905
2013-08-21T21:00:00.000000000Z,1.48890,1.49295,1.47536,1.48262,1.48262,163840
2013-08-22T21:00:00.000000000Z,1.48258,1.48852,1.47690,1.48249,1.48249,149054
2013-08-25T21:00:00.000000000Z,1.48137,1.48552,1.47616,1.48034,1.48034,98978
2013-08-26T21:00:00.000000000Z,1.48032,1.49630,1.47955,1.49074,1.49074,149308
2013-08-27T21:00:00.000000000Z,1.49074,1.50310,1.48874,1.49204,1.49204,161119
2013-08-28T21:00:00.000000000Z,1.49202,1.49302,1.47897,1.48276,1.48276,140128
2013-08-29T21:00:00.000000000Z,1.48274,1.48646,1.47658,1.48550,1.48550,134556
2013-09-01T21:00:00.000000000Z,1.47741,1.48052,1.46624,1.46940,1.46940,122987
2013-09-02T21:00:00.000000000Z,1.46940,1.47017,1.45096,1.45327,1.45327,147465
2013-09-03T21:00:00.000000000Z,1.45330,1.45698,1.43466,1.43984,1.43984,129778
2013-09-04T21:00:00.000000000Z,1.43977,1.44694,1.43554,1.43840,1.43840,141535
2013-09-05T21:00:00.000000000Z,1.43840,1.43904,1.42611,1.43490,1.43490,126749
2013-09-08T21:00:00.000000000Z,1.43026,1.43867,1.42982,1.43640,1.43640,113581
2013-09-09T21:00:00.000000000Z,1.43639,1.43782,1.42382,1.42476,1.42476,127569
2013-09-10T21:00:00.000000000Z,1.42482,1.43022,1.42404,1.42689,1.42689,127921
2013-09-11T21:00:00.000000000Z,1.42687,1.44022,1.42365,1.43444,1.43444,137309
2013-09-12T21:00:00.000000000Z,1.43440,1.43934,1.43220,1.43814,1.43814,124011
2013-09-15T21:00:00.000000000Z,1.43160,1.43446,1.42196,1.43094,1.43094,122987
2013-09-16T21:00:00.000000000Z,1.43094,1.43572,1.42596,1.42793,1.42793,105522
2013-09-17T21:00:00.000000000Z,1.42793,1.43002,1.41937,1.42043,1.42043,138109
2013-09-18T21:00:00.000000000Z,1.42040,1.43465,1.42038,1.43358,1.43358,152028
2013-09-19T21:00:00.000000000Z,1.43360,1.43994,1.43051,1.43986,1.43986,112543
2013-09-22T21:00:00.000000000Z,1.44621,1.44621,1.42738,1.43065,1.43065,110093
2013-09-23T21:00:00.000000000Z,1.43064,1.43930,1.43055,1.43472,1.43472,99014
2013-09-24T21:00:00.000000000Z,1.43474,1.44522,1.43434,1.44392,1.44392,99530
2013-09-25T21:00:00.000000000Z,1.44395,1.44573,1.43656,1.44036,1.44036,100572
2013-09-26T21:00:00.000000000Z,1.44034,1.45815,1.43871,1.45642,1.45642,101155
2013-09-27T21:00:00.000000000Z,1.45145,1.45322,1.45125,1.45278,1.45278,24
2013-09-29T21:00:00.000000000Z,1.44914,1.45406,1.44544,1.45176,1.45176,118333
2013-09-30T21:00:00.000000000Z,1.45175,1.45539,1.43594,1.43916,1.43916,135874
2013-10-01T21:00:00.000000000Z,1.43918,1.45439,1.43656,1.44686,1.44686,126122
2013-10-02T21:00:00.000000000Z,1.44682,1.45472,1.44604,1.44968,1.44968,122578
2013-10-03T21:00:00.000000000Z,1.44961,1.45096,1.43366,1.43712,1.43712,102049
2013-10-06T21:00:00.000000000Z,1.43747,1.44669,1.43564,1.44036,1.44036,76419
2013-10-07T21:00:00.000000000Z,1.44040,1.44124,1.43082,1.44030,1.44030,98525
2013-10-08T21:00:00.000000000Z,1.44030,1.44146,1.42756,1.43196,1.43196,121387
2013-10-09T21:00:00.000000000Z,1.43194,1.43694,1.42727,1.43037,1.43037,111652
2013-10-10T21:00:00.000000000Z,1.43036,1.43554,1.42744,1.43049,1.43049,99917
2013-10-13T21:00:00.000000000Z,1.43881,1.43881,1.42748,1.42920,1.42920,79176
2013-10-14T21:00:00.000000000Z,1.42918,1.43022,1.41432,1.41965,1.41965,111990
2013-10-15T21:00:00.000000000Z,1.41966,1.42418,1.41460,1.41703,1.41703,114760
2013-10-16T21:00:00.000000000Z,1.41703,1.42394,1.41423,1.41929,1.41929,133708
2013-10-17T21:00:00.000000000Z,1.41928,1.42242,1.41342,1.41434,1.41434,99929
2013-10-20T21:00:00.000000000Z,1.41486,1.41802,1.41267,1.41727,1.41727,75235
2013-10-21T21:00:00.000000000Z,1.41726,1.42119,1.41350,1.41958,1.41958,90879
2013-10-22T21:00:00.000000000Z,1.41960,1.43415,1.41244,1.43122,1.43122,122453
2013-10-23T21:00:00.000000000Z,1.43142,1.44128,1.42660,1.43421,1.43421,120545
2013-10-24T21:00:00.000000000Z,1.43420,1.44203,1.43371,1.44012,1.44012,105554
2013-10-27T21:00:00.000000000Z,1.44058,1.44185,1.43509,1.44005,1.44005,79499
2013-10-28T21:00:00.000000000Z,1.44005,1.45308,1.43979,1.45000,1.45000,127250
2013-10-29T21:00:00.000000000Z,1.45004,1.45266,1.44465,1.44834,1.44834,121719
2013-10-30T21:00:00.000000000Z,1.44834,1.45080,1.43368,1.43642,1.43642,137661
2013-10-31T21:00:00.000000000Z,1.43642,1.43858,1.42521,1.42895,1.42895,120465
2013-11-03T22:00:00.000000000Z,1.42587,1.42854,1.41934,1.42094,1.42094,91995
2013-11-04T22:00:00.000000000Z,1.42093,1.42654,1.41462,1.41726,1.41726,108455
2013-11-05T22:00:00.000000000Z,1.41726,1.42210,1.41616,1.41844,1.41844,95264
2013-11-06T22:00:00.000000000Z,1.41846,1.42751,1.40506,1.41920,1.41920,144780
2013-11-07T22:00:00.000000000Z,1.41926,1.42650,1.41450,1.42435,1.42435,124051
2013-11-10T22:00:00.000000000Z,1.42301,1.43466,1.42297,1.43244,1.43244,70951
2013-11-11T22:00:00.000000000Z,1.43242,1.44848,1.43077,1.44446,1.44446,109399
2013-11-12T22:00:00.000000000Z,1.44442,1.44801,1.43966,1.44094,1.44094,101907
2013-11-13T22:00:00.000000000Z,1.44096,1.44787,1.43697,1.44480,1.44480,114915
2013-11-14T22:00:00.000000000Z,1.44486,1.44563,1.43806,1.44057,1.44057,80767
2013-11-17T22:00:00.000000000Z,1.43924,1.44180,1.43306,1.44026,1.44026,80039
2013-11-18T22:00:00.000000000Z,1.44024,1.44364,1.43189,1.43507,1.43507,93964
2013-11-19T22:00:00.000000000Z,1.43500,1.44500,1.43248,1.43964,1.43964,121563
2013-11-20T22:00:00.000000000Z,1.43962,1.46227,1.43909,1.45999,1.45999,129871
2013-11-21T22:00:00.000000000Z,1.46002,1.48071,1.45707,1.47823,1.47823,99621
2013-11-24T22:00:00.000000000Z,1.47850,1.48434,1.47342,1.47550,1.47550,85956
2013-11-25T22:00:00.000000000Z,1.47544,1.48892,1.47096,1.48708,1.48708,103000
2013-11-26T22:00:00.000000000Z,1.48706,1.49902,1.48602,1.49570,1.49570,100942
2013-11-27T22:00:00.000000000Z,1.49569,1.49763,1.48500,1.49508,1.49508,75899
2013-11-28T22:00:00.000000000Z,1.49505,1.50316,1.48948,1.49222,1.49222,99853
2013-12-01T22:00:00.000000000Z,1.48859,1.49168,1.47998,1.48722,1.48722,101070
2013-12-02T22:00:00.000000000Z,1.48717,1.49453,1.48310,1.48730,1.48730,104701
2013-12-03T22:00:00.000000000Z,1.48722,1.50882,1.48678,1.50549,1.50549,128836
2013-12-04T22:00:00.000000000Z,1.50548,1.51476,1.50070,1.50802,1.50802,129689
2013-12-05T22:00:00.000000000Z,1.50800,1.51630,1.50177,1.50605,1.50605,118830
2013-12-08T22:00:00.000000000Z,1.50332,1.51220,1.50173,1.50787,1.50787,86133
2013-12-09T22:00:00.000000000Z,1.50778,1.51392,1.50202,1.50382,1.50382,99394
2013-12-10T22:00:00.000000000Z,1.50379,1.52378,1.50290,1.52344,1.52344,103026
2013-12-11T22:00:00.000000000Z,1.52340,1.54328,1.51801,1.53888,1.53888,129967
2013-12-12T22:00:00.000000000Z,1.53888,1.54261,1.53124,1.53310,1.53310,109423
2013-12-15T22:00:00.000000000Z,1.53206,1.54425,1.53192,1.53788,1.53788,96931
2013-12-16T22:00:00.000000000Z,1.53790,1.54760,1.53566,1.54725,1.54725,107329
2013-12-17T22:00:00.000000000Z,1.54724,1.55795,1.54196,1.54436,1.54436,148999
2013-12-18T22:00:00.000000000Z,1.54432,1.54779,1.54052,1.54068,1.54068,132497
2013-12-19T22:00:00.000000000Z,1.54067,1.54238,1.53057,1.53247,1.53247,122791
2013-12-22T22:00:00.000000000Z,1.53246,1.53494,1.52874,1.53302,1.53302,77914
2013-12-23T22:00:00.000000000Z,1.53302,1.53652,1.53110,1.53292,1.53292,52983
2013-12-25T22:00:00.000000000Z,1.53290,1.54306,1.53248,1.53913,1.53913,58928
2013-12-26T22:00:00.000000000Z,1.53912,1.55982,1.53839,1.55017,1.55017,106987
2013-12-29T22:00:00.000000000Z,1.55224,1.55578,1.54698,1.55004,1.55004,90655
2013-12-30T22:00:00.000000000Z,1.55006,1.55046,1.53828,1.54454,1.54454,67549
2014-01-01T22:00:00.000000000Z,1.54872,1.54890,1.52576,1.53432,1.53432,156732
2014-01-02T22:00:00.000000000Z,1.53430,1.53684,1.51164,1.51883,1.51883,135614
2014-01-05T22:00:00.000000000Z,1.51756,1.52469,1.51283,1.51980,1.51980,118355
2014-01-06T22:00:00.000000000Z,1.51981,1.53100,1.51940,1.52524,1.52524,125099
2014-01-07T22:00:00.000000000Z,1.52524,1.52870,1.51984,1.52513,1.52513,137240
2014-01-08T22:00:00.000000000Z,1.52512,1.53555,1.52278,1.52911,1.52911,136639
2014-01-09T22:00:00.000000000Z,1.52912,1.53288,1.51738,1.51953,1.51953,136312
2014-01-12T22:00:00.000000000Z,1.52008,1.52136,1.50304,1.51002,1.51002,123763
2014-01-13T22:00:00.000000000Z,1.51005,1.52706,1.50904,1.52568,1.52568,119400
2014-01-14T22:00:00.000000000Z,1.52567,1.53254,1.52164,1.52597,1.52597,123880
2014-01-15T22:00:00.000000000Z,1.52598,1.55084,1.52579,1.54408,1.54408,136835
2014-01-16T22:00:00.000000000Z,1.54408,1.54840,1.54114,1.54193,1.54193,110139
2014-01-19T22:00:00.000000000Z,1.54318,1.54352,1.53643,1.53800,1.53800,83926
2014-01-20T22:00:00.000000000Z,1.53811,1.54234,1.53372,1.54003,1.54003,113473
2014-01-21T22:00:00.000000000Z,1.54002,1.54280,1.52376,1.53044,1.53044,114615
2014-01-22T22:00:00.000000000Z,1.53044,1.56676,1.53023,1.56200,1.56200,162365
2014-01-23T22:00:00.000000000Z,1.56196,1.58324,1.55973,1.57540,1.57540,165120
2014-01-26T22:00:00.000000000Z,1.57338,1.57726,1.56029,1.56470,1.56470,137524
2014-01-27T22:00:00.000000000Z,1.56469,1.56698,1.54884,1.55734,1.55734,121879
2014-01-28T22:00:00.000000000Z,1.55732,1.56548,1.54752,1.56342,1.56342,169871
2014-01-29T22:00:00.000000000Z,1.56340,1.56741,1.54112,1.54125,1.54125,147504
2014-01-30T22:00:00.000000000Z,1.54126,1.55903,1.53614,1.54051,1.54051,159663
2014-02-02T22:00:00.000000000Z,1.53803,1.54770,1.53041,1.54536,1.54536,141943
2014-02-03T22:00:00.000000000Z,1.54535,1.54834,1.51124,1.51466,1.51466,157828
2014-02-04T22:00:00.000000000Z,1.51469,1.52260,1.51136,1.51879,1.51879,135008
2014-02-05T22:00:00.000000000Z,1.51877,1.51974,1.50236,1.51688,1.51688,131475
2014-02-06T22:00:00.000000000Z,1.51691,1.52329,1.51144,1.52192,1.52192,125923
2014-02-09T22:00:00.000000000Z,1.52034,1.53199,1.52027,1.52472,1.52472,83791
2014-02-10T22:00:00.000000000Z,1.52478,1.52611,1.50830,1.50889,1.50889,117384
2014-02-11T22:00:00.000000000Z,1.50966,1.51306,1.49854,1.50586,1.50586,108363
2014-02-12T22:00:00.000000000Z,1.50570,1.52798,1.50472,1.52359,1.52359,121157
2014-02-13T22:00:00.000000000Z,1.52376,1.52560,1.51427,1.51565,1.51565,106676
2014-02-16T22:00:00.000000000Z,1.51288,1.51940,1.51206,1.51752,1.51752,81364
2014-02-17T22:00:00.000000000Z,1.51758,1.52512,1.50854,1.52416,1.52416,111537
2014-02-18T22:00:00.000000000Z,1.52406,1.53096,1.52032,1.52562,1.52562,101639
2014-02-19T22:00:00.000000000Z,1.52591,1.53873,1.52059,1.52312,1.52312,123445
2014-02-20T22:00:00.000000000Z,1.52318,1.53446,1.52178,1.53056,1.53056,92461
2014-02-23T22:00:00.000000000Z,1.52934,1.53660,1.51824,1.52018,1.52018,102309
2014-02-24T22:00:00.000000000Z,1.52018,1.52766,1.51870,1.52387,1.52387,103760
2014-02-25T22:00:00.000000000Z,1.52403,1.53221,1.52254,1.52607,1.52607,116246
2014-02-26T22:00:00.000000000Z,1.52607,1.53566,1.52560,1.52925,1.52925,104511
2014-02-27T22:00:00.000000000Z,1.52912,1.54932,1.52497,1.54602,1.54602,131284
2014-03-02T22:00:00.000000000Z,1.54683,1.54997,1.53642,1.53682,1.53682,116845
2014-03-03T22:00:00.000000000Z,1.53716,1.54066,1.53068,1.53530,1.53530,105684
2014-03-04T22:00:00.000000000Z,1.53541,1.53699,1.52713,1.52849,1.52849,104340
2014-03-05T22:00:00.000000000Z,1.52856,1.52998,1.51489,1.52475,1.52475,129786
2014-03-06T22:00:00.000000000Z,1.52494,1.53110,1.52026,1.53030,1.53030,104847
2014-03-09T21:00:00.000000000Z,1.53542,1.53985,1.53142,1.53833,1.53833,85455
2014-03-10T21:00:00.000000000Z,1.53814,1.54688,1.53112,1.54394,1.54394,93415
2014-03-11T21:00:00.000000000Z,1.54384,1.55376,1.54336,1.54700,1.54700,110409
2014-03-12T21:00:00.000000000Z,1.54715,1.54743,1.53114,1.53600,1.53600,139789
2014-03-13T21:00:00.000000000Z,1.53563,1.54360,1.53335,1.54024,1.54024,124572
2014-03-16T21:00:00.000000000Z,1.54472,1.54509,1.52822,1.53210,1.53210,89385
2014-03-17T21:00:00.000000000Z,1.53214,1.53698,1.52116,1.52675,1.52675,100303
2014-03-18T21:00:00.000000000Z,1.52704,1.53238,1.52441,1.52982,1.52982,111766
2014-03-19T21:00:00.000000000Z,1.52990,1.53584,1.52234,1.52424,1.52424,111542
2014-03-20T21:00:00.000000000Z,1.52375,1.52546,1.51583,1.51871,1.51871,85034
2014-03-23T21:00:00.000000000Z,1.51595,1.52427,1.50870,1.51552,1.51552,96487
2014-03-24T21:00:00.000000000Z,1.51556,1.51646,1.50349,1.50836,1.50836,107939
2014-03-25T21:00:00.000000000Z,1.50866,1.50974,1.49180,1.49390,1.49390,103596
2014-03-26T21:00:00.000000000Z,1.49425,1.49602,1.48303,1.48396,1.48396,103353
2014-03-27T21:00:00.000000000Z,1.48414,1.48984,1.47798,1.48683,1.48683,89226
2014-03-30T21:00:00.000000000Z,1.48948,1.49582,1.48490,1.48624,1.48624,96295
2014-03-31T21:00:00.000000000Z,1.48626,1.49488,1.48063,1.49147,1.49147,87949
2014-04-01T21:00:00.000000000Z,1.49186,1.49651,1.48788,1.48860,1.48860,79915
2014-04-02T21:00:00.000000000Z,1.48837,1.49497,1.48422,1.48612,1.48612,107632
2014-04-03T21:00:00.000000000Z,1.48614,1.48722,1.46958,1.47476,1.47476,99488
2014-04-06T21:00:00.000000000Z,1.47522,1.48518,1.47382,1.48237,1.48237,64561
2014-04-07T21:00:00.000000000Z,1.48226,1.48378,1.47347,1.47387,1.47387,90756
2014-04-08T21:00:00.000000000Z,1.47410,1.47843,1.46906,1.47544,1.47544,90525
2014-04-09T21:00:00.000000000Z,1.47570,1.47834,1.46540,1.47514,1.47514,101782
2014-04-10T21:00:00.000000000Z,1.47507,1.48359,1.47370,1.47816,1.47816,89417
2014-04-13T21:00:00.000000000Z,1.47438,1.47680,1.46612,1.46652,1.46652,79371
2014-04-14T21:00:00.000000000Z,1.46678,1.47989,1.46626,1.47560,1.47560,91278
2014-04-15T21:00:00.000000000Z,1.47604,1.48200,1.47184,1.47424,1.47424,92105
2014-04-16T21:00:00.000000000Z,1.47446,1.48378,1.47300,1.48011,1.48011,72765
2014-04-17T21:00:00.000000000Z,1.48128,1.48170,1.47911,1.48024,1.48024,32919
2014-04-20T21:00:00.000000000Z,1.47976,1.48244,1.47672,1.47880,1.47880,35594
2014-04-21T21:00:00.000000000Z,1.47920,1.47984,1.47194,1.47387,1.47387,68231
2014-04-22T21:00:00.000000000Z,1.47388,1.49293,1.47200,1.48714,1.48714,90124
2014-04-23T21:00:00.000000000Z,1.48715,1.49450,1.48574,1.49300,1.49300,78336
2014-04-24T21:00:00.000000000Z,1.49272,1.49425,1.48792,1.49108,1.49108,57444
2014-04-27T21:00:00.000000000Z,1.49265,1.49859,1.48554,1.49606,1.49606,80903
2014-04-28T21:00:00.000000000Z,1.49684,1.50225,1.48874,1.49040,1.49040,81473
2014-04-29T21:00:00.000000000Z,1.49052,1.49808,1.48282,1.49346,1.49346,104360
2014-04-30T21:00:00.000000000Z,1.49268,1.49820,1.49088,1.49549,1.49549,59367
2014-05-01T21:00:00.000000000Z,1.49558,1.50180,1.49341,1.49540,1.49540,89025
2014-05-04T21:00:00.000000000Z,1.49513,1.49962,1.49348,1.49605,1.49605,58006
2014-05-05T21:00:00.000000000Z,1.49640,1.49758,1.48626,1.48934,1.48934,82943
2014-05-06T21:00:00.000000000Z,1.48982,1.49414,1.48906,1.49140,1.49140,78564
2014-05-07T21:00:00.000000000Z,1.49172,1.49276,1.47592,1.47630,1.47630,105338
2014-05-08T21:00:00.000000000Z,1.47647,1.48002,1.46898,1.46993,1.46993,78925
2014-05-11T21:00:00.000000000Z,1.46906,1.47129,1.46684,1.46950,1.46950,55268
2014-05-12T21:00:00.000000000Z,1.46971,1.47502,1.46225,1.46388,1.46388,78542
2014-05-13T21:00:00.000000000Z,1.46382,1.46484,1.45746,1.46224,1.46224,74589
2014-05-14T21:00:00.000000000Z,1.46260,1.46934,1.45648,1.46525,1.46525,109615
2014-05-15T21:00:00.000000000Z,1.46512,1.47020,1.46174,1.46269,1.46269,70530
2014-05-18T21:00:00.000000000Z,1.46054,1.47032,1.46054,1.46939,1.46939,74291
2014-05-19T21:00:00.000000000Z,1.46921,1.48250,1.46850,1.48241,1.48241,90760
2014-05-20T21:00:00.000000000Z,1.48244,1.48742,1.47918,1.47945,1.47945,100616
2014-05-21T21:00:00.000000000Z,1.47927,1.48368,1.47366,1.48020,1.48020,94503
2014-05-22T21:00:00.000000000Z,1.47968,1.48095,1.47449,1.47665,1.47665,77638
2014-05-25T21:00:00.000000000Z,1.47524,1.47770,1.47387,1.47731,1.47731,44198
2014-05-26T21:00:00.000000000Z,1.47678,1.47730,1.47132,1.47255,1.47255,84019
2014-05-27T21:00:00.000000000Z,1.47270,1.47624,1.47042,1.47152,1.47152,81330
2014-05-28T21:00:00.000000000Z,1.47186,1.47653,1.46080,1.46148,1.46148,113223
2014-05-29T21:00:00.000000000Z,1.46168,1.46777,1.45824,1.46426,1.46426,81233
2014-06-01T21:00:00.000000000Z,1.46484,1.47520,1.46305,1.47070,1.47070,95473
2014-06-02T21:00:00.000000000Z,1.47044,1.47457,1.46418,1.47070,1.47070,85527
2014-06-03T21:00:00.000000000Z,1.47095,1.47172,1.46393,1.46572,1.46572,80438
