datetime,open,high,low,close,adj close,volume
2011-08-02T21:00:00.000000000Z,0.86650,0.86679,0.85759,0.86518,0.86518,15988
2011-08-03T21:00:00.000000000Z,0.86359,0.86698,0.84909,0.85227,0.85227,16346
2011-08-04T21:00:00.000000000Z,0.83629,0.83982,0.82752,0.83683,0.83683,22616
2011-08-05T21:00:00.000000000Z,0.84341,0.84341,0.84341,0.84341,0.84341,7
2011-08-06T21:00:00.000000000Z,0.84341,0.84341,0.84341,0.84341,0.84341,6
2011-08-07T21:00:00.000000000Z,0.84241,0.84331,0.82548,0.83014,0.83014,27202
2011-08-08T21:00:00.000000000Z,0.82088,0.82464,0.79661,0.81686,0.81686,44868
2011-08-09T21:00:00.000000000Z,0.83742,0.84154,0.83099,0.83561,0.83561,21786
2011-08-10T21:00:00.000000000Z,0.81125,0.82664,0.80780,0.82234,0.82234,24364
2011-08-11T21:00:00.000000000Z,0.83182,0.83264,0.81812,0.82499,0.82499,13853
2011-08-12T21:00:00.000000000Z,0.83227,0.83227,0.83227,0.83227,0.83227,6
2011-08-13T21:00:00.000000000Z,0.83227,0.83227,0.83227,0.83227,0.83227,6
2011-08-14T21:00:00.000000000Z,0.83272,0.83901,0.83250,0.83701,0.83701,7738
2011-08-15T21:00:00.000000000Z,0.83279,0.83517,0.82782,0.83026,0.83026,11313
2011-08-16T21:00:00.000000000Z,0.83614,0.83722,0.83130,0.83564,0.83564,12331
2011-08-17T21:00:00.000000000Z,0.83736,0.83784,0.83057,0.83149,0.83149,11061
2011-08-18T21:00:00.000000000Z,0.82141,0.82370,0.81776,0.82316,0.82316,15910
2011-08-19T21:00:00.000000000Z,0.81756,0.81756,0.81756,0.81756,0.81756,6
2011-08-20T21:00:00.000000000Z,0.81756,0.81756,0.81756,0.81756,0.81756,6
2011-08-21T21:00:00.000000000Z,0.81801,0.82343,0.81617,0.82208,0.82208,15471
2011-08-22T21:00:00.000000000Z,0.82416,0.83453,0.82140,0.83138,0.83138,10682
2011-08-23T21:00:00.000000000Z,0.83605,0.83614,0.82669,0.82920,0.82920,14429
2011-08-24T21:00:00.000000000Z,0.82833,0.83125,0.82578,0.83009,0.83009,9725
2011-08-25T21:00:00.000000000Z,0.82717,0.83397,0.82699,0.83348,0.83348,9304
2011-08-26T21:00:00.000000000Z,0.84000,0.84000,0.84000,0.84000,0.84000,6
2011-08-27T21:00:00.000000000Z,0.84000,0.84000,0.84000,0.84000,0.84000,6
2011-08-28T21:00:00.000000000Z,0.84111,0.84648,0.83866,0.84510,0.84510,9827
2011-08-29T21:00:00.000000000Z,0.84610,0.85364,0.84601,0.85000,0.85000,9147
2011-08-30T21:00:00.000000000Z,0.85311,0.85573,0.85044,0.85499,0.85499,7743
2011-08-31T21:00:00.000000000Z,0.85415,0.85421,0.84802,0.84974,0.84974,9529
2011-09-01T21:00:00.000000000Z,0.85088,0.85287,0.84871,0.84988,0.84988,8595
2011-09-02T21:00:00.000000000Z,0.84799,0.84799,0.84799,0.84799,0.84799,4
2011-09-03T21:00:00.000000000Z,0.84799,0.84799,0.84799,0.84799,0.84799,6
2011-09-04T21:00:00.000000000Z,0.84459,0.84595,0.83961,0.84010,0.84010,10435
2011-09-05T21:00:00.000000000Z,0.83213,0.83884,0.82652,0.83344,0.83344,22167
2011-09-06T21:00:00.000000000Z,0.82258,0.83050,0.82229,0.82870,0.82870,13953
2011-09-07T21:00:00.000000000Z,0.83187,0.83492,0.83084,0.83463,0.83463,10132
2011-09-08T21:00:00.000000000Z,0.83081,0.83720,0.83071,0.83402,0.83402,10856
2011-09-09T21:00:00.000000000Z,0.82200,0.82200,0.82200,0.82200,0.82200,6
2011-09-10T21:00:00.000000000Z,0.82200,0.82200,0.82200,0.82200,0.82200,6
2011-09-11T21:00:00.000000000Z,0.82121,0.82215,0.81191,0.81559,0.81559,14685
2011-09-12T21:00:00.000000000Z,0.82326,0.82618,0.81802,0.82048,0.82048,15789
2011-09-13T21:00:00.000000000Z,0.82283,0.82660,0.81426,0.81888,0.81888,18325
2011-09-14T21:00:00.000000000Z,0.82308,0.82341,0.81212,0.81958,0.81958,17568
2011-09-15T21:00:00.000000000Z,0.82381,0.82776,0.82096,0.82764,0.82764,10335
2011-09-16T21:00:00.000000000Z,0.82909,0.82909,0.82909,0.82909,0.82909,2
2011-09-17T21:00:00.000000000Z,0.82909,0.82909,0.82909,0.82909,0.82909,6
2011-09-18T21:00:00.000000000Z,0.82455,0.82890,0.82116,0.82316,0.82316,9044
2011-09-19T21:00:00.000000000Z,0.82497,0.82501,0.81647,0.82100,0.82100,13894
2011-09-20T21:00:00.000000000Z,0.82423,0.82465,0.82054,0.82076,0.82076,10101
2011-09-21T21:00:00.000000000Z,0.80147,0.80654,0.78809,0.79064,0.79064,32144
2011-09-22T21:00:00.000000000Z,0.78035,0.78943,0.77867,0.78411,0.78411,21860
2011-09-23T21:00:00.000000000Z,0.77598,0.77598,0.77598,0.77598,0.77598,1
2011-09-24T21:00:00.000000000Z,0.77598,0.77598,0.77598,0.77598,0.77598,6
2011-09-25T21:00:00.000000000Z,0.77652,0.77750,0.76384,0.77439,0.77439,18391
2011-09-26T21:00:00.000000000Z,0.78009,0.78876,0.77676,0.78612,0.78612,14031
2011-09-27T21:00:00.000000000Z,0.78855,0.78972,0.78348,0.78606,0.78606,14448
2011-09-28T21:00:00.000000000Z,0.77674,0.78333,0.77060,0.78179,0.78179,13943
2011-09-29T21:00:00.000000000Z,0.77100,0.77106,0.76179,0.76396,0.76396,13611
2011-09-30T21:00:00.000000000Z,0.76142,0.76142,0.76142,0.76142,0.76142,6
2011-10-01T21:00:00.000000000Z,0.76142,0.76142,0.76142,0.76142,0.76142,6
2011-10-02T21:00:00.000000000Z,0.76148,0.76384,0.75740,0.75963,0.75963,13883
2011-10-03T21:00:00.000000000Z,0.75263,0.75890,0.74952,0.75372,0.75372,18870
2011-10-04T21:00:00.000000000Z,0.76022,0.76299,0.75540,0.76196,0.76196,16650
2011-10-05T21:00:00.000000000Z,0.76625,0.77278,0.76253,0.77192,0.77192,12312
2011-10-06T21:00:00.000000000Z,0.77164,0.77558,0.76832,0.77220,0.77220,9535
2011-10-07T21:00:00.000000000Z,0.77048,0.77048,0.77048,0.77048,0.77048,6
2011-10-08T21:00:00.000000000Z,0.77048,0.77048,0.77048,0.77048,0.77048,6
2011-10-09T21:00:00.000000000Z,0.76812,0.77936,0.76797,0.77831,0.77831,11943
2011-10-10T21:00:00.000000000Z,0.78394,0.78492,0.77830,0.77872,0.77872,11718
2011-10-11T21:00:00.000000000Z,0.77984,0.79128,0.77426,0.79128,0.79128,11385
2011-10-12T21:00:00.000000000Z,0.79581,0.79671,0.79076,0.79131,0.79131,12786
2011-10-13T21:00:00.000000000Z,0.79547,0.79874,0.79084,0.79744,0.79744,12004
2011-10-14T21:00:00.000000000Z,0.80535,0.80535,0.80535,0.80535,0.80535,7
2011-10-15T21:00:00.000000000Z,0.80535,0.80535,0.80535,0.80535,0.80535,6
2011-10-16T21:00:00.000000000Z,0.80243,0.80601,0.80102,0.80572,0.80572,8913
2011-10-17T21:00:00.000000000Z,0.79151,0.79474,0.78653,0.78825,0.78825,12896
2011-10-18T21:00:00.000000000Z,0.79568,0.79977,0.79290,0.79894,0.79894,11416
2011-10-19T21:00:00.000000000Z,0.79177,0.79540,0.78822,0.79383,0.79383,12634
2011-10-20T21:00:00.000000000Z,0.79308,0.79570,0.79008,0.79280,0.79280,9593
2011-10-21T21:00:00.000000000Z,0.80308,0.80308,0.80308,0.80308,0.80308,6
2011-10-22T21:00:00.000000000Z,0.80308,0.80308,0.80308,0.80308,0.80308,3
2011-10-23T21:00:00.000000000Z,0.80179,0.80806,0.80048,0.80366,0.80366,9974
2011-10-24T21:00:00.000000000Z,0.80729,0.80785,0.80222,0.80376,0.80376,10370
2011-10-25T21:00:00.000000000Z,0.79721,0.79810,0.79395,0.79470,0.79470,9883
2011-10-26T21:00:00.000000000Z,0.80098,0.81186,0.79860,0.80949,0.80949,15772
2011-10-27T21:00:00.000000000Z,0.82270,0.82424,0.81674,0.81908,0.81908,11891
2011-10-28T21:00:00.000000000Z,0.82098,0.82098,0.82098,0.82098,0.82098,1
2011-10-30T21:00:00.000000000Z,0.81979,0.82281,0.80778,0.81276,0.81276,15083
2011-10-31T21:00:00.000000000Z,0.80678,0.81069,0.79678,0.79832,0.79832,15921
2011-11-01T21:00:00.000000000Z,0.79516,0.79812,0.79130,0.79772,0.79772,15004
2011-11-02T21:00:00.000000000Z,0.79131,0.79261,0.78069,0.78618,0.78618,15335
2011-11-03T21:00:00.000000000Z,0.79550,0.79663,0.79165,0.79217,0.79217,9225
2011-11-06T22:00:00.000000000Z,0.79735,0.79788,0.79169,0.79254,0.79254,8560
2011-11-07T22:00:00.000000000Z,0.79716,0.79762,0.79239,0.79535,0.79535,8669
2011-11-08T22:00:00.000000000Z,0.79828,0.79874,0.78669,0.78780,0.78780,10688
2011-11-09T22:00:00.000000000Z,0.78126,0.78149,0.77335,0.77908,0.77908,14479
2011-11-10T22:00:00.000000000Z,0.77736,0.77895,0.77461,0.77687,0.77687,12641
2011-11-11T22:00:00.000000000Z,0.78523,0.78523,0.78523,0.78523,0.78523,2
2011-11-13T22:00:00.000000000Z,0.79278,0.79278,0.78291,0.78438,0.78438,11129
2011-11-14T22:00:00.000000000Z,0.78049,0.78175,0.76979,0.77122,0.77122,13801
2011-11-15T22:00:00.000000000Z,0.77133,0.77169,0.76262,0.77132,0.77132,17099
2011-11-16T22:00:00.000000000Z,0.76578,0.76848,0.76181,0.76464,0.76464,18437
2011-11-17T22:00:00.000000000Z,0.75861,0.76240,0.75579,0.76048,0.76048,16803
2011-11-20T22:00:00.000000000Z,0.75596,0.75770,0.75094,0.75162,0.75162,13883
2011-11-21T22:00:00.000000000Z,0.74695,0.75140,0.74582,0.74792,0.74792,11433
2011-11-22T22:00:00.000000000Z,0.74743,0.75040,0.74202,0.74392,0.74392,14156
2011-11-23T22:00:00.000000000Z,0.74022,0.74558,0.73932,0.74526,0.74526,10750
2011-11-24T22:00:00.000000000Z,0.74170,0.74268,0.73900,0.74080,0.74080,9175
2011-11-25T22:00:00.000000000Z,0.74022,0.74022,0.74022,0.74022,0.74022,2
2011-11-26T22:00:00.000000000Z,0.74022,0.74072,0.74022,0.74072,0.74072,4
2011-11-27T22:00:00.000000000Z,0.75032,0.75658,0.74774,0.75586,0.75586,15984
2011-11-28T22:00:00.000000000Z,0.75517,0.76024,0.75112,0.75796,0.75796,12096
2011-11-29T22:00:00.000000000Z,0.76100,0.76638,0.75775,0.75918,0.75918,13038
2011-11-30T22:00:00.000000000Z,0.78039,0.78142,0.77240,0.77804,0.77804,13723
2011-12-01T22:00:00.000000000Z,0.77940,0.78200,0.77812,0.78080,0.78080,8084
2011-12-04T22:00:00.000000000Z,0.78128,0.78202,0.77622,0.78200,0.78200,9438
2011-12-05T22:00:00.000000000Z,0.78013,0.78072,0.77400,0.77607,0.77607,10966
2011-12-06T22:00:00.000000000Z,0.77990,0.78296,0.77871,0.78018,0.78018,6588
2011-12-07T22:00:00.000000000Z,0.77972,0.78180,0.77855,0.78116,0.78116,7513
2011-12-08T22:00:00.000000000Z,0.77296,0.77450,0.76374,0.76774,0.76774,13294
2011-12-11T22:00:00.000000000Z,0.77481,0.77498,0.76556,0.76630,0.76630,11992
2011-12-12T22:00:00.000000000Z,0.76305,0.76602,0.76098,0.76394,0.76394,10006
2011-12-13T22:00:00.000000000Z,0.75676,0.75786,0.75395,0.75621,0.75621,9725
2011-12-14T22:00:00.000000000Z,0.75047,0.75109,0.74622,0.74830,0.74830,11239
2011-12-15T22:00:00.000000000Z,0.75338,0.76182,0.75324,0.76052,0.76052,8245
2011-12-18T22:00:00.000000000Z,0.76409,0.76413,0.75684,0.76162,0.76162,8360
2011-12-19T22:00:00.000000000Z,0.75548,0.76282,0.75522,0.76280,0.76280,10361
2011-12-20T22:00:00.000000000Z,0.76805,0.77714,0.76669,0.77602,0.77602,8361
2011-12-21T22:00:00.000000000Z,0.77045,0.77366,0.76668,0.77296,0.77296,7056
2011-12-22T22:00:00.000000000Z,0.77450,0.77576,0.77236,0.77426,0.77426,4691
2011-12-25T22:00:00.000000000Z,0.77413,0.77439,0.77247,0.77387,0.77387,428
2011-12-26T22:00:00.000000000Z,0.77444,0.77469,0.77279,0.77395,0.77395,1667
2011-12-27T22:00:00.000000000Z,0.77251,0.77583,0.77164,0.77557,0.77557,5113
2011-12-28T22:00:00.000000000Z,0.76881,0.77016,0.76528,0.76886,0.76886,6305
2011-12-29T22:00:00.000000000Z,0.77130,0.77398,0.77096,0.77174,0.77174,5362
2012-01-01T22:00:00.000000000Z,0.77692,0.77980,0.77536,0.77821,0.77821,1955
2012-01-02T22:00:00.000000000Z,0.77849,0.78678,0.77831,0.78670,0.78670,7048
2012-01-03T22:00:00.000000000Z,0.78939,0.79073,0.78711,0.78898,0.78898,5769
2012-01-04T22:00:00.000000000Z,0.78762,0.78801,0.78158,0.78220,0.78220,7586
2012-01-05T22:00:00.000000000Z,0.78064,0.78268,0.77748,0.78201,0.78201,7207
2012-01-06T22:00:00.000000000Z,0.78064,0.78064,0.78064,0.78064,0.78064,1
2012-01-08T22:00:00.000000000Z,0.77957,0.78580,0.77786,0.78542,0.78542,10478
2012-01-09T22:00:00.000000000Z,0.78707,0.79522,0.78662,0.79408,0.79408,10367
2012-01-10T22:00:00.000000000Z,0.79446,0.79638,0.79256,0.79566,0.79566,7193
2012-01-11T22:00:00.000000000Z,0.79701,0.79802,0.79410,0.79672,0.79672,7600
2012-01-12T22:00:00.000000000Z,0.79378,0.79550,0.78992,0.79504,0.79504,7848
2012-01-15T22:00:00.000000000Z,0.79251,0.79446,0.79190,0.79361,0.79361,7621
2012-01-16T22:00:00.000000000Z,0.79354,0.80258,0.79310,0.80200,0.80200,10542
2012-01-17T22:00:00.000000000Z,0.80029,0.80425,0.79976,0.80304,0.80304,9979
2012-01-18T22:00:00.000000000Z,0.80464,0.80464,0.80030,0.80098,0.80098,9366
2012-01-19T22:00:00.000000000Z,0.80285,0.80352,0.79956,0.80076,0.80076,7058
2012-01-20T22:00:00.000000000Z,0.80649,0.80649,0.80649,0.80649,0.80649,1
2012-01-22T22:00:00.000000000Z,0.80698,0.80892,0.80463,0.80848,0.80848,4474
2012-01-23T22:00:00.000000000Z,0.81010,0.81200,0.80699,0.80830,0.80830,7706
2012-01-24T22:00:00.000000000Z,0.81193,0.81193,0.80770,0.80770,0.80770,8525
2012-01-25T22:00:00.000000000Z,0.81682,0.82226,0.81542,0.82204,0.82204,9221
2012-01-26T22:00:00.000000000Z,0.82174,0.82448,0.81894,0.82408,0.82408,9017
2012-01-29T22:00:00.000000000Z,0.82331,0.82405,0.81686,0.81716,0.81716,8102
2012-01-30T22:00:00.000000000Z,0.81915,0.82951,0.81837,0.82951,0.82951,6386
2012-01-31T22:00:00.000000000Z,0.82683,0.82940,0.82134,0.82936,0.82936,10224
2012-02-01T22:00:00.000000000Z,0.83241,0.83518,0.83121,0.83284,0.83284,8667
2012-02-02T22:00:00.000000000Z,0.83319,0.83340,0.82960,0.83260,0.83260,8548
2012-02-05T22:00:00.000000000Z,0.83416,0.83480,0.82868,0.83028,0.83028,7972
2012-02-06T22:00:00.000000000Z,0.83370,0.83736,0.83262,0.83648,0.83648,10555
2012-02-07T22:00:00.000000000Z,0.83584,0.83894,0.83448,0.83840,0.83840,6478
2012-02-08T22:00:00.000000000Z,0.83498,0.83782,0.83216,0.83624,0.83624,9985
2012-02-09T22:00:00.000000000Z,0.83398,0.83430,0.82784,0.82940,0.82940,9147
2012-02-10T22:00:00.000000000Z,0.82655,0.82655,0.82655,0.82655,0.82655,2
2012-02-12T22:00:00.000000000Z,0.82915,0.83756,0.82830,0.83628,0.83628,9687
2012-02-13T22:00:00.000000000Z,0.83394,0.83530,0.82854,0.83148,0.83148,10296
2012-02-14T22:00:00.000000000Z,0.83367,0.84114,0.83242,0.84114,0.84114,10124
2012-02-15T22:00:00.000000000Z,0.83298,0.83362,0.82456,0.82606,0.82606,14530
2012-02-16T22:00:00.000000000Z,0.83301,0.83840,0.83283,0.83690,0.83690,9367
2012-02-17T22:00:00.000000000Z,0.83232,0.83232,0.83232,0.83232,0.83232,3
2012-02-19T22:00:00.000000000Z,0.83888,0.84290,0.83888,0.84012,0.84012,6697
2012-02-20T22:00:00.000000000Z,0.83995,0.84046,0.83414,0.83568,0.83568,14167
2012-02-21T22:00:00.000000000Z,0.83408,0.83581,0.83058,0.83258,0.83258,9396
2012-02-22T22:00:00.000000000Z,0.82931,0.83441,0.82641,0.83341,0.83341,7949
2012-02-23T22:00:00.000000000Z,0.83623,0.83914,0.83578,0.83832,0.83832,8732
2012-02-24T22:00:00.000000000Z,0.83602,0.83602,0.83602,0.83602,0.83602,1
2012-02-26T22:00:00.000000000Z,0.83690,0.83727,0.83230,0.83360,0.83360,7054
2012-02-27T22:00:00.000000000Z,0.84123,0.84184,0.83852,0.83910,0.83910,6756
2012-02-28T22:00:00.000000000Z,0.83778,0.84386,0.83726,0.84296,0.84296,6460
2012-02-29T22:00:00.000000000Z,0.83414,0.83664,0.83232,0.83599,0.83599,7327
2012-03-01T22:00:00.000000000Z,0.83948,0.84031,0.83316,0.83362,0.83362,7112
2012-03-02T22:00:00.000000000Z,0.82920,0.82920,0.82920,0.82920,0.82920,2
2012-03-04T22:00:00.000000000Z,0.83060,0.83083,0.82272,0.82380,0.82380,9005
2012-03-05T22:00:00.000000000Z,0.82063,0.82236,0.81336,0.81491,0.81491,11091
2012-03-06T22:00:00.000000000Z,0.81251,0.81854,0.81170,0.81800,0.81800,8948
2012-03-07T22:00:00.000000000Z,0.81642,0.82585,0.81408,0.82452,0.82452,9525
2012-03-08T22:00:00.000000000Z,0.82438,0.82764,0.82286,0.82424,0.82424,8996
2012-03-11T21:00:00.000000000Z,0.81853,0.82000,0.81644,0.81738,0.81738,6432
2012-03-12T21:00:00.000000000Z,0.81794,0.82360,0.81783,0.82068,0.82068,6177
2012-03-13T21:00:00.000000000Z,0.82327,0.82335,0.81512,0.81616,0.81616,7579
2012-03-14T21:00:00.000000000Z,0.80934,0.81386,0.80614,0.81330,0.81330,10202
2012-03-15T21:00:00.000000000Z,0.81916,0.82312,0.81786,0.81904,0.81904,6978
2012-03-16T21:00:00.000000000Z,0.82440,0.82440,0.82440,0.82440,0.82440,1
2012-03-18T21:00:00.000000000Z,0.82499,0.82773,0.82340,0.82348,0.82348,5579
2012-03-19T21:00:00.000000000Z,0.82626,0.82690,0.81968,0.82096,0.82096,7400
2012-03-20T21:00:00.000000000Z,0.81720,0.82182,0.81613,0.82076,0.82076,7944
2012-03-21T21:00:00.000000000Z,0.81566,0.81573,0.80640,0.80788,0.80788,13723
2012-03-22T21:00:00.000000000Z,0.80942,0.81660,0.80921,0.81534,0.81534,6007
2012-03-23T21:00:00.000000000Z,0.81825,0.81825,0.81825,0.81825,0.81825,1
2012-03-25T21:00:00.000000000Z,0.81738,0.81940,0.81428,0.81574,0.81574,6664
2012-03-26T21:00:00.000000000Z,0.82329,0.82562,0.82142,0.82494,0.82494,5722
2012-03-27T21:00:00.000000000Z,0.82064,0.82150,0.81788,0.81972,0.81972,7713
2012-03-28T21:00:00.000000000Z,0.81681,0.81956,0.81524,0.81680,0.81680,6502
2012-03-29T21:00:00.000000000Z,0.81729,0.82170,0.81652,0.82090,0.82090,9174
2012-03-30T21:00:00.000000000Z,0.81838,0.81838,0.81838,0.81838,0.81838,1
2012-03-31T21:00:00.000000000Z,0.81838,0.81876,0.81836,0.81836,0.81836,3
2012-04-01T21:00:00.000000000Z,0.82378,0.82457,0.81853,0.81985,0.81985,6261
2012-04-02T21:00:00.000000000Z,0.82335,0.82636,0.82194,0.82200,0.82200,8859
2012-04-03T21:00:00.000000000Z,0.81891,0.82033,0.81258,0.81348,0.81348,10529
2012-04-04T21:00:00.000000000Z,0.81485,0.81884,0.81432,0.81567,0.81567,5760
2012-04-05T21:00:00.000000000Z,0.81602,0.81808,0.81508,0.81754,0.81754,1374
2012-04-08T21:00:00.000000000Z,0.81791,0.81957,0.81528,0.81789,0.81789,2434
2012-04-09T21:00:00.000000000Z,0.82162,0.82404,0.81784,0.81784,0.81784,9448
