datetime,open,high,low,close,adj close,volume
2011-08-05T21:00:00.000000000Z,0.98191,0.98191,0.98121,0.98121,0.98121,8
2011-08-06T21:00:00.000000000Z,0.98141,0.98141,0.98141,0.98141,0.98141,6
2011-08-07T21:00:00.000000000Z,0.98148,0.98649,0.97828,0.98348,0.98348,19551
2011-08-08T21:00:00.000000000Z,0.99452,1.00049,0.99079,0.99819,0.99819,30078
2011-08-09T21:00:00.000000000Z,0.97719,0.98590,0.97671,0.98352,0.98352,16150
2011-08-10T21:00:00.000000000Z,0.99484,0.99554,0.98728,0.98830,0.98830,18052
2011-08-11T21:00:00.000000000Z,0.98417,0.99074,0.98344,0.98712,0.98712,12809
2011-08-12T21:00:00.000000000Z,0.98713,0.98713,0.98713,0.98713,0.98713,6
2011-08-13T21:00:00.000000000Z,0.98713,0.98713,0.98713,0.98713,0.98713,6
2011-08-14T21:00:00.000000000Z,0.98757,0.98975,0.98651,0.98807,0.98807,8730
2011-08-15T21:00:00.000000000Z,0.97916,0.98665,0.97908,0.98575,0.98575,8503
2011-08-16T21:00:00.000000000Z,0.98227,0.98465,0.98059,0.98200,0.98200,8791
2011-08-17T21:00:00.000000000Z,0.98067,0.98399,0.97996,0.98389,0.98389,8556
2011-08-18T21:00:00.000000000Z,0.99042,0.99268,0.98836,0.98870,0.98870,14934
2011-08-19T21:00:00.000000000Z,0.99010,0.99010,0.99010,0.99010,0.99010,6
2011-08-20T21:00:00.000000000Z,0.99010,0.99010,0.99010,0.99010,0.99010,6
2011-08-21T21:00:00.000000000Z,0.99062,0.99188,0.98608,0.98636,0.98636,11261
2011-08-22T21:00:00.000000000Z,0.99044,0.99076,0.98498,0.98674,0.98674,6381
2011-08-23T21:00:00.000000000Z,0.98734,0.99054,0.98708,0.98874,0.98874,6550
2011-08-24T21:00:00.000000000Z,0.98712,0.98833,0.98566,0.98606,0.98606,5642
2011-08-25T21:00:00.000000000Z,0.98829,0.98853,0.98542,0.98594,0.98594,6263
2011-08-26T21:00:00.000000000Z,0.98133,0.98133,0.98133,0.98133,0.98133,6
2011-08-27T21:00:00.000000000Z,0.98133,0.98133,0.98133,0.98133,0.98133,6
2011-08-28T21:00:00.000000000Z,0.98003,0.98335,0.97726,0.97742,0.97742,5693
2011-08-29T21:00:00.000000000Z,0.97702,0.97972,0.97580,0.97902,0.97902,4867
2011-08-30T21:00:00.000000000Z,0.97782,0.97957,0.97678,0.97784,0.97784,5512
2011-08-31T21:00:00.000000000Z,0.97771,0.97904,0.97558,0.97868,0.97868,6695
2011-09-01T21:00:00.000000000Z,0.97676,0.97882,0.97544,0.97810,0.97810,6186
2011-09-02T21:00:00.000000000Z,0.98505,0.98505,0.98505,0.98505,0.98505,4
2011-09-03T21:00:00.000000000Z,0.98505,0.98505,0.98505,0.98505,0.98505,6
2011-09-04T21:00:00.000000000Z,0.98649,0.98842,0.98589,0.98740,0.98740,5822
2011-09-05T21:00:00.000000000Z,0.99058,0.99240,0.98644,0.98970,0.98970,12294
2011-09-06T21:00:00.000000000Z,0.99049,0.99063,0.98512,0.98640,0.98640,7857
2011-09-07T21:00:00.000000000Z,0.98332,0.98656,0.98320,0.98480,0.98480,5902
2011-09-08T21:00:00.000000000Z,0.98939,0.99062,0.98690,0.98862,0.98862,5800
2011-09-09T21:00:00.000000000Z,0.99666,0.99666,0.99666,0.99666,0.99666,6
2011-09-10T21:00:00.000000000Z,0.99666,0.99666,0.99666,0.99666,0.99666,6
2011-09-11T21:00:00.000000000Z,0.99744,1.00164,0.99678,0.99907,0.99907,7869
2011-09-12T21:00:00.000000000Z,0.99280,0.99770,0.99130,0.99612,0.99612,10174
2011-09-13T21:00:00.000000000Z,0.98571,0.99382,0.98468,0.99220,0.99220,11417
2011-09-14T21:00:00.000000000Z,0.98930,0.99505,0.98895,0.99139,0.99139,8756
2011-09-15T21:00:00.000000000Z,0.98359,0.98611,0.98299,0.98576,0.98576,7367
2011-09-16T21:00:00.000000000Z,0.97802,0.97802,0.97802,0.97802,0.97802,2
2011-09-17T21:00:00.000000000Z,0.97802,0.97802,0.97802,0.97802,0.97802,6
2011-09-18T21:00:00.000000000Z,0.98117,0.98474,0.98074,0.98342,0.98342,6691
2011-09-19T21:00:00.000000000Z,0.99066,0.99414,0.98939,0.99173,0.99173,11448
2011-09-20T21:00:00.000000000Z,0.99257,0.99572,0.99109,0.99450,0.99450,9437
2011-09-21T21:00:00.000000000Z,1.00817,1.01994,1.00528,1.01854,1.01854,15652
2011-09-22T21:00:00.000000000Z,1.02841,1.02983,1.02250,1.02590,1.02590,18835
2011-09-23T21:00:00.000000000Z,1.02795,1.02795,1.02795,1.02795,1.02795,1
2011-09-24T21:00:00.000000000Z,1.02795,1.02795,1.02795,1.02795,1.02795,6
2011-09-25T21:00:00.000000000Z,1.02803,1.03853,1.02675,1.02968,1.02968,18954
2011-09-26T21:00:00.000000000Z,1.02516,1.02811,1.02258,1.02723,1.02723,12693
2011-09-27T21:00:00.000000000Z,1.01925,1.02598,1.01920,1.02415,1.02415,9721
2011-09-28T21:00:00.000000000Z,1.03357,1.03576,1.02832,1.02971,1.02971,10383
2011-09-29T21:00:00.000000000Z,1.03589,1.04483,1.03523,1.04224,1.04224,9553
2011-09-30T21:00:00.000000000Z,1.05032,1.05032,1.05032,1.05032,1.05032,6
2011-10-01T21:00:00.000000000Z,1.05032,1.05032,1.05032,1.05032,1.05032,6
2011-10-02T21:00:00.000000000Z,1.04902,1.05236,1.04656,1.04969,1.04969,13709
2011-10-03T21:00:00.000000000Z,1.05461,1.05760,1.05112,1.05532,1.05532,14720
2011-10-04T21:00:00.000000000Z,1.05139,1.05719,1.05076,1.05264,1.05264,10881
2011-10-05T21:00:00.000000000Z,1.04024,1.04374,1.03786,1.03812,1.03812,10085
2011-10-06T21:00:00.000000000Z,1.03714,1.04029,1.03666,1.04029,1.04029,8329
2011-10-07T21:00:00.000000000Z,1.03956,1.03956,1.03956,1.03956,1.03956,6
2011-10-08T21:00:00.000000000Z,1.03956,1.03956,1.03956,1.03956,1.03956,6
2011-10-09T21:00:00.000000000Z,1.03902,1.03968,1.02899,1.02970,1.02970,12038
2011-10-10T21:00:00.000000000Z,1.02601,1.03381,1.02568,1.03365,1.03365,10010
2011-10-11T21:00:00.000000000Z,1.02990,1.03288,1.02087,1.02115,1.02115,11835
2011-10-12T21:00:00.000000000Z,1.01717,1.02290,1.01642,1.02204,1.02204,11422
2011-10-13T21:00:00.000000000Z,1.02088,1.02348,1.01680,1.01846,1.01846,12096
2011-10-14T21:00:00.000000000Z,1.00970,1.00970,1.00970,1.00970,1.00970,7
2011-10-15T21:00:00.000000000Z,1.00970,1.00970,1.00970,1.00970,1.00970,6
2011-10-16T21:00:00.000000000Z,1.01108,1.01188,1.00526,1.00579,1.00579,7578
2011-10-17T21:00:00.000000000Z,1.02354,1.02558,1.02068,1.02424,1.02424,12578
2011-10-18T21:00:00.000000000Z,1.01419,1.01611,1.00988,1.01162,1.01162,11390
2011-10-19T21:00:00.000000000Z,1.02063,1.02463,1.01767,1.02044,1.02044,12788
2011-10-20T21:00:00.000000000Z,1.01550,1.01882,1.01456,1.01666,1.01666,10989
2011-10-21T21:00:00.000000000Z,1.00676,1.00676,1.00676,1.00676,1.00676,6
2011-10-22T21:00:00.000000000Z,1.00676,1.00676,1.00676,1.00676,1.00676,3
2011-10-23T21:00:00.000000000Z,1.00963,1.01013,1.00516,1.00698,1.00698,11004
2011-10-24T21:00:00.000000000Z,1.00384,1.00477,1.00030,1.00146,1.00146,10626
2011-10-25T21:00:00.000000000Z,1.01667,1.01770,1.01129,1.01560,1.01560,8744
2011-10-26T21:00:00.000000000Z,1.00435,1.00512,0.99578,0.99710,0.99710,14962
2011-10-27T21:00:00.000000000Z,0.99097,0.99363,0.98956,0.99053,0.99053,7412
2011-10-28T21:00:00.000000000Z,0.99172,0.99172,0.99172,0.99172,0.99172,1
2011-10-30T21:00:00.000000000Z,0.99177,1.00276,0.99136,0.99873,0.99873,10734
2011-10-31T21:00:00.000000000Z,1.00070,1.01308,0.99747,1.01107,1.01107,12122
2011-11-01T21:00:00.000000000Z,1.02037,1.02231,1.01363,1.01446,1.01446,13110
2011-11-02T21:00:00.000000000Z,1.01349,1.02164,1.01320,1.01691,1.01691,11975
2011-11-03T21:00:00.000000000Z,1.00661,1.01422,1.00660,1.01392,1.01392,8264
2011-11-06T22:00:00.000000000Z,1.01668,1.02040,1.01515,1.01918,1.01918,8732
2011-11-07T22:00:00.000000000Z,1.01268,1.01822,1.01178,1.01626,1.01626,9169
2011-11-08T22:00:00.000000000Z,1.00882,1.01766,1.00788,1.01672,1.01672,10648
2011-11-09T22:00:00.000000000Z,1.02453,1.02660,1.02074,1.02202,1.02202,11975
2011-11-10T22:00:00.000000000Z,1.01686,1.02324,1.01630,1.02136,1.02136,10561
2011-11-11T22:00:00.000000000Z,1.01030,1.01030,1.01030,1.01030,1.01030,2
2011-11-13T22:00:00.000000000Z,1.00825,1.01766,1.00825,1.01706,1.01706,11025
2011-11-14T22:00:00.000000000Z,1.01680,1.02274,1.01592,1.02234,1.02234,10768
2011-11-15T22:00:00.000000000Z,1.02110,1.02880,1.02005,1.02200,1.02200,14130
2011-11-16T22:00:00.000000000Z,1.02457,1.02642,1.02086,1.02426,1.02426,14479
2011-11-17T22:00:00.000000000Z,1.02919,1.03019,1.02556,1.02576,1.02576,11427
2011-11-20T22:00:00.000000000Z,1.02745,1.03324,1.02708,1.03280,1.03280,7725
2011-11-21T22:00:00.000000000Z,1.03998,1.04004,1.03584,1.03990,1.03990,7741
2011-11-22T22:00:00.000000000Z,1.03822,1.04274,1.03751,1.04200,1.04200,9705
2011-11-23T22:00:00.000000000Z,1.04852,1.04894,1.04386,1.04406,1.04406,7994
2011-11-24T22:00:00.000000000Z,1.04699,1.05136,1.04601,1.05122,1.05122,9111
2011-11-25T22:00:00.000000000Z,1.04715,1.04715,1.04675,1.04675,1.04675,4
2011-11-27T22:00:00.000000000Z,1.04252,1.04485,1.03401,1.03477,1.03477,11091
2011-11-28T22:00:00.000000000Z,1.03406,1.03642,1.03132,1.03295,1.03295,8790
2011-11-29T22:00:00.000000000Z,1.03209,1.03632,1.02987,1.03338,1.03338,11005
2011-11-30T22:00:00.000000000Z,1.01751,1.02232,1.01697,1.01878,1.01878,8961
2011-12-01T22:00:00.000000000Z,1.01393,1.01522,1.01146,1.01180,1.01180,5500
2011-12-04T22:00:00.000000000Z,1.01673,1.01872,1.01548,1.01554,1.01554,8008
2011-12-05T22:00:00.000000000Z,1.01635,1.02070,1.01632,1.01722,1.01722,10182
2011-12-06T22:00:00.000000000Z,1.00999,1.01040,1.00662,1.01012,1.01012,6931
2011-12-07T22:00:00.000000000Z,1.00983,1.01054,1.00846,1.00867,1.00867,4993
2011-12-08T22:00:00.000000000Z,1.02305,1.02626,1.02006,1.02416,1.02416,10892
2011-12-11T22:00:00.000000000Z,1.01914,1.02603,1.01842,1.02600,1.02600,8529
2011-12-12T22:00:00.000000000Z,1.02711,1.02898,1.02410,1.02714,1.02714,7308
2011-12-13T22:00:00.000000000Z,1.03421,1.03642,1.03270,1.03456,1.03456,6083
2011-12-14T22:00:00.000000000Z,1.03963,1.04052,1.03556,1.03928,1.03928,9365
2011-12-15T22:00:00.000000000Z,1.03511,1.03555,1.03067,1.03108,1.03108,8138
2011-12-18T22:00:00.000000000Z,1.03680,1.04152,1.03574,1.03616,1.03616,7480
2011-12-19T22:00:00.000000000Z,1.03895,1.03901,1.03243,1.03255,1.03255,6353
2011-12-20T22:00:00.000000000Z,1.02975,1.03098,1.02160,1.02300,1.02300,6541
2011-12-21T22:00:00.000000000Z,1.02652,1.02812,1.02292,1.02354,1.02354,4806
2011-12-22T22:00:00.000000000Z,1.02043,1.02142,1.01850,1.02024,1.02024,3576
2011-12-25T22:00:00.000000000Z,1.02075,1.02342,1.01902,1.01920,1.01920,1700
2011-12-26T22:00:00.000000000Z,1.02049,1.02149,1.01782,1.02127,1.02127,2956
2011-12-27T22:00:00.000000000Z,1.01870,1.02050,1.01758,1.01797,1.01797,4825
2011-12-28T22:00:00.000000000Z,1.02436,1.02692,1.02246,1.02340,1.02340,4613
2011-12-29T22:00:00.000000000Z,1.01991,1.02204,1.01963,1.02177,1.02177,4748
2012-01-01T22:00:00.000000000Z,1.02111,1.02127,1.01783,1.01938,1.01938,1379
2012-01-02T22:00:00.000000000Z,1.01880,1.01965,1.01281,1.01386,1.01386,4814
2012-01-03T22:00:00.000000000Z,1.01039,1.01436,1.01039,1.01273,1.01273,5710
2012-01-04T22:00:00.000000000Z,1.01279,1.01858,1.01212,1.01810,1.01810,7174
2012-01-05T22:00:00.000000000Z,1.01971,1.02124,1.01708,1.01825,1.01825,5517
2012-01-06T22:00:00.000000000Z,1.02840,1.02840,1.02840,1.02840,1.02840,1
2012-01-08T22:00:00.000000000Z,1.02793,1.03195,1.02738,1.02746,1.02746,7978
2012-01-09T22:00:00.000000000Z,1.02355,1.02411,1.01844,1.01918,1.01918,5591
2012-01-10T22:00:00.000000000Z,1.01545,1.01864,1.01412,1.01418,1.01418,5388
2012-01-11T22:00:00.000000000Z,1.01959,1.01963,1.01660,1.01662,1.01662,5708
2012-01-12T22:00:00.000000000Z,1.01912,1.01951,1.01688,1.01704,1.01704,6717
2012-01-15T22:00:00.000000000Z,1.02469,1.02534,1.01914,1.02002,1.02002,6249
2012-01-16T22:00:00.000000000Z,1.01792,1.01886,1.01167,1.01191,1.01191,7921
2012-01-17T22:00:00.000000000Z,1.01519,1.01712,1.01356,1.01402,1.01402,7829
2012-01-18T22:00:00.000000000Z,1.01120,1.01281,1.00920,1.01018,1.01018,9214
2012-01-19T22:00:00.000000000Z,1.01082,1.01563,1.01082,1.01488,1.01488,6849
2012-01-20T22:00:00.000000000Z,1.01328,1.01328,1.01328,1.01328,1.01328,1
2012-01-22T22:00:00.000000000Z,1.01446,1.01624,1.01182,1.01238,1.01238,5115
2012-01-23T22:00:00.000000000Z,1.00849,1.01124,1.00722,1.01074,1.01074,5704
2012-01-24T22:00:00.000000000Z,1.00902,1.01315,1.00889,1.01313,1.01313,5847
2012-01-25T22:00:00.000000000Z,1.00439,1.00484,0.99986,1.00008,1.00008,4658
2012-01-26T22:00:00.000000000Z,1.00178,1.00414,1.00082,1.00112,1.00112,7448
2012-01-29T22:00:00.000000000Z,1.00148,1.00702,1.00115,1.00568,1.00568,5335
2012-01-30T22:00:00.000000000Z,1.00155,1.00302,0.99812,0.99854,0.99854,5059
2012-01-31T22:00:00.000000000Z,1.00254,1.00484,0.99932,0.99950,0.99950,5687
2012-02-01T22:00:00.000000000Z,0.99869,0.99960,0.99691,0.99936,0.99936,4687
2012-02-02T22:00:00.000000000Z,0.99929,1.00050,0.99820,0.99848,0.99848,3648
2012-02-05T22:00:00.000000000Z,0.99453,0.99794,0.99291,0.99728,0.99728,5603
2012-02-06T22:00:00.000000000Z,0.99597,0.99742,0.99520,0.99564,0.99564,5252
2012-02-07T22:00:00.000000000Z,0.99455,0.99598,0.99354,0.99458,0.99458,4386
2012-02-08T22:00:00.000000000Z,0.99594,0.99804,0.99430,0.99520,0.99520,5186
2012-02-09T22:00:00.000000000Z,0.99444,0.99896,0.99444,0.99800,0.99800,4420
2012-02-10T22:00:00.000000000Z,1.00130,1.00130,1.00130,1.00130,1.00130,2
2012-02-12T22:00:00.000000000Z,1.00116,1.00165,0.99723,0.99852,0.99852,5843
2012-02-13T22:00:00.000000000Z,0.99978,1.00272,0.99923,1.00006,1.00006,6048
2012-02-14T22:00:00.000000000Z,0.99916,1.00039,0.99416,0.99480,0.99480,6715
2012-02-15T22:00:00.000000000Z,0.99994,1.00514,0.99922,1.00389,1.00389,9059
2012-02-16T22:00:00.000000000Z,0.99661,0.99723,0.99488,0.99554,0.99554,6245
2012-02-17T22:00:00.000000000Z,0.99733,0.99733,0.99733,0.99733,0.99733,3
2012-02-19T22:00:00.000000000Z,0.99322,0.99424,0.99136,0.99284,0.99284,5335
2012-02-20T22:00:00.000000000Z,0.99354,0.99644,0.99246,0.99541,0.99541,7032
2012-02-21T22:00:00.000000000Z,0.99691,0.99886,0.99546,0.99765,0.99765,6163
2012-02-22T22:00:00.000000000Z,0.99984,1.00106,0.99589,0.99688,0.99688,5018
2012-02-23T22:00:00.000000000Z,0.99743,0.99884,0.99688,0.99742,0.99742,6580
2012-02-24T22:00:00.000000000Z,0.99932,0.99932,0.99932,0.99932,0.99932,1
2012-02-26T22:00:00.000000000Z,0.99863,1.00392,0.99783,1.00368,1.00368,5733
2012-02-27T22:00:00.000000000Z,0.99897,0.99949,0.99418,0.99582,0.99582,5497
2012-02-28T22:00:00.000000000Z,0.99544,0.99579,0.99194,0.99200,0.99200,4467
2012-02-29T22:00:00.000000000Z,0.98996,0.99025,0.98709,0.98800,0.98800,5490
2012-03-01T22:00:00.000000000Z,0.98552,0.98808,0.98487,0.98808,0.98808,3443
2012-03-02T22:00:00.000000000Z,0.98926,0.98926,0.98926,0.98926,0.98926,1
2012-03-04T22:00:00.000000000Z,0.98948,0.99434,0.98859,0.99414,0.99414,4914
2012-03-05T22:00:00.000000000Z,0.99467,0.99919,0.99371,0.99866,0.99866,5411
2012-03-06T22:00:00.000000000Z,1.00189,1.00192,0.99885,1.00029,1.00029,5204
2012-03-07T22:00:00.000000000Z,0.99751,0.99906,0.99432,0.99512,0.99512,5817
2012-03-08T22:00:00.000000000Z,0.99032,0.99174,0.98928,0.99161,0.99161,4991
2012-03-11T21:00:00.000000000Z,0.99128,0.99294,0.99016,0.99132,0.99132,3638
2012-03-12T21:00:00.000000000Z,0.99246,0.99311,0.98973,0.99128,0.99128,3683
2012-03-13T21:00:00.000000000Z,0.98864,0.99241,0.98815,0.99202,0.99202,3711
2012-03-14T21:00:00.000000000Z,0.99258,0.99489,0.99188,0.99232,0.99232,4489
2012-03-15T21:00:00.000000000Z,0.99176,0.99410,0.99138,0.99370,0.99370,2889
2012-03-16T21:00:00.000000000Z,0.99172,0.99172,0.99172,0.99172,0.99172,1
2012-03-18T21:00:00.000000000Z,0.99125,0.99306,0.98990,0.99289,0.99289,2544
2012-03-19T21:00:00.000000000Z,0.98694,0.99086,0.98646,0.98936,0.98936,2852
2012-03-20T21:00:00.000000000Z,0.99159,0.99219,0.98750,0.98816,0.98816,3990
2012-03-21T21:00:00.000000000Z,0.99222,0.99546,0.99125,0.99495,0.99495,5221
2012-03-22T21:00:00.000000000Z,0.99928,1.00082,0.99820,0.99898,0.99898,3880
2012-03-23T21:00:00.000000000Z,0.99777,0.99777,0.99777,0.99777,0.99777,1
2012-03-25T21:00:00.000000000Z,0.99826,0.99994,0.99656,0.99898,0.99898,3796
2012-03-26T21:00:00.000000000Z,0.99061,0.99217,0.99022,0.99078,0.99078,2893
2012-03-27T21:00:00.000000000Z,0.99491,0.99740,0.99488,0.99709,0.99709,3912
2012-03-28T21:00:00.000000000Z,0.99838,0.99942,0.99736,0.99898,0.99898,4825
2012-03-29T21:00:00.000000000Z,0.99649,0.99834,0.99534,0.99728,0.99728,4663
2012-03-30T21:00:00.000000000Z,0.99865,0.99865,0.99865,0.99865,0.99865,1
2012-04-01T21:00:00.000000000Z,0.99598,0.99824,0.99511,0.99752,0.99752,4790
2012-04-02T21:00:00.000000000Z,0.99053,0.99116,0.98887,0.99110,0.99110,4514
2012-04-03T21:00:00.000000000Z,0.99116,0.99424,0.99045,0.99386,0.99386,5098
2012-04-04T21:00:00.000000000Z,0.99625,0.99798,0.99558,0.99735,0.99735,3928
2012-04-05T21:00:00.000000000Z,0.99312,0.99361,0.99246,0.99248,0.99248,1233
2012-04-08T21:00:00.000000000Z,0.99733,0.99859,0.99448,0.99806,0.99806,2779
2012-04-09T21:00:00.000000000Z,0.99766,0.99913,0.99507,0.99908,0.99908,4465
2012-04-10T21:00:00.000000000Z,1.00449,1.00526,1.00135,1.00389,1.00389,6127
2012-04-11T21:00:00.000000000Z,1.00386,1.00424,0.99894,1.00034,1.00034,5857
2012-04-12T21:00:00.000000000Z,0.99430,0.99674,0.99388,0.99637,0.99637,5087
2012-04-13T21:00:00.000000000Z,0.99965,0.99965,0.99965,0.99965,0.99965,1
2012-04-15T21:00:00.000000000Z,0.99892,1.00108,0.99803,0.99965,0.99965,4647
2012-04-16T21:00:00.000000000Z,0.99932,1.00114,0.99760,0.99856,0.99856,4584
