datetime,open,high,low,close,adj close,volume
2013-06-10T21:00:00.000000000Z,1.32574,1.32922,1.32478,1.32808,1.32808,44400
2013-06-11T21:00:00.000000000Z,1.33134,1.33348,1.32788,1.32976,1.32976,36391
2013-06-12T21:00:00.000000000Z,1.33374,1.33902,1.33306,1.33392,1.33392,46630
2013-06-13T21:00:00.000000000Z,1.33749,1.33754,1.33206,1.33306,1.33306,34200
2013-06-16T21:00:00.000000000Z,1.33482,1.33578,1.33186,1.33411,1.33411,24636
2013-06-17T21:00:00.000000000Z,1.33666,1.33944,1.33258,1.33828,1.33828,34701
2013-06-18T21:00:00.000000000Z,1.33930,1.34112,1.33845,1.33928,1.33928,27958
2013-06-19T21:00:00.000000000Z,1.32946,1.33016,1.31928,1.32208,1.32208,58938
2013-06-20T21:00:00.000000000Z,1.32200,1.32544,1.31990,1.32180,1.32180,38756
2013-06-23T21:00:00.000000000Z,1.30922,1.31246,1.30786,1.31032,1.31032,39437
2013-06-24T21:00:00.000000000Z,1.31198,1.31508,1.31091,1.31299,1.31299,37961
2013-06-25T21:00:00.000000000Z,1.30776,1.30872,1.30428,1.30456,1.30456,36981
2013-06-26T21:00:00.000000000Z,1.30117,1.30417,1.30050,1.30312,1.30312,29382
2013-06-27T21:00:00.000000000Z,1.30384,1.30763,1.30304,1.30507,1.30507,31322
2013-06-30T21:00:00.000000000Z,1.30162,1.30532,1.30058,1.30450,1.30450,25889
2013-07-01T21:00:00.000000000Z,1.30638,1.30782,1.30214,1.30222,1.30222,25803
2013-07-02T21:00:00.000000000Z,1.29788,1.29838,1.29234,1.29554,1.29554,37430
2013-07-03T21:00:00.000000000Z,1.30094,1.30235,1.29838,1.29969,1.29969,25722
2013-07-04T21:00:00.000000000Z,1.29136,1.29170,1.28694,1.28810,1.28810,28918
2013-07-07T21:00:00.000000000Z,1.28116,1.28396,1.28114,1.28384,1.28384,25069
2013-07-08T21:00:00.000000000Z,1.28710,1.28983,1.28464,1.28736,1.28736,29539
2013-07-09T21:00:00.000000000Z,1.27810,1.28298,1.27651,1.28236,1.28236,33634
2013-07-10T21:00:00.000000000Z,1.29772,1.32074,1.29623,1.30460,1.30460,101415
2013-07-11T21:00:00.000000000Z,1.30973,1.31004,1.30360,1.30388,1.30388,28321
2013-07-14T21:00:00.000000000Z,1.30780,1.30800,1.30208,1.30262,1.30262,22138
2013-07-15T21:00:00.000000000Z,1.30622,1.30989,1.30528,1.30721,1.30721,28953
2013-07-16T21:00:00.000000000Z,1.31625,1.31658,1.31220,1.31499,1.31499,27549
2013-07-17T21:00:00.000000000Z,1.31248,1.31279,1.30908,1.31208,1.31208,26027
2013-07-18T21:00:00.000000000Z,1.31090,1.31506,1.30894,1.31246,1.31246,27358
2013-07-21T21:00:00.000000000Z,1.31388,1.31694,1.31364,1.31595,1.31595,22007
2013-07-22T21:00:00.000000000Z,1.31854,1.32074,1.31792,1.31852,1.31852,22220
2013-07-23T21:00:00.000000000Z,1.32242,1.32546,1.31907,1.32373,1.32373,28296
2013-07-24T21:00:00.000000000Z,1.32005,1.32376,1.31804,1.31860,1.31860,25493
2013-07-25T21:00:00.000000000Z,1.32771,1.32970,1.32688,1.32874,1.32874,26219
2013-07-28T21:00:00.000000000Z,1.32859,1.32940,1.32612,1.32858,1.32858,25130
2013-07-29T21:00:00.000000000Z,1.32620,1.32790,1.32476,1.32710,1.32710,23911
2013-07-30T21:00:00.000000000Z,1.32620,1.33004,1.32409,1.32888,1.32888,27064
2013-07-31T21:00:00.000000000Z,1.33024,1.33110,1.32272,1.32462,1.32462,29420
2013-08-01T21:00:00.000000000Z,1.32068,1.32267,1.31894,1.32162,1.32162,26502
2013-08-04T21:00:00.000000000Z,1.32829,1.33004,1.32634,1.32856,1.32856,26300
2013-08-05T21:00:00.000000000Z,1.32582,1.32716,1.32462,1.32649,1.32649,22686
2013-08-06T21:00:00.000000000Z,1.33046,1.33158,1.32726,1.32838,1.32838,26607
2013-08-07T21:00:00.000000000Z,1.33366,1.33693,1.33282,1.33467,1.33467,30764
2013-08-08T21:00:00.000000000Z,1.33812,1.33904,1.33682,1.33827,1.33827,19641
2013-08-11T21:00:00.000000000Z,1.33212,1.33444,1.32962,1.33081,1.33081,23132
2013-08-12T21:00:00.000000000Z,1.33004,1.33166,1.32816,1.32975,1.32975,25514
2013-08-13T21:00:00.000000000Z,1.32630,1.32808,1.32536,1.32687,1.32687,24628
2013-08-14T21:00:00.000000000Z,1.32552,1.33110,1.32532,1.32888,1.32888,24772
2013-08-15T21:00:00.000000000Z,1.33472,1.33564,1.33256,1.33386,1.33386,25492
2013-08-18T21:00:00.000000000Z,1.33353,1.33428,1.33152,1.33298,1.33298,21168
2013-08-19T21:00:00.000000000Z,1.33348,1.33860,1.33236,1.33724,1.33724,26851
2013-08-20T21:00:00.000000000Z,1.34164,1.34273,1.33861,1.33869,1.33869,23588
2013-08-21T21:00:00.000000000Z,1.33548,1.33644,1.33214,1.33554,1.33554,29694
2013-08-22T21:00:00.000000000Z,1.33560,1.33680,1.33350,1.33638,1.33638,24030
2013-08-25T21:00:00.000000000Z,1.33854,1.33926,1.33644,1.33676,1.33676,15888
2013-08-26T21:00:00.000000000Z,1.33679,1.33904,1.33225,1.33374,1.33374,25311
2013-08-27T21:00:00.000000000Z,1.33929,1.33977,1.33624,1.33648,1.33648,23401
2013-08-28T21:00:00.000000000Z,1.33395,1.33432,1.32534,1.32649,1.32649,32096
2013-08-29T21:00:00.000000000Z,1.32410,1.32548,1.32223,1.32442,1.32442,23462
2013-09-01T21:00:00.000000000Z,1.32143,1.32274,1.31920,1.32157,1.32157,27162
2013-09-02T21:00:00.000000000Z,1.31920,1.31972,1.31608,1.31748,1.31748,22214
2013-09-03T21:00:00.000000000Z,1.31700,1.31774,1.31570,1.31770,1.31770,17486
2013-09-04T21:00:00.000000000Z,1.32070,1.32084,1.31632,1.31885,1.31885,19344
2013-09-05T21:00:00.000000000Z,1.31202,1.31384,1.31169,1.31310,1.31310,15400
2013-09-08T21:00:00.000000000Z,1.31631,1.31980,1.31618,1.31964,1.31964,18567
2013-09-09T21:00:00.000000000Z,1.32548,1.32758,1.32429,1.32496,1.32496,19356
2013-09-10T21:00:00.000000000Z,1.32678,1.32820,1.32440,1.32734,1.32734,19271
2013-09-11T21:00:00.000000000Z,1.33110,1.33243,1.32872,1.32875,1.32875,21371
2013-09-12T21:00:00.000000000Z,1.32990,1.33026,1.32644,1.32876,1.32876,20389
2013-09-15T21:00:00.000000000Z,1.33553,1.33821,1.33464,1.33490,1.33490,29366
2013-09-16T21:00:00.000000000Z,1.33342,1.33578,1.33252,1.33523,1.33523,17462
2013-09-17T21:00:00.000000000Z,1.33588,1.33641,1.33446,1.33504,1.33504,14200
2013-09-18T21:00:00.000000000Z,1.35213,1.35688,1.35012,1.35557,1.35557,35213
2013-09-19T21:00:00.000000000Z,1.35294,1.35418,1.35182,1.35286,1.35286,15334
2013-09-22T21:00:00.000000000Z,1.35490,1.35513,1.35086,1.35238,1.35238,21343
2013-09-23T21:00:00.000000000Z,1.34930,1.35188,1.34890,1.34939,1.34939,18207
2013-09-24T21:00:00.000000000Z,1.34734,1.34982,1.34619,1.34970,1.34970,16008
2013-09-25T21:00:00.000000000Z,1.35259,1.35312,1.35036,1.35138,1.35138,17836
2013-09-26T21:00:00.000000000Z,1.34885,1.35080,1.34742,1.35054,1.35054,14780
2013-09-27T21:00:00.000000000Z,1.35221,1.35257,1.35184,1.35216,1.35216,33
2013-09-29T21:00:00.000000000Z,1.34934,1.35118,1.34778,1.35019,1.35019,23068
2013-09-30T21:00:00.000000000Z,1.35261,1.35882,1.35175,1.35484,1.35484,27915
2013-10-01T21:00:00.000000000Z,1.35262,1.35396,1.35077,1.35297,1.35297,19026
2013-10-02T21:00:00.000000000Z,1.35786,1.36235,1.35776,1.36052,1.36052,21793
2013-10-03T21:00:00.000000000Z,1.36183,1.36318,1.36102,1.36104,1.36104,17374
2013-10-06T21:00:00.000000000Z,1.35646,1.35910,1.35610,1.35884,1.35884,14038
2013-10-07T21:00:00.000000000Z,1.35808,1.35818,1.35574,1.35708,1.35708,14266
2013-10-08T21:00:00.000000000Z,1.35728,1.36048,1.35187,1.35240,1.35240,29664
2013-10-09T21:00:00.000000000Z,1.35238,1.35288,1.34878,1.35277,1.35277,21744
2013-10-10T21:00:00.000000000Z,1.35195,1.35688,1.35180,1.35672,1.35672,22035
2013-10-13T21:00:00.000000000Z,1.35605,1.35690,1.35454,1.35533,1.35533,14259
2013-10-14T21:00:00.000000000Z,1.35608,1.35712,1.35430,1.35432,1.35432,17962
2013-10-15T21:00:00.000000000Z,1.35238,1.35441,1.35058,1.35302,1.35302,22156
2013-10-16T21:00:00.000000000Z,1.35344,1.36381,1.35158,1.36217,1.36217,34478
2013-10-17T21:00:00.000000000Z,1.36755,1.36948,1.36594,1.36926,1.36926,21742
2013-10-20T21:00:00.000000000Z,1.36834,1.36882,1.36661,1.36699,1.36699,16596
2013-10-21T21:00:00.000000000Z,1.36803,1.36811,1.36622,1.36704,1.36704,15702
2013-10-22T21:00:00.000000000Z,1.37812,1.37928,1.37453,1.37579,1.37579,26472
2013-10-23T21:00:00.000000000Z,1.37754,1.38223,1.37646,1.37896,1.37896,29648
2013-10-24T21:00:00.000000000Z,1.38010,1.38327,1.37852,1.38224,1.38224,28194
2013-10-27T21:00:00.000000000Z,1.38077,1.38178,1.37958,1.38098,1.38098,13766
2013-10-28T21:00:00.000000000Z,1.37852,1.37939,1.37591,1.37634,1.37634,21793
2013-10-29T21:00:00.000000000Z,1.37457,1.37684,1.37330,1.37678,1.37678,22269
2013-10-30T21:00:00.000000000Z,1.37356,1.37390,1.36891,1.37117,1.37117,25999
2013-10-31T21:00:00.000000000Z,1.35836,1.35896,1.35172,1.35392,1.35392,33159
2013-11-03T22:00:00.000000000Z,1.34868,1.35132,1.34416,1.35004,1.35004,30334
2013-11-04T22:00:00.000000000Z,1.35140,1.35225,1.34782,1.34960,1.34960,24814
2013-11-05T22:00:00.000000000Z,1.34746,1.35215,1.34678,1.35076,1.35076,27018
2013-11-06T22:00:00.000000000Z,1.35130,1.35290,1.35006,1.35190,1.35190,19481
2013-11-07T22:00:00.000000000Z,1.34195,1.34319,1.33887,1.34267,1.34267,27499
2013-11-10T22:00:00.000000000Z,1.33587,1.33942,1.33450,1.33906,1.33906,21803
2013-11-11T22:00:00.000000000Z,1.34066,1.34140,1.33592,1.33748,1.33748,31568
2013-11-12T22:00:00.000000000Z,1.34350,1.34527,1.34132,1.34145,1.34145,23347
2013-11-13T22:00:00.000000000Z,1.34870,1.34974,1.34436,1.34438,1.34438,33096
2013-11-14T22:00:00.000000000Z,1.34610,1.34640,1.34324,1.34388,1.34388,23873
2013-11-17T22:00:00.000000000Z,1.34968,1.35179,1.34746,1.35059,1.35059,23618
2013-11-18T22:00:00.000000000Z,1.35056,1.35434,1.34988,1.35148,1.35148,27485
2013-11-19T22:00:00.000000000Z,1.35385,1.35798,1.35169,1.35221,1.35221,30833
2013-11-20T22:00:00.000000000Z,1.34380,1.34422,1.33992,1.34296,1.34296,31841
2013-11-21T22:00:00.000000000Z,1.34816,1.35272,1.34622,1.35116,1.35116,27022
2013-11-24T22:00:00.000000000Z,1.35493,1.35602,1.35118,1.35172,1.35172,23376
2013-11-25T22:00:00.000000000Z,1.35165,1.35716,1.35153,1.35512,1.35512,25028
2013-11-26T22:00:00.000000000Z,1.35724,1.36130,1.35580,1.36060,1.36060,29634
2013-11-27T22:00:00.000000000Z,1.35797,1.36191,1.35640,1.36002,1.36002,24584
2013-11-28T22:00:00.000000000Z,1.36054,1.36218,1.35960,1.36167,1.36167,27211
2013-12-01T22:00:00.000000000Z,1.35892,1.36160,1.35430,1.35522,1.35522,29168
2013-12-02T22:00:00.000000000Z,1.35422,1.35758,1.35244,1.35720,1.35720,23366
2013-12-03T22:00:00.000000000Z,1.35874,1.35976,1.35676,1.35886,1.35886,25008
2013-12-04T22:00:00.000000000Z,1.35928,1.36400,1.35802,1.35974,1.35974,29264
2013-12-05T22:00:00.000000000Z,1.36670,1.36752,1.36508,1.36688,1.36688,21170
2013-12-08T22:00:00.000000000Z,1.37144,1.37290,1.36944,1.37174,1.37174,20358
2013-12-09T22:00:00.000000000Z,1.37384,1.37684,1.37340,1.37460,1.37460,22561
2013-12-10T22:00:00.000000000Z,1.37604,1.37737,1.37405,1.37594,1.37594,21147
2013-12-11T22:00:00.000000000Z,1.37858,1.38034,1.37641,1.37678,1.37678,24958
2013-12-12T22:00:00.000000000Z,1.37530,1.37692,1.37424,1.37500,1.37500,21857
2013-12-15T22:00:00.000000000Z,1.37301,1.37750,1.37284,1.37678,1.37678,22105
2013-12-16T22:00:00.000000000Z,1.37606,1.37823,1.37519,1.37632,1.37632,17368
2013-12-17T22:00:00.000000000Z,1.37682,1.37782,1.37473,1.37491,1.37491,19687
2013-12-18T22:00:00.000000000Z,1.36850,1.36939,1.36496,1.36786,1.36786,30440
2013-12-19T22:00:00.000000000Z,1.36613,1.36674,1.36250,1.36456,1.36456,25271
2013-12-22T22:00:00.000000000Z,1.36738,1.36950,1.36674,1.36771,1.36771,14875
2013-12-23T22:00:00.000000000Z,1.36964,1.37149,1.36725,1.36800,1.36800,16024
2013-12-25T22:00:00.000000000Z,1.36810,1.37026,1.36631,1.36930,1.36930,18019
2013-12-26T22:00:00.000000000Z,1.36911,1.38064,1.36877,1.37972,1.37972,28519
2013-12-29T22:00:00.000000000Z,1.37586,1.37699,1.37284,1.37526,1.37526,22606
2013-12-30T22:00:00.000000000Z,1.38016,1.38128,1.37598,1.37686,1.37686,16340
2014-01-01T22:00:00.000000000Z,1.37525,1.37756,1.37160,1.37296,1.37296,41491
2014-01-02T22:00:00.000000000Z,1.36728,1.36745,1.36286,1.36468,1.36468,25762
2014-01-05T22:00:00.000000000Z,1.35936,1.36146,1.35714,1.36115,1.36115,27859
2014-01-06T22:00:00.000000000Z,1.36293,1.36358,1.36104,1.36190,1.36190,24274
2014-01-07T22:00:00.000000000Z,1.36156,1.36352,1.35979,1.36032,1.36032,23209
2014-01-08T22:00:00.000000000Z,1.35756,1.36222,1.35667,1.36098,1.36098,22520
2014-01-09T22:00:00.000000000Z,1.36080,1.36198,1.35938,1.35982,1.35982,17683
2014-01-12T22:00:00.000000000Z,1.36796,1.36849,1.36565,1.36630,1.36630,21962
2014-01-13T22:00:00.000000000Z,1.36712,1.36996,1.36490,1.36736,1.36736,24060
2014-01-14T22:00:00.000000000Z,1.36788,1.36814,1.36082,1.36174,1.36174,25824
2014-01-15T22:00:00.000000000Z,1.36052,1.36282,1.35856,1.36229,1.36229,23914
2014-01-16T22:00:00.000000000Z,1.36198,1.36214,1.35926,1.35966,1.35966,18401
2014-01-19T22:00:00.000000000Z,1.35382,1.35620,1.35076,1.35550,1.35550,25424
2014-01-20T22:00:00.000000000Z,1.35521,1.35630,1.35274,1.35356,1.35356,24729
2014-01-21T22:00:00.000000000Z,1.35612,1.35802,1.35346,1.35467,1.35467,26549
2014-01-22T22:00:00.000000000Z,1.35472,1.36467,1.35302,1.36390,1.36390,35935
2014-01-23T22:00:00.000000000Z,1.36960,1.37050,1.36630,1.36726,1.36726,27073
2014-01-26T22:00:00.000000000Z,1.36786,1.37169,1.36744,1.36952,1.36952,26912
2014-01-27T22:00:00.000000000Z,1.36732,1.36886,1.36491,1.36516,1.36516,20839
2014-01-28T22:00:00.000000000Z,1.36709,1.36848,1.36476,1.36736,1.36736,24714
2014-01-29T22:00:00.000000000Z,1.36626,1.36656,1.35894,1.35928,1.35928,30944
2014-01-30T22:00:00.000000000Z,1.35548,1.35598,1.35324,1.35402,1.35402,24559
2014-02-02T22:00:00.000000000Z,1.34830,1.35091,1.34769,1.35088,1.35088,31122
2014-02-03T22:00:00.000000000Z,1.35248,1.35390,1.34934,1.35133,1.35133,34576
2014-02-04T22:00:00.000000000Z,1.35181,1.35288,1.34988,1.35188,1.35188,25735
2014-02-05T22:00:00.000000000Z,1.35330,1.35396,1.35150,1.35264,1.35264,20553
2014-02-06T22:00:00.000000000Z,1.35902,1.35946,1.35518,1.35679,1.35679,24185
2014-02-09T22:00:00.000000000Z,1.36162,1.36508,1.36134,1.36320,1.36320,19558
2014-02-10T22:00:00.000000000Z,1.36452,1.36833,1.36400,1.36697,1.36697,20753
2014-02-11T22:00:00.000000000Z,1.36376,1.36470,1.36258,1.36441,1.36441,18507
2014-02-12T22:00:00.000000000Z,1.35931,1.36868,1.35847,1.36732,1.36732,31089
2014-02-13T22:00:00.000000000Z,1.36798,1.37142,1.36736,1.36917,1.36917,25318
2014-02-16T22:00:00.000000000Z,1.37092,1.37244,1.36937,1.37004,1.37004,20281
2014-02-17T22:00:00.000000000Z,1.37066,1.37271,1.36944,1.37245,1.37245,21928
2014-02-18T22:00:00.000000000Z,1.37586,1.37734,1.37479,1.37486,1.37486,16103
2014-02-19T22:00:00.000000000Z,1.37333,1.37627,1.36852,1.37017,1.37017,28202
2014-02-20T22:00:00.000000000Z,1.37170,1.37250,1.37022,1.37168,1.37168,14190
2014-02-23T22:00:00.000000000Z,1.37352,1.37722,1.37280,1.37622,1.37622,17139
2014-02-24T22:00:00.000000000Z,1.37348,1.37636,1.37294,1.37455,1.37455,17095
2014-02-25T22:00:00.000000000Z,1.37457,1.37574,1.37334,1.37424,1.37424,17476
2014-02-26T22:00:00.000000000Z,1.36870,1.36956,1.36432,1.36510,1.36510,24058
2014-02-27T22:00:00.000000000Z,1.37104,1.37316,1.36940,1.37271,1.37271,23221
2014-03-02T22:00:00.000000000Z,1.37609,1.37928,1.37569,1.37782,1.37782,26074
2014-03-03T22:00:00.000000000Z,1.37348,1.37738,1.37199,1.37520,1.37520,23506
2014-03-04T22:00:00.000000000Z,1.37414,1.37450,1.37202,1.37344,1.37344,21133
2014-03-05T22:00:00.000000000Z,1.37332,1.37385,1.37213,1.37345,1.37345,16710
2014-03-06T22:00:00.000000000Z,1.38602,1.38839,1.38558,1.38788,1.38788,18618
2014-03-09T21:00:00.000000000Z,1.38756,1.38980,1.38701,1.38936,1.38936,15528
2014-03-10T21:00:00.000000000Z,1.38768,1.38791,1.38473,1.38575,1.38575,15319
2014-03-11T21:00:00.000000000Z,1.38598,1.38647,1.38435,1.38510,1.38510,15270
2014-03-12T21:00:00.000000000Z,1.39039,1.39562,1.38964,1.39526,1.39526,26262
2014-03-13T21:00:00.000000000Z,1.38696,1.38792,1.38476,1.38740,1.38740,24813
2014-03-16T21:00:00.000000000Z,1.39093,1.39172,1.38790,1.39052,1.39052,15813
2014-03-17T21:00:00.000000000Z,1.39224,1.39374,1.39076,1.39130,1.39130,13863
2014-03-18T21:00:00.000000000Z,1.39342,1.39344,1.39078,1.39143,1.39143,13959
2014-03-19T21:00:00.000000000Z,1.38325,1.38452,1.38136,1.38226,1.38226,22032
2014-03-20T21:00:00.000000000Z,1.37788,1.37916,1.37658,1.37853,1.37853,13682
2014-03-23T21:00:00.000000000Z,1.37978,1.38289,1.37862,1.38004,1.38004,18191
2014-03-24T21:00:00.000000000Z,1.38394,1.38456,1.38258,1.38300,1.38300,17982
2014-03-25T21:00:00.000000000Z,1.38258,1.38277,1.37901,1.37966,1.37966,17075
2014-03-26T21:00:00.000000000Z,1.37830,1.37970,1.37548,1.37646,1.37646,20852
2014-03-27T21:00:00.000000000Z,1.37408,1.37518,1.37062,1.37140,1.37140,18119
2014-03-30T21:00:00.000000000Z,1.37632,1.37703,1.37450,1.37486,1.37486,15914
2014-03-31T21:00:00.000000000Z,1.37712,1.38016,1.37690,1.37944,1.37944,18353
2014-04-01T21:00:00.000000000Z,1.37926,1.38206,1.37888,1.37934,1.37934,16726
2014-04-02T21:00:00.000000000Z,1.37673,1.37724,1.37548,1.37612,1.37612,17870
2014-04-03T21:00:00.000000000Z,1.37204,1.37236,1.36958,1.37045,1.37045,15032
2014-04-06T21:00:00.000000000Z,1.36983,1.37208,1.36964,1.37110,1.37110,12874
2014-04-07T21:00:00.000000000Z,1.37418,1.37737,1.37374,1.37690,1.37690,16941
2014-04-08T21:00:00.000000000Z,1.37966,1.38086,1.37800,1.37923,1.37923,17280
2014-04-09T21:00:00.000000000Z,1.38542,1.38708,1.38360,1.38600,1.38600,21989
2014-04-10T21:00:00.000000000Z,1.38865,1.39058,1.38819,1.38856,1.38856,17925
2014-04-13T21:00:00.000000000Z,1.38429,1.38633,1.38196,1.38202,1.38202,25130
2014-04-14T21:00:00.000000000Z,1.38199,1.38216,1.37934,1.37949,1.37949,16934
2014-04-15T21:00:00.000000000Z,1.38149,1.38513,1.38066,1.38485,1.38485,18806
2014-04-16T21:00:00.000000000Z,1.38154,1.38450,1.38138,1.38418,1.38418,15210
2014-04-17T21:00:00.000000000Z,1.38134,1.38226,1.38084,1.38184,1.38184,7117
2014-04-20T21:00:00.000000000Z,1.38132,1.38283,1.38050,1.38280,1.38280,7493
2014-04-21T21:00:00.000000000Z,1.37928,1.38108,1.37850,1.38074,1.38074,14158
2014-04-22T21:00:00.000000000Z,1.38058,1.38546,1.38004,1.38480,1.38480,23698
2014-04-23T21:00:00.000000000Z,1.38168,1.38438,1.38119,1.38316,1.38316,15549
2014-04-24T21:00:00.000000000Z,1.38310,1.38408,1.38269,1.38360,1.38360,11382
2014-04-27T21:00:00.000000000Z,1.38457,1.38756,1.38148,1.38687,1.38687,20768
2014-04-28T21:00:00.000000000Z,1.38528,1.38792,1.38488,1.38686,1.38686,15224
2014-04-29T21:00:00.000000000Z,1.38118,1.38154,1.37872,1.37946,1.37946,16807
2014-04-30T21:00:00.000000000Z,1.38662,1.38894,1.38636,1.38861,1.38861,9116
2014-05-01T21:00:00.000000000Z,1.38686,1.38710,1.38520,1.38625,1.38625,9743
2014-05-04T21:00:00.000000000Z,1.38850,1.38850,1.38646,1.38778,1.38778,8836
2014-05-05T21:00:00.000000000Z,1.38762,1.39316,1.38724,1.39255,1.39255,16659
2014-05-06T21:00:00.000000000Z,1.39288,1.39354,1.39136,1.39136,1.39136,13634
2014-05-07T21:00:00.000000000Z,1.39114,1.39404,1.39054,1.39364,1.39364,13142
2014-05-08T21:00:00.000000000Z,1.38398,1.38446,1.38144,1.38158,1.38158,14435
2014-05-11T21:00:00.000000000Z,1.37538,1.37750,1.37494,1.37677,1.37677,15230
2014-05-12T21:00:00.000000000Z,1.37579,1.37715,1.37533,1.37642,1.37642,13461
2014-05-13T21:00:00.000000000Z,1.37032,1.37310,1.36980,1.37250,1.37250,17062
2014-05-14T21:00:00.000000000Z,1.37145,1.37234,1.36600,1.36700,1.36700,21034
2014-05-15T21:00:00.000000000Z,1.37106,1.37272,1.37076,1.37182,1.37182,12130
2014-05-18T21:00:00.000000000Z,1.36926,1.37239,1.36920,1.37085,1.37085,14445
2014-05-19T21:00:00.000000000Z,1.37079,1.37138,1.36780,1.36850,1.36850,15392
2014-05-20T21:00:00.000000000Z,1.37002,1.37234,1.36972,1.37138,1.37138,15043
2014-05-21T21:00:00.000000000Z,1.36846,1.36879,1.36529,1.36804,1.36804,19882
2014-05-22T21:00:00.000000000Z,1.36538,1.36591,1.36165,1.36199,1.36199,17380
2014-05-25T21:00:00.000000000Z,1.36238,1.36456,1.36136,1.36418,1.36418,14319
2014-05-26T21:00:00.000000000Z,1.36469,1.36686,1.36402,1.36429,1.36429,15638
2014-05-27T21:00:00.000000000Z,1.36356,1.36380,1.36164,1.36213,1.36213,13877
2014-05-28T21:00:00.000000000Z,1.35924,1.36186,1.35862,1.36182,1.36182,14956
2014-05-29T21:00:00.000000000Z,1.36024,1.36168,1.35986,1.36110,1.36110,14090
2014-06-01T21:00:00.000000000Z,1.36376,1.36388,1.35939,1.35963,1.35963,18321
2014-06-02T21:00:00.000000000Z,1.35984,1.36090,1.35920,1.35920,1.35920,12231
2014-06-03T21:00:00.000000000Z,1.36278,1.36300,1.36026,1.36151,1.36151,15834
2014-06-04T21:00:00.000000000Z,1.36006,1.36140,1.35944,1.36136,1.36136,13933
2014-06-05T21:00:00.000000000Z,1.36630,1.36652,1.36283,1.36357,1.36357,16450
2014-06-08T21:00:00.000000000Z,1.36434,1.36692,1.36342,1.36346,1.36346,12018
2014-06-09T21:00:00.000000000Z,1.35918,1.36022,1.35564,1.35572,1.35572,16422
2014-06-10T21:00:00.000000000Z,1.35452,1.35477,1.35218,1.35254,1.35254,16376
2014-06-11T21:00:00.000000000Z,1.35310,1.35492,1.35192,1.35280,1.35280,16055
2014-06-12T21:00:00.000000000Z,1.35538,1.35792,1.35478,1.35712,1.35712,16359
2014-06-15T21:00:00.000000000Z,1.35424,1.35524,1.35130,1.35267,1.35267,14067
2014-06-16T21:00:00.000000000Z,1.35723,1.35872,1.35532,1.35755,1.35755,13279
2014-06-17T21:00:00.000000000Z,1.35460,1.35569,1.35417,1.35542,1.35542,10397
2014-06-18T21:00:00.000000000Z,1.35920,1.36437,1.35844,1.36380,1.36380,15108
2014-06-19T21:00:00.000000000Z,1.36067,1.36340,1.36044,1.36111,1.36111,10005
2014-06-22T21:00:00.000000000Z,1.35898,1.36136,1.35794,1.35807,1.35807,13477
2014-06-23T21:00:00.000000000Z,1.36045,1.36240,1.35926,1.36230,1.36230,13020
2014-06-24T21:00:00.000000000Z,1.36057,1.36194,1.36016,1.36093,1.36093,9716
2014-06-25T21:00:00.000000000Z,1.36308,1.36415,1.36130,1.36236,1.36236,10622
2014-06-26T21:00:00.000000000Z,1.36102,1.36348,1.36093,1.36214,1.36214,11073
2014-06-29T21:00:00.000000000Z,1.36436,1.36598,1.36403,1.36558,1.36558,10755
2014-06-30T21:00:00.000000000Z,1.36930,1.36954,1.36786,1.36904,1.36904,10962
2014-07-01T21:00:00.000000000Z,1.36805,1.36826,1.36553,1.36560,1.36560,10207
2014-07-02T21:00:00.000000000Z,1.36570,1.36644,1.36453,1.36544,1.36544,13144
2014-07-03T21:00:00.000000000Z,1.36114,1.36114,1.35860,1.35871,1.35871,9422
2014-07-06T21:00:00.000000000Z,1.35952,1.36016,1.35762,1.35984,1.35984,9847
2014-07-07T21:00:00.000000000Z,1.36059,1.36097,1.35884,1.36008,1.36008,10076
2014-07-08T21:00:00.000000000Z,1.36111,1.36308,1.36100,1.36130,1.36130,10030
2014-07-09T21:00:00.000000000Z,1.36402,1.36506,1.36308,1.36342,1.36342,10501
2014-07-10T21:00:00.000000000Z,1.36086,1.36248,1.35954,1.36130,1.36130,11792
2014-07-13T21:00:00.000000000Z,1.36000,1.36405,1.35974,1.36292,1.36292,10363
2014-07-14T21:00:00.000000000Z,1.36190,1.36282,1.36018,1.36054,1.36054,12033
2014-07-15T21:00:00.000000000Z,1.35688,1.35737,1.35420,1.35436,1.35436,12680
2014-07-16T21:00:00.000000000Z,1.35256,1.35362,1.35206,1.35310,1.35310,11560
2014-07-17T21:00:00.000000000Z,1.35252,1.35362,1.35128,1.35334,1.35334,12166
2014-07-20T21:00:00.000000000Z,1.35279,1.35491,1.35190,1.35256,1.35256,10543
2014-07-21T21:00:00.000000000Z,1.35232,1.35296,1.34814,1.34858,1.34858,11736
2014-07-22T21:00:00.000000000Z,1.34664,1.34736,1.34550,1.34682,1.34682,12663
2014-07-23T21:00:00.000000000Z,1.34640,1.34850,1.34382,1.34850,1.34850,16292
2014-07-24T21:00:00.000000000Z,1.34632,1.34756,1.34427,1.34459,1.34459,11253
2014-07-27T21:00:00.000000000Z,1.34312,1.34387,1.34270,1.34386,1.34386,7736
2014-07-28T21:00:00.000000000Z,1.34376,1.34404,1.34274,1.34394,1.34394,9016
2014-07-29T21:00:00.000000000Z,1.34089,1.34154,1.33947,1.34006,1.34006,10178
2014-07-30T21:00:00.000000000Z,1.33972,1.34008,1.33857,1.33920,1.33920,9345
