datetime,open,high,low,close,adj close,volume
2011-11-06T22:00:00.000000000Z,1.40599,1.40606,1.39475,1.39503,1.39503,35185
2011-11-07T22:00:00.000000000Z,1.39516,1.40314,1.39137,1.39559,1.39559,31484
2011-11-08T22:00:00.000000000Z,1.39578,1.39886,1.38122,1.38758,1.38758,38629
2011-11-09T22:00:00.000000000Z,1.38767,1.39254,1.38316,1.38365,1.38365,45011
2011-11-10T22:00:00.000000000Z,1.38357,1.39608,1.38280,1.38977,1.38977,30546
2011-11-11T22:00:00.000000000Z,1.38977,1.38977,1.38977,1.38977,1.38977,2
2011-11-12T22:00:00.000000000Z,1.39014,1.39475,1.38974,1.39240,1.39240,1028
2011-11-13T22:00:00.000000000Z,1.39232,1.39798,1.38449,1.38620,1.38620,28107
2011-11-14T22:00:00.000000000Z,1.38628,1.38833,1.38084,1.38253,1.38253,31612
2011-11-15T22:00:00.000000000Z,1.38262,1.38636,1.37700,1.37931,1.37931,36329
2011-11-16T22:00:00.000000000Z,1.37940,1.38616,1.37591,1.38517,1.38517,38999
2011-11-17T22:00:00.000000000Z,1.38529,1.39274,1.38414,1.39001,1.39001,29928
2011-11-19T22:00:00.000000000Z,1.38903,1.38903,1.38723,1.38816,1.38816,426
2011-11-20T22:00:00.000000000Z,1.38806,1.40574,1.38675,1.40295,1.40295,30597
2011-11-21T22:00:00.000000000Z,1.40286,1.40752,1.39856,1.40222,1.40222,30551
2011-11-22T22:00:00.000000000Z,1.40234,1.40594,1.39486,1.39907,1.39907,34046
2011-11-23T22:00:00.000000000Z,1.39899,1.40262,1.39424,1.39760,1.39760,20877
2011-11-24T22:00:00.000000000Z,1.39750,1.39795,1.38500,1.38677,1.38677,27846
2011-11-25T22:00:00.000000000Z,1.38677,1.38677,1.38677,1.38677,1.38677,2
2011-11-26T22:00:00.000000000Z,1.38688,1.39324,1.38688,1.38958,1.38958,1649
2011-11-27T22:00:00.000000000Z,1.38950,1.39066,1.37666,1.37747,1.37747,23183
2011-11-28T22:00:00.000000000Z,1.37739,1.38280,1.37090,1.37444,1.37444,27080
2011-11-29T22:00:00.000000000Z,1.37454,1.37772,1.36582,1.36807,1.36807,34824
2011-11-30T22:00:00.000000000Z,1.36816,1.37641,1.36472,1.36498,1.36498,26452
2011-12-01T22:00:00.000000000Z,1.36507,1.37108,1.35856,1.36536,1.36536,25947
2011-12-02T22:00:00.000000000Z,1.36536,1.36536,1.36536,1.36536,1.36536,2
2011-12-03T22:00:00.000000000Z,1.36526,1.36753,1.36216,1.36494,1.36494,1007
2011-12-04T22:00:00.000000000Z,1.36486,1.36796,1.36148,1.36218,1.36218,20851
2011-12-05T22:00:00.000000000Z,1.36227,1.36590,1.35257,1.35358,1.35358,21999
2011-12-06T22:00:00.000000000Z,1.35372,1.35608,1.35028,1.35442,1.35442,22093
2011-12-07T22:00:00.000000000Z,1.35433,1.36534,1.34796,1.36493,1.36493,26367
2011-12-08T22:00:00.000000000Z,1.36507,1.37132,1.36110,1.36151,1.36151,20093
2011-12-10T22:00:00.000000000Z,1.36166,1.36538,1.36089,1.36386,1.36386,632
2011-12-11T22:00:00.000000000Z,1.36375,1.36385,1.35222,1.35449,1.35449,20812
2011-12-12T22:00:00.000000000Z,1.35463,1.35608,1.34424,1.34838,1.34838,28914
2011-12-13T22:00:00.000000000Z,1.34848,1.35198,1.34546,1.34979,1.34979,27800
2011-12-14T22:00:00.000000000Z,1.34994,1.35088,1.34418,1.34730,1.34730,26916
2011-12-15T22:00:00.000000000Z,1.34742,1.35491,1.34272,1.35449,1.35449,20374
2011-12-17T22:00:00.000000000Z,1.35538,1.35552,1.35184,1.35232,1.35232,316
2011-12-18T22:00:00.000000000Z,1.35242,1.35546,1.34711,1.35033,1.35033,17818
2011-12-19T22:00:00.000000000Z,1.35044,1.35249,1.34431,1.34724,1.34724,15356
2011-12-20T22:00:00.000000000Z,1.34710,1.34840,1.33792,1.33949,1.33949,20073
2011-12-21T22:00:00.000000000Z,1.33959,1.34358,1.33142,1.33174,1.33174,11333
2011-12-22T22:00:00.000000000Z,1.33183,1.33608,1.32774,1.33164,1.33164,8314
2011-12-25T22:00:00.000000000Z,1.33125,1.33669,1.32934,1.33277,1.33277,3238
2011-12-26T22:00:00.000000000Z,1.33261,1.33594,1.32835,1.33150,1.33150,8012
2011-12-27T22:00:00.000000000Z,1.33158,1.33343,1.31991,1.32574,1.32574,13415
2011-12-28T22:00:00.000000000Z,1.32582,1.32625,1.31728,1.32212,1.32212,13108
2011-12-29T22:00:00.000000000Z,1.32201,1.32459,1.31552,1.32433,1.32433,13937
2011-12-31T22:00:00.000000000Z,1.32050,1.32310,1.31751,1.32141,1.32141,649
2012-01-01T22:00:00.000000000Z,1.32150,1.32223,1.31632,1.31789,1.31789,4403
2012-01-02T22:00:00.000000000Z,1.31779,1.32178,1.31488,1.31866,1.31866,21204
2012-01-03T22:00:00.000000000Z,1.31858,1.32331,1.30798,1.31084,1.31084,21083
2012-01-04T22:00:00.000000000Z,1.31076,1.31154,1.30040,1.30427,1.30427,27298
2012-01-05T22:00:00.000000000Z,1.30417,1.30853,1.29899,1.30812,1.30812,20795
2012-01-06T22:00:00.000000000Z,1.30812,1.30812,1.30812,1.30812,1.30812,1
2012-01-07T22:00:00.000000000Z,1.30794,1.30807,1.30307,1.30513,1.30513,804
2012-01-08T22:00:00.000000000Z,1.30500,1.31419,1.30397,1.30652,1.30652,17841
2012-01-09T22:00:00.000000000Z,1.30643,1.30792,1.29764,1.29764,1.29764,17517
2012-01-10T22:00:00.000000000Z,1.29754,1.29921,1.29082,1.29545,1.29545,21719
2012-01-11T22:00:00.000000000Z,1.29555,1.30890,1.29412,1.30600,1.30600,21077
2012-01-12T22:00:00.000000000Z,1.30592,1.30970,1.29522,1.29760,1.29760,27369
2012-01-14T22:00:00.000000000Z,1.29720,1.29720,1.29193,1.29481,1.29481,800
2012-01-15T22:00:00.000000000Z,1.29498,1.29705,1.28832,1.28938,1.28938,13959
2012-01-16T22:00:00.000000000Z,1.28947,1.29780,1.28778,1.29297,1.29297,22397
2012-01-17T22:00:00.000000000Z,1.29305,1.30497,1.29304,1.30079,1.30079,22657
2012-01-18T22:00:00.000000000Z,1.30068,1.31200,1.29822,1.31086,1.31086,20320
2012-01-19T22:00:00.000000000Z,1.31094,1.31510,1.30734,1.31038,1.31038,15681
2012-01-20T22:00:00.000000000Z,1.31038,1.31038,1.31038,1.31038,1.31038,2
2012-01-21T22:00:00.000000000Z,1.30781,1.30795,1.30422,1.30657,1.30657,880
2012-01-22T22:00:00.000000000Z,1.30666,1.31440,1.30546,1.31272,1.31272,17954
2012-01-23T22:00:00.000000000Z,1.31280,1.31829,1.31101,1.31534,1.31534,18685
2012-01-24T22:00:00.000000000Z,1.31526,1.31940,1.31132,1.31633,1.31633,22019
2012-01-25T22:00:00.000000000Z,1.31645,1.31872,1.31101,1.31327,1.31327,21123
2012-01-26T22:00:00.000000000Z,1.31336,1.32530,1.31149,1.32440,1.32440,23839
2012-01-28T22:00:00.000000000Z,1.32448,1.32616,1.32340,1.32467,1.32467,500
2012-01-29T22:00:00.000000000Z,1.32453,1.32473,1.31520,1.31633,1.31633,15617
2012-01-30T22:00:00.000000000Z,1.31642,1.32060,1.31028,1.31178,1.31178,22503
2012-01-31T22:00:00.000000000Z,1.31169,1.31796,1.30877,1.31429,1.31429,19548
2012-02-01T22:00:00.000000000Z,1.31440,1.31700,1.30954,1.31351,1.31351,17384
2012-02-02T22:00:00.000000000Z,1.31360,1.32101,1.30282,1.30713,1.30713,20499
2012-02-04T22:00:00.000000000Z,1.30655,1.30832,1.30253,1.30438,1.30438,1749
2012-02-05T22:00:00.000000000Z,1.30457,1.30924,1.29987,1.30771,1.30771,15392
2012-02-06T22:00:00.000000000Z,1.30781,1.31980,1.30510,1.31884,1.31884,19611
2012-02-07T22:00:00.000000000Z,1.31874,1.32276,1.31712,1.32073,1.32073,16124
2012-02-08T22:00:00.000000000Z,1.32081,1.32438,1.31791,1.32130,1.32130,18969
2012-02-09T22:00:00.000000000Z,1.32143,1.32528,1.31902,1.32153,1.32153,16235
2012-02-10T22:00:00.000000000Z,1.32153,1.32153,1.32153,1.32153,1.32153,2
2012-02-11T22:00:00.000000000Z,1.32171,1.32309,1.32003,1.32237,1.32237,410
2012-02-12T22:00:00.000000000Z,1.32245,1.32589,1.31758,1.31830,1.31830,13320
2012-02-13T22:00:00.000000000Z,1.31839,1.31978,1.31040,1.31223,1.31223,18998
2012-02-14T22:00:00.000000000Z,1.31232,1.31314,1.30212,1.30660,1.30660,19626
2012-02-15T22:00:00.000000000Z,1.30651,1.31061,1.30221,1.30876,1.30876,23978
2012-02-16T22:00:00.000000000Z,1.30866,1.31298,1.30682,1.31047,1.31047,15723
2012-02-17T22:00:00.000000000Z,1.31047,1.31047,1.31047,1.31047,1.31047,3
2012-02-18T22:00:00.000000000Z,1.31305,1.31305,1.30874,1.30909,1.30909,871
2012-02-19T22:00:00.000000000Z,1.30917,1.31839,1.30864,1.31573,1.31573,10303
2012-02-20T22:00:00.000000000Z,1.31582,1.32169,1.31345,1.31927,1.31927,20988
2012-02-21T22:00:00.000000000Z,1.31919,1.32536,1.31790,1.32465,1.32465,15384
2012-02-22T22:00:00.000000000Z,1.32474,1.33461,1.32395,1.33397,1.33397,17697
2012-02-23T22:00:00.000000000Z,1.33387,1.34652,1.33300,1.34400,1.34400,15543
2012-02-24T22:00:00.000000000Z,1.34400,1.34400,1.34400,1.34400,1.34400,1
2012-02-25T22:00:00.000000000Z,1.34430,1.34591,1.34172,1.34468,1.34468,647
2012-02-26T22:00:00.000000000Z,1.34456,1.34806,1.33708,1.33838,1.33838,15179
2012-02-27T22:00:00.000000000Z,1.33849,1.34159,1.33524,1.33966,1.33966,15415
2012-02-28T22:00:00.000000000Z,1.33981,1.34027,1.31636,1.31908,1.31908,23664
2012-02-29T22:00:00.000000000Z,1.31918,1.32046,1.30976,1.31181,1.31181,15985
2012-03-01T22:00:00.000000000Z,1.31189,1.31380,1.30280,1.30575,1.30575,13637
2012-03-02T22:00:00.000000000Z,1.30575,1.30575,1.30575,1.30575,1.30575,2
2012-03-03T22:00:00.000000000Z,1.30482,1.30545,1.30370,1.30534,1.30534,227
2012-03-04T22:00:00.000000000Z,1.30534,1.31621,1.30430,1.31461,1.31461,14152
2012-03-05T22:00:00.000000000Z,1.31453,1.31685,1.31195,1.31382,1.31382,16482
2012-03-06T22:00:00.000000000Z,1.31391,1.31642,1.31142,1.31170,1.31170,13160
2012-03-07T22:00:00.000000000Z,1.31161,1.32096,1.31024,1.31457,1.31457,15123
2012-03-08T22:00:00.000000000Z,1.31449,1.31539,1.29562,1.30017,1.30017,16347
2012-03-10T22:00:00.000000000Z,1.30001,1.30062,1.29836,1.29919,1.29919,230
2012-03-11T21:00:00.000000000Z,1.29927,1.30780,1.29798,1.30568,1.30568,11633
2012-03-12T21:00:00.000000000Z,1.30560,1.30649,1.29243,1.29350,1.29350,13125
2012-03-13T21:00:00.000000000Z,1.29360,1.29776,1.28944,1.29370,1.29370,11676
2012-03-14T21:00:00.000000000Z,1.29356,1.30068,1.29285,1.29743,1.29743,13064
2012-03-15T21:00:00.000000000Z,1.29734,1.30897,1.29663,1.30658,1.30658,10668
2012-03-16T21:00:00.000000000Z,1.30658,1.30658,1.30658,1.30658,1.30658,1
2012-03-17T21:00:00.000000000Z,1.30700,1.30700,1.30374,1.30625,1.30625,247
2012-03-18T21:00:00.000000000Z,1.30614,1.31068,1.30329,1.30659,1.30659,9695
2012-03-19T21:00:00.000000000Z,1.30667,1.31702,1.30604,1.31128,1.31128,11402
2012-03-20T21:00:00.000000000Z,1.31120,1.31416,1.30824,1.31141,1.31141,10415
2012-03-21T21:00:00.000000000Z,1.31133,1.32024,1.30832,1.31909,1.31909,13687
2012-03-22T21:00:00.000000000Z,1.31919,1.32903,1.31775,1.32399,1.32399,13789
2012-03-23T21:00:00.000000000Z,1.32399,1.32399,1.32399,1.32399,1.32399,1
2012-03-24T21:00:00.000000000Z,1.32507,1.32540,1.32394,1.32484,1.32484,62
2012-03-25T21:00:00.000000000Z,1.32493,1.32576,1.31802,1.32350,1.32350,12545
2012-03-26T21:00:00.000000000Z,1.32363,1.32652,1.32129,1.32452,1.32452,11183
2012-03-27T21:00:00.000000000Z,1.32460,1.33195,1.32381,1.32952,1.32952,15296
2012-03-28T21:00:00.000000000Z,1.32961,1.33196,1.32480,1.32553,1.32553,15357
2012-03-29T21:00:00.000000000Z,1.32561,1.33344,1.32523,1.33244,1.33244,13569
2012-03-30T21:00:00.000000000Z,1.33244,1.33244,1.33244,1.33244,1.33244,1
2012-03-31T21:00:00.000000000Z,1.33289,1.33369,1.32935,1.33068,1.33068,821
2012-04-01T21:00:00.000000000Z,1.33076,1.33306,1.31849,1.31943,1.31943,12394
2012-04-02T21:00:00.000000000Z,1.31934,1.32454,1.31020,1.31158,1.31158,13275
2012-04-03T21:00:00.000000000Z,1.31167,1.31230,1.30612,1.30951,1.30951,15780
2012-04-04T21:00:00.000000000Z,1.30943,1.31151,1.29450,1.29765,1.29765,12539
2012-04-05T21:00:00.000000000Z,1.29757,1.30808,1.29572,1.30586,1.30586,6325
2012-04-07T21:00:00.000000000Z,1.30554,1.30738,1.30554,1.30685,1.30685,74
2012-04-08T21:00:00.000000000Z,1.30672,1.30925,1.30012,1.30746,1.30746,7508
2012-04-09T21:00:00.000000000Z,1.30756,1.31445,1.30480,1.31397,1.31397,15742
2012-04-10T21:00:00.000000000Z,1.31407,1.31773,1.31258,1.31596,1.31596,12842
2012-04-11T21:00:00.000000000Z,1.31605,1.31702,1.31045,1.31135,1.31135,14371
2012-04-12T21:00:00.000000000Z,1.31127,1.31258,1.30395,1.30726,1.30726,13581
2012-04-13T21:00:00.000000000Z,1.30726,1.30726,1.30726,1.30726,1.30726,1
2012-04-14T21:00:00.000000000Z,1.30725,1.30749,1.30505,1.30574,1.30574,333
2012-04-15T21:00:00.000000000Z,1.30560,1.31474,1.30072,1.31339,1.31339,14761
2012-04-16T21:00:00.000000000Z,1.31330,1.31419,1.29506,1.29995,1.29995,15275
2012-04-17T21:00:00.000000000Z,1.30005,1.30153,1.29310,1.30071,1.30071,12314
2012-04-18T21:00:00.000000000Z,1.30080,1.30820,1.29656,1.30811,1.30811,15827
2012-04-19T21:00:00.000000000Z,1.30821,1.31268,1.30684,1.31181,1.31181,11678
2012-04-21T21:00:00.000000000Z,1.31129,1.31129,1.30728,1.30806,1.30806,621
2012-04-22T21:00:00.000000000Z,1.30798,1.31224,1.30330,1.30417,1.30417,11469
2012-04-23T21:00:00.000000000Z,1.30407,1.30701,1.30206,1.30263,1.30263,11379
2012-04-24T21:00:00.000000000Z,1.30271,1.30562,1.29668,1.29986,1.29986,13881
2012-04-25T21:00:00.000000000Z,1.29996,1.30350,1.29632,1.30143,1.30143,11347
2012-04-26T21:00:00.000000000Z,1.30131,1.30382,1.29792,1.29977,1.29977,12771
2012-04-27T21:00:00.000000000Z,1.29976,1.29976,1.29976,1.29976,1.29976,1
2012-04-28T21:00:00.000000000Z,1.29928,1.29970,1.29755,1.29848,1.29848,285
2012-04-29T21:00:00.000000000Z,1.29857,1.30905,1.29720,1.30703,1.30703,9662
2012-04-30T21:00:00.000000000Z,1.30712,1.31380,1.30057,1.30433,1.30433,8083
2012-05-01T21:00:00.000000000Z,1.30423,1.30541,1.29566,1.29792,1.29792,11097
2012-05-02T21:00:00.000000000Z,1.29782,1.30071,1.28902,1.30025,1.30025,10814
