datetime,open,high,low,close,adj close,volume
2013-05-26T21:00:00.000000000Z,1.29345,1.29486,1.29153,1.29304,1.29304,44670
2013-05-27T21:00:00.000000000Z,1.29305,1.29497,1.28496,1.28556,1.28556,96810
2013-05-28T21:00:00.000000000Z,1.28554,1.29776,1.28379,1.29409,1.29409,114186
2013-05-29T21:00:00.000000000Z,1.29408,1.30614,1.29337,1.30496,1.30496,120445
2013-05-30T21:00:00.000000000Z,1.30496,1.30595,1.29442,1.29973,1.29973,118775
2013-06-02T21:00:00.000000000Z,1.29939,1.31080,1.29554,1.30764,1.30764,109851
2013-06-03T21:00:00.000000000Z,1.30760,1.31016,1.30422,1.30807,1.30807,97966
2013-06-04T21:00:00.000000000Z,1.30808,1.31167,1.30530,1.30930,1.30930,115147
2013-06-05T21:00:00.000000000Z,1.30930,1.33064,1.30750,1.32458,1.32458,151557
2013-06-06T21:00:00.000000000Z,1.32457,1.32856,1.31919,1.32184,1.32184,156027
2013-06-09T21:00:00.000000000Z,1.31920,1.32693,1.31777,1.32572,1.32572,104117
2013-06-10T21:00:00.000000000Z,1.32574,1.33176,1.32318,1.33134,1.33134,134237
2013-06-11T21:00:00.000000000Z,1.33134,1.33596,1.32656,1.33374,1.33374,111304
2013-06-12T21:00:00.000000000Z,1.33374,1.33902,1.32786,1.33752,1.33752,131069
2013-06-13T21:00:00.000000000Z,1.33749,1.33754,1.32946,1.33460,1.33460,99119
2013-06-16T21:00:00.000000000Z,1.33482,1.33817,1.33186,1.33664,1.33664,71799
2013-06-17T21:00:00.000000000Z,1.33666,1.34162,1.33258,1.33931,1.33931,95602
2013-06-18T21:00:00.000000000Z,1.33930,1.34174,1.32622,1.32946,1.32946,105368
2013-06-19T21:00:00.000000000Z,1.32946,1.33016,1.31613,1.32200,1.32200,152831
2013-06-20T21:00:00.000000000Z,1.32200,1.32544,1.30987,1.31216,1.31216,116550
2013-06-23T21:00:00.000000000Z,1.30922,1.31441,1.30590,1.31198,1.31198,115210
2013-06-24T21:00:00.000000000Z,1.31198,1.31508,1.30650,1.30782,1.30782,102012
2013-06-25T21:00:00.000000000Z,1.30776,1.30872,1.29848,1.30118,1.30118,101832
2013-06-26T21:00:00.000000000Z,1.30117,1.30572,1.30002,1.30382,1.30382,87223
2013-06-27T21:00:00.000000000Z,1.30384,1.31034,1.29914,1.30101,1.30101,92699
2013-06-30T21:00:00.000000000Z,1.30162,1.30669,1.30058,1.30638,1.30638,68727
2013-07-01T21:00:00.000000000Z,1.30638,1.30782,1.29635,1.29788,1.29788,77723
2013-07-02T21:00:00.000000000Z,1.29788,1.30328,1.29234,1.30094,1.30094,91323
2013-07-03T21:00:00.000000000Z,1.30094,1.30235,1.28832,1.29136,1.29136,88167
2013-07-04T21:00:00.000000000Z,1.29136,1.29170,1.28062,1.28300,1.28300,93655
2013-07-07T21:00:00.000000000Z,1.28116,1.28821,1.28114,1.28710,1.28710,62583
2013-07-08T21:00:00.000000000Z,1.28710,1.28983,1.27553,1.27812,1.27812,84775
2013-07-09T21:00:00.000000000Z,1.27810,1.29867,1.27651,1.29772,1.29772,112076
2013-07-10T21:00:00.000000000Z,1.29772,1.32074,1.29623,1.30969,1.30969,178921
2013-07-11T21:00:00.000000000Z,1.30973,1.31004,1.29994,1.30676,1.30676,90618
2013-07-14T21:00:00.000000000Z,1.30780,1.30800,1.29934,1.30623,1.30623,69273
2013-07-15T21:00:00.000000000Z,1.30622,1.31746,1.30508,1.31623,1.31623,86108
2013-07-16T21:00:00.000000000Z,1.31625,1.31786,1.30832,1.31248,1.31248,103549
2013-07-17T21:00:00.000000000Z,1.31248,1.31279,1.30663,1.31090,1.31090,78267
2013-07-18T21:00:00.000000000Z,1.31090,1.31548,1.30894,1.31426,1.31426,69619
2013-07-21T21:00:00.000000000Z,1.31388,1.32183,1.31364,1.31854,1.31854,64592
2013-07-22T21:00:00.000000000Z,1.31854,1.32388,1.31638,1.32242,1.32242,64364
2013-07-23T21:00:00.000000000Z,1.32242,1.32564,1.31768,1.32006,1.32006,83504
2013-07-24T21:00:00.000000000Z,1.32005,1.32960,1.31661,1.32772,1.32772,86886
2013-07-25T21:00:00.000000000Z,1.32771,1.32970,1.32527,1.32792,1.32792,72868
2013-07-28T21:00:00.000000000Z,1.32859,1.32952,1.32392,1.32622,1.32622,64292
2013-07-29T21:00:00.000000000Z,1.32620,1.33022,1.32344,1.32623,1.32623,67065
2013-07-30T21:00:00.000000000Z,1.32620,1.33452,1.32089,1.33025,1.33025,111011
2013-07-31T21:00:00.000000000Z,1.33024,1.33110,1.31938,1.32067,1.32067,101788
2013-08-01T21:00:00.000000000Z,1.32068,1.32942,1.31891,1.32810,1.32810,91116
2013-08-04T21:00:00.000000000Z,1.32829,1.33004,1.32328,1.32583,1.32583,65434
2013-08-05T21:00:00.000000000Z,1.32582,1.33230,1.32462,1.33046,1.33046,70385
2013-08-06T21:00:00.000000000Z,1.33046,1.33455,1.32658,1.33366,1.33366,82856
2013-08-07T21:00:00.000000000Z,1.33366,1.34006,1.33282,1.33811,1.33811,71052
2013-08-08T21:00:00.000000000Z,1.33812,1.33904,1.33326,1.33416,1.33416,50930
2013-08-11T21:00:00.000000000Z,1.33212,1.33444,1.32774,1.33004,1.33004,52784
2013-08-12T21:00:00.000000000Z,1.33004,1.33174,1.32336,1.32630,1.32630,73543
2013-08-13T21:00:00.000000000Z,1.32630,1.32808,1.32392,1.32552,1.32552,60291
2013-08-14T21:00:00.000000000Z,1.32552,1.33634,1.32054,1.33472,1.33472,97455
2013-08-15T21:00:00.000000000Z,1.33472,1.33800,1.33112,1.33278,1.33278,70392
2013-08-18T21:00:00.000000000Z,1.33353,1.33747,1.33152,1.33348,1.33348,58808
2013-08-19T21:00:00.000000000Z,1.33348,1.34520,1.33236,1.34172,1.34172,76468
2013-08-20T21:00:00.000000000Z,1.34164,1.34273,1.33353,1.33552,1.33552,83615
2013-08-21T21:00:00.000000000Z,1.33548,1.33734,1.32984,1.33561,1.33561,76187
2013-08-22T21:00:00.000000000Z,1.33560,1.34098,1.33334,1.33822,1.33822,69288
2013-08-25T21:00:00.000000000Z,1.33854,1.33944,1.33568,1.33680,1.33680,40514
2013-08-26T21:00:00.000000000Z,1.33679,1.33988,1.33225,1.33929,1.33929,67715
2013-08-27T21:00:00.000000000Z,1.33929,1.33977,1.33052,1.33394,1.33394,71749
2013-08-28T21:00:00.000000000Z,1.33395,1.33432,1.32196,1.32410,1.32410,74644
2013-08-29T21:00:00.000000000Z,1.32410,1.32548,1.31732,1.32210,1.32210,65823
2013-09-01T21:00:00.000000000Z,1.32143,1.32274,1.31836,1.31920,1.31920,51791
2013-09-02T21:00:00.000000000Z,1.31920,1.31972,1.31388,1.31701,1.31701,59916
2013-09-03T21:00:00.000000000Z,1.31700,1.32178,1.31570,1.32070,1.32070,50145
2013-09-04T21:00:00.000000000Z,1.32070,1.32232,1.31104,1.31202,1.31202,77031
2013-09-05T21:00:00.000000000Z,1.31202,1.31894,1.31050,1.31804,1.31804,67523
2013-09-08T21:00:00.000000000Z,1.31631,1.32808,1.31618,1.32548,1.32548,52250
2013-09-09T21:00:00.000000000Z,1.32548,1.32758,1.32305,1.32678,1.32678,51676
2013-09-10T21:00:00.000000000Z,1.32678,1.33246,1.32440,1.33110,1.33110,58391
2013-09-11T21:00:00.000000000Z,1.33110,1.33250,1.32566,1.32992,1.32992,62779
2013-09-12T21:00:00.000000000Z,1.32990,1.33217,1.32541,1.32958,1.32958,62156
2013-09-15T21:00:00.000000000Z,1.33553,1.33858,1.33302,1.33340,1.33340,61356
2013-09-16T21:00:00.000000000Z,1.33342,1.33695,1.33252,1.33587,1.33587,44609
2013-09-17T21:00:00.000000000Z,1.33588,1.35423,1.33384,1.35214,1.35214,83355
2013-09-18T21:00:00.000000000Z,1.35213,1.35688,1.35012,1.35294,1.35294,80009
2013-09-19T21:00:00.000000000Z,1.35294,1.35487,1.34981,1.35251,1.35251,58203
2013-09-22T21:00:00.000000000Z,1.35490,1.35513,1.34797,1.34930,1.34930,60316
2013-09-23T21:00:00.000000000Z,1.34930,1.35188,1.34646,1.34734,1.34734,54204
2013-09-24T21:00:00.000000000Z,1.34734,1.35374,1.34619,1.35258,1.35258,50247
2013-09-25T21:00:00.000000000Z,1.35259,1.35312,1.34722,1.34884,1.34884,52103
2013-09-26T21:00:00.000000000Z,1.34885,1.35646,1.34742,1.35228,1.35228,52419
2013-09-27T21:00:00.000000000Z,1.35221,1.35257,1.35184,1.35216,1.35216,33
2013-09-29T21:00:00.000000000Z,1.34934,1.35564,1.34778,1.35262,1.35262,60309
2013-09-30T21:00:00.000000000Z,1.35261,1.35882,1.35169,1.35262,1.35262,67292
2013-10-01T21:00:00.000000000Z,1.35262,1.36072,1.35048,1.35785,1.35785,70268
2013-10-02T21:00:00.000000000Z,1.35786,1.36464,1.35776,1.36184,1.36184,65505
2013-10-03T21:00:00.000000000Z,1.36183,1.36318,1.35384,1.35574,1.35574,54359
2013-10-06T21:00:00.000000000Z,1.35646,1.35910,1.35428,1.35810,1.35810,44378
2013-10-07T21:00:00.000000000Z,1.35808,1.36072,1.35574,1.35730,1.35730,47001
2013-10-08T21:00:00.000000000Z,1.35728,1.36048,1.34856,1.35240,1.35240,74951
2013-10-09T21:00:00.000000000Z,1.35238,1.35482,1.34878,1.35194,1.35194,62486
2013-10-10T21:00:00.000000000Z,1.35195,1.35818,1.35180,1.35424,1.35424,57775
2013-10-13T21:00:00.000000000Z,1.35605,1.35981,1.35454,1.35610,1.35610,41291
2013-10-14T21:00:00.000000000Z,1.35608,1.35712,1.34794,1.35236,1.35236,72150
2013-10-15T21:00:00.000000000Z,1.35238,1.35675,1.34726,1.35348,1.35348,76476
2013-10-16T21:00:00.000000000Z,1.35344,1.36820,1.35158,1.36756,1.36756,86334
2013-10-17T21:00:00.000000000Z,1.36755,1.37044,1.36594,1.36860,1.36860,57287
2013-10-20T21:00:00.000000000Z,1.36834,1.36888,1.36510,1.36803,1.36803,43784
2013-10-21T21:00:00.000000000Z,1.36803,1.37921,1.36622,1.37811,1.37811,64245
2013-10-22T21:00:00.000000000Z,1.37812,1.37932,1.37416,1.37756,1.37756,64728
2013-10-23T21:00:00.000000000Z,1.37754,1.38256,1.37646,1.38010,1.38010,72826
2013-10-24T21:00:00.000000000Z,1.38010,1.38327,1.37746,1.38032,1.38032,67480
2013-10-27T21:00:00.000000000Z,1.38077,1.38178,1.37750,1.37848,1.37848,47496
2013-10-28T21:00:00.000000000Z,1.37852,1.38133,1.37364,1.37456,1.37456,75004
2013-10-29T21:00:00.000000000Z,1.37457,1.37858,1.36960,1.37356,1.37356,81796
2013-10-30T21:00:00.000000000Z,1.37356,1.37390,1.35753,1.35836,1.35836,94846
2013-10-31T21:00:00.000000000Z,1.35836,1.35896,1.34800,1.34868,1.34868,82210
2013-11-03T22:00:00.000000000Z,1.34868,1.35246,1.34416,1.35140,1.35140,60067
2013-11-04T22:00:00.000000000Z,1.35140,1.35225,1.34490,1.34746,1.34746,70322
2013-11-05T22:00:00.000000000Z,1.34746,1.35477,1.34678,1.35130,1.35130,66865
2013-11-06T22:00:00.000000000Z,1.35130,1.35290,1.32950,1.34195,1.34195,125212
2013-11-07T22:00:00.000000000Z,1.34195,1.34382,1.33178,1.33693,1.33693,97468
2013-11-10T22:00:00.000000000Z,1.33587,1.34164,1.33450,1.34067,1.34067,51824
2013-11-11T22:00:00.000000000Z,1.34066,1.34566,1.33592,1.34352,1.34352,83557
2013-11-12T22:00:00.000000000Z,1.34350,1.34960,1.33902,1.34870,1.34870,86703
2013-11-13T22:00:00.000000000Z,1.34870,1.34974,1.34185,1.34606,1.34606,86835
2013-11-14T22:00:00.000000000Z,1.34610,1.35060,1.34324,1.34961,1.34961,62167
2013-11-17T22:00:00.000000000Z,1.34968,1.35420,1.34746,1.35054,1.35054,61627
2013-11-18T22:00:00.000000000Z,1.35056,1.35475,1.34878,1.35386,1.35386,77644
2013-11-19T22:00:00.000000000Z,1.35385,1.35798,1.34152,1.34382,1.34382,102555
2013-11-20T22:00:00.000000000Z,1.34380,1.34866,1.33992,1.34818,1.34818,91274
2013-11-21T22:00:00.000000000Z,1.34816,1.35580,1.34622,1.35580,1.35580,63585
2013-11-24T22:00:00.000000000Z,1.35493,1.35602,1.34902,1.35164,1.35164,59227
2013-11-25T22:00:00.000000000Z,1.35165,1.35750,1.35153,1.35726,1.35726,66817
2013-11-26T22:00:00.000000000Z,1.35724,1.36130,1.35580,1.35796,1.35796,70385
2013-11-27T22:00:00.000000000Z,1.35797,1.36191,1.35640,1.36054,1.36054,49007
2013-11-28T22:00:00.000000000Z,1.36054,1.36218,1.35802,1.35912,1.35912,66236
2013-12-01T22:00:00.000000000Z,1.35892,1.36160,1.35260,1.35420,1.35420,72476
2013-12-02T22:00:00.000000000Z,1.35422,1.36139,1.35244,1.35877,1.35877,64366
2013-12-03T22:00:00.000000000Z,1.35874,1.36058,1.35282,1.35930,1.35930,82314
2013-12-04T22:00:00.000000000Z,1.35928,1.36772,1.35432,1.36672,1.36672,106431
2013-12-05T22:00:00.000000000Z,1.36670,1.37066,1.36184,1.37062,1.37062,81660
2013-12-08T22:00:00.000000000Z,1.37144,1.37464,1.36944,1.37386,1.37386,51416
2013-12-09T22:00:00.000000000Z,1.37384,1.37951,1.37340,1.37607,1.37607,59593
2013-12-10T22:00:00.000000000Z,1.37604,1.38108,1.37405,1.37860,1.37860,64746
2013-12-11T22:00:00.000000000Z,1.37858,1.38034,1.37375,1.37530,1.37530,78122
2013-12-12T22:00:00.000000000Z,1.37530,1.37692,1.37094,1.37432,1.37432,65535
2013-12-15T22:00:00.000000000Z,1.37301,1.37988,1.37284,1.37608,1.37608,62336
2013-12-16T22:00:00.000000000Z,1.37606,1.37823,1.37232,1.37682,1.37682,61551
2013-12-17T22:00:00.000000000Z,1.37682,1.38118,1.36745,1.36850,1.36850,105730
2013-12-18T22:00:00.000000000Z,1.36850,1.36939,1.36496,1.36612,1.36612,75008
2013-12-19T22:00:00.000000000Z,1.36613,1.37094,1.36250,1.36738,1.36738,74244
2013-12-22T22:00:00.000000000Z,1.36738,1.37170,1.36674,1.36962,1.36962,44739
2013-12-23T22:00:00.000000000Z,1.36964,1.37149,1.36551,1.36818,1.36818,30027
2013-12-25T22:00:00.000000000Z,1.36810,1.37026,1.36631,1.36911,1.36911,35835
2013-12-26T22:00:00.000000000Z,1.36911,1.38942,1.36877,1.37497,1.37497,85984
2013-12-29T22:00:00.000000000Z,1.37586,1.38192,1.37284,1.38020,1.38020,57354
2013-12-30T22:00:00.000000000Z,1.38016,1.38128,1.37598,1.37880,1.37880,39586
2014-01-01T22:00:00.000000000Z,1.37525,1.37756,1.36296,1.36722,1.36722,104929
2014-01-02T22:00:00.000000000Z,1.36728,1.36745,1.35825,1.35888,1.35888,70328
2014-01-05T22:00:00.000000000Z,1.35936,1.36532,1.35714,1.36292,1.36292,70288
2014-01-06T22:00:00.000000000Z,1.36293,1.36564,1.35968,1.36157,1.36157,68557
2014-01-07T22:00:00.000000000Z,1.36156,1.36352,1.35534,1.35757,1.35757,78305
2014-01-08T22:00:00.000000000Z,1.35756,1.36334,1.35484,1.36082,1.36082,85773
2014-01-09T22:00:00.000000000Z,1.36080,1.36874,1.35714,1.36702,1.36702,82275
2014-01-12T22:00:00.000000000Z,1.36796,1.36849,1.36374,1.36712,1.36712,61998
2014-01-13T22:00:00.000000000Z,1.36712,1.36996,1.36490,1.36788,1.36788,62906
2014-01-14T22:00:00.000000000Z,1.36788,1.36814,1.35812,1.36053,1.36053,67717
2014-01-15T22:00:00.000000000Z,1.36052,1.36499,1.35832,1.36198,1.36198,71535
2014-01-16T22:00:00.000000000Z,1.36198,1.36214,1.35173,1.35414,1.35414,64022
2014-01-19T22:00:00.000000000Z,1.35382,1.35681,1.35076,1.35519,1.35519,48572
2014-01-20T22:00:00.000000000Z,1.35521,1.35693,1.35165,1.35612,1.35612,65644
2014-01-21T22:00:00.000000000Z,1.35612,1.35838,1.35346,1.35474,1.35474,60926
2014-01-22T22:00:00.000000000Z,1.35472,1.36986,1.35302,1.36959,1.36959,91137
2014-01-23T22:00:00.000000000Z,1.36960,1.37398,1.36630,1.36784,1.36784,82578
2014-01-26T22:00:00.000000000Z,1.36786,1.37169,1.36532,1.36733,1.36733,68587
2014-01-27T22:00:00.000000000Z,1.36732,1.36886,1.36290,1.36708,1.36708,58597
2014-01-28T22:00:00.000000000Z,1.36709,1.36848,1.36032,1.36626,1.36626,96259
2014-01-29T22:00:00.000000000Z,1.36626,1.36656,1.35434,1.35548,1.35548,80976
2014-01-30T22:00:00.000000000Z,1.35548,1.35741,1.34790,1.34854,1.34854,92799
2014-02-02T22:00:00.000000000Z,1.34830,1.35356,1.34769,1.35248,1.35248,90460
2014-02-03T22:00:00.000000000Z,1.35248,1.35390,1.34934,1.35182,1.35182,76124
2014-02-04T22:00:00.000000000Z,1.35181,1.35556,1.34988,1.35334,1.35334,86456
2014-02-05T22:00:00.000000000Z,1.35330,1.36192,1.34824,1.35902,1.35902,99511
2014-02-06T22:00:00.000000000Z,1.35902,1.36453,1.35518,1.36350,1.36350,80833
2014-02-09T22:00:00.000000000Z,1.36162,1.36517,1.36134,1.36452,1.36452,43852
2014-02-10T22:00:00.000000000Z,1.36452,1.36833,1.36294,1.36374,1.36374,63758
2014-02-11T22:00:00.000000000Z,1.36376,1.36528,1.35623,1.35931,1.35931,64152
2014-02-12T22:00:00.000000000Z,1.35931,1.36924,1.35847,1.36804,1.36804,68074
2014-02-13T22:00:00.000000000Z,1.36798,1.37150,1.36736,1.36922,1.36922,55046
2014-02-16T22:00:00.000000000Z,1.37092,1.37244,1.36922,1.37066,1.37066,38951
2014-02-17T22:00:00.000000000Z,1.37066,1.37707,1.36944,1.37587,1.37587,54344
2014-02-18T22:00:00.000000000Z,1.37586,1.37734,1.37244,1.37330,1.37330,46475
2014-02-19T22:00:00.000000000Z,1.37333,1.37627,1.36852,1.37178,1.37178,60798
2014-02-20T22:00:00.000000000Z,1.37170,1.37588,1.37022,1.37393,1.37393,46774
2014-02-23T22:00:00.000000000Z,1.37352,1.37722,1.37084,1.37348,1.37348,48424
2014-02-24T22:00:00.000000000Z,1.37348,1.37672,1.37154,1.37446,1.37446,53658
2014-02-25T22:00:00.000000000Z,1.37457,1.37574,1.36617,1.36866,1.36866,59966
2014-02-26T22:00:00.000000000Z,1.36870,1.37268,1.36432,1.37098,1.37098,51530
2014-02-27T22:00:00.000000000Z,1.37104,1.38250,1.36940,1.38028,1.38028,82381
2014-03-02T22:00:00.000000000Z,1.37609,1.37928,1.37263,1.37350,1.37350,67292
2014-03-03T22:00:00.000000000Z,1.37348,1.37820,1.37199,1.37412,1.37412,57267
2014-03-04T22:00:00.000000000Z,1.37414,1.37495,1.37074,1.37332,1.37332,60295
2014-03-05T22:00:00.000000000Z,1.37332,1.38732,1.37213,1.38600,1.38600,86298
2014-03-06T22:00:00.000000000Z,1.38602,1.39154,1.38521,1.38784,1.38784,64926
2014-03-09T21:00:00.000000000Z,1.38756,1.38980,1.38618,1.38768,1.38768,42245
2014-03-10T21:00:00.000000000Z,1.38768,1.38791,1.38338,1.38592,1.38592,46395
2014-03-11T21:00:00.000000000Z,1.38598,1.39144,1.38435,1.39040,1.39040,52268
2014-03-12T21:00:00.000000000Z,1.39039,1.39668,1.38456,1.38698,1.38698,81457
2014-03-13T21:00:00.000000000Z,1.38696,1.39380,1.38476,1.39112,1.39112,70754
2014-03-16T21:00:00.000000000Z,1.39093,1.39477,1.38790,1.39220,1.39220,50306
2014-03-17T21:00:00.000000000Z,1.39224,1.39429,1.38799,1.39337,1.39337,58790
2014-03-18T21:00:00.000000000Z,1.39342,1.39344,1.38096,1.38331,1.38331,68307
2014-03-19T21:00:00.000000000Z,1.38325,1.38452,1.37492,1.37788,1.37788,68609
2014-03-20T21:00:00.000000000Z,1.37788,1.38108,1.37658,1.37922,1.37922,47504
2014-03-23T21:00:00.000000000Z,1.37978,1.38761,1.37604,1.38388,1.38388,58577
2014-03-24T21:00:00.000000000Z,1.38394,1.38474,1.37490,1.38259,1.38259,76216
2014-03-25T21:00:00.000000000Z,1.38258,1.38277,1.37765,1.37826,1.37826,59901
2014-03-26T21:00:00.000000000Z,1.37830,1.37970,1.37286,1.37402,1.37402,68128
2014-03-27T21:00:00.000000000Z,1.37408,1.37734,1.37050,1.37521,1.37521,57716
2014-03-30T21:00:00.000000000Z,1.37632,1.38090,1.37220,1.37692,1.37692,58032
2014-03-31T21:00:00.000000000Z,1.37712,1.38156,1.37690,1.37921,1.37921,51885
2014-04-01T21:00:00.000000000Z,1.37926,1.38206,1.37533,1.37679,1.37679,49618
2014-04-02T21:00:00.000000000Z,1.37673,1.38071,1.36982,1.37200,1.37200,85439
2014-04-03T21:00:00.000000000Z,1.37204,1.37316,1.36728,1.37048,1.37048,76250
2014-04-06T21:00:00.000000000Z,1.36983,1.37486,1.36964,1.37418,1.37418,46096
2014-04-07T21:00:00.000000000Z,1.37418,1.38118,1.37374,1.37972,1.37972,57724
2014-04-08T21:00:00.000000000Z,1.37966,1.38624,1.37800,1.38548,1.38548,63475
2014-04-09T21:00:00.000000000Z,1.38542,1.38994,1.38360,1.38860,1.38860,61373
2014-04-10T21:00:00.000000000Z,1.38865,1.39058,1.38634,1.38846,1.38846,53186
2014-04-13T21:00:00.000000000Z,1.38429,1.38633,1.38084,1.38206,1.38206,59651
2014-04-14T21:00:00.000000000Z,1.38199,1.38334,1.37904,1.38140,1.38140,56729
2014-04-15T21:00:00.000000000Z,1.38149,1.38513,1.38038,1.38155,1.38155,53221
2014-04-16T21:00:00.000000000Z,1.38154,1.38648,1.38112,1.38140,1.38140,48289
2014-04-17T21:00:00.000000000Z,1.38134,1.38226,1.38074,1.38105,1.38105,12806
2014-04-20T21:00:00.000000000Z,1.38132,1.38306,1.37872,1.37934,1.37934,22392
2014-04-21T21:00:00.000000000Z,1.37928,1.38248,1.37850,1.38058,1.38058,42116
2014-04-22T21:00:00.000000000Z,1.38058,1.38546,1.38004,1.38166,1.38166,55984
2014-04-23T21:00:00.000000000Z,1.38168,1.38438,1.37914,1.38310,1.38310,53042
2014-04-24T21:00:00.000000000Z,1.38310,1.38485,1.38269,1.38324,1.38324,36085
2014-04-27T21:00:00.000000000Z,1.38457,1.38796,1.38148,1.38512,1.38512,49530
2014-04-28T21:00:00.000000000Z,1.38528,1.38792,1.38055,1.38124,1.38124,44294
2014-04-29T21:00:00.000000000Z,1.38118,1.38766,1.37744,1.38676,1.38676,64775
2014-04-30T21:00:00.000000000Z,1.38662,1.38894,1.38629,1.38696,1.38696,24501
2014-05-01T21:00:00.000000000Z,1.38686,1.38814,1.38123,1.38740,1.38740,50739
2014-05-04T21:00:00.000000000Z,1.38850,1.38862,1.38646,1.38754,1.38754,25279
2014-05-05T21:00:00.000000000Z,1.38762,1.39514,1.38724,1.39278,1.39278,44369
2014-05-06T21:00:00.000000000Z,1.39288,1.39388,1.39101,1.39101,1.39101,43016
2014-05-07T21:00:00.000000000Z,1.39114,1.39936,1.38329,1.38400,1.38400,86017
2014-05-08T21:00:00.000000000Z,1.38398,1.38446,1.37452,1.37609,1.37609,50228
2014-05-11T21:00:00.000000000Z,1.37538,1.37750,1.37494,1.37578,1.37578,32659
2014-05-12T21:00:00.000000000Z,1.37579,1.37715,1.36892,1.37036,1.37036,61109
2014-05-13T21:00:00.000000000Z,1.37032,1.37310,1.36980,1.37146,1.37146,46597
2014-05-14T21:00:00.000000000Z,1.37145,1.37326,1.36486,1.37102,1.37102,69832
2014-05-15T21:00:00.000000000Z,1.37106,1.37272,1.36856,1.36938,1.36938,40264
2014-05-18T21:00:00.000000000Z,1.36926,1.37344,1.36920,1.37096,1.37096,39607
2014-05-19T21:00:00.000000000Z,1.37079,1.37138,1.36780,1.37016,1.37016,36994
2014-05-20T21:00:00.000000000Z,1.37002,1.37234,1.36338,1.36870,1.36870,48136
2014-05-21T21:00:00.000000000Z,1.36846,1.36879,1.36452,1.36554,1.36554,46186
2014-05-22T21:00:00.000000000Z,1.36538,1.36591,1.36158,1.36300,1.36300,44111
2014-05-25T21:00:00.000000000Z,1.36238,1.36546,1.36136,1.36460,1.36460,26914
2014-05-26T21:00:00.000000000Z,1.36469,1.36686,1.36127,1.36347,1.36347,41638
2014-05-27T21:00:00.000000000Z,1.36356,1.36380,1.35886,1.35908,1.35908,41979
2014-05-28T21:00:00.000000000Z,1.35924,1.36258,1.35862,1.36013,1.36013,41228
2014-05-29T21:00:00.000000000Z,1.36024,1.36502,1.35986,1.36326,1.36326,43238
2014-06-01T21:00:00.000000000Z,1.36376,1.36388,1.35880,1.35974,1.35974,45009
2014-06-02T21:00:00.000000000Z,1.35984,1.36478,1.35855,1.36266,1.36266,43238
2014-06-03T21:00:00.000000000Z,1.36278,1.36389,1.35964,1.35988,1.35988,46915
2014-06-04T21:00:00.000000000Z,1.36006,1.36704,1.35034,1.36604,1.36604,97121
2014-06-05T21:00:00.000000000Z,1.36630,1.36772,1.36210,1.36438,1.36438,59648
2014-06-08T21:00:00.000000000Z,1.36434,1.36692,1.35823,1.35936,1.35936,37050
2014-06-09T21:00:00.000000000Z,1.35918,1.36022,1.35333,1.35468,1.35468,44660
2014-06-10T21:00:00.000000000Z,1.35452,1.35570,1.35218,1.35310,1.35310,42528
2014-06-11T21:00:00.000000000Z,1.35310,1.35722,1.35123,1.35515,1.35515,54799
2014-06-12T21:00:00.000000000Z,1.35538,1.35792,1.35210,1.35421,1.35421,46632
2014-06-15T21:00:00.000000000Z,1.35424,1.35798,1.35130,1.35740,1.35740,39482
2014-06-16T21:00:00.000000000Z,1.35723,1.35872,1.35364,1.35471,1.35471,35658
2014-06-17T21:00:00.000000000Z,1.35460,1.35999,1.35417,1.35956,1.35956,51223
2014-06-18T21:00:00.000000000Z,1.35920,1.36437,1.35844,1.36090,1.36090,40031
2014-06-19T21:00:00.000000000Z,1.36067,1.36340,1.35642,1.35996,1.35996,31509
2014-06-22T21:00:00.000000000Z,1.35898,1.36136,1.35741,1.36052,1.36052,30953
2014-06-23T21:00:00.000000000Z,1.36045,1.36278,1.35835,1.36054,1.36054,37184
2014-06-24T21:00:00.000000000Z,1.36057,1.36512,1.36006,1.36286,1.36286,34332
2014-06-25T21:00:00.000000000Z,1.36308,1.36415,1.35759,1.36112,1.36112,37283
2014-06-26T21:00:00.000000000Z,1.36102,1.36508,1.36093,1.36480,1.36480,32215
2014-06-29T21:00:00.000000000Z,1.36436,1.36980,1.36403,1.36922,1.36922,35366
2014-06-30T21:00:00.000000000Z,1.36930,1.37006,1.36756,1.36792,1.36792,33823
2014-07-01T21:00:00.000000000Z,1.36805,1.36826,1.36408,1.36600,1.36600,31663
2014-07-02T21:00:00.000000000Z,1.36570,1.36644,1.35963,1.36096,1.36096,46699
2014-07-03T21:00:00.000000000Z,1.36114,1.36114,1.35856,1.35951,1.35951,19973
2014-07-06T21:00:00.000000000Z,1.35952,1.36094,1.35762,1.36049,1.36049,24505
2014-07-07T21:00:00.000000000Z,1.36059,1.36174,1.35884,1.36118,1.36118,25252
2014-07-08T21:00:00.000000000Z,1.36111,1.36484,1.36024,1.36411,1.36411,33687
2014-07-09T21:00:00.000000000Z,1.36402,1.36506,1.35892,1.36089,1.36089,35171
2014-07-10T21:00:00.000000000Z,1.36086,1.36248,1.35920,1.36084,1.36084,27908
2014-07-13T21:00:00.000000000Z,1.36000,1.36405,1.35974,1.36186,1.36186,25308
2014-07-14T21:00:00.000000000Z,1.36190,1.36282,1.35620,1.35680,1.35680,42709
2014-07-15T21:00:00.000000000Z,1.35688,1.35737,1.35210,1.35258,1.35258,31388
