datetime,open,high,low,close,adj close,volume
2011-08-18T21:00:00.000000000Z,1.03911,1.04813,1.03158,1.04064,1.04064,38209
2011-08-19T21:00:00.000000000Z,1.04064,1.04064,1.04064,1.04064,1.04064,12
2011-08-20T21:00:00.000000000Z,1.04064,1.04064,1.03833,1.03834,1.03834,111
2011-08-21T21:00:00.000000000Z,1.03831,1.04730,1.03630,1.04094,1.04094,26951
2011-08-22T21:00:00.000000000Z,1.04100,1.05343,1.03869,1.05264,1.05264,27120
2011-08-23T21:00:00.000000000Z,1.05262,1.05326,1.04476,1.04736,1.04736,23828
2011-08-24T21:00:00.000000000Z,1.04732,1.05130,1.04234,1.04308,1.04308,25724
2011-08-25T21:00:00.000000000Z,1.04298,1.05925,1.04184,1.05727,1.05727,27046
2011-08-26T21:00:00.000000000Z,1.05727,1.05727,1.05727,1.05727,1.05727,12
2011-08-27T21:00:00.000000000Z,1.05727,1.05895,1.05659,1.05876,1.05876,299
2011-08-28T21:00:00.000000000Z,1.05885,1.06609,1.05616,1.06565,1.06565,16469
2011-08-29T21:00:00.000000000Z,1.06560,1.07201,1.06214,1.06826,1.06826,19855
2011-08-30T21:00:00.000000000Z,1.06816,1.07207,1.06478,1.07068,1.07068,18872
2011-08-31T21:00:00.000000000Z,1.07062,1.07646,1.06614,1.07217,1.07217,20765
2011-09-01T21:00:00.000000000Z,1.07214,1.07336,1.06268,1.06439,1.06439,21922
2011-09-02T21:00:00.000000000Z,1.06439,1.06439,1.06439,1.06439,1.06439,10
2011-09-03T21:00:00.000000000Z,1.06439,1.06452,1.06037,1.06065,1.06065,605
2011-09-04T21:00:00.000000000Z,1.06068,1.06191,1.05128,1.05512,1.05512,15680
2011-09-05T21:00:00.000000000Z,1.05508,1.06274,1.04828,1.04844,1.04844,32300
2011-09-06T21:00:00.000000000Z,1.04846,1.06616,1.04839,1.06616,1.06616,21184
2011-09-07T21:00:00.000000000Z,1.06610,1.06612,1.05664,1.05754,1.05754,19506
2011-09-08T21:00:00.000000000Z,1.05758,1.06352,1.04219,1.04678,1.04678,25373
2011-09-09T21:00:00.000000000Z,1.04678,1.04678,1.04678,1.04678,1.04678,12
2011-09-10T21:00:00.000000000Z,1.04678,1.04739,1.04233,1.04321,1.04321,1453
2011-09-11T21:00:00.000000000Z,1.04317,1.04409,1.02564,1.03466,1.03466,33412
2011-09-12T21:00:00.000000000Z,1.03470,1.03754,1.02628,1.03120,1.03120,35036
2011-09-13T21:00:00.000000000Z,1.03116,1.03710,1.01781,1.02831,1.02831,36830
2011-09-14T21:00:00.000000000Z,1.02824,1.03466,1.01831,1.03282,1.03282,30914
2011-09-15T21:00:00.000000000Z,1.03286,1.03986,1.02952,1.03615,1.03615,22508
2011-09-16T21:00:00.000000000Z,1.03615,1.03615,1.03615,1.03615,1.03615,2
2011-09-17T21:00:00.000000000Z,1.03615,1.03749,1.02977,1.03022,1.03022,820
2011-09-18T21:00:00.000000000Z,1.03011,1.03160,1.01676,1.02224,1.02224,27173
2011-09-19T21:00:00.000000000Z,1.02230,1.03126,1.01493,1.02766,1.02766,31801
2011-09-20T21:00:00.000000000Z,1.02770,1.02922,1.00346,1.00428,1.00428,36440
2011-09-21T21:00:00.000000000Z,1.00432,1.00797,0.96918,0.97420,0.97420,53618
2011-09-22T21:00:00.000000000Z,0.97416,0.98668,0.96690,0.97856,0.97856,50980
2011-09-23T21:00:00.000000000Z,0.97856,0.97856,0.97856,0.97856,0.97856,5
2011-09-24T21:00:00.000000000Z,0.97856,0.98664,0.97776,0.98110,0.98110,1031
2011-09-25T21:00:00.000000000Z,0.98103,0.98374,0.96225,0.98326,0.98326,45157
2011-09-26T21:00:00.000000000Z,0.98322,0.99858,0.97770,0.99136,0.99136,32684
2011-09-27T21:00:00.000000000Z,0.99142,0.99548,0.97756,0.97812,0.97812,32128
2011-09-28T21:00:00.000000000Z,0.97808,0.98785,0.97021,0.97820,0.97820,39197
2011-09-29T21:00:00.000000000Z,0.97811,0.98094,0.96617,0.96617,0.96617,35110
2011-09-30T21:00:00.000000000Z,0.96617,0.96617,0.96617,0.96617,0.96617,12
2011-10-01T21:00:00.000000000Z,0.96617,0.96739,0.96518,0.96579,0.96579,401
2011-10-02T21:00:00.000000000Z,0.96585,0.97004,0.95270,0.95276,0.95276,39657
2011-10-03T21:00:00.000000000Z,0.95270,0.95964,0.93879,0.95722,0.95722,50648
2011-10-04T21:00:00.000000000Z,0.95717,0.96648,0.94880,0.96588,0.96588,37973
2011-10-05T21:00:00.000000000Z,0.96584,0.97678,0.96222,0.97462,0.97462,41414
2011-10-06T21:00:00.000000000Z,0.97468,0.98794,0.97286,0.97715,0.97715,36893
2011-10-07T21:00:00.000000000Z,0.97715,0.97715,0.97715,0.97715,0.97715,12
2011-10-08T21:00:00.000000000Z,0.97715,0.97715,0.97297,0.97540,0.97540,581
2011-10-09T21:00:00.000000000Z,0.97531,1.00148,0.97525,0.99885,0.99885,25994
2011-10-10T21:00:00.000000000Z,0.99890,1.00056,0.99062,0.99524,0.99524,30750
2011-10-11T21:00:00.000000000Z,0.99532,1.02064,0.98656,1.01586,1.01586,34527
2011-10-12T21:00:00.000000000Z,1.01590,1.02273,1.01022,1.01916,1.01916,39111
2011-10-13T21:00:00.000000000Z,1.01912,1.03454,1.01448,1.03410,1.03410,32661
2011-10-14T21:00:00.000000000Z,1.03410,1.03410,1.03410,1.03410,1.03410,13
2011-10-15T21:00:00.000000000Z,1.03410,1.03410,1.03225,1.03268,1.03268,151
2011-10-16T21:00:00.000000000Z,1.03277,1.03717,1.01488,1.01574,1.01574,34649
2011-10-17T21:00:00.000000000Z,1.01570,1.03266,1.01188,1.02640,1.02640,41307
2011-10-18T21:00:00.000000000Z,1.02634,1.03533,1.02052,1.02241,1.02241,38828
2011-10-19T21:00:00.000000000Z,1.02232,1.02988,1.01478,1.02308,1.02308,50900
2011-10-20T21:00:00.000000000Z,1.02304,1.03787,1.02038,1.03748,1.03748,36343
2011-10-21T21:00:00.000000000Z,1.03748,1.03748,1.03748,1.03748,1.03748,12
2011-10-22T21:00:00.000000000Z,1.03748,1.03748,1.03140,1.03355,1.03355,260
2011-10-23T21:00:00.000000000Z,1.03346,1.05006,1.03158,1.04748,1.04748,34543
2011-10-24T21:00:00.000000000Z,1.04750,1.04975,1.03974,1.04282,1.04282,40464
2011-10-25T21:00:00.000000000Z,1.04276,1.04359,1.03216,1.03991,1.03991,38501
2011-10-26T21:00:00.000000000Z,1.03994,1.07532,1.03827,1.07299,1.07299,41250
2011-10-27T21:00:00.000000000Z,1.07302,1.07320,1.06558,1.07014,1.07014,35890
2011-10-28T21:00:00.000000000Z,1.07014,1.07014,1.07014,1.07014,1.07014,1
2011-10-29T21:00:00.000000000Z,1.06965,1.07153,1.06895,1.07011,1.07011,205
2011-10-30T21:00:00.000000000Z,1.07018,1.07170,1.05070,1.05298,1.05298,39755
2011-10-31T21:00:00.000000000Z,1.05300,1.05666,1.02716,1.03296,1.03296,55954
2011-11-01T21:00:00.000000000Z,1.03298,1.04277,1.02811,1.03472,1.03472,44505
2011-11-02T21:00:00.000000000Z,1.03474,1.04462,1.02030,1.04162,1.04162,50848
2011-11-03T21:00:00.000000000Z,1.04165,1.04393,1.03158,1.03718,1.03718,36784
2011-11-05T21:00:00.000000000Z,1.03768,1.04136,1.03560,1.04100,1.04100,220
2011-11-06T22:00:00.000000000Z,1.04090,1.04266,1.02764,1.03792,1.03792,35426
2011-11-07T22:00:00.000000000Z,1.03796,1.04042,1.02816,1.03926,1.03926,32824
2011-11-08T22:00:00.000000000Z,1.03922,1.03981,1.01377,1.01436,1.01436,44017
2011-11-09T22:00:00.000000000Z,1.01434,1.02089,1.00522,1.01558,1.01558,45003
2011-11-10T22:00:00.000000000Z,1.01552,1.03042,1.01058,1.02751,1.02751,28356
2011-11-11T22:00:00.000000000Z,1.02751,1.02751,1.02751,1.02751,1.02751,2
2011-11-12T22:00:00.000000000Z,1.02812,1.03506,1.02734,1.03460,1.03460,722
2011-11-13T22:00:00.000000000Z,1.03452,1.03452,1.01616,1.02046,1.02046,31545
2011-11-14T22:00:00.000000000Z,1.02050,1.02265,1.01135,1.01780,1.01780,34375
2011-11-15T22:00:00.000000000Z,1.01784,1.01842,1.00608,1.00827,1.00827,39400
2011-11-16T22:00:00.000000000Z,1.00820,1.01173,0.99740,1.00000,1.00000,46444
2011-11-17T22:00:00.000000000Z,1.00004,1.01074,0.99650,1.00065,1.00065,34697
2011-11-19T22:00:00.000000000Z,1.00080,1.00192,0.99778,0.99957,0.99957,410
2011-11-20T22:00:00.000000000Z,0.99964,1.00136,0.98094,0.98416,0.98416,32802
2011-11-21T22:00:00.000000000Z,0.98410,0.98988,0.98136,0.98336,0.98336,29332
2011-11-22T22:00:00.000000000Z,0.98332,0.98562,0.96639,0.96884,0.96884,32897
2011-11-23T22:00:00.000000000Z,0.96890,0.97858,0.96836,0.97347,0.97347,19231
2011-11-24T22:00:00.000000000Z,0.97350,0.97732,0.96678,0.97110,0.97110,25934
2011-11-25T22:00:00.000000000Z,0.97110,0.97110,0.97110,0.97110,0.97110,2
2011-11-26T22:00:00.000000000Z,0.97110,0.98282,0.97110,0.98202,0.98202,1181
2011-11-27T22:00:00.000000000Z,0.98210,0.99758,0.97910,0.99052,0.99052,28409
2011-11-28T22:00:00.000000000Z,0.99056,1.00776,0.98636,1.00002,1.00002,32882
2011-11-29T22:00:00.000000000Z,0.99998,1.03307,0.99436,1.02828,1.02828,40062
2011-11-30T22:00:00.000000000Z,1.02822,1.02838,1.01512,1.02432,1.02432,30175
2011-12-01T22:00:00.000000000Z,1.02430,1.03252,1.01971,1.02160,1.02160,26621
2011-12-02T22:00:00.000000000Z,1.02160,1.02160,1.02160,1.02160,1.02160,2
2011-12-03T22:00:00.000000000Z,1.02060,1.02705,1.01830,1.02539,1.02539,626
2011-12-04T22:00:00.000000000Z,1.02532,1.03044,1.02030,1.02720,1.02720,26834
2011-12-05T22:00:00.000000000Z,1.02714,1.02722,1.01564,1.02444,1.02444,28210
2011-12-06T22:00:00.000000000Z,1.02448,1.03043,1.02334,1.02942,1.02942,25810
2011-12-07T22:00:00.000000000Z,1.02938,1.03801,1.01464,1.01664,1.01664,36021
2011-12-08T22:00:00.000000000Z,1.01666,1.02244,1.00486,1.02190,1.02190,37685
2011-12-10T22:00:00.000000000Z,1.02157,1.02195,1.01911,1.02090,1.02090,406
2011-12-11T22:00:00.000000000Z,1.02097,1.02157,1.00517,1.00732,1.00732,29821
2011-12-12T22:00:00.000000000Z,1.00736,1.01625,0.99803,1.00160,1.00160,32985
2011-12-13T22:00:00.000000000Z,1.00164,1.00453,0.98846,0.99100,0.99100,30410
2011-12-14T22:00:00.000000000Z,0.99104,0.99890,0.98616,0.99224,0.99224,26928
2011-12-15T22:00:00.000000000Z,0.99228,1.00274,0.99206,0.99823,0.99823,23062
2011-12-17T22:00:00.000000000Z,0.99777,0.99915,0.99707,0.99886,0.99886,161
2011-12-18T22:00:00.000000000Z,0.99880,0.99880,0.98835,0.98964,0.98964,21301
2011-12-19T22:00:00.000000000Z,0.98960,1.00946,0.98952,1.00804,1.00804,19111
2011-12-20T22:00:00.000000000Z,1.00798,1.02192,1.00519,1.01034,1.01034,25322
2011-12-21T22:00:00.000000000Z,1.01036,1.01486,1.00617,1.01292,1.01292,18473
2011-12-22T22:00:00.000000000Z,1.01296,1.01812,1.01276,1.01502,1.01502,9924
2011-12-24T22:00:00.000000000Z,1.01275,1.01360,1.01275,1.01360,1.01360,3
2011-12-25T22:00:00.000000000Z,1.01360,1.01724,1.01354,1.01690,1.01690,921
2011-12-26T22:00:00.000000000Z,1.01684,1.01754,1.01373,1.01572,1.01572,6741
2011-12-27T22:00:00.000000000Z,1.01568,1.02030,1.00714,1.00936,1.00936,13282
2011-12-28T22:00:00.000000000Z,1.00940,1.01455,1.00448,1.01368,1.01368,16880
2011-12-29T22:00:00.000000000Z,1.01366,1.02684,1.01274,1.02054,1.02054,13516
2011-12-31T22:00:00.000000000Z,1.02062,1.02237,1.02049,1.02213,1.02213,86
2012-01-01T22:00:00.000000000Z,1.02222,1.02367,1.01958,1.02341,1.02341,1796
2012-01-02T22:00:00.000000000Z,1.02335,1.03861,1.02335,1.03778,1.03778,16439
2012-01-03T22:00:00.000000000Z,1.03766,1.03806,1.03045,1.03684,1.03684,18725
2012-01-04T22:00:00.000000000Z,1.03680,1.03718,1.02326,1.02634,1.02634,22588
2012-01-05T22:00:00.000000000Z,1.02630,1.02729,1.02018,1.02289,1.02289,20963
2012-01-06T22:00:00.000000000Z,1.02289,1.02289,1.02289,1.02289,1.02289,1
2012-01-07T22:00:00.000000000Z,1.02211,1.02211,1.01856,1.02017,1.02017,419
2012-01-08T22:00:00.000000000Z,1.02022,1.02568,1.01458,1.02396,1.02396,20065
2012-01-09T22:00:00.000000000Z,1.02398,1.03513,1.02296,1.03136,1.03136,19064
2012-01-10T22:00:00.000000000Z,1.03132,1.03283,1.02632,1.03104,1.03104,20340
2012-01-11T22:00:00.000000000Z,1.03100,1.03775,1.02868,1.03332,1.03332,20641
2012-01-12T22:00:00.000000000Z,1.03330,1.03676,1.02326,1.03259,1.03259,23214
2012-01-14T22:00:00.000000000Z,1.02961,1.03096,1.02858,1.02896,1.02896,195
2012-01-15T22:00:00.000000000Z,1.02904,1.03375,1.02547,1.03144,1.03144,14842
2012-01-16T22:00:00.000000000Z,1.03140,1.04494,1.03028,1.03762,1.03762,22540
2012-01-17T22:00:00.000000000Z,1.03766,1.04378,1.03590,1.04364,1.04364,23880
2012-01-18T22:00:00.000000000Z,1.04358,1.04358,1.03714,1.04192,1.04192,21232
2012-01-19T22:00:00.000000000Z,1.04194,1.04883,1.03836,1.04851,1.04851,17385
2012-01-20T22:00:00.000000000Z,1.04851,1.04851,1.04851,1.04851,1.04851,2
2012-01-21T22:00:00.000000000Z,1.04798,1.04812,1.04536,1.04790,1.04790,498
2012-01-22T22:00:00.000000000Z,1.04796,1.05731,1.04592,1.05246,1.05246,17120
2012-01-23T22:00:00.000000000Z,1.05250,1.05368,1.04286,1.04918,1.04918,18932
2012-01-24T22:00:00.000000000Z,1.04922,1.06194,1.04448,1.05970,1.05970,22464
2012-01-25T22:00:00.000000000Z,1.05974,1.06878,1.05887,1.06316,1.06316,19171
2012-01-26T22:00:00.000000000Z,1.06320,1.06696,1.05928,1.06573,1.06573,22362
2012-01-28T22:00:00.000000000Z,1.06573,1.06607,1.06321,1.06387,1.06387,336
2012-01-29T22:00:00.000000000Z,1.06393,1.06532,1.05267,1.05990,1.05990,21231
2012-01-30T22:00:00.000000000Z,1.05986,1.06848,1.05772,1.06216,1.06216,21929
2012-01-31T22:00:00.000000000Z,1.06220,1.07400,1.05696,1.07052,1.07052,21459
2012-02-01T22:00:00.000000000Z,1.07048,1.07566,1.06796,1.07122,1.07122,21874
2012-02-02T22:00:00.000000000Z,1.07118,1.07938,1.06720,1.07705,1.07705,20655
2012-02-04T22:00:00.000000000Z,1.07705,1.07747,1.07066,1.07554,1.07554,1014
2012-02-05T22:00:00.000000000Z,1.07562,1.07698,1.06834,1.07262,1.07262,18381
2012-02-06T22:00:00.000000000Z,1.07266,1.08222,1.06989,1.08080,1.08080,23111
2012-02-07T22:00:00.000000000Z,1.08076,1.08441,1.07684,1.07988,1.07988,17915
2012-02-08T22:00:00.000000000Z,1.07984,1.08243,1.07400,1.07854,1.07854,26896
2012-02-09T22:00:00.000000000Z,1.07848,1.07902,1.06404,1.06739,1.06739,19720
2012-02-10T22:00:00.000000000Z,1.06732,1.06732,1.06732,1.06732,1.06732,2
2012-02-11T22:00:00.000000000Z,1.06732,1.06985,1.06652,1.06894,1.06894,361
2012-02-12T22:00:00.000000000Z,1.06904,1.07782,1.06800,1.07320,1.07320,20263
2012-02-13T22:00:00.000000000Z,1.07324,1.07386,1.06288,1.06920,1.06920,22256
2012-02-14T22:00:00.000000000Z,1.06916,1.07764,1.06684,1.06964,1.06964,25148
2012-02-15T22:00:00.000000000Z,1.06958,1.07734,1.06461,1.07546,1.07546,26406
2012-02-16T22:00:00.000000000Z,1.07550,1.07991,1.06888,1.07063,1.07063,18832
2012-02-17T22:00:00.000000000Z,1.07063,1.07163,1.07063,1.07163,1.07163,7
2012-02-18T22:00:00.000000000Z,1.07163,1.07882,1.07163,1.07647,1.07647,796
2012-02-19T22:00:00.000000000Z,1.07654,1.08158,1.07400,1.07556,1.07556,13462
2012-02-20T22:00:00.000000000Z,1.07560,1.07576,1.06549,1.06624,1.06624,26381
2012-02-21T22:00:00.000000000Z,1.06628,1.06861,1.06053,1.06378,1.06378,24125
2012-02-22T22:00:00.000000000Z,1.06374,1.07190,1.05976,1.07172,1.07172,20008
2012-02-23T22:00:00.000000000Z,1.07176,1.07548,1.06882,1.06957,1.06957,17843
2012-02-24T22:00:00.000000000Z,1.06957,1.06957,1.06957,1.06957,1.06957,1
2012-02-25T22:00:00.000000000Z,1.06917,1.07106,1.06841,1.07060,1.07060,501
2012-02-26T22:00:00.000000000Z,1.07054,1.07844,1.06506,1.07564,1.07564,18972
2012-02-27T22:00:00.000000000Z,1.07560,1.07872,1.07290,1.07664,1.07664,17733
2012-02-28T22:00:00.000000000Z,1.07666,1.08566,1.07158,1.07318,1.07318,25830
2012-02-29T22:00:00.000000000Z,1.07322,1.08120,1.07238,1.08090,1.08090,21886
2012-03-01T22:00:00.000000000Z,1.08086,1.08176,1.07277,1.07330,1.07330,17168
2012-03-02T22:00:00.000000000Z,1.07330,1.07330,1.07330,1.07330,1.07330,1
2012-03-03T22:00:00.000000000Z,1.07290,1.07431,1.07252,1.07415,1.07415,202
2012-03-04T22:00:00.000000000Z,1.07410,1.07440,1.06562,1.06704,1.06704,17828
2012-03-05T22:00:00.000000000Z,1.06708,1.06914,1.05257,1.05530,1.05530,23405
2012-03-06T22:00:00.000000000Z,1.05526,1.05933,1.05098,1.05834,1.05834,20805
2012-03-07T22:00:00.000000000Z,1.05830,1.06700,1.05342,1.06436,1.06436,21031
2012-03-08T22:00:00.000000000Z,1.06440,1.06632,1.05651,1.05765,1.05765,21020
2012-03-10T22:00:00.000000000Z,1.05715,1.05851,1.05526,1.05576,1.05576,392
2012-03-11T21:00:00.000000000Z,1.05582,1.05758,1.04740,1.05160,1.05160,15941
2012-03-12T21:00:00.000000000Z,1.05154,1.05613,1.04854,1.05530,1.05530,20384
2012-03-13T21:00:00.000000000Z,1.05526,1.05561,1.04283,1.04528,1.04528,19773
2012-03-14T21:00:00.000000000Z,1.04532,1.05545,1.04235,1.05254,1.05254,20862
2012-03-15T21:00:00.000000000Z,1.05258,1.05973,1.05095,1.05892,1.05892,16600
2012-03-16T21:00:00.000000000Z,1.05892,1.05892,1.05892,1.05892,1.05892,1
2012-03-17T21:00:00.000000000Z,1.05871,1.05955,1.05797,1.05939,1.05939,72
2012-03-18T21:00:00.000000000Z,1.05933,1.06371,1.05583,1.06076,1.06076,13824
2012-03-19T21:00:00.000000000Z,1.06072,1.06253,1.04574,1.04806,1.04806,18785
2012-03-20T21:00:00.000000000Z,1.04802,1.05274,1.04218,1.04588,1.04588,19205
2012-03-21T21:00:00.000000000Z,1.04592,1.04836,1.03364,1.03890,1.03890,22058
2012-03-22T21:00:00.000000000Z,1.03886,1.04824,1.03720,1.04682,1.04682,19216
2012-03-23T21:00:00.000000000Z,1.04682,1.04682,1.04682,1.04682,1.04682,1
2012-03-24T21:00:00.000000000Z,1.04575,1.04694,1.04539,1.04639,1.04639,51
2012-03-25T21:00:00.000000000Z,1.04631,1.05458,1.04267,1.05338,1.05338,16457
2012-03-26T21:00:00.000000000Z,1.05342,1.05579,1.04530,1.04608,1.04608,15269
2012-03-27T21:00:00.000000000Z,1.04604,1.04684,1.03564,1.03890,1.03890,19415
2012-03-28T21:00:00.000000000Z,1.03894,1.04046,1.03050,1.03828,1.03828,20175
2012-03-29T21:00:00.000000000Z,1.03832,1.04154,1.03484,1.03484,1.03484,16225
2012-03-30T21:00:00.000000000Z,1.03484,1.03484,1.03484,1.03484,1.03484,1
2012-03-31T21:00:00.000000000Z,1.03484,1.04618,1.03484,1.04497,1.04497,972
2012-04-01T21:00:00.000000000Z,1.04504,1.04537,1.03668,1.04190,1.04190,15724
2012-04-02T21:00:00.000000000Z,1.04194,1.04659,1.03018,1.03312,1.03312,20832
2012-04-03T21:00:00.000000000Z,1.03310,1.03390,1.02442,1.02696,1.02696,22145
2012-04-04T21:00:00.000000000Z,1.02702,1.03232,1.02528,1.03002,1.03002,15342
2012-04-05T21:00:00.000000000Z,1.03006,1.03362,1.02727,1.03045,1.03045,7231
2012-04-07T21:00:00.000000000Z,1.03015,1.03075,1.02977,1.02977,1.02977,32
2012-04-08T21:00:00.000000000Z,1.02985,1.03322,1.02576,1.03132,1.03132,7960
2012-04-09T21:00:00.000000000Z,1.03128,1.03563,1.02480,1.02514,1.02514,18638
2012-04-10T21:00:00.000000000Z,1.02512,1.03328,1.02264,1.02998,1.02998,16469
2012-04-11T21:00:00.000000000Z,1.02994,1.04500,1.02994,1.04388,1.04388,18332
2012-04-12T21:00:00.000000000Z,1.04384,1.04524,1.03564,1.03727,1.03727,18556
2012-04-13T21:00:00.000000000Z,1.03727,1.03747,1.03727,1.03747,1.03747,2
2012-04-14T21:00:00.000000000Z,1.03747,1.03868,1.03697,1.03734,1.03734,196
2012-04-15T21:00:00.000000000Z,1.03742,1.03808,1.03117,1.03560,1.03560,19003
2012-04-16T21:00:00.000000000Z,1.03562,1.04184,1.03050,1.03902,1.03902,14888
2012-04-17T21:00:00.000000000Z,1.03906,1.04162,1.03408,1.03586,1.03586,15032
2012-04-18T21:00:00.000000000Z,1.03590,1.03910,1.03136,1.03310,1.03310,19052
2012-04-19T21:00:00.000000000Z,1.03312,1.03836,1.03092,1.03786,1.03786,13521
2012-04-20T21:00:00.000000000Z,1.03786,1.03861,1.03786,1.03861,1.03861,3
2012-04-21T21:00:00.000000000Z,1.03786,1.03878,1.03679,1.03701,1.03701,87
2012-04-22T21:00:00.000000000Z,1.03710,1.03842,1.02720,1.03190,1.03190,13230
2012-04-23T21:00:00.000000000Z,1.03192,1.03255,1.02476,1.03146,1.03146,16282
2012-04-24T21:00:00.000000000Z,1.03150,1.03646,1.03067,1.03530,1.03530,14719
2012-04-25T21:00:00.000000000Z,1.03530,1.03996,1.03508,1.03904,1.03904,12765
2012-04-26T21:00:00.000000000Z,1.03900,1.04742,1.03538,1.04715,1.04715,14902
2012-04-27T21:00:00.000000000Z,1.04715,1.04715,1.04715,1.04715,1.04715,2
2012-04-28T21:00:00.000000000Z,1.04665,1.04682,1.04577,1.04598,1.04598,92
2012-04-29T21:00:00.000000000Z,1.04590,1.04698,1.04066,1.04290,1.04290,10095
2012-04-30T21:00:00.000000000Z,1.04286,1.04302,1.03055,1.03338,1.03338,9415
2012-05-01T21:00:00.000000000Z,1.03342,1.03550,1.02850,1.03332,1.03332,11762
2012-05-02T21:00:00.000000000Z,1.03330,1.03356,1.02398,1.02646,1.02646,12843
2012-05-03T21:00:00.000000000Z,1.02650,1.02784,1.01706,1.01826,1.01826,13166
2012-05-04T21:00:00.000000000Z,1.01826,1.01900,1.01750,1.01900,1.01900,5
