datetime,open,high,low,close,adj close,volume
2013-07-24T21:00:00.000000000Z,100.264,100.454,99.772,100.016,100.016,37482
2013-07-25T21:00:00.000000000Z,99.284,99.408,98.491,98.676,98.676,51323
2013-07-28T21:00:00.000000000Z,98.080,98.348,97.640,97.964,97.964,46992
2013-07-29T21:00:00.000000000Z,97.952,98.463,97.850,98.015,98.015,37326
2013-07-30T21:00:00.000000000Z,98.034,98.162,97.584,97.708,97.708,39924
2013-07-31T21:00:00.000000000Z,97.874,98.795,97.658,98.608,98.608,41403
2013-08-01T21:00:00.000000000Z,99.542,99.756,99.278,99.610,99.610,34450
2013-08-04T21:00:00.000000000Z,98.936,99.152,98.289,98.436,98.436,36338
2013-08-05T21:00:00.000000000Z,98.296,98.588,97.841,98.410,98.410,38473
2013-08-06T21:00:00.000000000Z,97.742,97.813,96.770,97.064,97.064,54726
2013-08-07T21:00:00.000000000Z,96.332,96.937,96.096,96.314,96.314,53590
2013-08-08T21:00:00.000000000Z,96.667,96.972,96.328,96.688,96.688,40261
2013-08-11T21:00:00.000000000Z,96.325,96.859,95.926,96.697,96.697,38821
2013-08-12T21:00:00.000000000Z,96.905,97.923,96.861,97.858,97.858,42417
2013-08-13T21:00:00.000000000Z,98.204,98.429,97.866,98.294,98.294,36014
2013-08-14T21:00:00.000000000Z,98.140,98.298,97.590,97.924,97.924,45631
2013-08-15T21:00:00.000000000Z,97.366,97.760,97.051,97.487,97.487,40696
2013-08-18T21:00:00.000000000Z,97.622,97.854,97.360,97.655,97.655,33158
2013-08-19T21:00:00.000000000Z,97.554,97.864,96.978,97.258,97.258,41312
2013-08-20T21:00:00.000000000Z,97.270,97.680,97.124,97.530,97.530,42506
2013-08-21T21:00:00.000000000Z,97.677,98.451,97.598,98.440,98.440,41950
2013-08-22T21:00:00.000000000Z,98.720,99.136,98.664,98.834,98.834,36862
2013-08-25T21:00:00.000000000Z,98.576,98.844,98.442,98.502,98.502,25989
2013-08-26T21:00:00.000000000Z,98.514,98.534,97.767,97.934,97.934,37645
2013-08-27T21:00:00.000000000Z,97.029,97.594,96.821,97.495,97.495,40457
2013-08-28T21:00:00.000000000Z,97.637,98.269,97.452,98.104,98.104,36284
2013-08-29T21:00:00.000000000Z,98.346,98.479,97.885,98.095,98.095,34844
2013-09-01T21:00:00.000000000Z,98.441,99.435,98.282,99.298,99.298,40580
2013-09-02T21:00:00.000000000Z,99.332,99.705,99.191,99.200,99.200,37181
2013-09-03T21:00:00.000000000Z,99.568,99.802,99.418,99.586,99.586,31092
2013-09-04T21:00:00.000000000Z,99.734,100.124,99.568,99.877,99.877,38273
2013-09-05T21:00:00.000000000Z,100.108,100.226,99.507,99.668,99.668,33183
2013-09-08T21:00:00.000000000Z,99.716,100.108,99.334,99.404,99.404,41751
2013-09-09T21:00:00.000000000Z,99.576,100.179,99.474,100.074,100.074,33374
2013-09-10T21:00:00.000000000Z,100.386,100.612,100.086,100.279,100.279,35133
2013-09-11T21:00:00.000000000Z,99.886,99.992,99.195,99.504,99.504,39029
2013-09-12T21:00:00.000000000Z,99.535,99.978,99.425,99.676,99.676,34792
2013-09-15T21:00:00.000000000Z,98.649,99.106,98.468,98.884,98.884,31252
2013-09-16T21:00:00.000000000Z,99.078,99.364,99.008,99.216,99.216,26575
2013-09-17T21:00:00.000000000Z,99.127,99.334,98.790,98.850,98.850,22439
2013-09-18T21:00:00.000000000Z,97.938,98.928,97.886,98.830,98.830,43574
2013-09-19T21:00:00.000000000Z,99.450,99.564,99.177,99.408,99.408,26652
2013-09-22T21:00:00.000000000Z,99.258,99.360,98.869,98.956,98.956,19022
2013-09-23T21:00:00.000000000Z,98.845,99.176,98.663,99.110,99.110,25235
2013-09-24T21:00:00.000000000Z,98.746,98.807,98.390,98.518,98.518,27561
2013-09-25T21:00:00.000000000Z,98.435,99.118,98.272,98.664,98.664,37779
2013-09-26T21:00:00.000000000Z,98.988,99.042,98.512,98.636,98.636,28696
2013-09-27T21:00:00.000000000Z,98.234,98.271,98.213,98.248,98.248,13
2013-09-29T21:00:00.000000000Z,97.676,98.054,97.630,97.874,97.874,36660
2013-09-30T21:00:00.000000000Z,98.274,98.731,97.835,98.017,98.017,42379
2013-10-01T21:00:00.000000000Z,97.995,98.086,97.259,97.336,97.336,37527
2013-10-02T21:00:00.000000000Z,97.358,97.874,97.254,97.798,97.798,32058
2013-10-03T21:00:00.000000000Z,97.267,97.404,96.953,97.179,97.179,35087
2013-10-06T21:00:00.000000000Z,97.229,97.343,96.854,96.922,96.922,23351
2013-10-07T21:00:00.000000000Z,96.704,97.188,96.569,97.034,97.034,31890
2013-10-08T21:00:00.000000000Z,96.882,97.470,96.825,97.352,97.352,31903
2013-10-09T21:00:00.000000000Z,97.346,97.850,97.338,97.820,97.820,28593
2013-10-10T21:00:00.000000000Z,98.161,98.553,97.918,98.308,98.308,36239
2013-10-13T21:00:00.000000000Z,98.256,98.353,98.128,98.304,98.304,14329
2013-10-14T21:00:00.000000000Z,98.572,98.706,98.368,98.548,98.548,21634
2013-10-15T21:00:00.000000000Z,98.160,98.634,98.136,98.386,98.386,32309
2013-10-16T21:00:00.000000000Z,98.769,99.008,97.814,97.973,97.973,39698
2013-10-17T21:00:00.000000000Z,97.910,98.158,97.849,97.869,97.869,23704
2013-10-20T21:00:00.000000000Z,97.858,98.161,97.778,98.106,98.106,22465
2013-10-21T21:00:00.000000000Z,98.186,98.385,98.133,98.362,98.362,15854
2013-10-22T21:00:00.000000000Z,98.138,98.196,97.159,97.246,97.246,37312
2013-10-23T21:00:00.000000000Z,97.375,97.618,97.173,97.288,97.288,30007
2013-10-24T21:00:00.000000000Z,97.282,97.434,96.941,97.108,97.108,32822
2013-10-27T21:00:00.000000000Z,97.756,97.768,97.446,97.590,97.590,20440
2013-10-28T21:00:00.000000000Z,97.676,97.718,97.463,97.599,97.599,21725
2013-10-29T21:00:00.000000000Z,98.184,98.311,98.106,98.204,98.204,18992
2013-10-30T21:00:00.000000000Z,98.511,98.570,98.234,98.277,98.277,25211
2013-10-31T21:00:00.000000000Z,98.352,98.386,97.808,98.246,98.246,27334
2013-11-03T22:00:00.000000000Z,98.812,98.847,98.580,98.682,98.682,15951
2013-11-04T22:00:00.000000000Z,98.602,98.679,98.168,98.222,98.222,25603
2013-11-05T22:00:00.000000000Z,98.498,98.758,98.405,98.592,98.592,25786
2013-11-06T22:00:00.000000000Z,98.657,98.750,98.555,98.724,98.724,18195
2013-11-07T22:00:00.000000000Z,98.088,98.260,98.038,98.204,98.204,24234
2013-11-10T22:00:00.000000000Z,99.218,99.234,98.926,99.074,99.074,20944
2013-11-11T22:00:00.000000000Z,99.158,99.800,99.104,99.704,99.704,28627
2013-11-12T22:00:00.000000000Z,99.636,99.673,99.410,99.480,99.480,22772
2013-11-13T22:00:00.000000000Z,99.248,100.037,99.134,99.884,99.884,40796
2013-11-14T22:00:00.000000000Z,100.014,100.434,99.940,100.372,100.372,32187
2013-11-17T22:00:00.000000000Z,100.267,100.393,99.792,99.965,99.965,26392
2013-11-18T22:00:00.000000000Z,99.992,100.008,99.570,99.734,99.734,29446
2013-11-19T22:00:00.000000000Z,100.133,100.226,99.884,99.985,99.985,31166
2013-11-20T22:00:00.000000000Z,100.035,100.934,99.999,100.912,100.912,38641
2013-11-21T22:00:00.000000000Z,101.154,101.355,100.957,101.186,101.186,31513
2013-11-24T22:00:00.000000000Z,101.305,101.918,101.140,101.711,101.711,35173
2013-11-25T22:00:00.000000000Z,101.676,101.740,101.334,101.366,101.366,26626
2013-11-26T22:00:00.000000000Z,101.286,101.808,101.176,101.764,101.764,31642
2013-11-27T22:00:00.000000000Z,102.160,102.279,101.936,102.199,102.199,26683
2013-11-28T22:00:00.000000000Z,102.328,102.614,102.120,102.244,102.244,36217
2013-12-01T22:00:00.000000000Z,102.512,102.812,102.226,102.713,102.713,27938
2013-12-02T22:00:00.000000000Z,102.940,103.379,102.668,102.770,102.770,30404
2013-12-03T22:00:00.000000000Z,102.511,102.841,102.240,102.596,102.596,39128
2013-12-04T22:00:00.000000000Z,102.358,102.441,101.851,102.172,102.172,34400
2013-12-05T22:00:00.000000000Z,101.786,102.218,101.634,102.166,102.166,30243
2013-12-08T22:00:00.000000000Z,103.024,103.223,102.889,103.086,103.086,32906
2013-12-09T22:00:00.000000000Z,103.281,103.392,103.067,103.222,103.222,27646
2013-12-10T22:00:00.000000000Z,102.845,102.950,102.408,102.452,102.452,32667
2013-12-11T22:00:00.000000000Z,102.426,102.938,102.384,102.819,102.819,30123
2013-12-12T22:00:00.000000000Z,103.380,103.923,103.357,103.516,103.516,42981
2013-12-15T22:00:00.000000000Z,103.294,103.294,102.646,103.017,103.017,37370
2013-12-16T22:00:00.000000000Z,103.014,103.111,102.861,102.940,102.940,19862
2013-12-17T22:00:00.000000000Z,102.667,103.034,102.565,102.893,102.893,30294
2013-12-18T22:00:00.000000000Z,104.292,104.368,103.781,104.002,104.002,40031
2013-12-19T22:00:00.000000000Z,104.239,104.596,104.213,104.464,104.464,30631
2013-12-22T22:00:00.000000000Z,103.986,104.077,103.934,103.980,103.980,11750
2013-12-23T22:00:00.000000000Z,104.102,104.412,104.094,104.246,104.246,23494
2013-12-25T22:00:00.000000000Z,104.376,104.844,104.363,104.776,104.776,38672
2013-12-26T22:00:00.000000000Z,104.804,105.034,104.648,104.828,104.828,31971
2013-12-29T22:00:00.000000000Z,105.194,105.415,105.166,105.266,105.266,25089
2013-12-30T22:00:00.000000000Z,105.146,105.162,104.866,104.990,104.990,17104
2014-01-01T22:00:00.000000000Z,105.246,105.400,105.238,105.369,105.369,29873
2014-01-02T22:00:00.000000000Z,104.812,104.869,104.076,104.319,104.319,33350
2014-01-05T22:00:00.000000000Z,104.824,104.952,104.151,104.558,104.558,37451
2014-01-06T22:00:00.000000000Z,104.218,104.622,104.168,104.342,104.342,34845
2014-01-07T22:00:00.000000000Z,104.601,105.124,104.532,104.935,104.935,33962
2014-01-08T22:00:00.000000000Z,104.855,105.060,104.744,104.987,104.987,28126
2014-01-09T22:00:00.000000000Z,104.813,105.006,104.782,104.964,104.964,23888
2014-01-12T22:00:00.000000000Z,103.990,104.137,103.258,103.388,103.388,32523
2014-01-13T22:00:00.000000000Z,102.997,103.748,102.958,103.602,103.602,36185
2014-01-14T22:00:00.000000000Z,104.210,104.474,104.094,104.300,104.300,29498
2014-01-15T22:00:00.000000000Z,104.558,104.924,104.545,104.723,104.723,25481
2014-01-16T22:00:00.000000000Z,104.348,104.422,104.196,104.401,104.401,21565
2014-01-19T22:00:00.000000000Z,104.224,104.320,103.864,104.223,104.223,27410
2014-01-20T22:00:00.000000000Z,104.182,104.750,104.148,104.654,104.654,27439
2014-01-21T22:00:00.000000000Z,104.306,104.570,103.972,104.358,104.358,36839
2014-01-22T22:00:00.000000000Z,104.518,104.842,104.210,104.300,104.300,35424
2014-01-23T22:00:00.000000000Z,103.254,103.585,102.756,102.874,102.874,45679
2014-01-26T22:00:00.000000000Z,102.248,102.769,101.766,102.545,102.545,54410
2014-01-27T22:00:00.000000000Z,102.553,103.183,102.488,103.116,103.116,34584
2014-01-28T22:00:00.000000000Z,102.942,103.444,102.780,102.944,102.944,39140
2014-01-29T22:00:00.000000000Z,102.286,102.538,102.070,102.250,102.250,40899
2014-01-30T22:00:00.000000000Z,102.729,102.936,102.332,102.554,102.554,38704
2014-02-02T22:00:00.000000000Z,102.007,102.414,101.836,101.877,101.877,40168
2014-02-03T22:00:00.000000000Z,100.988,101.501,100.754,101.446,101.446,56458
2014-02-04T22:00:00.000000000Z,101.646,101.767,101.132,101.176,101.176,43135
2014-02-05T22:00:00.000000000Z,101.450,101.662,101.326,101.520,101.520,32892
2014-02-06T22:00:00.000000000Z,102.104,102.236,101.926,102.162,102.162,29742
2014-02-09T22:00:00.000000000Z,102.543,102.651,102.069,102.150,102.150,29063
2014-02-10T22:00:00.000000000Z,102.247,102.419,102.079,102.404,102.404,15879
2014-02-11T22:00:00.000000000Z,102.632,102.682,102.425,102.442,102.442,22000
2014-02-12T22:00:00.000000000Z,102.533,102.570,101.961,102.026,102.026,30497
2014-02-13T22:00:00.000000000Z,102.166,102.411,101.569,101.915,101.915,39555
2014-02-16T22:00:00.000000000Z,101.646,101.988,101.390,101.846,101.846,29341
2014-02-17T22:00:00.000000000Z,101.916,102.744,101.761,102.376,102.376,44284
2014-02-18T22:00:00.000000000Z,102.359,102.418,102.045,102.078,102.078,22179
2014-02-19T22:00:00.000000000Z,102.304,102.407,101.666,101.900,101.900,35378
2014-02-20T22:00:00.000000000Z,102.280,102.606,102.272,102.440,102.440,23720
2014-02-23T22:00:00.000000000Z,102.474,102.679,102.167,102.380,102.380,26631
2014-02-24T22:00:00.000000000Z,102.494,102.624,102.228,102.360,102.360,21345
2014-02-25T22:00:00.000000000Z,102.239,102.410,102.132,102.327,102.327,22667
2014-02-26T22:00:00.000000000Z,102.378,102.446,101.886,101.921,101.921,25020
2014-02-27T22:00:00.000000000Z,102.122,102.204,101.556,101.734,101.734,29450
2014-03-02T22:00:00.000000000Z,101.491,101.688,101.252,101.278,101.278,30413
2014-03-03T22:00:00.000000000Z,101.448,101.950,101.401,101.780,101.780,24962
2014-03-04T22:00:00.000000000Z,102.205,102.429,102.117,102.395,102.395,20842
2014-03-05T22:00:00.000000000Z,102.308,102.815,102.273,102.697,102.697,25150
2014-03-06T22:00:00.000000000Z,103.074,103.166,102.838,102.968,102.968,18295
2014-03-09T21:00:00.000000000Z,103.039,103.297,102.936,103.278,103.278,23862
2014-03-10T21:00:00.000000000Z,103.255,103.428,103.192,103.304,103.304,19800
2014-03-11T21:00:00.000000000Z,103.016,103.100,102.782,102.871,102.871,21879
2014-03-12T21:00:00.000000000Z,102.757,102.860,102.414,102.492,102.492,22224
2014-03-13T21:00:00.000000000Z,101.845,101.879,101.504,101.660,101.660,26386
2014-03-16T21:00:00.000000000Z,101.280,101.820,101.270,101.759,101.759,25350
2014-03-17T21:00:00.000000000Z,101.769,101.940,101.364,101.476,101.476,19644
2014-03-18T21:00:00.000000000Z,101.432,101.668,101.300,101.603,101.603,19235
2014-03-19T21:00:00.000000000Z,102.322,102.494,102.211,102.422,102.422,27090
2014-03-20T21:00:00.000000000Z,102.408,102.458,102.016,102.124,102.124,11615
2014-03-23T21:00:00.000000000Z,102.150,102.648,102.108,102.556,102.556,23243
2014-03-24T21:00:00.000000000Z,102.241,102.348,102.096,102.176,102.176,18599
2014-03-25T21:00:00.000000000Z,102.255,102.402,102.250,102.298,102.298,15484
2014-03-26T21:00:00.000000000Z,102.049,102.286,101.722,102.091,102.091,26018
2014-03-27T21:00:00.000000000Z,102.191,102.245,102.034,102.158,102.158,17209
2014-03-30T21:00:00.000000000Z,102.962,103.176,102.796,103.149,103.149,18456
2014-03-31T21:00:00.000000000Z,103.230,103.375,103.092,103.338,103.338,20575
2014-04-01T21:00:00.000000000Z,103.666,103.940,103.608,103.806,103.806,20858
2014-04-02T21:00:00.000000000Z,103.880,104.073,103.814,103.951,103.951,19625
2014-04-03T21:00:00.000000000Z,103.925,103.954,103.826,103.864,103.864,11490
2014-04-06T21:00:00.000000000Z,103.280,103.392,102.996,103.124,103.124,19005
2014-04-07T21:00:00.000000000Z,103.094,103.120,102.524,102.613,102.613,30943
2014-04-08T21:00:00.000000000Z,101.806,102.161,101.790,102.072,102.072,25519
2014-04-09T21:00:00.000000000Z,101.998,102.138,101.584,101.594,101.594,27188
2014-04-10T21:00:00.000000000Z,101.539,101.874,101.326,101.666,101.666,29003
2014-04-13T21:00:00.000000000Z,101.628,101.740,101.419,101.740,101.740,21662
2014-04-14T21:00:00.000000000Z,101.844,101.990,101.683,101.770,101.770,22295
2014-04-15T21:00:00.000000000Z,101.922,102.355,101.808,102.353,102.353,26107
2014-04-16T21:00:00.000000000Z,102.238,102.268,101.865,102.022,102.022,20967
2014-04-17T21:00:00.000000000Z,102.392,102.571,102.308,102.424,102.424,11232
2014-04-20T21:00:00.000000000Z,102.441,102.707,102.392,102.548,102.548,14108
2014-04-21T21:00:00.000000000Z,102.604,102.724,102.413,102.540,102.540,17834
2014-04-22T21:00:00.000000000Z,102.612,102.694,102.454,102.484,102.484,18927
2014-04-23T21:00:00.000000000Z,102.538,102.580,102.246,102.379,102.379,18745
2014-04-24T21:00:00.000000000Z,102.306,102.501,102.186,102.232,102.232,20483
2014-04-27T21:00:00.000000000Z,102.189,102.277,102.046,102.271,102.271,15656
2014-04-28T21:00:00.000000000Z,102.486,102.672,102.470,102.663,102.663,8610
2014-04-29T21:00:00.000000000Z,102.642,102.657,102.286,102.494,102.494,20089
2014-04-30T21:00:00.000000000Z,102.226,102.308,102.132,102.188,102.188,12478
2014-05-01T21:00:00.000000000Z,102.322,102.502,102.259,102.465,102.465,11045
2014-05-04T21:00:00.000000000Z,102.160,102.262,101.866,101.928,101.928,12011
2014-05-05T21:00:00.000000000Z,102.138,102.192,101.970,101.982,101.982,8874
2014-05-06T21:00:00.000000000Z,101.674,101.765,101.434,101.572,101.572,19101
2014-05-07T21:00:00.000000000Z,101.908,101.959,101.706,101.805,101.805,15666
2014-05-08T21:00:00.000000000Z,101.658,101.779,101.548,101.766,101.766,14379
2014-05-11T21:00:00.000000000Z,101.883,102.046,101.803,101.948,101.948,16143
2014-05-12T21:00:00.000000000Z,102.122,102.364,102.118,102.348,102.348,14935
2014-05-13T21:00:00.000000000Z,102.260,102.287,101.830,101.834,101.834,13880
2014-05-14T21:00:00.000000000Z,101.899,102.121,101.665,101.878,101.878,19081
2014-05-15T21:00:00.000000000Z,101.579,101.644,101.422,101.568,101.568,15621
2014-05-18T21:00:00.000000000Z,101.554,101.600,101.244,101.366,101.366,17527
2014-05-19T21:00:00.000000000Z,101.504,101.602,101.248,101.314,101.314,15400
2014-05-20T21:00:00.000000000Z,101.340,101.394,100.822,100.939,100.939,25768
2014-05-21T21:00:00.000000000Z,101.384,101.760,101.357,101.622,101.622,18833
2014-05-22T21:00:00.000000000Z,101.748,101.857,101.596,101.783,101.783,14747
2014-05-25T21:00:00.000000000Z,101.942,102.050,101.872,101.912,101.912,9613
2014-05-26T21:00:00.000000000Z,101.922,101.992,101.726,101.880,101.880,12750
2014-05-27T21:00:00.000000000Z,101.997,102.030,101.798,101.866,101.866,12522
2014-05-28T21:00:00.000000000Z,101.852,101.870,101.494,101.530,101.530,16233
2014-05-29T21:00:00.000000000Z,101.794,101.794,101.495,101.662,101.662,15824
2014-06-01T21:00:00.000000000Z,101.868,102.087,101.753,102.037,102.037,15155
2014-06-02T21:00:00.000000000Z,102.397,102.452,102.272,102.400,102.400,12410
2014-06-03T21:00:00.000000000Z,102.518,102.796,102.506,102.601,102.601,15296
2014-06-04T21:00:00.000000000Z,102.756,102.759,102.453,102.516,102.516,12159
2014-06-05T21:00:00.000000000Z,102.413,102.448,102.238,102.288,102.288,12668
2014-06-08T21:00:00.000000000Z,102.512,102.650,102.380,102.480,102.480,11236
2014-06-09T21:00:00.000000000Z,102.522,102.578,102.218,102.351,102.351,13827
2014-06-10T21:00:00.000000000Z,102.354,102.394,102.226,102.240,102.240,11133
2014-06-11T21:00:00.000000000Z,102.076,102.144,101.966,102.039,102.039,12378
2014-06-12T21:00:00.000000000Z,101.708,102.094,101.656,101.876,101.876,17080
2014-06-15T21:00:00.000000000Z,102.046,102.082,101.722,101.922,101.922,11661
2014-06-16T21:00:00.000000000Z,101.836,102.070,101.816,102.025,102.025,11761
2014-06-17T21:00:00.000000000Z,102.142,102.310,102.118,102.238,102.238,11028
2014-06-18T21:00:00.000000000Z,101.920,102.000,101.742,101.774,101.774,11818
2014-06-19T21:00:00.000000000Z,101.954,102.002,101.818,101.989,101.989,10059
2014-06-22T21:00:00.000000000Z,102.108,102.137,101.818,101.836,101.836,10331
2014-06-23T21:00:00.000000000Z,101.940,102.016,101.819,101.932,101.932,9661
2014-06-24T21:00:00.000000000Z,101.966,101.988,101.860,101.931,101.931,9070
2014-06-25T21:00:00.000000000Z,101.876,101.877,101.694,101.751,101.751,9151
2014-06-26T21:00:00.000000000Z,101.726,101.736,101.316,101.418,101.418,13589
2014-06-29T21:00:00.000000000Z,101.412,101.476,101.238,101.363,101.363,10109
2014-06-30T21:00:00.000000000Z,101.334,101.542,101.292,101.523,101.523,11821
2014-07-01T21:00:00.000000000Z,101.524,101.652,101.466,101.475,101.475,9465
2014-07-02T21:00:00.000000000Z,101.774,101.956,101.760,101.943,101.943,11488
2014-07-03T21:00:00.000000000Z,102.182,102.222,101.973,102.056,102.056,8372
2014-07-06T21:00:00.000000000Z,102.066,102.202,101.920,101.942,101.942,8266
2014-07-07T21:00:00.000000000Z,101.874,101.901,101.687,101.730,101.730,10064
2014-07-08T21:00:00.000000000Z,101.584,101.715,101.446,101.636,101.636,9601
2014-07-09T21:00:00.000000000Z,101.653,101.670,101.390,101.396,101.396,10429
2014-07-10T21:00:00.000000000Z,101.352,101.388,101.218,101.312,101.312,10884
2014-07-13T21:00:00.000000000Z,101.382,101.534,101.334,101.466,101.466,8388
2014-07-14T21:00:00.000000000Z,101.538,101.646,101.514,101.549,101.549,8635
2014-07-15T21:00:00.000000000Z,101.666,101.765,101.636,101.705,101.705,8627
2014-07-16T21:00:00.000000000Z,101.703,101.703,101.443,101.486,101.486,9272
2014-07-17T21:00:00.000000000Z,101.176,101.450,101.089,101.410,101.410,14290
2014-07-20T21:00:00.000000000Z,101.334,101.382,101.199,101.287,101.287,6705
2014-07-21T21:00:00.000000000Z,101.384,101.568,101.382,101.528,101.528,8795
2014-07-22T21:00:00.000000000Z,101.478,101.542,101.346,101.358,101.358,8382
2014-07-23T21:00:00.000000000Z,101.468,101.587,101.418,101.543,101.543,8992
2014-07-24T21:00:00.000000000Z,101.794,101.938,101.716,101.914,101.914,9115
2014-07-27T21:00:00.000000000Z,101.795,101.907,101.751,101.847,101.847,8089
2014-07-28T21:00:00.000000000Z,101.848,102.007,101.821,101.932,101.932,8881
2014-07-29T21:00:00.000000000Z,102.118,102.210,102.038,102.208,102.208,8648
2014-07-30T21:00:00.000000000Z,102.813,102.918,102.726,102.784,102.784,10032
2014-07-31T21:00:00.000000000Z,102.796,102.990,102.744,102.934,102.934,9832
2014-08-03T21:00:00.000000000Z,102.558,102.730,102.482,102.605,102.605,5726
2014-08-04T21:00:00.000000000Z,102.557,102.627,102.464,102.576,102.576,8165
2014-08-05T21:00:00.000000000Z,102.596,102.642,102.436,102.440,102.440,9430
2014-08-06T21:00:00.000000000Z,102.118,102.461,102.036,102.328,102.328,13278
2014-08-07T21:00:00.000000000Z,102.043,102.144,101.508,101.782,101.782,24728
2014-08-10T21:00:00.000000000Z,102.182,102.194,102.024,102.084,102.084,4261
2014-08-11T21:00:00.000000000Z,102.194,102.364,102.176,102.292,102.292,3006
2014-08-12T21:00:00.000000000Z,102.258,102.514,102.222,102.480,102.480,3406
2014-08-13T21:00:00.000000000Z,102.437,102.660,102.400,102.442,102.442,3298
2014-08-14T21:00:00.000000000Z,102.452,102.564,102.445,102.549,102.549,2178
2014-08-17T21:00:00.000000000Z,102.329,102.494,102.248,102.464,102.464,3328
2014-08-18T21:00:00.000000000Z,102.558,102.652,102.520,102.606,102.606,2430
2014-08-19T21:00:00.000000000Z,102.934,103.340,102.890,103.280,103.280,5245
2014-08-20T21:00:00.000000000Z,103.778,103.964,103.672,103.854,103.854,4582
2014-08-21T21:00:00.000000000Z,103.848,103.954,103.678,103.748,103.748,3380
2014-08-24T21:00:00.000000000Z,104.274,104.276,103.980,104.019,104.019,5039
2014-08-25T21:00:00.000000000Z,104.038,104.122,103.748,103.908,103.908,4407
2014-08-26T21:00:00.000000000Z,104.064,104.164,103.860,103.902,103.902,4421
2014-08-27T21:00:00.000000000Z,103.880,103.926,103.682,103.764,103.764,4101
2014-08-28T21:00:00.000000000Z,103.740,103.913,103.654,103.902,103.902,3639
2014-08-31T21:00:00.000000000Z,104.182,104.214,104.100,104.156,104.156,2182
2014-09-01T21:00:00.000000000Z,104.340,104.890,104.298,104.866,104.866,4635
2014-09-02T21:00:00.000000000Z,105.106,105.312,104.862,104.948,104.948,7575
2014-09-03T21:00:00.000000000Z,104.796,105.022,104.762,104.898,104.898,4818
2014-09-04T21:00:00.000000000Z,105.235,105.708,105.162,105.248,105.248,7806
2014-09-07T21:00:00.000000000Z,104.995,105.232,104.990,105.156,105.156,4922
2014-09-08T21:00:00.000000000Z,106.026,106.394,105.943,106.312,106.312,7576
2014-09-09T21:00:00.000000000Z,106.184,106.798,106.041,106.732,106.732,9634
2014-09-10T21:00:00.000000000Z,106.842,107.036,106.638,106.978,106.978,8326
2014-09-11T21:00:00.000000000Z,107.058,107.396,106.966,107.234,107.234,7002
2014-09-14T21:00:00.000000000Z,107.206,107.366,107.157,107.272,107.272,4589
2014-09-15T21:00:00.000000000Z,107.186,107.334,106.928,107.078,107.078,7457
2014-09-16T21:00:00.000000000Z,107.094,107.308,107.094,107.248,107.248,4757
2014-09-17T21:00:00.000000000Z,108.382,108.876,108.318,108.555,108.555,12577
2014-09-18T21:00:00.000000000Z,108.700,109.466,108.640,108.866,108.866,19879
2014-09-21T21:00:00.000000000Z,109.040,109.196,108.668,109.096,109.096,10366
2014-09-22T21:00:00.000000000Z,108.850,108.858,108.251,108.380,108.380,8929
2014-09-23T21:00:00.000000000Z,108.912,108.913,108.458,108.604,108.604,11746
2014-09-24T21:00:00.000000000Z,109.033,109.376,109.010,109.240,109.240,12715
2014-09-25T21:00:00.000000000Z,108.729,109.168,108.480,109.008,109.008,16474
2014-09-28T21:00:00.000000000Z,109.304,109.744,109.260,109.625,109.625,18294
2014-09-29T21:00:00.000000000Z,109.498,109.591,109.186,109.556,109.556,11256
2014-09-30T21:00:00.000000000Z,109.632,110.094,109.555,109.809,109.809,16544
2014-10-01T21:00:00.000000000Z,108.916,109.122,108.316,108.398,108.398,25051
2014-10-02T21:00:00.000000000Z,108.420,109.004,108.350,108.921,108.921,13715
2014-10-05T21:00:00.000000000Z,109.718,109.909,109.328,109.380,109.380,10388
2014-10-06T21:00:00.000000000Z,108.793,109.238,108.383,108.458,108.458,25831
2014-10-07T21:00:00.000000000Z,108.027,108.542,107.750,108.017,108.017,20370
2014-10-08T21:00:00.000000000Z,108.062,108.318,107.603,107.924,107.924,21643
2014-10-09T21:00:00.000000000Z,107.853,108.158,107.650,107.956,107.956,18453
2014-10-12T21:00:00.000000000Z,107.549,107.631,107.062,107.518,107.518,15728
2014-10-13T21:00:00.000000000Z,106.808,107.313,106.760,106.966,106.966,18561
2014-10-14T21:00:00.000000000Z,107.054,107.500,107.046,107.166,107.166,16672
2014-10-15T21:00:00.000000000Z,105.916,106.334,105.758,105.940,105.940,28833
2014-10-16T21:00:00.000000000Z,106.339,106.600,106.134,106.509,106.509,21125
2014-10-19T21:00:00.000000000Z,107.216,107.395,106.948,107.026,107.026,18389
2014-10-20T21:00:00.000000000Z,106.947,107.010,106.253,106.682,106.682,18072
2014-10-21T21:00:00.000000000Z,107.027,107.120,106.789,106.856,106.856,11100
2014-10-22T21:00:00.000000000Z,107.142,107.641,107.108,107.530,107.530,12438
2014-10-23T21:00:00.000000000Z,108.268,108.315,107.865,108.168,108.168,14626
2014-10-26T21:00:00.000000000Z,108.376,108.390,107.817,107.864,107.864,12734
2014-10-27T21:00:00.000000000Z,107.805,107.985,107.763,107.946,107.946,11344
2014-10-28T21:00:00.000000000Z,108.147,108.233,107.943,108.008,108.008,9676
2014-10-29T21:00:00.000000000Z,108.888,109.308,108.749,109.152,109.152,16176
2014-10-30T21:00:00.000000000Z,109.236,111.546,109.176,111.502,111.502,52847
2014-11-02T22:00:00.000000000Z,112.731,113.007,112.572,112.884,112.884,26951
